TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
2331	5	005006	005003	82	7.0	3.0	0,903	true	[005006, 005004, 005000, 005002, 005001, 005003]
2332	5	005006	005003	83	7.0	3.0	0,885	true	[005006, 005004, 005000, 005002, 005001, 005005, 005003]
2333	5	005006	005003	84	12.0	4.0	0,849	true	[005006, 005004, 005000, 005002, 005005, 005001, 005003]
2334	5	005006	005003	85	12.0	4.0	0,922	true	[005006, 005004, 005000, 005002, 005005, 005003]
2335	5	005006	005003	86	23.0	3.0	0,960	true	[005006, 005004, 005000, 005003]
2336	5	005006	005003	87	30.0	4.0	0,849	true	[005006, 005004, 005000, 005005, 005001, 005003]
2337	5	005006	005003	88	7.0	3.0	0,885	true	[005006, 005004, 005000, 005005, 005002, 005001, 005003]
2338	5	005006	005003	89	30.0	4.0	0,922	true	[005006, 005004, 005000, 005005, 005003]
2339	5	005006	005003	90	19.0	3.0	0,941	true	[005006, 005004, 005002, 005000, 005003]
2340	5	005006	005003	91	19.0	4.0	0,832	true	[005006, 005004, 005002, 005000, 005005, 005001, 005003]
2341	5	005006	005003	92	19.0	4.0	0,904	true	[005006, 005004, 005002, 005000, 005005, 005003]
2342	5	005006	005003	93	7.0	3.0	0,903	true	[005006, 005004, 005002, 005001, 005003]
2343	5	005006	005003	94	7.0	3.0	0,885	true	[005006, 005004, 005002, 005001, 005005, 005000, 005003]
2344	5	005006	005003	95	7.0	3.0	0,885	true	[005006, 005004, 005002, 005001, 005005, 005003]
2345	5	005006	005003	96	12.0	3.0	0,922	true	[005006, 005004, 005002, 005005, 005000, 005003]
2346	5	005006	005003	97	12.0	4.0	0,849	true	[005006, 005004, 005002, 005005, 005001, 005003]
2347	5	005006	005003	98	12.0	4.0	0,922	true	[005006, 005004, 005002, 005005, 005003]
2348	5	005006	005003	99	7.0	3.0	0,867	true	[005006, 005004, 005005, 005000, 005002, 005001, 005003]
2349	5	005006	005003	100	23.0	3.0	0,922	true	[005006, 005004, 005005, 005000, 005003]
2350	5	005006	005003	101	36.0	4.0	0,922	true	[005006, 005004, 005005, 005003]
2351	6	006004	006002	0	39.0	4.0	0,931	true	[006004, 006000, 006001, 006002]
2352	6	006004	006002	1	21.0	3.0	0,951	true	[006004, 006000, 006001, 006005, 006002]
2353	6	006004	006002	2	26.0	4.0	0,922	true	[006004, 006000, 006001, 006005, 006003, 006002]
2354	6	006004	006002	3	19.0	3.0	0,867	true	[006004, 006000, 006001, 006005, 006006, 006003, 006002]
2355	6	006004	006002	4	14.0	4.0	0,922	true	[006004, 006000, 006005, 006001, 006002]
2356	6	006004	006002	5	14.0	3.0	0,941	true	[006004, 006000, 006005, 006002]
2357	6	006004	006002	6	14.0	4.0	0,913	true	[006004, 006000, 006005, 006003, 006002]
2358	6	006004	006002	7	14.0	3.0	0,858	true	[006004, 006000, 006005, 006006, 006003, 006002]
2359	6	006004	006002	8	20.0	3.0	0,894	true	[006004, 006000, 006006, 006003, 006002]
2360	6	006004	006002	9	20.0	3.0	0,904	true	[006004, 006000, 006006, 006003, 006005, 006001, 006002]
2361	6	006004	006002	10	20.0	3.0	0,922	true	[006004, 006000, 006006, 006003, 006005, 006002]
2362	6	006004	006002	11	19.0	4.0	0,867	true	[006004, 006000, 006006, 006005, 006001, 006002]
2363	6	006004	006002	12	19.0	3.0	0,885	true	[006004, 006000, 006006, 006005, 006002]
2364	6	006004	006002	13	19.0	4.0	0,858	true	[006004, 006000, 006006, 006005, 006003, 006002]
2365	6	006004	006002	14	12.0	7.0	0,922	true	[006004, 006003, 006002]
2366	6	006004	006002	15	12.0	5.0	0,903	true	[006004, 006003, 006005, 006000, 006001, 006002]
2367	6	006004	006002	16	12.0	5.0	0,931	true	[006004, 006003, 006005, 006001, 006002]
2368	6	006004	006002	17	12.0	3.0	0,950	true	[006004, 006003, 006005, 006002]
2369	6	006004	006002	18	12.0	5.0	0,850	true	[006004, 006003, 006005, 006006, 006000, 006001, 006002]
2370	6	006004	006002	19	12.0	3.0	0,885	true	[006004, 006003, 006006, 006000, 006001, 006002]
2371	6	006004	006002	20	12.0	3.0	0,904	true	[006004, 006003, 006006, 006000, 006001, 006005, 006002]
2372	6	006004	006002	21	12.0	3.0	0,876	true	[006004, 006003, 006006, 006000, 006005, 006001, 006002]
2373	6	006004	006002	22	12.0	3.0	0,894	true	[006004, 006003, 006006, 006000, 006005, 006002]
2374	6	006004	006002	23	12.0	3.0	0,850	true	[006004, 006003, 006006, 006005, 006000, 006001, 006002]
2375	6	006004	006002	24	12.0	3.0	0,876	true	[006004, 006003, 006006, 006005, 006001, 006002]
2376	6	006004	006002	25	12.0	3.0	0,894	true	[006004, 006003, 006006, 006005, 006002]
2377	6	006004	006002	26	14.0	4.0	0,903	true	[006004, 006005, 006000, 006001, 006002]
2378	6	006004	006002	27	14.0	3.0	0,867	true	[006004, 006005, 006000, 006006, 006003, 006002]
2379	6	006004	006002	28	20.0	3.0	0,876	true	[006004, 006005, 006001, 006000, 006006, 006003, 006002]
2380	6	006004	006002	29	40.0	4.0	0,931	true	[006004, 006005, 006001, 006002]
2381	6	006004	006002	30	21.0	3.0	0,950	true	[006004, 006005, 006002]
2382	6	006004	006002	31	26.0	4.0	0,922	true	[006004, 006005, 006003, 006002]
2383	6	006004	006002	32	20.0	3.0	0,885	true	[006004, 006005, 006003, 006006, 006000, 006001, 006002]
2384	6	006004	006002	33	19.0	4.0	0,850	true	[006004, 006005, 006006, 006000, 006001, 006002]
2385	6	006004	006002	34	19.0	3.0	0,867	true	[006004, 006005, 006006, 006003, 006002]
2386	6	006004	006002	35	20.0	8.0	0,913	true	[006004, 006006, 006000, 006001, 006002]
2387	6	006004	006002	36	20.0	3.0	0,932	true	[006004, 006006, 006000, 006001, 006005, 006002]
2388	6	006004	006002	37	20.0	5.0	0,903	true	[006004, 006006, 006000, 006001, 006005, 006003, 006002]
2389	6	006004	006002	38	14.0	6.0	0,904	true	[006004, 006006, 006000, 006005, 006001, 006002]
2390	6	006004	006002	39	14.0	3.0	0,922	true	[006004, 006006, 006000, 006005, 006002]
2391	6	006004	006002	40	14.0	5.0	0,894	true	[006004, 006006, 006000, 006005, 006003, 006002]
2392	6	006004	006002	41	26.0	3.0	0,931	true	[006004, 006006, 006003, 006002]
2393	6	006004	006002	42	14.0	3.0	0,913	true	[006004, 006006, 006003, 006005, 006000, 006001, 006002]
2394	6	006004	006002	43	26.0	3.0	0,941	true	[006004, 006006, 006003, 006005, 006001, 006002]
2395	6	006004	006002	44	21.0	3.0	0,960	true	[006004, 006006, 006003, 006005, 006002]
2396	6	006004	006002	45	14.0	6.0	0,876	true	[006004, 006006, 006005, 006000, 006001, 006002]
2397	6	006004	006002	46	19.0	6.0	0,903	true	[006004, 006006, 006005, 006001, 006002]
2398	6	006004	006002	47	19.0	3.0	0,922	true	[006004, 006006, 006005, 006002]
2399	6	006004	006002	48	19.0	5.0	0,894	true	[006004, 006006, 006005, 006003, 006002]
2400	6	006004	006000	49	39.0	4.0	0,970	true	[006004, 006000]
2401	6	006004	006000	50	12.0	7.0	0,885	true	[006004, 006003, 006002, 006001, 006000]
2402	6	006004	006000	51	12.0	6.0	0,876	true	[006004, 006003, 006002, 006001, 006005, 006000]
2403	6	006004	006000	52	12.0	6.0	0,824	true	[006004, 006003, 006002, 006001, 006005, 006006, 006000]
2404	6	006004	006000	53	12.0	3.0	0,894	true	[006004, 006003, 006002, 006005, 006000]
2405	6	006004	006000	54	12.0	3.0	0,903	true	[006004, 006003, 006002, 006005, 006001, 006000]
2406	6	006004	006000	55	12.0	3.0	0,841	true	[006004, 006003, 006002, 006005, 006006, 006000]
2407	6	006004	006000	56	12.0	5.0	0,941	true	[006004, 006003, 006005, 006000]
2408	6	006004	006000	57	12.0	5.0	0,950	true	[006004, 006003, 006005, 006001, 006000]
2409	6	006004	006000	58	12.0	3.0	0,913	true	[006004, 006003, 006005, 006002, 006001, 006000]
2410	6	006004	006000	59	12.0	5.0	0,885	true	[006004, 006003, 006005, 006006, 006000]
2411	6	006004	006000	60	12.0	3.0	0,922	true	[006004, 006003, 006006, 006000]
2412	6	006004	006000	61	12.0	3.0	0,885	true	[006004, 006003, 006006, 006005, 006000]
2413	6	006004	006000	62	12.0	3.0	0,894	true	[006004, 006003, 006006, 006005, 006001, 006000]
2414	6	006004	006000	63	12.0	3.0	0,858	true	[006004, 006003, 006006, 006005, 006002, 006001, 006000]
2415	6	006004	006000	64	14.0	4.0	0,941	true	[006004, 006005, 006000]
2416	6	006004	006000	65	47.0	4.0	0,950	true	[006004, 006005, 006001, 006000]
2417	6	006004	006000	66	20.0	3.0	0,858	true	[006004, 006005, 006001, 006002, 006003, 006006, 006000]
2418	6	006004	006000	67	21.0	3.0	0,913	true	[006004, 006005, 006002, 006001, 006000]
2419	6	006004	006000	68	20.0	3.0	0,876	true	[006004, 006005, 006002, 006003, 006006, 006000]
2420	6	006004	006000	69	26.0	4.0	0,885	true	[006004, 006005, 006003, 006002, 006001, 006000]
2421	6	006004	006000	70	20.0	3.0	0,922	true	[006004, 006005, 006003, 006006, 006000]
2422	6	006004	006000	71	19.0	4.0	0,885	true	[006004, 006005, 006006, 006000]
2423	6	006004	006000	72	19.0	3.0	0,832	true	[006004, 006005, 006006, 006003, 006002, 006001, 006000]
2424	6	006004	006000	73	20.0	8.0	0,951	true	[006004, 006006, 006000]
2425	6	006004	006000	74	26.0	3.0	0,894	true	[006004, 006006, 006003, 006002, 006001, 006000]
2426	6	006004	006000	75	14.0	3.0	0,885	true	[006004, 006006, 006003, 006002, 006001, 006005, 006000]
2427	6	006004	006000	76	14.0	3.0	0,904	true	[006004, 006006, 006003, 006002, 006005, 006000]
2428	6	006004	006000	77	21.0	3.0	0,913	true	[006004, 006006, 006003, 006002, 006005, 006001, 006000]
2429	6	006004	006000	78	14.0	3.0	0,951	true	[006004, 006006, 006003, 006005, 006000]
2430	6	006004	006000	79	26.0	3.0	0,960	true	[006004, 006006, 006003, 006005, 006001, 006000]
2431	6	006004	006000	80	21.0	3.0	0,922	true	[006004, 006006, 006003, 006005, 006002, 006001, 006000]
2432	6	006004	006000	81	14.0	6.0	0,912	true	[006004, 006006, 006005, 006000]
2433	6	006004	006000	82	19.0	6.0	0,922	true	[006004, 006006, 006005, 006001, 006000]
2434	6	006004	006000	83	19.0	3.0	0,885	true	[006004, 006006, 006005, 006002, 006001, 006000]
2435	6	006004	006000	84	19.0	5.0	0,858	true	[006004, 006006, 006005, 006003, 006002, 006001, 006000]
2436	6	006004	006001	85	39.0	4.0	0,960	true	[006004, 006000, 006001]
2437	6	006004	006001	86	14.0	4.0	0,951	true	[006004, 006000, 006005, 006001]
2438	6	006004	006001	87	14.0	3.0	0,913	true	[006004, 006000, 006005, 006002, 006001]
2439	6	006004	006001	88	14.0	4.0	0,885	true	[006004, 006000, 006005, 006003, 006002, 006001]
2440	6	006004	006001	89	14.0	3.0	0,833	true	[006004, 006000, 006005, 006006, 006003, 006002, 006001]
2441	6	006004	006001	90	20.0	3.0	0,867	true	[006004, 006000, 006006, 006003, 006002, 006001]
2442	6	006004	006001	91	20.0	3.0	0,885	true	[006004, 006000, 006006, 006003, 006002, 006005, 006001]
2443	6	006004	006001	92	20.0	3.0	0,931	true	[006004, 006000, 006006, 006003, 006005, 006001]
2444	6	006004	006001	93	20.0	3.0	0,895	true	[006004, 006000, 006006, 006003, 006005, 006002, 006001]
2445	6	006004	006001	94	19.0	4.0	0,894	true	[006004, 006000, 006006, 006005, 006001]
2446	6	006004	006001	95	19.0	3.0	0,858	true	[006004, 006000, 006006, 006005, 006002, 006001]
2447	6	006004	006001	96	19.0	4.0	0,832	true	[006004, 006000, 006006, 006005, 006003, 006002, 006001]
2448	6	006004	006001	97	12.0	7.0	0,894	true	[006004, 006003, 006002, 006001]
2449	6	006004	006001	98	12.0	3.0	0,885	true	[006004, 006003, 006002, 006005, 006000, 006001]
2450	6	006004	006001	99	12.0	3.0	0,912	true	[006004, 006003, 006002, 006005, 006001]
2451	6	006004	006001	100	12.0	3.0	0,832	true	[006004, 006003, 006002, 006005, 006006, 006000, 006001]
2452	7	007003	007000	0	16.0	6.0	0,980	true	[007003, 007004, 007000]
2453	7	007003	007000	1	17.0	7.0	0,912	true	[007003, 007004, 007001, 007002, 007000]
2454	7	007003	007000	2	5.0	6.0	0,858	true	[007003, 007004, 007001, 007005, 007000]
2455	7	007003	007000	3	15.0	7.0	0,980	true	[007003, 007004, 007002, 007000]
2456	7	007003	007000	4	5.0	6.0	0,867	true	[007003, 007004, 007002, 007001, 007005, 007000]
2457	7	007003	007000	5	17.0	6.0	0,867	true	[007003, 007004, 007006, 007001, 007002, 007000]
2458	7	007003	007000	6	5.0	6.0	0,815	true	[007003, 007004, 007006, 007001, 007005, 007000]
2459	7	007003	007000	7	24.0	5.0	0,922	true	[007003, 007006, 007001, 007002, 007000]
2460	7	007003	007000	8	15.0	5.0	0,903	true	[007003, 007006, 007001, 007002, 007004, 007000]
2461	7	007003	007000	9	16.0	5.0	0,893	true	[007003, 007006, 007001, 007004, 007000]
2462	7	007003	007000	10	15.0	5.0	0,893	true	[007003, 007006, 007001, 007004, 007002, 007000]
2463	7	007003	007000	11	5.0	5.0	0,866	true	[007003, 007006, 007001, 007005, 007000]
2464	7	007003	007000	12	16.0	5.0	0,941	true	[007003, 007006, 007004, 007000]
2465	7	007003	007000	13	24.0	5.0	0,875	true	[007003, 007006, 007004, 007001, 007002, 007000]
2466	7	007003	007000	14	5.0	5.0	0,823	true	[007003, 007006, 007004, 007001, 007005, 007000]
2467	7	007003	007000	15	15.0	5.0	0,941	true	[007003, 007006, 007004, 007002, 007000]
2468	7	007003	007000	16	5.0	5.0	0,832	true	[007003, 007006, 007004, 007002, 007001, 007005, 007000]
2469	7	007003	007001	17	16.0	6.0	0,951	true	[007003, 007004, 007000, 007002, 007001]
2470	7	007003	007001	18	5.0	6.0	0,894	true	[007003, 007004, 007000, 007005, 007001]
2471	7	007003	007001	19	17.0	7.0	0,941	true	[007003, 007004, 007001]
2472	7	007003	007001	20	5.0	6.0	0,894	true	[007003, 007004, 007002, 007000, 007005, 007001]
2473	7	007003	007001	21	15.0	7.0	0,951	true	[007003, 007004, 007002, 007001]
2474	7	007003	007001	22	17.0	6.0	0,893	true	[007003, 007004, 007006, 007001]
2475	7	007003	007001	23	33.0	5.0	0,950	true	[007003, 007006, 007001]
2476	7	007003	007001	24	16.0	5.0	0,912	true	[007003, 007006, 007004, 007000, 007002, 007001]
2477	7	007003	007001	25	5.0	5.0	0,858	true	[007003, 007006, 007004, 007000, 007005, 007001]
2478	7	007003	007001	26	33.0	5.0	0,903	true	[007003, 007006, 007004, 007001]
2479	7	007003	007001	27	5.0	5.0	0,858	true	[007003, 007006, 007004, 007002, 007000, 007005, 007001]
2480	7	007003	007001	28	15.0	5.0	0,912	true	[007003, 007006, 007004, 007002, 007001]
2481	7	007000	007001	29	24.0	9.0	0,970	true	[007000, 007002, 007001]
2482	7	007000	007001	30	15.0	7.0	0,941	true	[007000, 007002, 007004, 007001]
2483	7	007000	007001	31	15.0	5.0	0,931	true	[007000, 007002, 007004, 007003, 007006, 007001]
2484	7	007000	007001	32	15.0	6.0	0,893	true	[007000, 007002, 007004, 007006, 007001]
2485	7	007000	007001	33	16.0	6.0	0,941	true	[007000, 007004, 007001]
2486	7	007000	007001	34	15.0	6.0	0,951	true	[007000, 007004, 007002, 007001]
2487	7	007000	007001	35	16.0	5.0	0,931	true	[007000, 007004, 007003, 007006, 007001]
2488	7	007000	007001	36	16.0	6.0	0,893	true	[007000, 007004, 007006, 007001]
2489	7	007000	007001	37	5.0	6.0	0,912	true	[007000, 007005, 007001]
2490	8	008004	008005	0	12.0	3.0	0,932	true	[008004, 008000, 008001, 008002, 008003, 008005]
2491	8	008004	008005	1	12.0	3.0	0,885	true	[008004, 008000, 008001, 008002, 008003, 008006, 008005]
2492	8	008004	008005	2	12.0	3.0	0,941	true	[008004, 008000, 008001, 008002, 008005]
2493	8	008004	008005	3	12.0	3.0	0,941	true	[008004, 008000, 008001, 008002, 008006, 008003, 008005]
2494	8	008004	008005	4	12.0	3.0	0,894	true	[008004, 008000, 008001, 008002, 008006, 008005]
2495	8	008004	008005	5	9.0	3.0	0,970	true	[008004, 008000, 008001, 008005]
2496	8	008004	008005	6	9.0	4.0	0,912	true	[008004, 008000, 008006, 008002, 008001, 008005]
2497	8	008004	008005	7	25.0	3.0	0,894	true	[008004, 008000, 008006, 008002, 008003, 008005]
2498	8	008004	008005	8	13.0	4.0	0,903	true	[008004, 008000, 008006, 008002, 008005]
2499	8	008004	008005	9	9.0	3.0	0,903	true	[008004, 008000, 008006, 008003, 008002, 008001, 008005]
2500	8	008004	008005	10	13.0	3.0	0,894	true	[008004, 008000, 008006, 008003, 008002, 008005]
2501	8	008004	008005	11	25.0	4.0	0,941	true	[008004, 008000, 008006, 008003, 008005]
2502	8	008004	008005	12	12.0	4.0	0,893	true	[008004, 008000, 008006, 008005]
2503	8	008004	008005	13	25.0	3.0	0,867	true	[008004, 008001, 008000, 008006, 008002, 008003, 008005]
2504	8	008004	008005	14	13.0	3.0	0,876	true	[008004, 008001, 008000, 008006, 008002, 008005]
2505	8	008004	008005	15	13.0	3.0	0,867	true	[008004, 008001, 008000, 008006, 008003, 008002, 008005]
2506	8	008004	008005	16	25.0	3.0	0,912	true	[008004, 008001, 008000, 008006, 008003, 008005]
2507	8	008004	008005	17	12.0	3.0	0,867	true	[008004, 008001, 008000, 008006, 008005]
2508	8	008004	008005	18	12.0	3.0	0,941	true	[008004, 008001, 008002, 008003, 008005]
2509	8	008004	008005	19	12.0	3.0	0,894	true	[008004, 008001, 008002, 008003, 008006, 008005]
2510	8	008004	008005	20	12.0	6.0	0,951	true	[008004, 008001, 008002, 008005]
2511	8	008004	008005	21	12.0	5.0	0,951	true	[008004, 008001, 008002, 008006, 008003, 008005]
2512	8	008004	008005	22	12.0	6.0	0,903	true	[008004, 008001, 008002, 008006, 008005]
2513	8	008004	008005	23	9.0	6.0	0,980	true	[008004, 008001, 008005]
2514	8	008004	008005	24	12.0	3.0	0,903	true	[008004, 008002, 008001, 008000, 008006, 008003, 008005]
2515	8	008004	008005	25	12.0	3.0	0,858	true	[008004, 008002, 008001, 008000, 008006, 008005]
2516	8	008004	008005	26	9.0	6.0	0,970	true	[008004, 008002, 008001, 008005]
2517	8	008004	008005	27	25.0	3.0	0,951	true	[008004, 008002, 008003, 008005]
2518	8	008004	008005	28	9.0	3.0	0,885	true	[008004, 008002, 008003, 008006, 008000, 008001, 008005]
2519	8	008004	008005	29	12.0	3.0	0,903	true	[008004, 008002, 008003, 008006, 008005]
2520	8	008004	008005	30	13.0	6.0	0,960	true	[008004, 008002, 008005]
2521	8	008004	008005	31	9.0	3.0	0,894	true	[008004, 008002, 008006, 008000, 008001, 008005]
2522	8	008004	008005	32	25.0	5.0	0,960	true	[008004, 008002, 008006, 008003, 008005]
2523	8	008004	008005	33	12.0	6.0	0,912	true	[008004, 008002, 008006, 008005]
2524	8	008004	008005	34	12.0	3.0	0,807	true	[008004, 008003, 008002, 008001, 008000, 008006, 008005]
2525	8	008004	008005	35	9.0	3.0	0,912	true	[008004, 008003, 008002, 008001, 008005]
2526	8	008004	008005	36	13.0	3.0	0,903	true	[008004, 008003, 008002, 008005]
2527	8	008004	008005	37	9.0	3.0	0,841	true	[008004, 008003, 008002, 008006, 008000, 008001, 008005]
2528	8	008004	008005	38	12.0	3.0	0,858	true	[008004, 008003, 008002, 008006, 008005]
2529	8	008004	008005	39	24.0	4.0	0,950	true	[008004, 008003, 008005]
2530	8	008004	008005	40	12.0	3.0	0,858	true	[008004, 008003, 008006, 008000, 008001, 008002, 008005]
2531	8	008004	008005	41	9.0	3.0	0,884	true	[008004, 008003, 008006, 008000, 008001, 008005]
2532	8	008004	008005	42	9.0	4.0	0,922	true	[008004, 008003, 008006, 008002, 008001, 008005]
2533	8	008004	008005	43	13.0	4.0	0,912	true	[008004, 008003, 008006, 008002, 008005]
2534	8	008004	008005	44	12.0	4.0	0,903	true	[008004, 008003, 008006, 008005]
2535	8	008004	008005	45	43.0	10.0	0,960	true	[008004, 008005]
2536	8	008004	008005	46	12.0	3.0	0,885	true	[008004, 008006, 008000, 008001, 008002, 008003, 008005]
2537	8	008004	008005	47	12.0	3.0	0,894	true	[008004, 008006, 008000, 008001, 008002, 008005]
2538	8	008004	008005	48	9.0	3.0	0,922	true	[008004, 008006, 008000, 008001, 008005]
2539	8	008004	008005	49	9.0	7.0	0,960	true	[008004, 008006, 008002, 008001, 008005]
2540	8	008004	008005	50	20.0	3.0	0,941	true	[008004, 008006, 008002, 008003, 008005]
2541	8	008004	008005	51	13.0	7.0	0,951	true	[008004, 008006, 008002, 008005]
2542	8	008004	008005	52	9.0	3.0	0,951	true	[008004, 008006, 008003, 008002, 008001, 008005]
2543	8	008004	008005	53	13.0	3.0	0,941	true	[008004, 008006, 008003, 008002, 008005]
2544	8	008004	008005	54	20.0	5.0	0,990	true	[008004, 008006, 008003, 008005]
2545	8	008004	008005	55	12.0	8.0	0,941	true	[008004, 008006, 008005]
2546	8	008004	008001	56	49.0	3.0	0,970	true	[008004, 008000, 008001]
2547	8	008004	008001	57	12.0	4.0	0,912	true	[008004, 008000, 008006, 008002, 008001]
2548	8	008004	008001	58	9.0	3.0	0,894	true	[008004, 008000, 008006, 008002, 008003, 008005, 008001]
2549	8	008004	008001	59	9.0	4.0	0,903	true	[008004, 008000, 008006, 008002, 008005, 008001]
2550	8	008004	008001	60	12.0	3.0	0,903	true	[008004, 008000, 008006, 008003, 008002, 008001]
2551	8	008004	008001	61	9.0	3.0	0,894	true	[008004, 008000, 008006, 008003, 008002, 008005, 008001]
2552	8	008004	008001	62	9.0	4.0	0,941	true	[008004, 008000, 008006, 008003, 008005, 008001]
2553	8	008004	008001	63	12.0	4.0	0,912	true	[008004, 008000, 008006, 008003, 008005, 008002, 008001]
2554	8	008004	008001	64	9.0	4.0	0,893	true	[008004, 008000, 008006, 008005, 008001]
2555	8	008004	008001	65	12.0	4.0	0,867	true	[008004, 008000, 008006, 008005, 008002, 008001]
2556	8	008004	008001	66	12.0	3.0	0,858	true	[008004, 008000, 008006, 008005, 008003, 008002, 008001]
2557	8	008004	008001	67	33.0	6.0	0,980	true	[008004, 008001]
2558	8	008004	008001	68	12.0	6.0	0,970	true	[008004, 008002, 008001]
2559	8	008004	008001	69	9.0	3.0	0,951	true	[008004, 008002, 008003, 008005, 008001]
2560	8	008004	008001	70	12.0	3.0	0,841	true	[008004, 008002, 008003, 008005, 008006, 008000, 008001]
2561	8	008004	008001	71	27.0	3.0	0,885	true	[008004, 008002, 008003, 008006, 008000, 008001]
2562	8	008004	008001	72	9.0	3.0	0,903	true	[008004, 008002, 008003, 008006, 008005, 008001]
2563	8	008004	008001	73	9.0	6.0	0,960	true	[008004, 008002, 008005, 008001]
2564	8	008004	008001	74	13.0	3.0	0,894	true	[008004, 008002, 008005, 008003, 008006, 008000, 008001]
2565	8	008004	008001	75	12.0	3.0	0,849	true	[008004, 008002, 008005, 008006, 008000, 008001]
2566	8	008004	008001	76	41.0	3.0	0,894	true	[008004, 008002, 008006, 008000, 008001]
2567	8	008004	008001	77	9.0	5.0	0,960	true	[008004, 008002, 008006, 008003, 008005, 008001]
2568	8	008004	008001	78	9.0	6.0	0,912	true	[008004, 008002, 008006, 008005, 008001]
2569	8	008004	008001	79	12.0	3.0	0,912	true	[008004, 008003, 008002, 008001]
2570	8	008004	008001	80	9.0	3.0	0,903	true	[008004, 008003, 008002, 008005, 008001]
2571	8	008004	008001	81	12.0	3.0	0,799	true	[008004, 008003, 008002, 008005, 008006, 008000, 008001]
2572	8	008004	008001	82	24.0	3.0	0,841	true	[008004, 008003, 008002, 008006, 008000, 008001]
2573	8	008004	008001	83	9.0	3.0	0,858	true	[008004, 008003, 008002, 008006, 008005, 008001]
2574	8	008004	008001	84	9.0	4.0	0,950	true	[008004, 008003, 008005, 008001]
2575	8	008004	008001	85	12.0	4.0	0,922	true	[008004, 008003, 008005, 008002, 008001]
2576	8	008004	008001	86	13.0	3.0	0,849	true	[008004, 008003, 008005, 008002, 008006, 008000, 008001]
2577	8	008004	008001	87	12.0	3.0	0,840	true	[008004, 008003, 008005, 008006, 008000, 008001]
2578	8	008004	008001	88	12.0	4.0	0,876	true	[008004, 008003, 008005, 008006, 008002, 008001]
2579	8	008004	008001	89	24.0	3.0	0,884	true	[008004, 008003, 008006, 008000, 008001]
2580	8	008004	008001	90	12.0	4.0	0,922	true	[008004, 008003, 008006, 008002, 008001]
2581	8	008004	008001	91	9.0	4.0	0,912	true	[008004, 008003, 008006, 008002, 008005, 008001]
2582	8	008004	008001	92	9.0	4.0	0,903	true	[008004, 008003, 008006, 008005, 008001]
2583	8	008004	008001	93	12.0	4.0	0,876	true	[008004, 008003, 008006, 008005, 008002, 008001]
2584	8	008004	008001	94	9.0	8.0	0,960	true	[008004, 008005, 008001]
2585	8	008004	008001	95	12.0	7.0	0,931	true	[008004, 008005, 008002, 008001]
2586	8	008004	008001	96	13.0	3.0	0,850	true	[008004, 008005, 008002, 008003, 008006, 008000, 008001]
2587	8	008004	008001	97	13.0	3.0	0,858	true	[008004, 008005, 008002, 008006, 008000, 008001]
2588	8	008004	008001	98	12.0	3.0	0,922	true	[008004, 008005, 008003, 008002, 008001]
2589	8	008004	008001	99	25.0	3.0	0,850	true	[008004, 008005, 008003, 008002, 008006, 008000, 008001]
2590	8	008004	008001	100	25.0	3.0	0,894	true	[008004, 008005, 008003, 008006, 008000, 008001]
2591	9	009003	009006	0	6.0	3.0	0,913	true	[009003, 009000, 009002, 009001, 009005, 009006]
2592	9	009003	009006	1	7.0	4.0	0,903	true	[009003, 009000, 009002, 009005, 009006]
2593	9	009003	009006	2	6.0	4.0	0,876	true	[009003, 009000, 009004, 009001, 009002, 009005, 009006]
2594	9	009003	009006	3	15.0	3.0	0,941	true	[009003, 009000, 009004, 009001, 009005, 009006]
2595	9	009003	009006	4	15.0	3.0	0,941	true	[009003, 009000, 009005, 009006]
2596	9	009003	009006	5	6.0	3.0	0,832	true	[009003, 009001, 009002, 009000, 009005, 009006]
2597	9	009003	009006	6	6.0	4.0	0,867	true	[009003, 009001, 009002, 009005, 009006]
2598	9	009003	009006	7	7.0	4.0	0,824	true	[009003, 009001, 009004, 009000, 009002, 009005, 009006]
2599	9	009003	009006	8	21.0	3.0	0,858	true	[009003, 009001, 009004, 009000, 009005, 009006]
2600	9	009003	009006	9	50.0	3.0	0,931	true	[009003, 009001, 009005, 009006]
2601	9	009003	009006	10	21.0	3.0	0,903	true	[009003, 009002, 009000, 009004, 009001, 009005, 009006]
2602	9	009003	009006	11	27.0	3.0	0,903	true	[009003, 009002, 009000, 009005, 009006]
2603	9	009003	009006	12	6.0	3.0	0,876	true	[009003, 009002, 009001, 009004, 009000, 009005, 009006]
2604	9	009003	009006	13	6.0	3.0	0,951	true	[009003, 009002, 009001, 009005, 009006]
2605	9	009003	009006	14	7.0	4.0	0,941	true	[009003, 009002, 009005, 009006]
2606	9	009003	009006	15	6.0	3.0	0,867	true	[009003, 009004, 009000, 009002, 009001, 009005, 009006]
2607	9	009003	009006	16	7.0	4.0	0,858	true	[009003, 009004, 009000, 009002, 009005, 009006]
2608	9	009003	009006	17	13.0	3.0	0,894	true	[009003, 009004, 009000, 009005, 009006]
2609	9	009003	009006	18	6.0	3.0	0,867	true	[009003, 009004, 009001, 009002, 009000, 009005, 009006]
2610	9	009003	009006	19	6.0	4.0	0,903	true	[009003, 009004, 009001, 009002, 009005, 009006]
