TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
6891	5	005005	005006	70	6.0	3.0	0,832	true	[005005, 005000, 005003, 005002, 005001, 005007, 005004, 005006]
6892	5	005005	005006	71	6.0	4.0	0,815	true	[005005, 005000, 005003, 005002, 005001, 005008, 005006]
6893	5	005005	005006	72	6.0	3.0	0,798	true	[005005, 005000, 005003, 005002, 005004, 005001, 005006]
6894	5	005005	005006	73	6.0	4.0	0,775	true	[005005, 005000, 005003, 005002, 005004, 005001, 005008, 005006]
6895	5	005005	005006	74	6.0	4.0	0,876	true	[005005, 005000, 005003, 005002, 005004, 005006]
6896	5	005005	005006	75	6.0	3.0	0,783	true	[005005, 005000, 005003, 005002, 005004, 005007, 005001, 005006]
6897	5	005005	005006	76	6.0	3.0	0,759	true	[005005, 005000, 005003, 005002, 005004, 005007, 005001, 005008, 005006]
6898	5	005005	005006	77	6.0	4.0	0,876	true	[005005, 005000, 005003, 005002, 005006]
6899	5	005005	005006	78	7.0	4.0	0,832	true	[005005, 005000, 005003, 005004, 005001, 005002, 005006]
6900	5	005005	005006	79	8.0	3.0	0,867	true	[005005, 005000, 005003, 005004, 005001, 005006]
6901	5	005005	005006	80	8.0	5.0	0,841	true	[005005, 005000, 005003, 005004, 005001, 005008, 005006]
6902	5	005005	005006	81	8.0	3.0	0,823	true	[005005, 005000, 005003, 005004, 005002, 005001, 005006]
6903	5	005005	005006	82	8.0	5.0	0,799	true	[005005, 005000, 005003, 005004, 005002, 005001, 005008, 005006]
6904	5	005005	005006	83	7.0	4.0	0,858	true	[005005, 005000, 005003, 005004, 005002, 005006]
6905	5	005005	005006	84	8.0	4.0	0,950	true	[005005, 005000, 005003, 005004, 005006]
6906	5	005005	005006	85	7.0	3.0	0,815	true	[005005, 005000, 005003, 005004, 005007, 005001, 005002, 005006]
6907	5	005005	005006	86	8.0	3.0	0,849	true	[005005, 005000, 005003, 005004, 005007, 005001, 005006]
6908	5	005005	005006	87	8.0	3.0	0,824	true	[005005, 005000, 005003, 005004, 005007, 005001, 005008, 005006]
6909	5	005005	005006	88	8.0	4.0	0,815	true	[005005, 005000, 005003, 005008, 005001, 005002, 005004, 005006]
6910	5	005005	005006	89	7.0	4.0	0,815	true	[005005, 005000, 005003, 005008, 005001, 005002, 005006]
6911	5	005005	005006	90	7.0	4.0	0,774	true	[005005, 005000, 005003, 005008, 005001, 005004, 005002, 005006]
6912	5	005005	005006	91	8.0	4.0	0,858	true	[005005, 005000, 005003, 005008, 005001, 005004, 005006]
6913	5	005005	005006	92	8.0	3.0	0,849	true	[005005, 005000, 005003, 005008, 005001, 005006]
6914	5	005005	005006	93	7.0	3.0	0,759	true	[005005, 005000, 005003, 005008, 005001, 005007, 005004, 005002, 005006]
6915	5	005005	005006	94	8.0	3.0	0,841	true	[005005, 005000, 005003, 005008, 005001, 005007, 005004, 005006]
6916	5	005005	005006	95	8.0	7.0	0,913	true	[005005, 005000, 005003, 005008, 005006]
6917	5	005005	005006	96	6.0	4.0	0,767	true	[005005, 005000, 005004, 005001, 005002, 005003, 005008, 005006]
6918	5	005005	005006	97	7.0	4.0	0,798	true	[005005, 005000, 005004, 005001, 005002, 005006]
6919	5	005005	005006	98	6.0	4.0	0,759	true	[005005, 005000, 005004, 005001, 005003, 005002, 005006]
6920	5	005005	005006	99	8.0	7.0	0,791	true	[005005, 005000, 005004, 005001, 005003, 005008, 005006]
6921	5	005005	005006	100	16.0	3.0	0,832	true	[005005, 005000, 005004, 005001, 005006]
6922	5	005005	005006	101	16.0	4.0	0,912	true	[005005, 005000, 005004, 005006]
6923	5	005005	005006	102	29.0	7.0	0,950	true	[005005, 005000, 005006]
6924	5	005005	005006	103	30.0	7.0	0,980	true	[005005, 005006]
6925	6	006004	006007	0	26.0	3.0	0,904	true	[006004, 006000, 006005, 006002, 006001, 006006, 006007]
6926	6	006004	006007	1	26.0	3.0	0,895	true	[006004, 006000, 006005, 006002, 006001, 006006, 006008, 006007]
6927	6	006004	006007	2	26.0	3.0	0,922	true	[006004, 006000, 006005, 006002, 006001, 006007]
6928	6	006004	006007	3	23.0	3.0	0,850	true	[006004, 006000, 006005, 006002, 006001, 006008, 006006, 006007]
6929	6	006004	006007	4	23.0	3.0	0,876	true	[006004, 006000, 006005, 006002, 006001, 006008, 006007]
6930	6	006004	006007	5	26.0	5.0	0,885	true	[006004, 006000, 006005, 006002, 006006, 006001, 006007]
6931	6	006004	006007	6	23.0	5.0	0,841	true	[006004, 006000, 006005, 006002, 006006, 006001, 006008, 006007]
6932	6	006004	006007	7	26.0	5.0	0,885	true	[006004, 006000, 006005, 006002, 006006, 006007]
6933	6	006004	006007	8	23.0	5.0	0,833	true	[006004, 006000, 006005, 006002, 006006, 006008, 006001, 006007]
6934	6	006004	006007	9	26.0	5.0	0,876	true	[006004, 006000, 006005, 006002, 006006, 006008, 006007]
6935	6	006004	006007	10	14.0	5.0	0,841	true	[006004, 006000, 006005, 006002, 006008, 006001, 006006, 006007]
6936	6	006004	006007	11	14.0	5.0	0,858	true	[006004, 006000, 006005, 006002, 006008, 006001, 006007]
6937	6	006004	006007	12	14.0	5.0	0,877	true	[006004, 006000, 006005, 006002, 006008, 006006, 006001, 006007]
6938	6	006004	006007	13	14.0	5.0	0,877	true	[006004, 006000, 006005, 006002, 006008, 006006, 006007]
6939	6	006004	006007	14	14.0	5.0	0,904	true	[006004, 006000, 006005, 006002, 006008, 006007]
6940	6	006004	006007	15	14.0	3.0	0,868	true	[006004, 006000, 006005, 006006, 006001, 006002, 006008, 006007]
6941	6	006004	006007	16	23.0	5.0	0,904	true	[006004, 006000, 006005, 006006, 006001, 006007]
6942	6	006004	006007	17	23.0	5.0	0,858	true	[006004, 006000, 006005, 006006, 006001, 006008, 006007]
6943	6	006004	006007	18	23.0	3.0	0,867	true	[006004, 006000, 006005, 006006, 006002, 006001, 006007]
6944	6	006004	006007	19	23.0	3.0	0,824	true	[006004, 006000, 006005, 006006, 006002, 006001, 006008, 006007]
6945	6	006004	006007	20	14.0	5.0	0,807	true	[006004, 006000, 006005, 006006, 006002, 006008, 006001, 006007]
6946	6	006004	006007	21	14.0	5.0	0,850	true	[006004, 006000, 006005, 006006, 006002, 006008, 006007]
6947	6	006004	006007	22	23.0	5.0	0,904	true	[006004, 006000, 006005, 006006, 006007]
6948	6	006004	006007	23	23.0	5.0	0,850	true	[006004, 006000, 006005, 006006, 006008, 006001, 006007]
6949	6	006004	006007	24	14.0	3.0	0,859	true	[006004, 006000, 006005, 006006, 006008, 006002, 006001, 006007]
6950	6	006004	006007	25	23.0	5.0	0,894	true	[006004, 006000, 006005, 006006, 006008, 006007]
6951	6	006004	006007	26	21.0	3.0	0,824	true	[006004, 006000, 006005, 006008, 006001, 006002, 006006, 006007]
6952	6	006004	006007	27	21.0	5.0	0,859	true	[006004, 006000, 006005, 006008, 006001, 006006, 006007]
6953	6	006004	006007	28	21.0	5.0	0,876	true	[006004, 006000, 006005, 006008, 006001, 006007]
6954	6	006004	006007	29	14.0	3.0	0,868	true	[006004, 006000, 006005, 006008, 006002, 006001, 006006, 006007]
6955	6	006004	006007	30	14.0	3.0	0,885	true	[006004, 006000, 006005, 006008, 006002, 006001, 006007]
6956	6	006004	006007	31	14.0	5.0	0,850	true	[006004, 006000, 006005, 006008, 006002, 006006, 006001, 006007]
6957	6	006004	006007	32	14.0	5.0	0,850	true	[006004, 006000, 006005, 006008, 006002, 006006, 006007]
6958	6	006004	006007	33	21.0	5.0	0,895	true	[006004, 006000, 006005, 006008, 006006, 006001, 006007]
6959	6	006004	006007	34	21.0	3.0	0,859	true	[006004, 006000, 006005, 006008, 006006, 006002, 006001, 006007]
6960	6	006004	006007	35	21.0	5.0	0,895	true	[006004, 006000, 006005, 006008, 006006, 006007]
6961	6	006004	006007	36	21.0	5.0	0,922	true	[006004, 006000, 006005, 006008, 006007]
6962	6	006004	006007	37	20.0	3.0	0,922	true	[006004, 006000, 006006, 006001, 006002, 006005, 006008, 006007]
6963	6	006004	006007	38	14.0	3.0	0,922	true	[006004, 006000, 006006, 006001, 006002, 006008, 006007]
6964	6	006004	006007	39	20.0	5.0	0,960	true	[006004, 006000, 006006, 006001, 006007]
6965	6	006004	006007	40	20.0	5.0	0,912	true	[006004, 006000, 006006, 006001, 006008, 006007]
6966	6	006004	006007	41	20.0	3.0	0,922	true	[006004, 006000, 006006, 006002, 006001, 006007]
6967	6	006004	006007	42	20.0	3.0	0,876	true	[006004, 006000, 006006, 006002, 006001, 006008, 006007]
6968	6	006004	006007	43	20.0	5.0	0,858	true	[006004, 006000, 006006, 006002, 006005, 006008, 006001, 006007]
6969	6	006004	006007	44	20.0	5.0	0,903	true	[006004, 006000, 006006, 006002, 006005, 006008, 006007]
6970	6	006004	006007	45	14.0	7.0	0,858	true	[006004, 006000, 006006, 006002, 006008, 006001, 006007]
6971	6	006004	006007	46	14.0	7.0	0,903	true	[006004, 006000, 006006, 006002, 006008, 006007]
6972	6	006004	006007	47	20.0	3.0	0,922	true	[006004, 006000, 006006, 006005, 006002, 006001, 006007]
6973	6	006004	006007	48	20.0	3.0	0,876	true	[006004, 006000, 006006, 006005, 006002, 006001, 006008, 006007]
6974	6	006004	006007	49	14.0	5.0	0,858	true	[006004, 006000, 006006, 006005, 006002, 006008, 006001, 006007]
6975	6	006004	006007	50	14.0	5.0	0,904	true	[006004, 006000, 006006, 006005, 006002, 006008, 006007]
6976	6	006004	006007	51	20.0	5.0	0,876	true	[006004, 006000, 006006, 006005, 006008, 006001, 006007]
6977	6	006004	006007	52	14.0	3.0	0,885	true	[006004, 006000, 006006, 006005, 006008, 006002, 006001, 006007]
6978	6	006004	006007	53	20.0	5.0	0,922	true	[006004, 006000, 006006, 006005, 006008, 006007]
6979	6	006004	006007	54	20.0	7.0	0,960	true	[006004, 006000, 006006, 006007]
6980	6	006004	006007	55	20.0	8.0	0,903	true	[006004, 006000, 006006, 006008, 006001, 006007]
6981	6	006004	006007	56	14.0	3.0	0,913	true	[006004, 006000, 006006, 006008, 006002, 006001, 006007]
6982	6	006004	006007	57	20.0	3.0	0,913	true	[006004, 006000, 006006, 006008, 006005, 006002, 006001, 006007]
6983	6	006004	006007	58	20.0	7.0	0,951	true	[006004, 006000, 006006, 006008, 006007]
6984	6	006004	006007	59	40.0	3.0	0,922	true	[006004, 006000, 006007]
6985	6	006004	006007	60	10.0	3.0	0,824	true	[006004, 006000, 006008, 006001, 006002, 006005, 006006, 006007]
6986	6	006004	006007	61	10.0	3.0	0,824	true	[006004, 006000, 006008, 006001, 006002, 006006, 006007]
6987	6	006004	006007	62	10.0	5.0	0,858	true	[006004, 006000, 006008, 006001, 006006, 006007]
6988	6	006004	006007	63	10.0	6.0	0,875	true	[006004, 006000, 006008, 006001, 006007]
6989	6	006004	006007	64	10.0	3.0	0,867	true	[006004, 006000, 006008, 006002, 006001, 006006, 006007]
6990	6	006004	006007	65	10.0	3.0	0,885	true	[006004, 006000, 006008, 006002, 006001, 006007]
6991	6	006004	006007	66	10.0	5.0	0,850	true	[006004, 006000, 006008, 006002, 006005, 006006, 006001, 006007]
6992	6	006004	006007	67	10.0	5.0	0,850	true	[006004, 006000, 006008, 006002, 006005, 006006, 006007]
6993	6	006004	006007	68	10.0	5.0	0,850	true	[006004, 006000, 006008, 006002, 006006, 006001, 006007]
6994	6	006004	006007	69	10.0	6.0	0,850	true	[006004, 006000, 006008, 006002, 006006, 006007]
6995	6	006004	006007	70	10.0	3.0	0,867	true	[006004, 006000, 006008, 006005, 006002, 006001, 006006, 006007]
6996	6	006004	006007	71	10.0	3.0	0,885	true	[006004, 006000, 006008, 006005, 006002, 006001, 006007]
6997	6	006004	006007	72	10.0	5.0	0,850	true	[006004, 006000, 006008, 006005, 006002, 006006, 006001, 006007]
6998	6	006004	006007	73	10.0	5.0	0,850	true	[006004, 006000, 006008, 006005, 006002, 006006, 006007]
6999	6	006004	006007	74	10.0	5.0	0,867	true	[006004, 006000, 006008, 006005, 006006, 006001, 006007]
7000	6	006004	006007	75	10.0	3.0	0,833	true	[006004, 006000, 006008, 006005, 006006, 006002, 006001, 006007]
7001	6	006004	006007	76	10.0	5.0	0,867	true	[006004, 006000, 006008, 006005, 006006, 006007]
7002	6	006004	006007	77	10.0	5.0	0,894	true	[006004, 006000, 006008, 006006, 006001, 006007]
7003	6	006004	006007	78	10.0	3.0	0,858	true	[006004, 006000, 006008, 006006, 006002, 006001, 006007]
7004	6	006004	006007	79	10.0	3.0	0,859	true	[006004, 006000, 006008, 006006, 006005, 006002, 006001, 006007]
7005	6	006004	006007	80	10.0	6.0	0,894	true	[006004, 006000, 006008, 006006, 006007]
7006	6	006004	006007	81	10.0	6.0	0,922	true	[006004, 006000, 006008, 006007]
7007	6	006004	006007	82	20.0	3.0	0,932	true	[006004, 006002, 006001, 006006, 006000, 006005, 006008, 006007]
7008	6	006004	006007	83	20.0	3.0	0,931	true	[006004, 006002, 006001, 006006, 006000, 006007]
7009	6	006004	006007	84	10.0	3.0	0,931	true	[006004, 006002, 006001, 006006, 006000, 006008, 006007]
7010	6	006004	006007	85	23.0	3.0	0,876	true	[006004, 006002, 006001, 006006, 006005, 006000, 006007]
7011	6	006004	006007	86	10.0	3.0	0,876	true	[006004, 006002, 006001, 006006, 006005, 006000, 006008, 006007]
7012	6	006004	006007	87	10.0	3.0	0,841	true	[006004, 006002, 006001, 006006, 006005, 006008, 006000, 006007]
7013	6	006004	006007	88	21.0	3.0	0,932	true	[006004, 006002, 006001, 006006, 006005, 006008, 006007]
7014	6	006004	006007	89	32.0	3.0	0,970	true	[006004, 006002, 006001, 006006, 006007]
7015	6	006004	006007	90	10.0	3.0	0,867	true	[006004, 006002, 006001, 006006, 006008, 006000, 006007]
7016	6	006004	006007	91	21.0	3.0	0,867	true	[006004, 006002, 006001, 006006, 006008, 006005, 006000, 006007]
7017	6	006004	006007	92	32.0	3.0	0,960	true	[006004, 006002, 006001, 006006, 006008, 006007]
7018	6	006004	006007	93	39.0	3.0	0,990	true	[006004, 006002, 006001, 006007]
7019	6	006004	006007	94	10.0	3.0	0,832	true	[006004, 006002, 006001, 006008, 006000, 006005, 006006, 006007]
7020	6	006004	006007	95	10.0	3.0	0,885	true	[006004, 006002, 006001, 006008, 006000, 006006, 006007]
7021	6	006004	006007	96	10.0	3.0	0,849	true	[006004, 006002, 006001, 006008, 006000, 006007]
7022	6	006004	006007	97	20.0	3.0	0,885	true	[006004, 006002, 006001, 006008, 006005, 006000, 006006, 006007]
7023	6	006004	006007	98	21.0	3.0	0,849	true	[006004, 006002, 006001, 006008, 006005, 006000, 006007]
7024	6	006004	006007	99	20.0	3.0	0,849	true	[006004, 006002, 006001, 006008, 006005, 006006, 006000, 006007]
7025	6	006004	006007	100	21.0	3.0	0,885	true	[006004, 006002, 006001, 006008, 006005, 006006, 006007]
7026	6	006004	006007	101	23.0	3.0	0,941	true	[006004, 006002, 006001, 006008, 006007]
7027	6	006004	006007	102	45.0	6.0	0,980	true	[006004, 006007]
7028	7	007000	007006	0	7.0	3.0	0,913	true	[007000, 007002, 007001, 007004, 007003, 007005, 007006]
7029	7	007000	007006	1	7.0	3.0	0,885	true	[007000, 007002, 007001, 007004, 007003, 007005, 007007, 007006]
7030	7	007000	007006	2	7.0	3.0	0,824	true	[007000, 007002, 007001, 007004, 007003, 007005, 007008, 007006]
7031	7	007000	007006	3	7.0	4.0	0,904	true	[007000, 007002, 007001, 007004, 007003, 007006]
7032	7	007000	007006	4	7.0	7.0	0,876	true	[007000, 007002, 007001, 007004, 007003, 007007, 007005, 007006]
7033	7	007000	007006	5	7.0	4.0	0,791	true	[007000, 007002, 007001, 007004, 007003, 007007, 007005, 007008, 007006]
7034	7	007000	007006	6	7.0	5.0	0,904	true	[007000, 007002, 007001, 007004, 007003, 007007, 007006]
7035	7	007000	007006	7	7.0	6.0	0,858	true	[007000, 007002, 007001, 007004, 007003, 007008, 007005, 007006]
7036	7	007000	007006	8	7.0	5.0	0,833	true	[007000, 007002, 007001, 007004, 007003, 007008, 007005, 007007, 007006]
7037	7	007000	007006	9	7.0	4.0	0,858	true	[007000, 007002, 007001, 007004, 007003, 007008, 007006]
7038	7	007000	007006	10	7.0	7.0	0,922	true	[007000, 007002, 007001, 007004, 007006]
7039	7	007000	007006	11	7.0	3.0	0,894	true	[007000, 007002, 007001, 007004, 007008, 007003, 007005, 007006]
7040	7	007000	007006	12	7.0	3.0	0,868	true	[007000, 007002, 007001, 007004, 007008, 007003, 007005, 007007, 007006]
7041	7	007000	007006	13	7.0	4.0	0,885	true	[007000, 007002, 007001, 007004, 007008, 007003, 007006]
7042	7	007000	007006	14	7.0	4.0	0,859	true	[007000, 007002, 007001, 007004, 007008, 007003, 007007, 007005, 007006]
7043	7	007000	007006	15	7.0	4.0	0,885	true	[007000, 007002, 007001, 007004, 007008, 007003, 007007, 007006]
7044	7	007000	007006	16	7.0	3.0	0,850	true	[007000, 007002, 007001, 007004, 007008, 007005, 007003, 007006]
7045	7	007000	007006	17	7.0	3.0	0,850	true	[007000, 007002, 007001, 007004, 007008, 007005, 007003, 007007, 007006]
7046	7	007000	007006	18	7.0	4.0	0,894	true	[007000, 007002, 007001, 007004, 007008, 007005, 007006]
7047	7	007000	007006	19	7.0	4.0	0,816	true	[007000, 007002, 007001, 007004, 007008, 007005, 007007, 007003, 007006]
7048	7	007000	007006	20	7.0	4.0	0,867	true	[007000, 007002, 007001, 007004, 007008, 007005, 007007, 007006]
7049	7	007000	007006	21	7.0	4.0	0,894	true	[007000, 007002, 007001, 007004, 007008, 007006]
7050	7	007000	007006	22	7.0	6.0	0,960	true	[007000, 007002, 007001, 007006]
7051	7	007000	007006	23	7.0	7.0	0,876	true	[007000, 007002, 007001, 007007, 007003, 007004, 007006]
7052	7	007000	007006	24	7.0	4.0	0,849	true	[007000, 007002, 007001, 007007, 007003, 007004, 007008, 007005, 007006]
7053	7	007000	007006	25	7.0	4.0	0,849	true	[007000, 007002, 007001, 007007, 007003, 007004, 007008, 007006]
7054	7	007000	007006	26	7.0	3.0	0,885	true	[007000, 007002, 007001, 007007, 007003, 007005, 007006]
7055	7	007000	007006	27	7.0	3.0	0,824	true	[007000, 007002, 007001, 007007, 007003, 007005, 007008, 007004, 007006]
7056	7	007000	007006	28	7.0	3.0	0,799	true	[007000, 007002, 007001, 007007, 007003, 007005, 007008, 007006]
7057	7	007000	007006	29	7.0	4.0	0,876	true	[007000, 007002, 007001, 007007, 007003, 007006]
7058	7	007000	007006	30	7.0	4.0	0,859	true	[007000, 007002, 007001, 007007, 007003, 007008, 007004, 007006]
7059	7	007000	007006	31	7.0	6.0	0,832	true	[007000, 007002, 007001, 007007, 007003, 007008, 007005, 007006]
7060	7	007000	007006	32	7.0	4.0	0,832	true	[007000, 007002, 007001, 007007, 007003, 007008, 007006]
7061	7	007000	007006	33	7.0	3.0	0,859	true	[007000, 007002, 007001, 007007, 007005, 007003, 007004, 007006]
7062	7	007000	007006	34	7.0	3.0	0,832	true	[007000, 007002, 007001, 007007, 007005, 007003, 007004, 007008, 007006]
7063	7	007000	007006	35	7.0	3.0	0,859	true	[007000, 007002, 007001, 007007, 007005, 007003, 007006]
7064	7	007000	007006	36	7.0	3.0	0,841	true	[007000, 007002, 007001, 007007, 007005, 007003, 007008, 007004, 007006]
7065	7	007000	007006	37	7.0	3.0	0,816	true	[007000, 007002, 007001, 007007, 007005, 007003, 007008, 007006]
7066	7	007000	007006	38	7.0	8.0	0,903	true	[007000, 007002, 007001, 007007, 007005, 007006]
7067	7	007000	007006	39	7.0	6.0	0,807	true	[007000, 007002, 007001, 007007, 007005, 007008, 007003, 007004, 007006]
7068	7	007000	007006	40	7.0	4.0	0,807	true	[007000, 007002, 007001, 007007, 007005, 007008, 007003, 007006]
7069	7	007000	007006	41	7.0	4.0	0,824	true	[007000, 007002, 007001, 007007, 007005, 007008, 007004, 007003, 007006]
7070	7	007000	007006	42	7.0	4.0	0,841	true	[007000, 007002, 007001, 007007, 007005, 007008, 007004, 007006]
7071	7	007000	007006	43	7.0	4.0	0,815	true	[007000, 007002, 007001, 007007, 007005, 007008, 007006]
7072	7	007000	007006	44	7.0	5.0	0,931	true	[007000, 007002, 007001, 007007, 007006]
7073	7	007000	007006	45	7.0	7.0	0,922	true	[007000, 007002, 007001, 007008, 007003, 007004, 007006]
7074	7	007000	007006	46	7.0	3.0	0,932	true	[007000, 007002, 007001, 007008, 007003, 007005, 007006]
7075	7	007000	007006	47	7.0	3.0	0,904	true	[007000, 007002, 007001, 007008, 007003, 007005, 007007, 007006]
7076	7	007000	007006	48	7.0	4.0	0,922	true	[007000, 007002, 007001, 007008, 007003, 007006]
7077	7	007000	007006	49	7.0	8.0	0,895	true	[007000, 007002, 007001, 007008, 007003, 007007, 007005, 007006]
7078	7	007000	007006	50	7.0	5.0	0,922	true	[007000, 007002, 007001, 007008, 007003, 007007, 007006]
7079	7	007000	007006	51	7.0	3.0	0,951	true	[007000, 007002, 007001, 007008, 007004, 007003, 007005, 007006]
7080	7	007000	007006	52	7.0	3.0	0,922	true	[007000, 007002, 007001, 007008, 007004, 007003, 007005, 007007, 007006]
7081	7	007000	007006	53	7.0	4.0	0,941	true	[007000, 007002, 007001, 007008, 007004, 007003, 007006]
7082	7	007000	007006	54	7.0	4.0	0,913	true	[007000, 007002, 007001, 007008, 007004, 007003, 007007, 007005, 007006]
7083	7	007000	007006	55	7.0	4.0	0,941	true	[007000, 007002, 007001, 007008, 007004, 007003, 007007, 007006]
7084	7	007000	007006	56	7.0	4.0	0,960	true	[007000, 007002, 007001, 007008, 007004, 007006]
7085	7	007000	007006	57	7.0	3.0	0,885	true	[007000, 007002, 007001, 007008, 007005, 007003, 007004, 007006]
7086	7	007000	007006	58	7.0	3.0	0,885	true	[007000, 007002, 007001, 007008, 007005, 007003, 007006]
7087	7	007000	007006	59	7.0	3.0	0,885	true	[007000, 007002, 007001, 007008, 007005, 007003, 007007, 007006]
7088	7	007000	007006	60	7.0	6.0	0,931	true	[007000, 007002, 007001, 007008, 007005, 007006]
7089	7	007000	007006	61	7.0	6.0	0,850	true	[007000, 007002, 007001, 007008, 007005, 007007, 007003, 007004, 007006]
7090	7	007000	007006	62	7.0	4.0	0,850	true	[007000, 007002, 007001, 007008, 007005, 007007, 007003, 007006]
7091	7	007000	007006	63	7.0	5.0	0,903	true	[007000, 007002, 007001, 007008, 007005, 007007, 007006]
7092	7	007000	007006	64	7.0	4.0	0,931	true	[007000, 007002, 007001, 007008, 007006]
7093	7	007000	007006	65	7.0	4.0	0,903	true	[007000, 007002, 007004, 007001, 007006]
7094	7	007000	007006	66	7.0	3.0	0,833	true	[007000, 007002, 007004, 007001, 007007, 007003, 007005, 007006]
7095	7	007000	007006	67	7.0	3.0	0,751	true	[007000, 007002, 007004, 007001, 007007, 007003, 007005, 007008, 007006]
7096	7	007000	007006	68	7.0	4.0	0,824	true	[007000, 007002, 007004, 007001, 007007, 007003, 007006]
7097	7	007000	007006	69	7.0	4.0	0,783	true	[007000, 007002, 007004, 007001, 007007, 007003, 007008, 007005, 007006]
7098	7	007000	007006	70	7.0	4.0	0,783	true	[007000, 007002, 007004, 007001, 007007, 007003, 007008, 007006]
7099	7	007000	007006	71	7.0	3.0	0,808	true	[007000, 007002, 007004, 007001, 007007, 007005, 007003, 007006]
7100	7	007000	007006	72	7.0	3.0	0,767	true	[007000, 007002, 007004, 007001, 007007, 007005, 007003, 007008, 007006]
7101	7	007000	007006	73	7.0	4.0	0,850	true	[007000, 007002, 007004, 007001, 007007, 007005, 007006]
7102	7	007000	007006	74	7.0	4.0	0,759	true	[007000, 007002, 007004, 007001, 007007, 007005, 007008, 007003, 007006]
7103	7	007000	007006	75	7.0	4.0	0,767	true	[007000, 007002, 007004, 007001, 007007, 007005, 007008, 007006]
7104	7	007000	007006	76	7.0	4.0	0,876	true	[007000, 007002, 007004, 007001, 007007, 007006]
7105	7	007000	007006	77	7.0	3.0	0,876	true	[007000, 007002, 007004, 007001, 007008, 007003, 007005, 007006]
7106	7	007000	007006	78	7.0	3.0	0,850	true	[007000, 007002, 007004, 007001, 007008, 007003, 007005, 007007, 007006]
7107	7	007000	007006	79	7.0	4.0	0,867	true	[007000, 007002, 007004, 007001, 007008, 007003, 007006]
7108	7	007000	007006	80	7.0	4.0	0,841	true	[007000, 007002, 007004, 007001, 007008, 007003, 007007, 007005, 007006]
7109	7	007000	007006	81	7.0	4.0	0,867	true	[007000, 007002, 007004, 007001, 007008, 007003, 007007, 007006]
7110	7	007000	007006	82	7.0	3.0	0,833	true	[007000, 007002, 007004, 007001, 007008, 007005, 007003, 007006]
7111	7	007000	007006	83	7.0	3.0	0,833	true	[007000, 007002, 007004, 007001, 007008, 007005, 007003, 007007, 007006]
7112	7	007000	007006	84	7.0	4.0	0,876	true	[007000, 007002, 007004, 007001, 007008, 007005, 007006]
7113	7	007000	007006	85	7.0	4.0	0,799	true	[007000, 007002, 007004, 007001, 007008, 007005, 007007, 007003, 007006]
7114	7	007000	007006	86	7.0	4.0	0,850	true	[007000, 007002, 007004, 007001, 007008, 007005, 007007, 007006]
7115	7	007000	007006	87	7.0	4.0	0,876	true	[007000, 007002, 007004, 007001, 007008, 007006]
7116	7	007000	007006	88	7.0	3.0	0,932	true	[007000, 007002, 007004, 007003, 007005, 007006]
7117	7	007000	007006	89	7.0	3.0	0,841	true	[007000, 007002, 007004, 007003, 007005, 007007, 007001, 007006]
7118	7	007000	007006	90	7.0	3.0	0,816	true	[007000, 007002, 007004, 007003, 007005, 007007, 007001, 007008, 007006]
7119	7	007000	007006	91	7.0	3.0	0,904	true	[007000, 007002, 007004, 007003, 007005, 007007, 007006]
7120	7	007000	007006	92	7.0	3.0	0,867	true	[007000, 007002, 007004, 007003, 007005, 007008, 007001, 007006]
7121	7	007000	007006	93	7.0	3.0	0,841	true	[007000, 007002, 007004, 007003, 007005, 007008, 007001, 007007, 007006]
7122	7	007000	007006	94	7.0	3.0	0,841	true	[007000, 007002, 007004, 007003, 007005, 007008, 007006]
7123	7	007000	007006	95	7.0	4.0	0,922	true	[007000, 007002, 007004, 007003, 007006]
7124	7	007000	007006	96	7.0	4.0	0,859	true	[007000, 007002, 007004, 007003, 007007, 007001, 007006]
7125	7	007000	007006	97	7.0	4.0	0,832	true	[007000, 007002, 007004, 007003, 007007, 007001, 007008, 007005, 007006]
7126	7	007000	007006	98	7.0	4.0	0,832	true	[007000, 007002, 007004, 007003, 007007, 007001, 007008, 007006]
7127	7	007000	007006	99	7.0	4.0	0,895	true	[007000, 007002, 007004, 007003, 007007, 007005, 007006]
7128	7	007000	007006	100	7.0	4.0	0,833	true	[007000, 007002, 007004, 007003, 007007, 007005, 007008, 007001, 007006]
7129	7	007000	007006	101	7.0	4.0	0,807	true	[007000, 007002, 007004, 007003, 007007, 007005, 007008, 007006]
7130	7	007000	007006	102	7.0	4.0	0,922	true	[007000, 007002, 007004, 007003, 007007, 007006]
7131	7	007000	007006	103	7.0	4.0	0,941	true	[007000, 007002, 007004, 007006]
7132	7	007000	007006	104	7.0	9.0	0,950	true	[007000, 007002, 007006]
7133	8	008006	008000	0	28.0	10.0	0,980	true	[008006, 008000]
7134	8	008006	008000	1	22.0	5.0	0,903	true	[008006, 008001, 008003, 008002, 008004, 008000]
7135	8	008006	008000	2	5.0	5.0	0,904	true	[008006, 008001, 008003, 008002, 008004, 008005, 008000]
7136	8	008006	008000	3	22.0	5.0	0,894	true	[008006, 008001, 008003, 008002, 008004, 008008, 008000]
7137	8	008006	008000	4	22.0	4.0	0,859	true	[008006, 008001, 008003, 008002, 008004, 008008, 008007, 008000]
