TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
331	10	010003	010001	36	49.0	10.0	0,960	true	[010003, 010001]
332	10	010003	010001	37	14.0	3.0	0,932	true	[010003, 010002, 010000, 010001]
333	10	010003	010001	38	13.0	3.0	0,913	true	[010003, 010002, 010000, 010004, 010001]
334	10	010003	010001	39	12.0	4.0	0,903	true	[010003, 010002, 010004, 010000, 010001]
335	10	010003	010001	40	12.0	4.0	0,960	true	[010003, 010002, 010004, 010001]
336	10	010002	010001	41	24.0	3.0	0,951	true	[010002, 010000, 010001]
337	10	010002	010001	42	24.0	3.0	0,931	true	[010002, 010000, 010003, 010001]
338	10	010002	010001	43	13.0	3.0	0,931	true	[010002, 010000, 010004, 010001]
339	10	010002	010001	44	14.0	5.0	0,941	true	[010002, 010003, 010000, 010001]
340	10	010002	010001	45	13.0	5.0	0,922	true	[010002, 010003, 010000, 010004, 010001]
341	10	010002	010001	46	14.0	8.0	0,941	true	[010002, 010003, 010001]
342	10	010002	010001	47	12.0	4.0	0,922	true	[010002, 010004, 010000, 010001]
343	10	010002	010001	48	12.0	4.0	0,903	true	[010002, 010004, 010000, 010003, 010001]
344	10	010002	010001	49	12.0	4.0	0,980	true	[010002, 010004, 010001]
345	11	011003	011002	0	11.0	3.0	0,849	true	[011003, 011000, 011004, 011001, 011002]
346	11	011003	011002	1	11.0	4.0	0,931	true	[011003, 011000, 011004, 011002]
347	11	011003	011002	2	20.0	6.0	0,970	true	[011003, 011002]
348	11	011003	011002	3	15.0	3.0	0,876	true	[011003, 011004, 011001, 011002]
349	11	011003	011002	4	16.0	5.0	0,960	true	[011003, 011004, 011002]
350	11	011003	011004	5	11.0	4.0	0,931	true	[011003, 011000, 011004]
351	11	011003	011004	6	15.0	3.0	0,885	true	[011003, 011002, 011001, 011004]
352	11	011003	011004	7	20.0	6.0	0,970	true	[011003, 011002, 011004]
353	11	011003	011004	8	16.0	5.0	0,960	true	[011003, 011004]
354	11	011003	011000	9	32.0	6.0	0,980	true	[011003, 011000]
355	11	011003	011000	10	11.0	3.0	0,840	true	[011003, 011002, 011001, 011004, 011000]
356	11	011003	011000	11	11.0	4.0	0,922	true	[011003, 011002, 011004, 011000]
357	11	011003	011000	12	11.0	4.0	0,912	true	[011003, 011004, 011000]
358	11	011002	011004	13	15.0	3.0	0,912	true	[011002, 011001, 011004]
359	11	011002	011004	14	11.0	4.0	0,903	true	[011002, 011003, 011000, 011004]
360	11	011002	011004	15	16.0	5.0	0,931	true	[011002, 011003, 011004]
361	11	011002	011004	16	36.0	10.0	1,000	true	[011002, 011004]
362	11	011002	011000	17	11.0	3.0	0,866	true	[011002, 011001, 011004, 011000]
363	11	011002	011000	18	15.0	3.0	0,858	true	[011002, 011001, 011004, 011003, 011000]
364	11	011002	011000	19	20.0	6.0	0,951	true	[011002, 011003, 011000]
365	11	011002	011000	20	11.0	4.0	0,885	true	[011002, 011003, 011004, 011000]
366	11	011002	011000	21	11.0	4.0	0,950	true	[011002, 011004, 011000]
367	11	011002	011000	22	16.0	5.0	0,941	true	[011002, 011004, 011003, 011000]
368	11	011004	011000	23	11.0	4.0	0,950	true	[011004, 011000]
369	11	011004	011000	24	15.0	3.0	0,867	true	[011004, 011001, 011002, 011003, 011000]
370	11	011004	011000	25	20.0	6.0	0,951	true	[011004, 011002, 011003, 011000]
371	11	011004	011000	26	16.0	5.0	0,941	true	[011004, 011003, 011000]
372	12	012004	012000	0	36.0	3.0	1,000	true	[012004, 012000]
373	12	012004	012000	1	8.0	7.0	0,950	true	[012004, 012001, 012002, 012000]
374	12	012004	012000	2	8.0	6.0	0,931	true	[012004, 012001, 012002, 012003, 012000]
375	12	012004	012000	3	8.0	6.0	0,960	true	[012004, 012001, 012003, 012000]
376	12	012004	012000	4	8.0	6.0	0,922	true	[012004, 012001, 012003, 012002, 012000]
377	12	012004	012000	5	12.0	5.0	0,990	true	[012004, 012002, 012000]
378	12	012004	012000	6	17.0	5.0	1,000	true	[012004, 012002, 012001, 012003, 012000]
379	12	012004	012000	7	10.0	5.0	0,970	true	[012004, 012002, 012003, 012000]
380	12	012004	012003	8	12.0	3.0	0,990	true	[012004, 012000, 012002, 012001, 012003]
381	12	012004	012003	9	10.0	3.0	0,960	true	[012004, 012000, 012002, 012003]
382	12	012004	012003	10	17.0	3.0	1,000	true	[012004, 012000, 012003]
383	12	012004	012003	11	8.0	6.0	0,950	true	[012004, 012001, 012002, 012000, 012003]
384	12	012004	012003	12	8.0	8.0	0,931	true	[012004, 012001, 012002, 012003]
385	12	012004	012003	13	8.0	6.0	0,960	true	[012004, 012001, 012003]
386	12	012004	012003	14	12.0	5.0	0,990	true	[012004, 012002, 012000, 012003]
387	12	012004	012003	15	18.0	5.0	1,000	true	[012004, 012002, 012001, 012003]
388	12	012004	012003	16	10.0	5.0	0,970	true	[012004, 012002, 012003]
389	12	012004	012002	17	12.0	3.0	0,990	true	[012004, 012000, 012002]
390	12	012004	012002	18	17.0	3.0	1,000	true	[012004, 012000, 012003, 012001, 012002]
391	12	012004	012002	19	10.0	3.0	0,970	true	[012004, 012000, 012003, 012002]
392	12	012004	012002	20	8.0	8.0	0,960	true	[012004, 012001, 012002]
393	12	012004	012002	21	8.0	6.0	0,950	true	[012004, 012001, 012003, 012000, 012002]
394	12	012004	012002	22	8.0	6.0	0,931	true	[012004, 012001, 012003, 012002]
395	12	012004	012002	23	18.0	5.0	1,000	true	[012004, 012002]
396	12	012000	012003	24	12.0	6.0	0,990	true	[012000, 012002, 012001, 012003]
397	12	012000	012003	25	10.0	7.0	0,960	true	[012000, 012002, 012003]
398	12	012000	012003	26	8.0	5.0	0,950	true	[012000, 012002, 012004, 012001, 012003]
399	12	012000	012003	27	17.0	6.0	1,000	true	[012000, 012003]
400	12	012000	012003	28	8.0	3.0	0,931	true	[012000, 012004, 012001, 012002, 012003]
401	12	012000	012003	29	8.0	3.0	0,960	true	[012000, 012004, 012001, 012003]
402	12	012000	012003	30	18.0	3.0	1,000	true	[012000, 012004, 012002, 012001, 012003]
403	12	012000	012003	31	10.0	3.0	0,970	true	[012000, 012004, 012002, 012003]
404	12	012000	012002	32	12.0	7.0	0,990	true	[012000, 012002]
405	12	012000	012002	33	17.0	6.0	1,000	true	[012000, 012003, 012001, 012002]
406	12	012000	012002	34	8.0	5.0	0,960	true	[012000, 012003, 012001, 012004, 012002]
407	12	012000	012002	35	10.0	6.0	0,970	true	[012000, 012003, 012002]
408	12	012000	012002	36	8.0	3.0	0,960	true	[012000, 012004, 012001, 012002]
409	12	012000	012002	37	8.0	3.0	0,931	true	[012000, 012004, 012001, 012003, 012002]
410	12	012000	012002	38	18.0	3.0	1,000	true	[012000, 012004, 012002]
411	12	012003	012002	39	12.0	6.0	0,990	true	[012003, 012000, 012002]
412	12	012003	012002	40	8.0	3.0	0,960	true	[012003, 012000, 012004, 012001, 012002]
413	12	012003	012002	41	17.0	3.0	1,000	true	[012003, 012000, 012004, 012002]
414	12	012003	012002	42	42.0	6.0	1,000	true	[012003, 012001, 012002]
415	12	012003	012002	43	8.0	3.0	0,950	true	[012003, 012001, 012004, 012000, 012002]
416	12	012003	012002	44	8.0	5.0	0,960	true	[012003, 012001, 012004, 012002]
417	12	012003	012002	45	10.0	9.0	0,970	true	[012003, 012002]
418	13	013001	013003	0	39.0	8.0	0,922	true	[013001, 013002, 013000, 013003]
419	13	013001	013003	1	30.0	7.0	0,912	true	[013001, 013002, 013000, 013004, 013003]
420	13	013001	013003	2	23.0	8.0	0,912	true	[013001, 013002, 013003]
421	13	013001	013003	3	11.0	3.0	0,903	true	[013001, 013004, 013000, 013002, 013003]
422	13	013001	013003	4	11.0	3.0	0,931	true	[013001, 013004, 013000, 013003]
423	13	013001	013003	5	11.0	3.0	0,941	true	[013001, 013004, 013003]
424	14	014003	014000	0	20.0	9.0	0,970	true	[014003, 014000]
425	14	014003	014000	1	27.0	7.0	0,970	true	[014003, 014002, 014000]
426	14	014003	014001	2	20.0	3.0	0,931	true	[014003, 014000, 014001]
427	14	014003	014001	3	7.0	9.0	0,951	true	[014003, 014000, 014004, 014001]
428	14	014003	014001	4	25.0	3.0	0,931	true	[014003, 014002, 014000, 014001]
429	14	014003	014001	5	7.0	7.0	0,951	true	[014003, 014002, 014000, 014004, 014001]
430	14	014003	014004	6	19.0	3.0	0,922	true	[014003, 014000, 014001, 014004]
431	14	014003	014004	7	7.0	9.0	0,960	true	[014003, 014000, 014004]
432	14	014003	014004	8	19.0	3.0	0,922	true	[014003, 014002, 014000, 014001, 014004]
433	14	014003	014004	9	7.0	7.0	0,960	true	[014003, 014002, 014000, 014004]
434	14	014000	014001	10	25.0	3.0	0,960	true	[014000, 014001]
435	14	014000	014001	11	7.0	9.0	0,980	true	[014000, 014004, 014001]
436	14	014000	014004	12	19.0	3.0	0,950	true	[014000, 014001, 014004]
437	14	014000	014004	13	7.0	10.0	0,990	true	[014000, 014004]
438	14	014001	014004	14	7.0	3.0	0,950	true	[014001, 014000, 014004]
439	14	014001	014004	15	19.0	9.0	0,990	true	[014001, 014004]
440	15	015003	015000	0	33.0	4.0	0,960	true	[015003, 015000]
441	15	015003	015000	1	14.0	5.0	0,960	true	[015003, 015001, 015000]
442	15	015003	015000	2	10.0	5.0	0,922	true	[015003, 015002, 015001, 015000]
443	15	015003	015000	3	17.0	5.0	0,941	true	[015003, 015002, 015004, 015001, 015000]
444	15	015003	015000	4	10.0	3.0	0,941	true	[015003, 015004, 015001, 015000]
445	15	015003	015000	5	10.0	3.0	0,903	true	[015003, 015004, 015002, 015001, 015000]
446	15	015003	015004	6	10.0	4.0	0,885	true	[015003, 015000, 015001, 015002, 015004]
447	15	015003	015004	7	17.0	4.0	0,922	true	[015003, 015000, 015001, 015004]
448	15	015003	015004	8	10.0	5.0	0,922	true	[015003, 015001, 015002, 015004]
449	15	015003	015004	9	14.0	8.0	0,960	true	[015003, 015001, 015004]
450	15	015003	015004	10	10.0	7.0	0,922	true	[015003, 015002, 015001, 015004]
451	15	015003	015004	11	20.0	5.0	0,980	true	[015003, 015002, 015004]
452	15	015003	015004	12	10.0	3.0	0,980	true	[015003, 015004]
453	15	015003	015001	13	33.0	4.0	0,941	true	[015003, 015000, 015001]
454	15	015003	015001	14	14.0	8.0	0,980	true	[015003, 015001]
455	15	015003	015001	15	10.0	7.0	0,941	true	[015003, 015002, 015001]
456	15	015003	015001	16	17.0	5.0	0,960	true	[015003, 015002, 015004, 015001]
457	15	015003	015001	17	10.0	3.0	0,960	true	[015003, 015004, 015001]
458	15	015003	015001	18	10.0	3.0	0,922	true	[015003, 015004, 015002, 015001]
459	15	015003	015002	19	10.0	4.0	0,894	true	[015003, 015000, 015001, 015002]
460	15	015003	015002	20	17.0	4.0	0,913	true	[015003, 015000, 015001, 015004, 015002]
461	15	015003	015002	21	10.0	8.0	0,931	true	[015003, 015001, 015002]
462	15	015003	015002	22	14.0	5.0	0,951	true	[015003, 015001, 015004, 015002]
463	15	015003	015002	23	41.0	7.0	0,990	true	[015003, 015002]
464	15	015003	015002	24	10.0	3.0	0,912	true	[015003, 015004, 015001, 015002]
465	15	015003	015002	25	10.0	3.0	0,970	true	[015003, 015004, 015002]
466	15	015000	015004	26	10.0	3.0	0,903	true	[015000, 015001, 015002, 015003, 015004]
467	15	015000	015004	27	10.0	5.0	0,922	true	[015000, 015001, 015002, 015004]
468	15	015000	015004	28	14.0	5.0	0,941	true	[015000, 015001, 015003, 015002, 015004]
469	15	015000	015004	29	10.0	3.0	0,941	true	[015000, 015001, 015003, 015004]
470	15	015000	015004	30	17.0	5.0	0,960	true	[015000, 015001, 015004]
471	15	015000	015004	31	10.0	4.0	0,885	true	[015000, 015003, 015001, 015002, 015004]
472	15	015000	015004	32	14.0	4.0	0,922	true	[015000, 015003, 015001, 015004]
473	15	015000	015004	33	10.0	4.0	0,885	true	[015000, 015003, 015002, 015001, 015004]
474	15	015000	015004	34	20.0	4.0	0,941	true	[015000, 015003, 015002, 015004]
475	15	015000	015004	35	10.0	3.0	0,941	true	[015000, 015003, 015004]
476	15	015000	015001	36	45.0	5.0	0,980	true	[015000, 015001]
477	15	015000	015001	37	14.0	4.0	0,941	true	[015000, 015003, 015001]
478	15	015000	015001	38	10.0	4.0	0,903	true	[015000, 015003, 015002, 015001]
479	15	015000	015001	39	17.0	4.0	0,922	true	[015000, 015003, 015002, 015004, 015001]
480	15	015000	015001	40	10.0	3.0	0,922	true	[015000, 015003, 015004, 015001]
481	15	015000	015001	41	10.0	3.0	0,885	true	[015000, 015003, 015004, 015002, 015001]
482	15	015000	015002	42	10.0	5.0	0,931	true	[015000, 015001, 015002]
483	15	015000	015002	43	14.0	5.0	0,951	true	[015000, 015001, 015003, 015002]
484	15	015000	015002	44	10.0	3.0	0,932	true	[015000, 015001, 015003, 015004, 015002]
485	15	015000	015002	45	17.0	5.0	0,951	true	[015000, 015001, 015004, 015002]
486	15	015000	015002	46	10.0	3.0	0,932	true	[015000, 015001, 015004, 015003, 015002]
487	15	015000	015002	47	10.0	4.0	0,894	true	[015000, 015003, 015001, 015002]
488	15	015000	015002	48	14.0	4.0	0,913	true	[015000, 015003, 015001, 015004, 015002]
489	15	015000	015002	49	33.0	4.0	0,950	true	[015000, 015003, 015002]
490	15	015000	015002	50	10.0	3.0	0,876	true	[015000, 015003, 015004, 015001, 015002]
491	15	015000	015002	51	10.0	3.0	0,931	true	[015000, 015003, 015004, 015002]
492	15	015004	015001	52	17.0	9.0	0,980	true	[015004, 015001]
493	15	015004	015001	53	10.0	5.0	0,941	true	[015004, 015002, 015001]
494	15	015004	015001	54	20.0	4.0	0,922	true	[015004, 015002, 015003, 015000, 015001]
495	15	015004	015001	55	14.0	5.0	0,960	true	[015004, 015002, 015003, 015001]
496	15	015004	015001	56	10.0	3.0	0,922	true	[015004, 015003, 015000, 015001]
497	15	015004	015001	57	10.0	3.0	0,960	true	[015004, 015003, 015001]
498	15	015004	015001	58	10.0	3.0	0,922	true	[015004, 015003, 015002, 015001]
499	15	015004	015002	59	17.0	4.0	0,913	true	[015004, 015001, 015000, 015003, 015002]
500	15	015004	015002	60	10.0	9.0	0,931	true	[015004, 015001, 015002]
501	15	015004	015002	61	14.0	7.0	0,951	true	[015004, 015001, 015003, 015002]
502	15	015004	015002	62	20.0	5.0	0,990	true	[015004, 015002]
503	15	015004	015002	63	10.0	3.0	0,876	true	[015004, 015003, 015000, 015001, 015002]
504	15	015004	015002	64	10.0	3.0	0,912	true	[015004, 015003, 015001, 015002]
505	15	015004	015002	65	10.0	3.0	0,970	true	[015004, 015003, 015002]
506	15	015001	015002	66	33.0	4.0	0,931	true	[015001, 015000, 015003, 015002]
507	15	015001	015002	67	10.0	3.0	0,913	true	[015001, 015000, 015003, 015004, 015002]
508	15	015001	015002	68	10.0	9.0	0,950	true	[015001, 015002]
509	15	015001	015002	69	14.0	7.0	0,970	true	[015001, 015003, 015002]
510	15	015001	015002	70	10.0	3.0	0,951	true	[015001, 015003, 015004, 015002]
511	15	015001	015002	71	17.0	5.0	0,970	true	[015001, 015004, 015002]
512	15	015001	015002	72	10.0	3.0	0,951	true	[015001, 015004, 015003, 015002]
513	16	016001	016002	0	20.0	3.0	0,951	true	[016001, 016000, 016004, 016002]
514	16	016001	016002	1	20.0	7.0	1,000	true	[016001, 016004, 016002]
515	16	016001	016000	2	30.0	3.0	0,970	true	[016001, 016000]
516	16	016001	016000	3	31.0	3.0	0,980	true	[016001, 016004, 016000]
517	16	016001	016003	4	30.0	3.0	0,941	true	[016001, 016000, 016003]
518	16	016001	016003	5	30.0	3.0	0,951	true	[016001, 016004, 016000, 016003]
519	16	016001	016004	6	30.0	3.0	0,951	true	[016001, 016000, 016004]
520	16	016001	016004	7	31.0	9.0	1,000	true	[016001, 016004]
521	16	016002	016000	8	20.0	3.0	0,980	true	[016002, 016004, 016000]
522	16	016002	016000	9	20.0	3.0	0,970	true	[016002, 016004, 016001, 016000]
523	16	016002	016003	10	20.0	3.0	0,951	true	[016002, 016004, 016000, 016003]
524	16	016002	016003	11	20.0	3.0	0,941	true	[016002, 016004, 016001, 016000, 016003]
525	16	016002	016004	12	20.0	7.0	1,000	true	[016002, 016004]
526	16	016000	016003	13	30.0	6.0	0,970	true	[016000, 016003]
527	16	016000	016004	14	30.0	3.0	0,970	true	[016000, 016001, 016004]
528	16	016000	016004	15	54.0	3.0	0,980	true	[016000, 016004]
529	16	016003	016004	16	30.0	3.0	0,941	true	[016003, 016000, 016001, 016004]
530	16	016003	016004	17	30.0	3.0	0,951	true	[016003, 016000, 016004]
531	17	017000	017003	0	5.0	7.0	0,941	true	[017000, 017001, 017003]
532	17	017000	017003	1	5.0	5.0	0,922	true	[017000, 017002, 017001, 017003]
533	17	017000	017003	2	20.0	9.0	0,990	true	[017000, 017003]
534	17	017000	017003	3	5.0	7.0	0,951	true	[017000, 017004, 017001, 017003]
535	17	017000	017002	4	6.0	5.0	0,922	true	[017000, 017001, 017002]
536	17	017000	017002	5	21.0	10.0	1,000	true	[017000, 017002]
537	17	017000	017002	6	5.0	5.0	0,912	true	[017000, 017003, 017001, 017002]
538	17	017000	017002	7	5.0	5.0	0,931	true	[017000, 017004, 017001, 017002]
539	17	017003	017002	8	6.0	5.0	0,912	true	[017003, 017000, 017001, 017002]
540	17	017003	017002	9	20.0	9.0	0,990	true	[017003, 017000, 017002]
541	17	017003	017002	10	5.0	5.0	0,922	true	[017003, 017000, 017004, 017001, 017002]
542	17	017003	017002	11	5.0	7.0	0,941	true	[017003, 017001, 017000, 017002]
543	17	017003	017002	12	5.0	5.0	0,922	true	[017003, 017001, 017002]
544	17	017003	017002	13	5.0	7.0	0,951	true	[017003, 017001, 017004, 017000, 017002]
545	18	018004	018001	0	27.0	6.0	0,903	true	[018004, 018000, 018001]
546	18	018004	018001	1	35.0	6.0	0,931	true	[018004, 018000, 018003, 018002, 018001]
547	18	018004	018001	2	54.0	8.0	0,950	true	[018004, 018001]
548	18	018004	018001	3	42.0	6.0	0,960	true	[018004, 018002, 018001]
549	18	018004	018001	4	27.0	6.0	0,912	true	[018004, 018002, 018003, 018000, 018001]
550	18	018004	018001	5	27.0	6.0	0,922	true	[018004, 018003, 018000, 018001]
551	18	018004	018001	6	33.0	6.0	0,970	true	[018004, 018003, 018002, 018001]
552	19	019001	019003	0	6.0	3.0	0,885	true	[019001, 019000, 019002, 019004, 019003]
553	19	019001	019003	1	6.0	3.0	0,894	true	[019001, 019000, 019004, 019003]
554	19	019001	019003	2	12.0	5.0	0,903	true	[019001, 019002, 019000, 019004, 019003]
555	19	019001	019003	3	12.0	3.0	0,894	true	[019001, 019002, 019004, 019003]
556	19	019001	019000	4	6.0	3.0	0,960	true	[019001, 019000]
557	19	019001	019000	5	32.0	5.0	0,970	true	[019001, 019002, 019000]
558	19	019001	019000	6	44.0	3.0	0,903	true	[019001, 019002, 019004, 019000]
559	19	019003	019000	7	12.0	7.0	0,931	true	[019003, 019004, 019000]
560	19	019003	019000	8	12.0	3.0	0,922	true	[019003, 019004, 019002, 019000]
561	19	019003	019000	9	6.0	3.0	0,858	true	[019003, 019004, 019002, 019001, 019000]
562	20	020004	020003	0	12.0	6.0	0,893	true	[020004, 020000, 020002, 020003]
563	20	020004	020003	1	12.0	6.0	0,903	true	[020004, 020000, 020003]
564	20	020004	020003	2	15.0	3.0	0,893	true	[020004, 020002, 020000, 020003]
565	20	020004	020003	3	15.0	3.0	0,903	true	[020004, 020002, 020003]
566	20	020004	020003	4	47.0	9.0	1,000	true	[020004, 020003]
567	20	020004	020000	5	12.0	6.0	0,950	true	[020004, 020000]
568	20	020004	020000	6	15.0	3.0	0,941	true	[020004, 020002, 020000]
569	20	020004	020000	7	15.0	3.0	0,857	true	[020004, 020002, 020003, 020000]
570	20	020004	020000	8	33.0	8.0	0,950	true	[020004, 020003, 020000]
571	20	020004	020000	9	25.0	7.0	0,941	true	[020004, 020003, 020002, 020000]
572	20	020003	020000	10	33.0	8.0	0,950	true	[020003, 020000]
573	20	020003	020000	11	25.0	7.0	0,941	true	[020003, 020002, 020000]
574	20	020003	020000	12	12.0	3.0	0,857	true	[020003, 020002, 020004, 020000]
575	20	020003	020000	13	12.0	6.0	0,950	true	[020003, 020004, 020000]
576	20	020003	020000	14	15.0	3.0	0,941	true	[020003, 020004, 020002, 020000]
577	21	021001	021000	0	10.0	3.0	0,980	true	[021001, 021000]
578	21	021001	021000	1	9.0	5.0	0,922	true	[021001, 021002, 021003, 021000]
579	21	021001	021000	2	9.0	5.0	0,876	true	[021001, 021002, 021003, 021004, 021000]
580	21	021001	021000	3	42.0	7.0	0,922	true	[021001, 021002, 021004, 021000]
581	21	021001	021000	4	30.0	6.0	0,932	true	[021001, 021002, 021004, 021003, 021000]
582	21	021001	021000	5	49.0	4.0	0,931	true	[021001, 021004, 021000]
583	21	021001	021000	6	9.0	4.0	0,913	true	[021001, 021004, 021002, 021003, 021000]
584	21	021001	021000	7	30.0	4.0	0,941	true	[021001, 021004, 021003, 021000]
585	21	021001	021002	8	9.0	3.0	0,931	true	[021001, 021000, 021003, 021002]
586	21	021001	021002	9	10.0	3.0	0,941	true	[021001, 021000, 021003, 021004, 021002]
587	21	021001	021002	10	10.0	3.0	0,931	true	[021001, 021000, 021004, 021002]
588	21	021001	021002	11	9.0	3.0	0,885	true	[021001, 021000, 021004, 021003, 021002]
589	21	021001	021002	12	42.0	7.0	0,970	true	[021001, 021002]
590	21	021001	021002	13	9.0	4.0	0,885	true	[021001, 021004, 021000, 021003, 021002]
591	21	021001	021002	14	49.0	4.0	0,960	true	[021001, 021004, 021002]
592	21	021001	021002	15	9.0	4.0	0,913	true	[021001, 021004, 021003, 021002]
593	21	021001	021004	16	9.0	3.0	0,922	true	[021001, 021000, 021003, 021002, 021004]
594	21	021001	021004	17	10.0	3.0	0,951	true	[021001, 021000, 021003, 021004]
595	21	021001	021004	18	10.0	3.0	0,941	true	[021001, 021000, 021004]
596	21	021001	021004	19	9.0	5.0	0,885	true	[021001, 021002, 021003, 021000, 021004]
597	21	021001	021004	20	9.0	5.0	0,913	true	[021001, 021002, 021003, 021004]
598	21	021001	021004	21	42.0	7.0	0,960	true	[021001, 021002, 021004]
599	21	021001	021004	22	49.0	4.0	0,970	true	[021001, 021004]
600	21	021000	021002	23	10.0	3.0	0,951	true	[021000, 021001, 021002]
601	21	021000	021002	24	10.0	3.0	0,941	true	[021000, 021001, 021004, 021002]
602	21	021000	021002	25	9.0	3.0	0,894	true	[021000, 021001, 021004, 021003, 021002]
603	21	021000	021002	26	9.0	5.0	0,950	true	[021000, 021003, 021002]
604	21	021000	021002	27	30.0	4.0	0,913	true	[021000, 021003, 021004, 021001, 021002]
605	21	021000	021002	28	30.0	6.0	0,960	true	[021000, 021003, 021004, 021002]
606	21	021000	021002	29	42.0	4.0	0,903	true	[021000, 021004, 021001, 021002]
607	21	021000	021002	30	50.0	9.0	0,950	true	[021000, 021004, 021002]
608	21	021000	021002	31	9.0	5.0	0,903	true	[021000, 021004, 021003, 021002]
609	21	021000	021004	32	9.0	3.0	0,894	true	[021000, 021001, 021002, 021003, 021004]
610	21	021000	021004	33	10.0	3.0	0,941	true	[021000, 021001, 021002, 021004]
611	21	021000	021004	34	10.0	3.0	0,951	true	[021000, 021001, 021004]
612	21	021000	021004	35	9.0	4.0	0,894	true	[021000, 021003, 021002, 021001, 021004]
613	21	021000	021004	36	9.0	5.0	0,941	true	[021000, 021003, 021002, 021004]
614	21	021000	021004	37	30.0	6.0	0,970	true	[021000, 021003, 021004]
615	21	021000	021004	38	52.0	9.0	0,960	true	[021000, 021004]
616	21	021002	021004	39	10.0	3.0	0,922	true	[021002, 021001, 021000, 021003, 021004]
617	21	021002	021004	40	10.0	3.0	0,913	true	[021002, 021001, 021000, 021004]
618	21	021002	021004	41	42.0	4.0	0,941	true	[021002, 021001, 021004]
619	21	021002	021004	42	9.0	3.0	0,903	true	[021002, 021003, 021000, 021001, 021004]
620	21	021002	021004	43	9.0	5.0	0,912	true	[021002, 021003, 021000, 021004]
621	21	021002	021004	44	9.0	5.0	0,941	true	[021002, 021003, 021004]
622	21	021002	021004	45	50.0	9.0	0,990	true	[021002, 021004]
623	22	022001	022003	0	12.0	9.0	0,912	true	[022001, 022000, 022002, 022003]
624	22	022001	022003	1	12.0	7.0	0,941	true	[022001, 022000, 022002, 022004, 022003]
625	22	022001	022003	2	12.0	6.0	0,950	true	[022001, 022000, 022003]
626	22	022001	022003	3	24.0	6.0	0,951	true	[022001, 022004, 022002, 022000, 022003]
627	22	022001	022003	4	18.0	7.0	0,931	true	[022001, 022004, 022002, 022003]
628	22	022001	022003	5	13.0	8.0	0,980	true	[022001, 022004, 022003]
629	22	022001	022002	6	12.0	9.0	0,950	true	[022001, 022000, 022002]
630	22	022001	022002	7	12.0	6.0	0,912	true	[022001, 022000, 022003, 022002]
631	22	022001	022002	8	12.0	6.0	0,941	true	[022001, 022000, 022003, 022004, 022002]
632	22	022001	022002	9	24.0	7.0	0,970	true	[022001, 022004, 022002]
633	22	022001	022002	10	13.0	6.0	0,960	true	[022001, 022004, 022003, 022000, 022002]
634	22	022001	022002	11	13.0	8.0	0,941	true	[022001, 022004, 022003, 022002]
635	22	022003	022002	12	12.0	6.0	0,922	true	[022003, 022000, 022001, 022004, 022002]
636	22	022003	022002	13	26.0	6.0	0,980	true	[022003, 022000, 022002]
637	22	022003	022002	14	18.0	10.0	0,960	true	[022003, 022002]
638	22	022003	022002	15	12.0	8.0	0,931	true	[022003, 022004, 022001, 022000, 022002]
639	22	022003	022002	16	13.0	7.0	0,990	true	[022003, 022004, 022002]
640	23	023004	023000	0	18.0	3.0	0,970	true	[023004, 023002, 023000]
641	23	023004	023000	1	18.0	3.0	0,894	true	[023004, 023002, 023001, 023000]
642	23	023004	023000	2	18.0	3.0	0,903	true	[023004, 023002, 023003, 023001, 023000]
643	23	023004	023000	3	18.0	3.0	0,922	true	[023004, 023003, 023001, 023000]
644	23	023004	023000	4	18.0	3.0	0,922	true	[023004, 023003, 023001, 023002, 023000]
645	23	023004	023000	5	18.0	3.0	0,931	true	[023004, 023003, 023002, 023000]
646	23	023004	023000	6	18.0	3.0	0,858	true	[023004, 023003, 023002, 023001, 023000]
647	-1	000000	001003	0	100.0	38.0	0,995	true	[000000, 001003]
648	-1	000002	005002	0	110.0	28.0	0,998	true	[000002, 005002]
649	-1	001002	002003	0	145.0	29.0	0,998	true	[001002, 002003]
650	-1	001001	005004	0	130.0	47.0	0,998	true	[001001, 005004]
651	-1	002000	003002	0	140.0	35.0	0,996	true	[002000, 003002]
652	-1	002004	004004	0	150.0	48.0	0,997	true	[002004, 004004]
653	-1	002002	006001	0	100.0	31.0	0,995	true	[002002, 006001]
654	-1	003000	004001	0	135.0	50.0	0,998	true	[003000, 004001]
655	-1	003001	006000	0	105.0	34.0	0,995	true	[003001, 006000]
656	-1	004002	007004	0	110.0	37.0	0,999	true	[004002, 007004]
657	-1	005000	006004	0	105.0	30.0	0,996	true	[005000, 006004]
658	-1	005003	008004	0	105.0	31.0	0,998	true	[005003, 008004]
659	-1	005001	010004	0	100.0	21.0	0,995	true	[005001, 010004]
660	-1	006002	007000	0	145.0	46.0	0,996	true	[006002, 007000]
661	-1	006003	008001	0	120.0	30.0	0,999	true	[006003, 008001]
662	-1	007003	009001	0	140.0	47.0	0,999	true	[007003, 009001]
663	-1	008000	009002	0	135.0	41.0	0,999	true	[008000, 009002]
664	-1	008003	010003	0	130.0	49.0	0,999	true	[008003, 010003]
665	-1	008002	011003	0	100.0	27.0	0,997	true	[008002, 011003]
666	-1	009000	012004	0	120.0	34.0	0,995	true	[009000, 012004]
