TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
1002	8	008003	008001	8	9.0	4.0	0,922	true	[008003, 008002, 008000, 008005, 008004, 008001]
1003	8	008003	008001	9	9.0	3.0	0,903	true	[008003, 008002, 008004, 008001]
1004	8	008003	008001	10	27.0	3.0	0,867	true	[008003, 008002, 008004, 008005, 008000, 008001]
1005	8	008003	008001	11	17.0	3.0	0,903	true	[008003, 008002, 008004, 008005, 008001]
1006	8	008003	008001	12	33.0	5.0	0,950	true	[008003, 008005, 008000, 008001]
1007	8	008003	008001	13	9.0	3.0	0,951	true	[008003, 008005, 008000, 008002, 008004, 008001]
1008	8	008003	008001	14	17.0	5.0	0,990	true	[008003, 008005, 008001]
1009	8	008003	008001	15	9.0	4.0	0,970	true	[008003, 008005, 008004, 008001]
1010	8	008003	008001	16	23.0	3.0	0,912	true	[008003, 008005, 008004, 008002, 008000, 008001]
1011	8	008003	008000	17	14.0	8.0	0,960	true	[008003, 008000]
1012	8	008003	008000	18	35.0	5.0	0,922	true	[008003, 008001, 008000]
1013	8	008003	008000	19	9.0	3.0	0,922	true	[008003, 008001, 008004, 008002, 008000]
1014	8	008003	008000	20	9.0	4.0	0,941	true	[008003, 008001, 008004, 008005, 008000]
1015	8	008003	008000	21	17.0	5.0	0,960	true	[008003, 008001, 008005, 008000]
1016	8	008003	008000	22	17.0	3.0	0,922	true	[008003, 008001, 008005, 008004, 008002, 008000]
1017	8	008003	008000	23	23.0	4.0	0,950	true	[008003, 008002, 008000]
1018	8	008003	008000	24	9.0	3.0	0,858	true	[008003, 008002, 008004, 008001, 008000]
1019	8	008003	008000	25	9.0	3.0	0,894	true	[008003, 008002, 008004, 008001, 008005, 008000]
1020	8	008003	008000	26	27.0	3.0	0,912	true	[008003, 008002, 008004, 008005, 008000]
1021	8	008003	008000	27	17.0	3.0	0,858	true	[008003, 008002, 008004, 008005, 008001, 008000]
1022	8	008003	008000	28	33.0	5.0	1,000	true	[008003, 008005, 008000]
1023	8	008003	008000	29	17.0	5.0	0,941	true	[008003, 008005, 008001, 008000]
1024	8	008003	008000	30	9.0	3.0	0,941	true	[008003, 008005, 008001, 008004, 008002, 008000]
1025	8	008003	008000	31	9.0	4.0	0,922	true	[008003, 008005, 008004, 008001, 008000]
1026	8	008003	008000	32	23.0	3.0	0,960	true	[008003, 008005, 008004, 008002, 008000]
1027	8	008003	008002	33	9.0	3.0	0,867	true	[008003, 008000, 008001, 008004, 008002]
1028	8	008003	008002	34	14.0	3.0	0,867	true	[008003, 008000, 008001, 008005, 008004, 008002]
1029	8	008003	008002	35	14.0	4.0	0,960	true	[008003, 008000, 008002]
1030	8	008003	008002	36	9.0	3.0	0,903	true	[008003, 008000, 008005, 008001, 008004, 008002]
1031	8	008003	008002	37	14.0	3.0	0,922	true	[008003, 008000, 008005, 008004, 008002]
1032	8	008003	008002	38	23.0	4.0	0,922	true	[008003, 008001, 008000, 008002]
1033	8	008003	008002	39	31.0	3.0	0,885	true	[008003, 008001, 008000, 008005, 008004, 008002]
1034	8	008003	008002	40	9.0	3.0	0,922	true	[008003, 008001, 008004, 008002]
1035	8	008003	008002	41	9.0	4.0	0,941	true	[008003, 008001, 008004, 008005, 008000, 008002]
1036	8	008003	008002	42	17.0	4.0	0,960	true	[008003, 008001, 008005, 008000, 008002]
1037	8	008003	008002	43	17.0	3.0	0,922	true	[008003, 008001, 008005, 008004, 008002]
1038	8	008003	008002	44	27.0	8.0	0,950	true	[008003, 008002]
1039	8	008003	008002	45	9.0	3.0	0,903	true	[008003, 008005, 008000, 008001, 008004, 008002]
1040	8	008003	008002	46	23.0	4.0	1,000	true	[008003, 008005, 008000, 008002]
1041	8	008003	008002	47	17.0	4.0	0,941	true	[008003, 008005, 008001, 008000, 008002]
1042	8	008003	008002	48	9.0	3.0	0,941	true	[008003, 008005, 008001, 008004, 008002]
1043	8	008003	008002	49	9.0	4.0	0,922	true	[008003, 008005, 008004, 008001, 008000, 008002]
1044	8	008003	008002	50	31.0	3.0	0,960	true	[008003, 008005, 008004, 008002]
1045	8	008003	008004	51	9.0	5.0	0,894	true	[008003, 008000, 008001, 008004]
1046	8	008003	008004	52	14.0	4.0	0,894	true	[008003, 008000, 008001, 008005, 008004]
1047	8	008003	008004	53	14.0	3.0	0,931	true	[008003, 008000, 008002, 008004]
1048	8	008003	008004	54	9.0	7.0	0,931	true	[008003, 008000, 008005, 008001, 008004]
1049	8	008003	008004	55	14.0	4.0	0,950	true	[008003, 008000, 008005, 008004]
1050	8	008003	008004	56	23.0	3.0	0,894	true	[008003, 008001, 008000, 008002, 008004]
1051	8	008003	008004	57	31.0	4.0	0,912	true	[008003, 008001, 008000, 008005, 008004]
1052	8	008003	008004	58	9.0	5.0	0,951	true	[008003, 008001, 008004]
1053	8	008003	008004	59	17.0	3.0	0,931	true	[008003, 008001, 008005, 008000, 008002, 008004]
1054	8	008003	008004	60	17.0	4.0	0,951	true	[008003, 008001, 008005, 008004]
1055	8	008003	008004	61	9.0	4.0	0,884	true	[008003, 008002, 008000, 008001, 008004]
1056	8	008003	008004	62	17.0	4.0	0,885	true	[008003, 008002, 008000, 008001, 008005, 008004]
1057	8	008003	008004	63	9.0	4.0	0,922	true	[008003, 008002, 008000, 008005, 008001, 008004]
1058	8	008003	008004	64	23.0	4.0	0,941	true	[008003, 008002, 008000, 008005, 008004]
1059	8	008003	008004	65	27.0	3.0	0,922	true	[008003, 008002, 008004]
1060	8	008003	008004	66	9.0	5.0	0,931	true	[008003, 008005, 008000, 008001, 008004]
1061	8	008003	008004	67	23.0	3.0	0,970	true	[008003, 008005, 008000, 008002, 008004]
1062	8	008003	008004	68	17.0	3.0	0,912	true	[008003, 008005, 008001, 008000, 008002, 008004]
1063	8	008003	008004	69	9.0	5.0	0,970	true	[008003, 008005, 008001, 008004]
1064	8	008003	008004	70	31.0	4.0	0,990	true	[008003, 008005, 008004]
1065	8	008001	008000	71	40.0	5.0	0,950	true	[008001, 008000]
1066	8	008001	008000	72	14.0	5.0	0,931	true	[008001, 008003, 008000]
1067	8	008001	008000	73	23.0	4.0	0,922	true	[008001, 008003, 008002, 008000]
1068	8	008001	008000	74	27.0	3.0	0,885	true	[008001, 008003, 008002, 008004, 008005, 008000]
1069	8	008001	008000	75	33.0	5.0	0,970	true	[008001, 008003, 008005, 008000]
1070	8	008001	008000	76	23.0	3.0	0,931	true	[008001, 008003, 008005, 008004, 008002, 008000]
1071	8	008001	008000	77	9.0	3.0	0,951	true	[008001, 008004, 008002, 008000]
1072	8	008001	008000	78	9.0	3.0	0,867	true	[008001, 008004, 008002, 008003, 008000]
1073	8	008001	008000	79	9.0	3.0	0,903	true	[008001, 008004, 008002, 008003, 008005, 008000]
1074	8	008001	008000	80	9.0	4.0	0,970	true	[008001, 008004, 008005, 008000]
1075	8	008001	008000	81	9.0	4.0	0,931	true	[008001, 008004, 008005, 008003, 008000]
1076	8	008001	008000	82	9.0	4.0	0,922	true	[008001, 008004, 008005, 008003, 008002, 008000]
1077	8	008001	008000	83	17.0	8.0	0,990	true	[008001, 008005, 008000]
1078	8	008001	008000	84	14.0	5.0	0,950	true	[008001, 008005, 008003, 008000]
1079	8	008001	008000	85	17.0	4.0	0,941	true	[008001, 008005, 008003, 008002, 008000]
1080	8	008001	008000	86	17.0	3.0	0,951	true	[008001, 008005, 008004, 008002, 008000]
1081	8	008001	008000	87	14.0	3.0	0,867	true	[008001, 008005, 008004, 008002, 008003, 008000]
1082	8	008001	008002	88	23.0	4.0	0,950	true	[008001, 008000, 008002]
1083	8	008001	008002	89	14.0	5.0	0,866	true	[008001, 008000, 008003, 008002]
1084	8	008001	008002	90	14.0	3.0	0,876	true	[008001, 008000, 008003, 008005, 008004, 008002]
1085	8	008001	008002	91	27.0	5.0	0,903	true	[008001, 008000, 008005, 008003, 008002]
1086	8	008001	008002	92	31.0	3.0	0,912	true	[008001, 008000, 008005, 008004, 008002]
1087	8	008001	008002	93	14.0	4.0	0,931	true	[008001, 008003, 008000, 008002]
1088	8	008001	008002	94	14.0	3.0	0,894	true	[008001, 008003, 008000, 008005, 008004, 008002]
1089	8	008001	008002	95	27.0	5.0	0,922	true	[008001, 008003, 008002]
1090	8	008001	008002	96	23.0	4.0	0,970	true	[008001, 008003, 008005, 008000, 008002]
1091	8	008001	008002	97	31.0	3.0	0,931	true	[008001, 008003, 008005, 008004, 008002]
1092	8	008001	008002	98	9.0	3.0	0,951	true	[008001, 008004, 008002]
1093	8	008001	008002	99	9.0	4.0	0,970	true	[008001, 008004, 008005, 008000, 008002]
1094	8	008001	008002	100	9.0	4.0	0,885	true	[008001, 008004, 008005, 008000, 008003, 008002]
1095	9	009005	009003	0	6.0	7.0	0,858	true	[009005, 009000, 009002, 009004, 009001, 009003]
1096	9	009005	009003	1	6.0	3.0	0,858	true	[009005, 009000, 009002, 009004, 009003]
1097	9	009005	009003	2	6.0	4.0	0,941	true	[009005, 009000, 009003]
1098	9	009005	009003	3	6.0	8.0	0,913	true	[009005, 009000, 009004, 009001, 009003]
1099	9	009005	009003	4	6.0	3.0	0,912	true	[009005, 009000, 009004, 009003]
1100	9	009005	009003	5	21.0	4.0	0,903	true	[009005, 009002, 009000, 009003]
1101	9	009005	009003	6	18.0	6.0	0,876	true	[009005, 009002, 009000, 009004, 009001, 009003]
1102	9	009005	009003	7	25.0	3.0	0,876	true	[009005, 009002, 009000, 009004, 009003]
1103	9	009005	009003	8	21.0	4.0	0,885	true	[009005, 009002, 009004, 009000, 009003]
1104	9	009005	009003	9	18.0	6.0	0,876	true	[009005, 009002, 009004, 009001, 009003]
1105	9	009005	009003	10	25.0	3.0	0,876	true	[009005, 009002, 009004, 009003]
1106	9	009005	009003	11	39.0	3.0	0,980	true	[009005, 009003]
1107	9	009005	009001	12	6.0	7.0	0,867	true	[009005, 009000, 009002, 009004, 009001]
1108	9	009005	009001	13	6.0	3.0	0,850	true	[009005, 009000, 009002, 009004, 009003, 009001]
1109	9	009005	009001	14	6.0	4.0	0,931	true	[009005, 009000, 009003, 009001]
1110	9	009005	009001	15	6.0	3.0	0,876	true	[009005, 009000, 009003, 009004, 009001]
1111	9	009005	009001	16	6.0	8.0	0,922	true	[009005, 009000, 009004, 009001]
1112	9	009005	009001	17	6.0	3.0	0,903	true	[009005, 009000, 009004, 009003, 009001]
1113	9	009005	009001	18	21.0	4.0	0,894	true	[009005, 009002, 009000, 009003, 009001]
1114	9	009005	009001	19	18.0	3.0	0,841	true	[009005, 009002, 009000, 009003, 009004, 009001]
1115	9	009005	009001	20	18.0	6.0	0,885	true	[009005, 009002, 009000, 009004, 009001]
1116	9	009005	009001	21	25.0	3.0	0,867	true	[009005, 009002, 009000, 009004, 009003, 009001]
1117	9	009005	009001	22	21.0	4.0	0,876	true	[009005, 009002, 009004, 009000, 009003, 009001]
1118	9	009005	009001	23	18.0	6.0	0,885	true	[009005, 009002, 009004, 009001]
1119	9	009005	009001	24	25.0	3.0	0,867	true	[009005, 009002, 009004, 009003, 009001]
1120	9	009005	009001	25	18.0	3.0	0,867	true	[009005, 009003, 009000, 009002, 009004, 009001]
1121	9	009005	009001	26	18.0	3.0	0,922	true	[009005, 009003, 009000, 009004, 009001]
1122	9	009005	009001	27	39.0	3.0	0,970	true	[009005, 009003, 009001]
1123	9	009005	009001	28	18.0	3.0	0,913	true	[009005, 009003, 009004, 009001]
1124	9	009003	009001	29	18.0	4.0	0,885	true	[009003, 009000, 009002, 009004, 009001]
1125	9	009003	009001	30	18.0	4.0	0,941	true	[009003, 009000, 009004, 009001]
1126	9	009003	009001	31	6.0	4.0	0,832	true	[009003, 009000, 009005, 009002, 009004, 009001]
1127	9	009003	009001	32	40.0	10.0	0,990	true	[009003, 009001]
1128	9	009003	009001	33	18.0	3.0	0,931	true	[009003, 009004, 009001]
1129	9	009003	009001	34	6.0	3.0	0,850	true	[009003, 009005, 009000, 009002, 009004, 009001]
1130	9	009003	009001	35	6.0	3.0	0,903	true	[009003, 009005, 009000, 009004, 009001]
1131	9	009003	009001	36	18.0	3.0	0,867	true	[009003, 009005, 009002, 009000, 009004, 009001]
1132	9	009003	009001	37	18.0	3.0	0,867	true	[009003, 009005, 009002, 009004, 009001]
1133	10	010003	010001	0	36.0	6.0	0,912	true	[010003, 010000, 010002, 010004, 010001]
1134	10	010003	010001	1	27.0	3.0	0,894	true	[010003, 010000, 010002, 010005, 010001]
1135	10	010003	010001	2	27.0	4.0	0,894	true	[010003, 010000, 010005, 010001]
1136	10	010003	010001	3	29.0	3.0	0,841	true	[010003, 010000, 010005, 010002, 010004, 010001]
1137	10	010003	010001	4	22.0	10.0	1,000	true	[010003, 010001]
1138	10	010003	010001	5	20.0	4.0	0,903	true	[010003, 010002, 010000, 010005, 010001]
1139	10	010003	010001	6	20.0	7.0	0,922	true	[010003, 010002, 010004, 010001]
1140	10	010003	010001	7	20.0	3.0	0,903	true	[010003, 010002, 010005, 010001]
1141	10	010003	010001	8	25.0	5.0	0,912	true	[010003, 010005, 010000, 010002, 010004, 010001]
1142	10	010003	010001	9	25.0	4.0	0,970	true	[010003, 010005, 010001]
1143	10	010003	010001	10	25.0	3.0	0,912	true	[010003, 010005, 010002, 010004, 010001]
1144	10	010003	010005	11	27.0	4.0	0,885	true	[010003, 010000, 010002, 010004, 010001, 010005]
1145	10	010003	010005	12	29.0	3.0	0,922	true	[010003, 010000, 010002, 010005]
1146	10	010003	010005	13	34.0	5.0	0,922	true	[010003, 010000, 010005]
1147	10	010003	010005	14	22.0	5.0	0,912	true	[010003, 010001, 010004, 010002, 010000, 010005]
1148	10	010003	010005	15	22.0	3.0	0,912	true	[010003, 010001, 010004, 010002, 010005]
1149	10	010003	010005	16	22.0	4.0	0,970	true	[010003, 010001, 010005]
1150	10	010003	010005	17	20.0	5.0	0,931	true	[010003, 010002, 010000, 010005]
1151	10	010003	010005	18	20.0	4.0	0,894	true	[010003, 010002, 010004, 010001, 010005]
1152	10	010003	010005	19	20.0	3.0	0,931	true	[010003, 010002, 010005]
1153	10	010003	010005	20	25.0	10.0	1,000	true	[010003, 010005]
1154	10	010003	010000	21	47.0	6.0	0,960	true	[010003, 010000]
1155	10	010003	010000	22	22.0	7.0	0,950	true	[010003, 010001, 010004, 010002, 010000]
1156	10	010003	010000	23	22.0	3.0	0,876	true	[010003, 010001, 010004, 010002, 010005, 010000]
1157	10	010003	010000	24	22.0	4.0	0,931	true	[010003, 010001, 010005, 010000]
1158	10	010003	010000	25	22.0	3.0	0,931	true	[010003, 010001, 010005, 010002, 010000]
1159	10	010003	010000	26	20.0	7.0	0,970	true	[010003, 010002, 010000]
1160	10	010003	010000	27	20.0	4.0	0,858	true	[010003, 010002, 010004, 010001, 010005, 010000]
1161	10	010003	010000	28	20.0	3.0	0,894	true	[010003, 010002, 010005, 010000]
1162	10	010003	010000	29	25.0	5.0	0,960	true	[010003, 010005, 010000]
1163	10	010003	010000	30	25.0	4.0	0,922	true	[010003, 010005, 010001, 010004, 010002, 010000]
1164	10	010003	010000	31	25.0	3.0	0,960	true	[010003, 010005, 010002, 010000]
1165	10	010001	010005	32	22.0	3.0	0,922	true	[010001, 010003, 010000, 010002, 010005]
1166	10	010001	010005	33	22.0	5.0	0,922	true	[010001, 010003, 010000, 010005]
1167	10	010001	010005	34	20.0	5.0	0,931	true	[010001, 010003, 010002, 010000, 010005]
1168	10	010001	010005	35	20.0	3.0	0,931	true	[010001, 010003, 010002, 010005]
1169	10	010001	010005	36	22.0	10.0	1,000	true	[010001, 010003, 010005]
1170	10	010001	010005	37	25.0	6.0	0,912	true	[010001, 010004, 010002, 010000, 010003, 010005]
1171	10	010001	010005	38	34.0	5.0	0,912	true	[010001, 010004, 010002, 010000, 010005]
1172	10	010001	010005	39	20.0	5.0	0,850	true	[010001, 010004, 010002, 010003, 010000, 010005]
1173	10	010001	010005	40	20.0	7.0	0,922	true	[010001, 010004, 010002, 010003, 010005]
1174	10	010001	010005	41	29.0	3.0	0,912	true	[010001, 010004, 010002, 010005]
1175	10	010001	010005	42	27.0	4.0	0,970	true	[010001, 010005]
1176	10	010001	010000	43	22.0	6.0	0,960	true	[010001, 010003, 010000]
1177	10	010001	010000	44	20.0	7.0	0,970	true	[010001, 010003, 010002, 010000]
1178	10	010001	010000	45	20.0	3.0	0,894	true	[010001, 010003, 010002, 010005, 010000]
1179	10	010001	010000	46	22.0	5.0	0,960	true	[010001, 010003, 010005, 010000]
1180	10	010001	010000	47	22.0	3.0	0,960	true	[010001, 010003, 010005, 010002, 010000]
1181	10	010001	010000	48	36.0	7.0	0,950	true	[010001, 010004, 010002, 010000]
1182	10	010001	010000	49	20.0	6.0	0,885	true	[010001, 010004, 010002, 010003, 010000]
1183	10	010001	010000	50	20.0	5.0	0,885	true	[010001, 010004, 010002, 010003, 010005, 010000]
1184	10	010001	010000	51	29.0	3.0	0,876	true	[010001, 010004, 010002, 010005, 010000]
1185	10	010001	010000	52	25.0	3.0	0,876	true	[010001, 010004, 010002, 010005, 010003, 010000]
1186	10	010001	010000	53	27.0	4.0	0,931	true	[010001, 010005, 010000]
1187	10	010001	010000	54	27.0	3.0	0,931	true	[010001, 010005, 010002, 010000]
1188	10	010001	010000	55	20.0	3.0	0,867	true	[010001, 010005, 010002, 010003, 010000]
1189	10	010001	010000	56	25.0	4.0	0,931	true	[010001, 010005, 010003, 010000]
1190	10	010001	010000	57	20.0	4.0	0,941	true	[010001, 010005, 010003, 010002, 010000]
1191	10	010005	010000	58	34.0	5.0	0,960	true	[010005, 010000]
1192	10	010005	010000	59	22.0	4.0	0,931	true	[010005, 010001, 010003, 010000]
1193	10	010005	010000	60	20.0	4.0	0,941	true	[010005, 010001, 010003, 010002, 010000]
1194	10	010005	010000	61	27.0	4.0	0,922	true	[010005, 010001, 010004, 010002, 010000]
1195	10	010005	010000	62	20.0	4.0	0,858	true	[010005, 010001, 010004, 010002, 010003, 010000]
1196	10	010005	010000	63	29.0	3.0	0,960	true	[010005, 010002, 010000]
1197	10	010005	010000	64	20.0	3.0	0,894	true	[010005, 010002, 010003, 010000]
1198	10	010005	010000	65	22.0	3.0	0,876	true	[010005, 010002, 010004, 010001, 010003, 010000]
1199	10	010005	010000	66	25.0	6.0	0,960	true	[010005, 010003, 010000]
1200	10	010005	010000	67	22.0	7.0	0,950	true	[010005, 010003, 010001, 010004, 010002, 010000]
1201	10	010005	010000	68	20.0	7.0	0,970	true	[010005, 010003, 010002, 010000]
1202	11	011004	011001	0	41.0	8.0	0,980	true	[011004, 011001]
1203	11	011004	011001	1	39.0	4.0	0,951	true	[011004, 011002, 011000, 011003, 011001]
1204	11	011004	011001	2	27.0	3.0	0,980	true	[011004, 011002, 011001]
1205	11	011004	011001	3	9.0	4.0	0,912	true	[011004, 011002, 011005, 011003, 011001]
1206	11	011004	011001	4	9.0	4.0	0,894	true	[011004, 011005, 011002, 011000, 011003, 011001]
1207	11	011004	011001	5	9.0	3.0	0,922	true	[011004, 011005, 011002, 011001]
1208	11	011004	011001	6	9.0	3.0	0,941	true	[011004, 011005, 011003, 011000, 011002, 011001]
1209	11	011004	011001	7	9.0	4.0	0,951	true	[011004, 011005, 011003, 011001]
1210	11	011004	011005	8	9.0	3.0	0,941	true	[011004, 011001, 011002, 011000, 011003, 011005]
1211	11	011004	011005	9	9.0	3.0	0,922	true	[011004, 011001, 011002, 011005]
1212	11	011004	011005	10	9.0	4.0	0,894	true	[011004, 011001, 011003, 011000, 011002, 011005]
1213	11	011004	011005	11	9.0	4.0	0,951	true	[011004, 011001, 011003, 011005]
1214	11	011004	011005	12	9.0	4.0	0,961	true	[011004, 011002, 011000, 011003, 011005]
1215	11	011004	011005	13	9.0	3.0	0,951	true	[011004, 011002, 011001, 011003, 011005]
1216	11	011004	011005	14	9.0	4.0	0,941	true	[011004, 011002, 011005]
1217	11	011004	011005	15	27.0	6.0	0,980	true	[011004, 011005]
1218	11	011004	011003	16	27.0	3.0	0,951	true	[011004, 011001, 011002, 011000, 011003]
1219	11	011004	011003	17	9.0	3.0	0,912	true	[011004, 011001, 011002, 011005, 011003]
1220	11	011004	011003	18	41.0	8.0	0,960	true	[011004, 011001, 011003]
1221	11	011004	011003	19	39.0	4.0	0,970	true	[011004, 011002, 011000, 011003]
1222	11	011004	011003	20	27.0	3.0	0,960	true	[011004, 011002, 011001, 011003]
1223	11	011004	011003	21	9.0	4.0	0,931	true	[011004, 011002, 011005, 011003]
1224	11	011004	011003	22	9.0	4.0	0,912	true	[011004, 011005, 011002, 011000, 011003]
1225	11	011004	011003	23	9.0	3.0	0,903	true	[011004, 011005, 011002, 011001, 011003]
1226	11	011004	011003	24	9.0	4.0	0,970	true	[011004, 011005, 011003]
1227	11	011001	011005	25	9.0	3.0	0,961	true	[011001, 011002, 011000, 011003, 011005]
1228	11	011001	011005	26	27.0	3.0	0,960	true	[011001, 011002, 011004, 011005]
1229	11	011001	011005	27	9.0	3.0	0,941	true	[011001, 011002, 011005]
1230	11	011001	011005	28	27.0	4.0	0,932	true	[011001, 011003, 011000, 011002, 011004, 011005]
1231	11	011001	011005	29	9.0	4.0	0,912	true	[011001, 011003, 011000, 011002, 011005]
1232	11	011001	011005	30	9.0	4.0	0,970	true	[011001, 011003, 011005]
1233	11	011001	011005	31	9.0	4.0	0,941	true	[011001, 011004, 011002, 011000, 011003, 011005]
1234	11	011001	011005	32	9.0	4.0	0,922	true	[011001, 011004, 011002, 011005]
1235	11	011001	011005	33	27.0	6.0	0,960	true	[011001, 011004, 011005]
1236	11	011001	011003	34	27.0	3.0	0,970	true	[011001, 011002, 011000, 011003]
1237	11	011001	011003	35	9.0	3.0	0,951	true	[011001, 011002, 011004, 011005, 011003]
1238	11	011001	011003	36	9.0	3.0	0,931	true	[011001, 011002, 011005, 011003]
1239	11	011001	011003	37	47.0	8.0	0,980	true	[011001, 011003]
1240	11	011001	011003	38	39.0	4.0	0,951	true	[011001, 011004, 011002, 011000, 011003]
1241	11	011001	011003	39	9.0	4.0	0,912	true	[011001, 011004, 011002, 011005, 011003]
1242	11	011001	011003	40	9.0	4.0	0,894	true	[011001, 011004, 011005, 011002, 011000, 011003]
1243	11	011001	011003	41	9.0	4.0	0,951	true	[011001, 011004, 011005, 011003]
1244	11	011005	011003	42	9.0	4.0	0,931	true	[011005, 011002, 011000, 011003]
1245	11	011005	011003	43	9.0	3.0	0,922	true	[011005, 011002, 011001, 011003]
1246	11	011005	011003	44	9.0	4.0	0,903	true	[011005, 011002, 011004, 011001, 011003]
1247	11	011005	011003	45	9.0	4.0	0,990	true	[011005, 011003]
1248	11	011005	011003	46	27.0	3.0	0,932	true	[011005, 011004, 011001, 011002, 011000, 011003]
1249	11	011005	011003	47	27.0	6.0	0,941	true	[011005, 011004, 011001, 011003]
1250	11	011005	011003	48	27.0	4.0	0,951	true	[011005, 011004, 011002, 011000, 011003]
1251	11	011005	011003	49	27.0	3.0	0,941	true	[011005, 011004, 011002, 011001, 011003]
1252	12	012002	012000	0	8.0	3.0	0,922	true	[012002, 012001, 012003, 012000]
1253	12	012002	012000	1	10.0	3.0	0,894	true	[012002, 012001, 012003, 012005, 012000]
1254	12	012002	012000	2	7.0	3.0	0,941	true	[012002, 012001, 012004, 012003, 012000]
1255	12	012002	012000	3	7.0	3.0	0,913	true	[012002, 012001, 012004, 012003, 012005, 012000]
1256	12	012002	012000	4	13.0	3.0	0,941	true	[012002, 012001, 012005, 012000]
1257	12	012002	012000	5	8.0	3.0	0,894	true	[012002, 012001, 012005, 012003, 012000]
1258	12	012002	012000	6	10.0	5.0	0,980	true	[012002, 012005, 012000]
1259	12	012002	012000	7	8.0	6.0	0,922	true	[012002, 012005, 012001, 012003, 012000]
1260	12	012002	012000	8	7.0	7.0	0,941	true	[012002, 012005, 012001, 012004, 012003, 012000]
1261	12	012002	012000	9	8.0	8.0	0,931	true	[012002, 012005, 012003, 012000]
1262	12	012002	012004	10	7.0	3.0	0,931	true	[012002, 012001, 012003, 012004]
1263	12	012002	012004	11	23.0	3.0	0,970	true	[012002, 012001, 012004]
1264	12	012002	012004	12	7.0	3.0	0,913	true	[012002, 012001, 012005, 012000, 012003, 012004]
1265	12	012002	012004	13	7.0	3.0	0,903	true	[012002, 012001, 012005, 012003, 012004]
1266	12	012002	012004	14	8.0	5.0	0,932	true	[012002, 012005, 012000, 012003, 012001, 012004]
1267	12	012002	012004	15	7.0	5.0	0,951	true	[012002, 012005, 012000, 012003, 012004]
1268	12	012002	012004	16	7.0	6.0	0,932	true	[012002, 012005, 012001, 012003, 012004]
1269	12	012002	012004	17	10.0	7.0	0,970	true	[012002, 012005, 012001, 012004]
1270	12	012002	012004	18	10.0	6.0	0,922	true	[012002, 012005, 012003, 012001, 012004]
1271	12	012002	012004	19	7.0	8.0	0,941	true	[012002, 012005, 012003, 012004]
1272	12	012002	012003	20	29.0	3.0	0,941	true	[012002, 012001, 012003]
1273	12	012002	012003	21	7.0	3.0	0,960	true	[012002, 012001, 012004, 012003]
1274	12	012002	012003	22	8.0	3.0	0,922	true	[012002, 012001, 012005, 012000, 012003]
1275	12	012002	012003	23	10.0	3.0	0,913	true	[012002, 012001, 012005, 012003]
1276	12	012002	012003	24	8.0	5.0	0,960	true	[012002, 012005, 012000, 012003]
1277	12	012002	012003	25	10.0	6.0	0,941	true	[012002, 012005, 012001, 012003]
1278	12	012002	012003	26	7.0	7.0	0,960	true	[012002, 012005, 012001, 012004, 012003]
1279	12	012002	012003	27	10.0	8.0	0,950	true	[012002, 012005, 012003]
1280	12	012000	012004	28	8.0	6.0	0,951	true	[012000, 012003, 012001, 012004]
1281	12	012000	012004	29	7.0	8.0	0,970	true	[012000, 012003, 012004]
1282	12	012000	012004	30	8.0	7.0	0,922	true	[012000, 012003, 012005, 012001, 012004]
1283	12	012000	012004	31	8.0	3.0	0,903	true	[012000, 012003, 012005, 012002, 012001, 012004]
1284	12	012000	012004	32	7.0	5.0	0,932	true	[012000, 012005, 012001, 012003, 012004]
1285	12	012000	012004	33	13.0	5.0	0,970	true	[012000, 012005, 012001, 012004]
1286	12	012000	012004	34	7.0	3.0	0,913	true	[012000, 012005, 012002, 012001, 012003, 012004]
1287	12	012000	012004	35	10.0	3.0	0,951	true	[012000, 012005, 012002, 012001, 012004]
1288	12	012000	012004	36	10.0	5.0	0,922	true	[012000, 012005, 012003, 012001, 012004]
1289	12	012000	012004	37	7.0	5.0	0,941	true	[012000, 012005, 012003, 012004]
1290	12	012000	012003	38	8.0	9.0	0,980	true	[012000, 012003]
1291	12	012000	012003	39	13.0	5.0	0,941	true	[012000, 012005, 012001, 012003]
1292	12	012000	012003	40	7.0	5.0	0,960	true	[012000, 012005, 012001, 012004, 012003]
1293	12	012000	012003	41	10.0	3.0	0,922	true	[012000, 012005, 012002, 012001, 012003]
1294	12	012000	012003	42	7.0	3.0	0,941	true	[012000, 012005, 012002, 012001, 012004, 012003]
1295	12	012000	012003	43	10.0	5.0	0,950	true	[012000, 012005, 012003]
1296	12	012004	012003	44	8.0	3.0	0,932	true	[012004, 012001, 012002, 012005, 012000, 012003]
1297	12	012004	012003	45	10.0	3.0	0,922	true	[012004, 012001, 012002, 012005, 012003]
1298	12	012004	012003	46	23.0	6.0	0,970	true	[012004, 012001, 012003]
1299	12	012004	012003	47	8.0	5.0	0,951	true	[012004, 012001, 012005, 012000, 012003]
1300	12	012004	012003	48	10.0	7.0	0,941	true	[012004, 012001, 012005, 012003]
1301	12	012004	012003	49	7.0	8.0	0,990	true	[012004, 012003]
1302	13	013001	013000	0	49.0	9.0	0,960	true	[013001, 013000]
1303	13	013001	013000	1	21.0	6.0	0,912	true	[013001, 013002, 013003, 013004, 013000]
