TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
5329	2	002001	002007	21	19.0	4.0	0,824	true	[002001, 002000, 002002, 002003, 002008, 002004, 002006, 002007]
5330	2	002001	002007	22	13.0	4.0	0,858	true	[002001, 002000, 002002, 002003, 002008, 002004, 002007]
5331	2	002001	002007	23	16.0	3.0	0,815	true	[002001, 002000, 002002, 002003, 002008, 002005, 002004, 002006, 002007]
5332	2	002001	002007	24	13.0	3.0	0,850	true	[002001, 002000, 002002, 002003, 002008, 002005, 002004, 002007]
5333	2	002001	002007	25	19.0	3.0	0,858	true	[002001, 002000, 002002, 002003, 002008, 002005, 002007]
5334	2	002001	002007	26	19.0	3.0	0,876	true	[002001, 002000, 002002, 002003, 002008, 002007]
5335	2	002001	002007	27	14.0	3.0	0,816	true	[002001, 002000, 002002, 002003, 002009, 002005, 002004, 002006, 002007]
5336	2	002001	002007	28	13.0	3.0	0,850	true	[002001, 002000, 002002, 002003, 002009, 002005, 002004, 002007]
5337	2	002001	002007	29	14.0	3.0	0,816	true	[002001, 002000, 002002, 002003, 002009, 002005, 002004, 002008, 002007]
5338	2	002001	002007	30	14.0	4.0	0,859	true	[002001, 002000, 002002, 002003, 002009, 002005, 002007]
5339	2	002001	002007	31	14.0	3.0	0,824	true	[002001, 002000, 002002, 002003, 002009, 002005, 002008, 002004, 002006, 002007]
5340	2	002001	002007	32	13.0	3.0	0,859	true	[002001, 002000, 002002, 002003, 002009, 002005, 002008, 002004, 002007]
5341	2	002001	002007	33	14.0	3.0	0,877	true	[002001, 002000, 002002, 002003, 002009, 002005, 002008, 002007]
5342	2	002001	002007	34	15.0	4.0	0,841	true	[002001, 002000, 002002, 002004, 002003, 002005, 002007]
5343	2	002001	002007	35	15.0	3.0	0,858	true	[002001, 002000, 002002, 002004, 002003, 002005, 002008, 002007]
5344	2	002001	002007	36	7.0	4.0	0,894	true	[002001, 002000, 002002, 002004, 002003, 002006, 002007]
5345	2	002001	002007	37	15.0	4.0	0,885	true	[002001, 002000, 002002, 002004, 002003, 002007]
5346	2	002001	002007	38	15.0	3.0	0,824	true	[002001, 002000, 002002, 002004, 002003, 002008, 002005, 002007]
5347	2	002001	002007	39	15.0	3.0	0,841	true	[002001, 002000, 002002, 002004, 002003, 002008, 002007]
5348	2	002001	002007	40	14.0	4.0	0,824	true	[002001, 002000, 002002, 002004, 002003, 002009, 002005, 002007]
5349	2	002001	002007	41	14.0	3.0	0,841	true	[002001, 002000, 002002, 002004, 002003, 002009, 002005, 002008, 002007]
5350	2	002001	002007	42	7.0	3.0	0,876	true	[002001, 002000, 002002, 002004, 002005, 002003, 002006, 002007]
5351	2	002001	002007	43	16.0	3.0	0,867	true	[002001, 002000, 002002, 002004, 002005, 002003, 002007]
5352	2	002001	002007	44	16.0	3.0	0,824	true	[002001, 002000, 002002, 002004, 002005, 002003, 002008, 002007]
5353	2	002001	002007	45	16.0	3.0	0,876	true	[002001, 002000, 002002, 002004, 002005, 002007]
5354	2	002001	002007	46	7.0	3.0	0,858	true	[002001, 002000, 002002, 002004, 002005, 002008, 002003, 002006, 002007]
5355	2	002001	002007	47	16.0	3.0	0,850	true	[002001, 002000, 002002, 002004, 002005, 002008, 002003, 002007]
5356	2	002001	002007	48	16.0	3.0	0,894	true	[002001, 002000, 002002, 002004, 002005, 002008, 002007]
5357	2	002001	002007	49	7.0	3.0	0,859	true	[002001, 002000, 002002, 002004, 002005, 002009, 002003, 002006, 002007]
5358	2	002001	002007	50	14.0	3.0	0,850	true	[002001, 002000, 002002, 002004, 002005, 002009, 002003, 002007]
5359	2	002001	002007	51	14.0	3.0	0,808	true	[002001, 002000, 002002, 002004, 002005, 002009, 002003, 002008, 002007]
5360	2	002001	002007	52	7.0	4.0	0,833	true	[002001, 002000, 002002, 002004, 002006, 002003, 002005, 002007]
5361	2	002001	002007	53	7.0	3.0	0,850	true	[002001, 002000, 002002, 002004, 002006, 002003, 002005, 002008, 002007]
5362	2	002001	002007	54	7.0	4.0	0,876	true	[002001, 002000, 002002, 002004, 002006, 002003, 002007]
5363	2	002001	002007	55	7.0	3.0	0,815	true	[002001, 002000, 002002, 002004, 002006, 002003, 002008, 002005, 002007]
5364	2	002001	002007	56	7.0	3.0	0,832	true	[002001, 002000, 002002, 002004, 002006, 002003, 002008, 002007]
5365	2	002001	002007	57	7.0	4.0	0,816	true	[002001, 002000, 002002, 002004, 002006, 002003, 002009, 002005, 002007]
5366	2	002001	002007	58	7.0	3.0	0,833	true	[002001, 002000, 002002, 002004, 002006, 002003, 002009, 002005, 002008, 002007]
5367	2	002001	002007	59	17.0	4.0	0,903	true	[002001, 002000, 002002, 002004, 002006, 002007]
5368	2	002001	002007	60	13.0	4.0	0,941	true	[002001, 002000, 002002, 002004, 002007]
5369	2	002001	002007	61	17.0	4.0	0,816	true	[002001, 002000, 002002, 002004, 002008, 002003, 002005, 002007]
5370	2	002001	002007	62	7.0	4.0	0,867	true	[002001, 002000, 002002, 002004, 002008, 002003, 002006, 002007]
5371	2	002001	002007	63	17.0	4.0	0,858	true	[002001, 002000, 002002, 002004, 002008, 002003, 002007]
5372	2	002001	002007	64	14.0	4.0	0,799	true	[002001, 002000, 002002, 002004, 002008, 002003, 002009, 002005, 002007]
5373	2	002001	002007	65	7.0	3.0	0,885	true	[002001, 002000, 002002, 002004, 002008, 002005, 002003, 002006, 002007]
5374	2	002001	002007	66	17.0	3.0	0,877	true	[002001, 002000, 002002, 002004, 002008, 002005, 002003, 002007]
5375	2	002001	002007	67	17.0	3.0	0,885	true	[002001, 002000, 002002, 002004, 002008, 002005, 002007]
5376	2	002001	002007	68	7.0	3.0	0,868	true	[002001, 002000, 002002, 002004, 002008, 002005, 002009, 002003, 002006, 002007]
5377	2	002001	002007	69	14.0	3.0	0,859	true	[002001, 002000, 002002, 002004, 002008, 002005, 002009, 002003, 002007]
5378	2	002001	002007	70	17.0	3.0	0,904	true	[002001, 002000, 002002, 002004, 002008, 002007]
5379	2	002001	002007	71	15.0	4.0	0,815	true	[002001, 002000, 002002, 002005, 002003, 002004, 002006, 002007]
5380	2	002001	002007	72	13.0	4.0	0,850	true	[002001, 002000, 002002, 002005, 002003, 002004, 002007]
5381	2	002001	002007	73	15.0	3.0	0,816	true	[002001, 002000, 002002, 002005, 002003, 002004, 002008, 002007]
5382	2	002001	002007	74	7.0	4.0	0,841	true	[002001, 002000, 002002, 002005, 002003, 002006, 002004, 002007]
5383	2	002001	002007	75	7.0	3.0	0,808	true	[002001, 002000, 002002, 002005, 002003, 002006, 002004, 002008, 002007]
5384	2	002001	002007	76	7.0	4.0	0,894	true	[002001, 002000, 002002, 002005, 002003, 002006, 002007]
5385	2	002001	002007	77	19.0	4.0	0,885	true	[002001, 002000, 002002, 002005, 002003, 002007]
5386	2	002001	002007	78	19.0	4.0	0,791	true	[002001, 002000, 002002, 002005, 002003, 002008, 002004, 002006, 002007]
5387	2	002001	002007	79	13.0	4.0	0,824	true	[002001, 002000, 002002, 002005, 002003, 002008, 002004, 002007]
5388	2	002001	002007	80	19.0	3.0	0,841	true	[002001, 002000, 002002, 002005, 002003, 002008, 002007]
5389	2	002001	002007	81	7.0	3.0	0,841	true	[002001, 002000, 002002, 002005, 002004, 002003, 002006, 002007]
5390	2	002001	002007	82	15.0	3.0	0,832	true	[002001, 002000, 002002, 002005, 002004, 002003, 002007]
5391	2	002001	002007	83	15.0	3.0	0,791	true	[002001, 002000, 002002, 002005, 002004, 002003, 002008, 002007]
5392	2	002001	002007	84	7.0	3.0	0,824	true	[002001, 002000, 002002, 002005, 002004, 002006, 002003, 002007]
5393	2	002001	002007	85	7.0	3.0	0,783	true	[002001, 002000, 002002, 002005, 002004, 002006, 002003, 002008, 002007]
5394	2	002001	002007	86	16.0	3.0	0,849	true	[002001, 002000, 002002, 002005, 002004, 002006, 002007]
5395	2	002001	002007	87	13.0	3.0	0,885	true	[002001, 002000, 002002, 002005, 002004, 002007]
5396	2	002001	002007	88	7.0	3.0	0,816	true	[002001, 002000, 002002, 002005, 002004, 002008, 002003, 002006, 002007]
5397	2	002001	002007	89	16.0	3.0	0,807	true	[002001, 002000, 002002, 002005, 002004, 002008, 002003, 002007]
5398	2	002001	002007	90	16.0	3.0	0,850	true	[002001, 002000, 002002, 002005, 002004, 002008, 002007]
5399	2	002001	002007	91	19.0	4.0	0,894	true	[002001, 002000, 002002, 002005, 002007]
5400	2	002001	002007	92	15.0	3.0	0,798	true	[002001, 002000, 002002, 002005, 002008, 002003, 002004, 002006, 002007]
5401	2	002001	002007	93	13.0	3.0	0,832	true	[002001, 002000, 002002, 002005, 002008, 002003, 002004, 002007]
5402	2	002001	002007	94	7.0	3.0	0,824	true	[002001, 002000, 002002, 002005, 002008, 002003, 002006, 002004, 002007]
5403	2	002001	002007	95	7.0	3.0	0,876	true	[002001, 002000, 002002, 002005, 002008, 002003, 002006, 002007]
5404	2	002001	002007	96	19.0	3.0	0,867	true	[002001, 002000, 002002, 002005, 002008, 002003, 002007]
5405	2	002001	002007	97	7.0	3.0	0,850	true	[002001, 002000, 002002, 002005, 002008, 002004, 002003, 002006, 002007]
5406	2	002001	002007	98	15.0	3.0	0,841	true	[002001, 002000, 002002, 002005, 002008, 002004, 002003, 002007]
5407	2	002001	002007	99	7.0	3.0	0,833	true	[002001, 002000, 002002, 002005, 002008, 002004, 002006, 002003, 002007]
5408	2	002001	002007	100	19.0	3.0	0,858	true	[002001, 002000, 002002, 002005, 002008, 002004, 002006, 002007]
5409	2	002001	002007	101	13.0	3.0	0,894	true	[002001, 002000, 002002, 002005, 002008, 002004, 002007]
5410	2	002001	002007	102	19.0	3.0	0,913	true	[002001, 002000, 002002, 002005, 002008, 002007]
5411	2	002001	002007	103	5.0	4.0	0,960	true	[002001, 002000, 002002, 002007]
5412	3	003000	003009	0	10.0	3.0	0,783	true	[003000, 003001, 003002, 003003, 003004, 003005, 003006, 003007, 003009]
5413	3	003000	003009	1	10.0	4.0	0,808	true	[003000, 003001, 003002, 003003, 003004, 003005, 003006, 003009]
5414	3	003000	003009	2	10.0	3.0	0,808	true	[003000, 003001, 003002, 003003, 003004, 003005, 003007, 003006, 003009]
5415	3	003000	003009	3	10.0	4.0	0,833	true	[003000, 003001, 003002, 003003, 003004, 003005, 003007, 003009]
5416	3	003000	003009	4	10.0	3.0	0,791	true	[003000, 003001, 003002, 003003, 003004, 003005, 003008, 003006, 003007, 003009]
5417	3	003000	003009	5	10.0	4.0	0,816	true	[003000, 003001, 003002, 003003, 003004, 003005, 003008, 003006, 003009]
5418	3	003000	003009	6	10.0	5.0	0,816	true	[003000, 003001, 003002, 003003, 003004, 003005, 003009]
5419	3	003000	003009	7	10.0	4.0	0,825	true	[003000, 003001, 003002, 003003, 003004, 003006, 003005, 003007, 003009]
5420	3	003000	003009	8	10.0	5.0	0,808	true	[003000, 003001, 003002, 003003, 003004, 003006, 003005, 003009]
5421	3	003000	003009	9	10.0	3.0	0,808	true	[003000, 003001, 003002, 003003, 003004, 003006, 003007, 003005, 003009]
5422	3	003000	003009	10	10.0	3.0	0,825	true	[003000, 003001, 003002, 003003, 003004, 003006, 003007, 003009]
5423	3	003000	003009	11	10.0	4.0	0,833	true	[003000, 003001, 003002, 003003, 003004, 003006, 003008, 003005, 003007, 003009]
5424	3	003000	003009	12	10.0	4.0	0,816	true	[003000, 003001, 003002, 003003, 003004, 003006, 003008, 003005, 003009]
5425	3	003000	003009	13	10.0	4.0	0,850	true	[003000, 003001, 003002, 003003, 003004, 003006, 003009]
5426	3	003000	003009	14	10.0	4.0	0,842	true	[003000, 003001, 003002, 003003, 003004, 003007, 003005, 003006, 003009]
5427	3	003000	003009	15	10.0	4.0	0,850	true	[003000, 003001, 003002, 003003, 003004, 003007, 003005, 003008, 003006, 003009]
5428	3	003000	003009	16	10.0	5.0	0,850	true	[003000, 003001, 003002, 003003, 003004, 003007, 003005, 003009]
5429	3	003000	003009	17	10.0	3.0	0,800	true	[003000, 003001, 003002, 003003, 003004, 003007, 003006, 003005, 003009]
5430	3	003000	003009	18	10.0	3.0	0,808	true	[003000, 003001, 003002, 003003, 003004, 003007, 003006, 003008, 003005, 003009]
5431	3	003000	003009	19	10.0	3.0	0,842	true	[003000, 003001, 003002, 003003, 003004, 003007, 003006, 003009]
5432	3	003000	003009	20	10.0	4.0	0,868	true	[003000, 003001, 003002, 003003, 003004, 003007, 003009]
5433	3	003000	003009	21	10.0	3.0	0,800	true	[003000, 003001, 003002, 003003, 003004, 003008, 003005, 003006, 003007, 003009]
5434	3	003000	003009	22	10.0	4.0	0,825	true	[003000, 003001, 003002, 003003, 003004, 003008, 003005, 003006, 003009]
5435	3	003000	003009	23	10.0	3.0	0,825	true	[003000, 003001, 003002, 003003, 003004, 003008, 003005, 003007, 003006, 003009]
5436	3	003000	003009	24	10.0	4.0	0,850	true	[003000, 003001, 003002, 003003, 003004, 003008, 003005, 003007, 003009]
5437	3	003000	003009	25	10.0	5.0	0,833	true	[003000, 003001, 003002, 003003, 003004, 003008, 003005, 003009]
5438	3	003000	003009	26	10.0	4.0	0,825	true	[003000, 003001, 003002, 003003, 003004, 003008, 003006, 003005, 003007, 003009]
5439	3	003000	003009	27	10.0	4.0	0,808	true	[003000, 003001, 003002, 003003, 003004, 003008, 003006, 003005, 003009]
5440	3	003000	003009	28	10.0	3.0	0,808	true	[003000, 003001, 003002, 003003, 003004, 003008, 003006, 003007, 003005, 003009]
5441	3	003000	003009	29	10.0	3.0	0,825	true	[003000, 003001, 003002, 003003, 003004, 003008, 003006, 003007, 003009]
5442	3	003000	003009	30	10.0	4.0	0,850	true	[003000, 003001, 003002, 003003, 003004, 003008, 003006, 003009]
5443	3	003000	003009	31	10.0	5.0	0,841	true	[003000, 003001, 003002, 003003, 003004, 003009]
5444	3	003000	003009	32	10.0	3.0	0,800	true	[003000, 003001, 003002, 003003, 003005, 003004, 003006, 003007, 003009]
5445	3	003000	003009	33	10.0	4.0	0,824	true	[003000, 003001, 003002, 003003, 003005, 003004, 003006, 003009]
5446	3	003000	003009	34	10.0	3.0	0,816	true	[003000, 003001, 003002, 003003, 003005, 003004, 003007, 003006, 003009]
5447	3	003000	003009	35	10.0	4.0	0,841	true	[003000, 003001, 003002, 003003, 003005, 003004, 003007, 003009]
5448	3	003000	003009	36	10.0	3.0	0,800	true	[003000, 003001, 003002, 003003, 003005, 003004, 003008, 003006, 003007, 003009]
5449	3	003000	003009	37	10.0	4.0	0,825	true	[003000, 003001, 003002, 003003, 003005, 003004, 003008, 003006, 003009]
5450	3	003000	003009	38	10.0	5.0	0,816	true	[003000, 003001, 003002, 003003, 003005, 003004, 003009]
5451	3	003000	003009	39	10.0	4.0	0,833	true	[003000, 003001, 003002, 003003, 003005, 003006, 003004, 003007, 003009]
5452	3	003000	003009	40	10.0	6.0	0,808	true	[003000, 003001, 003002, 003003, 003005, 003006, 003004, 003009]
5453	3	003000	003009	41	10.0	3.0	0,800	true	[003000, 003001, 003002, 003003, 003005, 003006, 003007, 003004, 003009]
5454	3	003000	003009	42	10.0	3.0	0,842	true	[003000, 003001, 003002, 003003, 003005, 003006, 003007, 003009]
5455	3	003000	003009	43	10.0	4.0	0,833	true	[003000, 003001, 003002, 003003, 003005, 003006, 003008, 003004, 003007, 003009]
5456	3	003000	003009	44	10.0	4.0	0,808	true	[003000, 003001, 003002, 003003, 003005, 003006, 003008, 003004, 003009]
5457	3	003000	003009	45	10.0	4.0	0,868	true	[003000, 003001, 003002, 003003, 003005, 003006, 003009]
5458	3	003000	003009	46	10.0	4.0	0,859	true	[003000, 003001, 003002, 003003, 003005, 003007, 003004, 003006, 003009]
5459	3	003000	003009	47	10.0	4.0	0,859	true	[003000, 003001, 003002, 003003, 003005, 003007, 003004, 003008, 003006, 003009]
5460	3	003000	003009	48	10.0	6.0	0,850	true	[003000, 003001, 003002, 003003, 003005, 003007, 003004, 003009]
5461	3	003000	003009	49	10.0	3.0	0,808	true	[003000, 003001, 003002, 003003, 003005, 003007, 003006, 003004, 003009]
5462	3	003000	003009	50	10.0	3.0	0,808	true	[003000, 003001, 003002, 003003, 003005, 003007, 003006, 003008, 003004, 003009]
5463	3	003000	003009	51	10.0	3.0	0,868	true	[003000, 003001, 003002, 003003, 003005, 003007, 003006, 003009]
5464	3	003000	003009	52	10.0	4.0	0,895	true	[003000, 003001, 003002, 003003, 003005, 003007, 003009]
5465	3	003000	003009	53	10.0	3.0	0,817	true	[003000, 003001, 003002, 003003, 003005, 003008, 003004, 003006, 003007, 003009]
5466	3	003000	003009	54	10.0	4.0	0,842	true	[003000, 003001, 003002, 003003, 003005, 003008, 003004, 003006, 003009]
5467	3	003000	003009	55	10.0	3.0	0,833	true	[003000, 003001, 003002, 003003, 003005, 003008, 003004, 003007, 003006, 003009]
5468	3	003000	003009	56	10.0	4.0	0,859	true	[003000, 003001, 003002, 003003, 003005, 003008, 003004, 003007, 003009]
5469	3	003000	003009	57	10.0	6.0	0,833	true	[003000, 003001, 003002, 003003, 003005, 003008, 003004, 003009]
5470	3	003000	003009	58	10.0	4.0	0,842	true	[003000, 003001, 003002, 003003, 003005, 003008, 003006, 003004, 003007, 003009]
5471	3	003000	003009	59	10.0	4.0	0,816	true	[003000, 003001, 003002, 003003, 003005, 003008, 003006, 003004, 003009]
5472	3	003000	003009	60	10.0	3.0	0,808	true	[003000, 003001, 003002, 003003, 003005, 003008, 003006, 003007, 003004, 003009]
5473	3	003000	003009	61	10.0	3.0	0,850	true	[003000, 003001, 003002, 003003, 003005, 003008, 003006, 003007, 003009]
5474	3	003000	003009	62	10.0	4.0	0,877	true	[003000, 003001, 003002, 003003, 003005, 003008, 003006, 003009]
5475	3	003000	003009	63	10.0	7.0	0,877	true	[003000, 003001, 003002, 003003, 003005, 003009]
5476	3	003000	003009	64	10.0	5.0	0,876	true	[003000, 003001, 003002, 003003, 003009]
5477	3	003000	003009	65	5.0	3.0	0,825	true	[003000, 003001, 003002, 003004, 003003, 003005, 003006, 003007, 003009]
5478	3	003000	003009	66	5.0	4.0	0,850	true	[003000, 003001, 003002, 003004, 003003, 003005, 003006, 003009]
5479	3	003000	003009	67	5.0	3.0	0,850	true	[003000, 003001, 003002, 003004, 003003, 003005, 003007, 003006, 003009]
5480	3	003000	003009	68	5.0	4.0	0,877	true	[003000, 003001, 003002, 003004, 003003, 003005, 003007, 003009]
5481	3	003000	003009	69	5.0	3.0	0,833	true	[003000, 003001, 003002, 003004, 003003, 003005, 003008, 003006, 003007, 003009]
5482	3	003000	003009	70	5.0	4.0	0,859	true	[003000, 003001, 003002, 003004, 003003, 003005, 003008, 003006, 003009]
5483	3	003000	003009	71	5.0	5.0	0,859	true	[003000, 003001, 003002, 003004, 003003, 003005, 003009]
5484	3	003000	003009	72	5.0	5.0	0,858	true	[003000, 003001, 003002, 003004, 003003, 003009]
5485	3	003000	003009	73	5.0	5.0	0,832	true	[003000, 003001, 003002, 003004, 003005, 003003, 003009]
5486	3	003000	003009	74	5.0	3.0	0,833	true	[003000, 003001, 003002, 003004, 003005, 003006, 003007, 003009]
5487	3	003000	003009	75	5.0	4.0	0,859	true	[003000, 003001, 003002, 003004, 003005, 003006, 003009]
5488	3	003000	003009	76	5.0	3.0	0,859	true	[003000, 003001, 003002, 003004, 003005, 003007, 003006, 003009]
5489	3	003000	003009	77	5.0	4.0	0,885	true	[003000, 003001, 003002, 003004, 003005, 003007, 003009]
5490	3	003000	003009	78	5.0	3.0	0,841	true	[003000, 003001, 003002, 003004, 003005, 003008, 003006, 003007, 003009]
5491	3	003000	003009	79	5.0	4.0	0,867	true	[003000, 003001, 003002, 003004, 003005, 003008, 003006, 003009]
5492	3	003000	003009	80	5.0	5.0	0,867	true	[003000, 003001, 003002, 003004, 003005, 003009]
5493	3	003000	003009	81	5.0	5.0	0,824	true	[003000, 003001, 003002, 003004, 003006, 003005, 003003, 003009]
5494	3	003000	003009	82	5.0	4.0	0,877	true	[003000, 003001, 003002, 003004, 003006, 003005, 003007, 003009]
5495	3	003000	003009	83	5.0	6.0	0,859	true	[003000, 003001, 003002, 003004, 003006, 003005, 003009]
5496	3	003000	003009	84	5.0	3.0	0,824	true	[003000, 003001, 003002, 003004, 003006, 003007, 003005, 003003, 003009]
5497	3	003000	003009	85	5.0	3.0	0,859	true	[003000, 003001, 003002, 003004, 003006, 003007, 003005, 003009]
5498	3	003000	003009	86	5.0	3.0	0,877	true	[003000, 003001, 003002, 003004, 003006, 003007, 003009]
5499	3	003000	003009	87	5.0	4.0	0,833	true	[003000, 003001, 003002, 003004, 003006, 003008, 003005, 003003, 003009]
5500	3	003000	003009	88	5.0	4.0	0,886	true	[003000, 003001, 003002, 003004, 003006, 003008, 003005, 003007, 003009]
5501	3	003000	003009	89	5.0	4.0	0,868	true	[003000, 003001, 003002, 003004, 003006, 003008, 003005, 003009]
5502	3	003000	003009	90	5.0	4.0	0,904	true	[003000, 003001, 003002, 003004, 003006, 003009]
5503	3	003000	003009	91	5.0	5.0	0,867	true	[003000, 003001, 003002, 003004, 003007, 003005, 003003, 003009]
5504	3	003000	003009	92	5.0	4.0	0,895	true	[003000, 003001, 003002, 003004, 003007, 003005, 003006, 003009]
5505	3	003000	003009	93	5.0	4.0	0,904	true	[003000, 003001, 003002, 003004, 003007, 003005, 003008, 003006, 003009]
5506	3	003000	003009	94	5.0	7.0	0,904	true	[003000, 003001, 003002, 003004, 003007, 003005, 003009]
5507	3	003000	003009	95	5.0	3.0	0,816	true	[003000, 003001, 003002, 003004, 003007, 003006, 003005, 003003, 003009]
5508	3	003000	003009	96	5.0	3.0	0,850	true	[003000, 003001, 003002, 003004, 003007, 003006, 003005, 003009]
5509	3	003000	003009	97	5.0	3.0	0,825	true	[003000, 003001, 003002, 003004, 003007, 003006, 003008, 003005, 003003, 003009]
5510	3	003000	003009	98	5.0	3.0	0,859	true	[003000, 003001, 003002, 003004, 003007, 003006, 003008, 003005, 003009]
5511	3	003000	003009	99	5.0	3.0	0,895	true	[003000, 003001, 003002, 003004, 003007, 003006, 003009]
5512	3	003000	003009	100	5.0	4.0	0,922	true	[003000, 003001, 003002, 003004, 003007, 003009]
5513	3	003000	003009	101	5.0	6.0	0,894	true	[003000, 003001, 003002, 003004, 003009]
5514	3	003000	003009	102	33.0	7.0	0,951	true	[003000, 003001, 003002, 003009]
5515	4	004008	004007	0	23.0	3.0	0,751	true	[004008, 004000, 004001, 004002, 004004, 004003, 004005, 004006, 004007]
5516	4	004008	004007	1	23.0	3.0	0,736	true	[004008, 004000, 004001, 004002, 004004, 004003, 004005, 004006, 004009, 004007]
5517	4	004008	004007	2	10.0	3.0	0,783	true	[004008, 004000, 004001, 004002, 004004, 004003, 004005, 004007]
5518	4	004008	004007	3	10.0	3.0	0,736	true	[004008, 004000, 004001, 004002, 004004, 004003, 004006, 004005, 004007]
5519	4	004008	004007	4	22.0	3.0	0,783	true	[004008, 004000, 004001, 004002, 004004, 004003, 004006, 004007]
5520	4	004008	004007	5	22.0	3.0	0,767	true	[004008, 004000, 004001, 004002, 004004, 004003, 004006, 004009, 004007]
5521	4	004008	004007	6	23.0	3.0	0,815	true	[004008, 004000, 004001, 004002, 004004, 004003, 004007]
5522	4	004008	004007	7	22.0	3.0	0,728	true	[004008, 004000, 004001, 004002, 004004, 004005, 004003, 004006, 004007]
5523	4	004008	004007	8	22.0	3.0	0,714	true	[004008, 004000, 004001, 004002, 004004, 004005, 004003, 004006, 004009, 004007]
5524	4	004008	004007	9	23.0	3.0	0,759	true	[004008, 004000, 004001, 004002, 004004, 004005, 004003, 004007]
5525	4	004008	004007	10	22.0	3.0	0,713	true	[004008, 004000, 004001, 004002, 004004, 004005, 004006, 004003, 004007]
5526	4	004008	004007	11	23.0	3.0	0,759	true	[004008, 004000, 004001, 004002, 004004, 004005, 004006, 004007]
5527	4	004008	004007	12	23.0	3.0	0,743	true	[004008, 004000, 004001, 004002, 004004, 004005, 004006, 004009, 004007]
5528	4	004008	004007	13	10.0	3.0	0,790	true	[004008, 004000, 004001, 004002, 004004, 004005, 004007]
5529	4	004008	004007	14	10.0	3.0	0,736	true	[004008, 004000, 004001, 004002, 004004, 004006, 004003, 004005, 004007]
5530	4	004008	004007	15	22.0	3.0	0,767	true	[004008, 004000, 004001, 004002, 004004, 004006, 004003, 004007]
5531	4	004008	004007	16	23.0	3.0	0,736	true	[004008, 004000, 004001, 004002, 004004, 004006, 004005, 004003, 004007]
5532	4	004008	004007	17	10.0	3.0	0,767	true	[004008, 004000, 004001, 004002, 004004, 004006, 004005, 004007]
5533	4	004008	004007	18	23.0	3.0	0,815	true	[004008, 004000, 004001, 004002, 004004, 004006, 004007]
5534	4	004008	004007	19	23.0	3.0	0,799	true	[004008, 004000, 004001, 004002, 004004, 004006, 004009, 004007]
5535	4	004008	004007	20	10.0	3.0	0,729	true	[004008, 004000, 004001, 004002, 004004, 004009, 004006, 004003, 004005, 004007]
5536	4	004008	004007	21	20.0	3.0	0,759	true	[004008, 004000, 004001, 004002, 004004, 004009, 004006, 004003, 004007]
5537	4	004008	004007	22	20.0	3.0	0,729	true	[004008, 004000, 004001, 004002, 004004, 004009, 004006, 004005, 004003, 004007]
5538	4	004008	004007	23	10.0	3.0	0,759	true	[004008, 004000, 004001, 004002, 004004, 004009, 004006, 004005, 004007]
5539	4	004008	004007	24	20.0	3.0	0,807	true	[004008, 004000, 004001, 004002, 004004, 004009, 004006, 004007]
5540	4	004008	004007	25	20.0	3.0	0,807	true	[004008, 004000, 004001, 004002, 004004, 004009, 004007]
5541	4	004008	004007	26	25.0	3.0	0,767	true	[004008, 004000, 004001, 004002, 004005, 004003, 004004, 004006, 004007]
5542	4	004008	004007	27	25.0	3.0	0,752	true	[004008, 004000, 004001, 004002, 004005, 004003, 004004, 004006, 004009, 004007]
5543	4	004008	004007	28	20.0	3.0	0,760	true	[004008, 004000, 004001, 004002, 004005, 004003, 004004, 004009, 004006, 004007]
5544	4	004008	004007	29	20.0	3.0	0,759	true	[004008, 004000, 004001, 004002, 004005, 004003, 004004, 004009, 004007]
5545	4	004008	004007	30	20.0	3.0	0,714	true	[004008, 004000, 004001, 004002, 004005, 004003, 004006, 004004, 004009, 004007]
5546	4	004008	004007	31	22.0	3.0	0,767	true	[004008, 004000, 004001, 004002, 004005, 004003, 004006, 004007]
5547	4	004008	004007	32	22.0	3.0	0,751	true	[004008, 004000, 004001, 004002, 004005, 004003, 004006, 004009, 004007]
5548	4	004008	004007	33	25.0	3.0	0,799	true	[004008, 004000, 004001, 004002, 004005, 004003, 004007]
5549	4	004008	004007	34	22.0	3.0	0,744	true	[004008, 004000, 004001, 004002, 004005, 004004, 004003, 004006, 004007]
5550	4	004008	004007	35	22.0	3.0	0,729	true	[004008, 004000, 004001, 004002, 004005, 004004, 004003, 004006, 004009, 004007]
5551	4	004008	004007	36	25.0	3.0	0,775	true	[004008, 004000, 004001, 004002, 004005, 004004, 004003, 004007]
5552	4	004008	004007	37	22.0	3.0	0,728	true	[004008, 004000, 004001, 004002, 004005, 004004, 004006, 004003, 004007]
5553	4	004008	004007	38	25.0	3.0	0,775	true	[004008, 004000, 004001, 004002, 004005, 004004, 004006, 004007]
5554	4	004008	004007	39	25.0	3.0	0,759	true	[004008, 004000, 004001, 004002, 004005, 004004, 004006, 004009, 004007]
5555	4	004008	004007	40	20.0	3.0	0,721	true	[004008, 004000, 004001, 004002, 004005, 004004, 004009, 004006, 004003, 004007]
5556	4	004008	004007	41	20.0	3.0	0,767	true	[004008, 004000, 004001, 004002, 004005, 004004, 004009, 004006, 004007]
5557	4	004008	004007	42	20.0	3.0	0,767	true	[004008, 004000, 004001, 004002, 004005, 004004, 004009, 004007]
