TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
540	7	007000	007004	26	9.0	5.0	0,885	true	[007000, 007005, 007001, 007003, 007004]
541	7	007000	007004	27	10.0	6.0	0,941	true	[007000, 007005, 007004]
542	7	007002	007004	28	9.0	5.0	0,894	true	[007002, 007000, 007001, 007003, 007004]
543	7	007002	007004	29	10.0	5.0	0,913	true	[007002, 007000, 007001, 007005, 007004]
544	7	007002	007004	30	9.0	3.0	0,922	true	[007002, 007000, 007003, 007001, 007005, 007004]
545	7	007002	007004	31	21.0	3.0	0,941	true	[007002, 007000, 007003, 007004]
546	7	007002	007004	32	12.0	8.0	0,980	true	[007002, 007000, 007004]
547	7	007002	007004	33	9.0	5.0	0,867	true	[007002, 007000, 007005, 007001, 007003, 007004]
548	7	007002	007004	34	10.0	6.0	0,922	true	[007002, 007000, 007005, 007004]
549	7	007002	007004	35	10.0	3.0	0,876	true	[007002, 007003, 007000, 007001, 007005, 007004]
550	7	007002	007004	36	12.0	3.0	0,941	true	[007002, 007003, 007000, 007004]
551	7	007002	007004	37	10.0	3.0	0,885	true	[007002, 007003, 007000, 007005, 007004]
552	7	007002	007004	38	9.0	3.0	0,894	true	[007002, 007003, 007001, 007000, 007004]
553	7	007002	007004	39	9.0	3.0	0,841	true	[007002, 007003, 007001, 007000, 007005, 007004]
554	7	007002	007004	40	9.0	3.0	0,867	true	[007002, 007003, 007001, 007005, 007000, 007004]
555	7	007002	007004	41	9.0	3.0	0,903	true	[007002, 007003, 007001, 007005, 007004]
556	7	007002	007004	42	45.0	3.0	0,922	true	[007002, 007003, 007004]
557	7	007002	007004	43	7.0	3.0	0,990	true	[007002, 007004]
558	8	008000	008004	0	19.0	5.0	0,941	true	[008000, 008001, 008004]
559	8	008000	008004	1	19.0	5.0	0,875	true	[008000, 008001, 008005, 008002, 008004]
560	8	008000	008004	2	19.0	4.0	0,885	true	[008000, 008001, 008005, 008003, 008004]
561	8	008000	008004	3	35.0	3.0	0,931	true	[008000, 008002, 008004]
562	8	008000	008004	4	35.0	3.0	0,941	true	[008000, 008002, 008005, 008001, 008004]
563	8	008000	008004	5	32.0	3.0	0,941	true	[008000, 008002, 008005, 008003, 008004]
564	8	008000	008004	6	27.0	5.0	0,941	true	[008000, 008003, 008004]
565	8	008000	008004	7	27.0	4.0	0,903	true	[008000, 008003, 008005, 008001, 008004]
566	8	008000	008004	8	27.0	4.0	0,894	true	[008000, 008003, 008005, 008002, 008004]
567	8	008000	008001	9	19.0	5.0	0,950	true	[008000, 008001]
568	8	008000	008001	10	35.0	3.0	0,922	true	[008000, 008002, 008004, 008001]
569	8	008000	008001	11	32.0	3.0	0,867	true	[008000, 008002, 008004, 008003, 008005, 008001]
570	8	008000	008001	12	35.0	3.0	0,951	true	[008000, 008002, 008005, 008001]
571	8	008000	008001	13	32.0	3.0	0,932	true	[008000, 008002, 008005, 008003, 008004, 008001]
572	8	008000	008001	14	27.0	5.0	0,931	true	[008000, 008003, 008004, 008001]
573	8	008000	008001	15	27.0	5.0	0,867	true	[008000, 008003, 008004, 008002, 008005, 008001]
574	8	008000	008001	16	27.0	4.0	0,913	true	[008000, 008003, 008005, 008001]
575	8	008000	008001	17	27.0	4.0	0,885	true	[008000, 008003, 008005, 008002, 008004, 008001]
576	8	008000	008005	18	19.0	5.0	0,893	true	[008000, 008001, 008004, 008002, 008005]
577	8	008000	008005	19	19.0	4.0	0,903	true	[008000, 008001, 008004, 008003, 008005]
578	8	008000	008005	20	19.0	5.0	0,922	true	[008000, 008001, 008005]
579	8	008000	008005	21	35.0	3.0	0,894	true	[008000, 008002, 008004, 008001, 008005]
580	8	008000	008005	22	32.0	3.0	0,894	true	[008000, 008002, 008004, 008003, 008005]
581	8	008000	008005	23	35.0	3.0	0,980	true	[008000, 008002, 008005]
582	8	008000	008005	24	27.0	5.0	0,903	true	[008000, 008003, 008004, 008001, 008005]
583	8	008000	008005	25	27.0	5.0	0,894	true	[008000, 008003, 008004, 008002, 008005]
584	8	008000	008005	26	27.0	4.0	0,941	true	[008000, 008003, 008005]
585	8	008004	008001	27	47.0	9.0	0,990	true	[008004, 008001]
586	8	008004	008001	28	19.0	3.0	0,884	true	[008004, 008002, 008000, 008001]
587	8	008004	008001	29	27.0	3.0	0,850	true	[008004, 008002, 008000, 008003, 008005, 008001]
588	8	008004	008001	30	35.0	5.0	0,922	true	[008004, 008002, 008005, 008001]
589	8	008004	008001	31	19.0	4.0	0,849	true	[008004, 008002, 008005, 008003, 008000, 008001]
590	8	008004	008001	32	19.0	5.0	0,894	true	[008004, 008003, 008000, 008001]
591	8	008004	008001	33	27.0	3.0	0,894	true	[008004, 008003, 008000, 008002, 008005, 008001]
592	8	008004	008001	34	32.0	4.0	0,932	true	[008004, 008003, 008005, 008001]
593	8	008004	008001	35	19.0	3.0	0,894	true	[008004, 008003, 008005, 008002, 008000, 008001]
594	8	008004	008005	36	19.0	3.0	0,922	true	[008004, 008001, 008000, 008002, 008005]
595	8	008004	008005	37	19.0	4.0	0,885	true	[008004, 008001, 008000, 008003, 008005]
596	8	008004	008005	38	47.0	5.0	0,960	true	[008004, 008001, 008005]
597	8	008004	008005	39	19.0	3.0	0,858	true	[008004, 008002, 008000, 008001, 008005]
598	8	008004	008005	40	27.0	3.0	0,876	true	[008004, 008002, 008000, 008003, 008005]
599	8	008004	008005	41	35.0	5.0	0,950	true	[008004, 008002, 008005]
600	8	008004	008005	42	19.0	5.0	0,867	true	[008004, 008003, 008000, 008001, 008005]
601	8	008004	008005	43	27.0	3.0	0,922	true	[008004, 008003, 008000, 008002, 008005]
602	8	008004	008005	44	32.0	4.0	0,960	true	[008004, 008003, 008005]
603	8	008001	008005	45	19.0	3.0	0,849	true	[008001, 008000, 008002, 008004, 008003, 008005]
604	8	008001	008005	46	19.0	3.0	0,931	true	[008001, 008000, 008002, 008005]
605	8	008001	008005	47	19.0	5.0	0,849	true	[008001, 008000, 008003, 008004, 008002, 008005]
606	8	008001	008005	48	19.0	4.0	0,894	true	[008001, 008000, 008003, 008005]
607	8	008001	008005	49	27.0	3.0	0,867	true	[008001, 008004, 008002, 008000, 008003, 008005]
608	8	008001	008005	50	35.0	5.0	0,941	true	[008001, 008004, 008002, 008005]
609	8	008001	008005	51	27.0	3.0	0,913	true	[008001, 008004, 008003, 008000, 008002, 008005]
610	8	008001	008005	52	32.0	4.0	0,951	true	[008001, 008004, 008003, 008005]
611	8	008001	008005	53	51.0	5.0	0,970	true	[008001, 008005]
612	9	009005	009000	0	20.0	8.0	0,980	true	[009005, 009000]
613	9	009005	009000	1	39.0	7.0	0,941	true	[009005, 009001, 009000]
614	9	009005	009000	2	9.0	3.0	0,885	true	[009005, 009001, 009002, 009000]
615	9	009005	009000	3	9.0	8.0	0,832	true	[009005, 009001, 009002, 009003, 009004, 009000]
616	9	009005	009000	4	9.0	8.0	0,912	true	[009005, 009001, 009002, 009004, 009000]
617	9	009005	009000	5	20.0	3.0	0,894	true	[009005, 009001, 009003, 009002, 009000]
618	9	009005	009000	6	20.0	5.0	0,922	true	[009005, 009001, 009003, 009002, 009004, 009000]
619	9	009005	009000	7	21.0	5.0	0,912	true	[009005, 009001, 009003, 009004, 009000]
620	9	009005	009000	8	21.0	3.0	0,885	true	[009005, 009001, 009003, 009004, 009002, 009000]
621	9	009005	009000	9	23.0	5.0	0,941	true	[009005, 009001, 009004, 009000]
622	9	009005	009000	10	23.0	3.0	0,913	true	[009005, 009001, 009004, 009002, 009000]
623	9	009005	009000	11	20.0	3.0	0,832	true	[009005, 009001, 009004, 009003, 009002, 009000]
624	9	009005	009000	12	23.0	3.0	0,970	true	[009005, 009002, 009000]
625	9	009005	009000	13	9.0	5.0	0,931	true	[009005, 009002, 009001, 009000]
626	9	009005	009000	14	9.0	5.0	0,903	true	[009005, 009002, 009001, 009003, 009004, 009000]
627	9	009005	009000	15	9.0	5.0	0,931	true	[009005, 009002, 009001, 009004, 009000]
628	9	009005	009000	16	20.0	5.0	0,941	true	[009005, 009002, 009003, 009001, 009000]
629	9	009005	009000	17	20.0	5.0	0,941	true	[009005, 009002, 009003, 009001, 009004, 009000]
630	9	009005	009000	18	20.0	5.0	0,912	true	[009005, 009002, 009003, 009004, 009000]
631	9	009005	009000	19	20.0	5.0	0,876	true	[009005, 009002, 009003, 009004, 009001, 009000]
632	9	009005	009000	20	23.0	5.0	1,000	true	[009005, 009002, 009004, 009000]
633	9	009005	009000	21	39.0	5.0	0,960	true	[009005, 009002, 009004, 009001, 009000]
634	9	009005	009000	22	21.0	5.0	0,931	true	[009005, 009002, 009004, 009003, 009001, 009000]
635	10	010001	010002	0	18.0	5.0	0,960	true	[010001, 010003, 010000, 010002]
636	10	010001	010002	1	24.0	5.0	0,950	true	[010001, 010003, 010002]
637	10	010001	010005	2	18.0	5.0	0,941	true	[010001, 010003, 010000, 010002, 010005]
638	10	010001	010005	3	24.0	5.0	0,931	true	[010001, 010003, 010002, 010005]
639	10	010002	010005	4	31.0	5.0	0,980	true	[010002, 010005]
640	11	011005	011003	0	24.0	3.0	0,922	true	[011005, 011000, 011001, 011002, 011003]
641	11	011005	011003	1	24.0	3.0	0,904	true	[011005, 011000, 011001, 011002, 011004, 011003]
642	11	011005	011003	2	18.0	3.0	0,922	true	[011005, 011000, 011001, 011003]
643	11	011005	011003	3	17.0	3.0	0,885	true	[011005, 011000, 011001, 011004, 011002, 011003]
644	11	011005	011003	4	17.0	3.0	0,903	true	[011005, 011000, 011001, 011004, 011003]
645	11	011005	011003	5	17.0	3.0	0,904	true	[011005, 011000, 011002, 011001, 011003]
646	11	011005	011003	6	17.0	3.0	0,885	true	[011005, 011000, 011002, 011001, 011004, 011003]
647	11	011005	011003	7	17.0	3.0	0,941	true	[011005, 011000, 011002, 011003]
648	11	011005	011003	8	17.0	3.0	0,867	true	[011005, 011000, 011002, 011004, 011001, 011003]
649	11	011005	011003	9	17.0	3.0	0,922	true	[011005, 011000, 011002, 011004, 011003]
650	11	011005	011003	10	25.0	3.0	0,970	true	[011005, 011000, 011003]
651	11	011005	011003	11	12.0	3.0	0,876	true	[011005, 011000, 011004, 011001, 011002, 011003]
652	11	011005	011003	12	12.0	3.0	0,876	true	[011005, 011000, 011004, 011001, 011003]
653	11	011005	011003	13	12.0	3.0	0,876	true	[011005, 011000, 011004, 011002, 011001, 011003]
654	11	011005	011003	14	12.0	3.0	0,913	true	[011005, 011000, 011004, 011002, 011003]
655	11	011005	011003	15	12.0	3.0	0,931	true	[011005, 011000, 011004, 011003]
656	11	011005	011003	16	17.0	5.0	0,885	true	[011005, 011001, 011000, 011002, 011003]
657	11	011005	011003	17	17.0	5.0	0,867	true	[011005, 011001, 011000, 011002, 011004, 011003]
658	11	011005	011003	18	24.0	5.0	0,912	true	[011005, 011001, 011000, 011003]
659	11	011005	011003	19	12.0	5.0	0,858	true	[011005, 011001, 011000, 011004, 011002, 011003]
660	11	011005	011003	20	12.0	5.0	0,876	true	[011005, 011001, 011000, 011004, 011003]
661	11	011005	011003	21	17.0	5.0	0,894	true	[011005, 011001, 011002, 011000, 011003]
662	11	011005	011003	22	12.0	5.0	0,858	true	[011005, 011001, 011002, 011000, 011004, 011003]
663	11	011005	011003	23	35.0	5.0	0,922	true	[011005, 011001, 011002, 011003]
664	11	011005	011003	24	12.0	5.0	0,867	true	[011005, 011001, 011002, 011004, 011000, 011003]
665	11	011005	011003	25	30.0	5.0	0,903	true	[011005, 011001, 011002, 011004, 011003]
666	11	011005	011003	26	18.0	5.0	0,922	true	[011005, 011001, 011003]
667	11	011005	011003	27	12.0	5.0	0,841	true	[011005, 011001, 011004, 011000, 011002, 011003]
668	11	011005	011003	28	12.0	5.0	0,867	true	[011005, 011001, 011004, 011000, 011003]
669	11	011005	011003	29	17.0	5.0	0,858	true	[011005, 011001, 011004, 011002, 011000, 011003]
670	11	011005	011003	30	17.0	5.0	0,885	true	[011005, 011001, 011004, 011002, 011003]
671	11	011005	011003	31	17.0	5.0	0,903	true	[011005, 011001, 011004, 011003]
672	11	011005	011003	32	17.0	5.0	0,913	true	[011005, 011002, 011000, 011001, 011003]
673	11	011005	011003	33	17.0	5.0	0,894	true	[011005, 011002, 011000, 011001, 011004, 011003]
674	11	011005	011003	34	17.0	5.0	0,960	true	[011005, 011002, 011000, 011003]
675	11	011005	011003	35	12.0	5.0	0,867	true	[011005, 011002, 011000, 011004, 011001, 011003]
676	11	011005	011003	36	12.0	5.0	0,922	true	[011005, 011002, 011000, 011004, 011003]
677	11	011005	011003	37	24.0	6.0	0,941	true	[011005, 011002, 011001, 011000, 011003]
678	11	011005	011003	38	12.0	5.0	0,903	true	[011005, 011002, 011001, 011000, 011004, 011003]
679	11	011005	011003	39	18.0	6.0	0,951	true	[011005, 011002, 011001, 011003]
680	11	011005	011003	40	12.0	6.0	0,894	true	[011005, 011002, 011001, 011004, 011000, 011003]
681	11	011005	011003	41	17.0	5.0	0,931	true	[011005, 011002, 011001, 011004, 011003]
682	11	011005	011003	42	33.0	5.0	0,990	true	[011005, 011002, 011003]
683	11	011005	011003	43	12.0	6.0	0,885	true	[011005, 011002, 011004, 011000, 011001, 011003]
684	11	011005	011003	44	12.0	8.0	0,931	true	[011005, 011002, 011004, 011000, 011003]
685	11	011005	011003	45	17.0	6.0	0,903	true	[011005, 011002, 011004, 011001, 011000, 011003]
686	11	011005	011003	46	17.0	8.0	0,913	true	[011005, 011002, 011004, 011001, 011003]
687	11	011005	011003	47	30.0	5.0	0,970	true	[011005, 011002, 011004, 011003]
688	11	011005	011003	48	44.0	4.0	1,000	true	[011005, 011003]
689	11	011005	011004	49	24.0	3.0	0,913	true	[011005, 011000, 011001, 011002, 011003, 011004]
690	11	011005	011004	50	24.0	3.0	0,913	true	[011005, 011000, 011001, 011002, 011004]
691	11	011005	011004	51	18.0	3.0	0,895	true	[011005, 011000, 011001, 011003, 011002, 011004]
692	11	011005	011004	52	18.0	3.0	0,913	true	[011005, 011000, 011001, 011003, 011004]
693	11	011005	011004	53	17.0	3.0	0,913	true	[011005, 011000, 011001, 011004]
694	11	011005	011004	54	17.0	3.0	0,895	true	[011005, 011000, 011002, 011001, 011003, 011004]
695	11	011005	011004	55	17.0	3.0	0,894	true	[011005, 011000, 011002, 011001, 011004]
696	11	011005	011004	56	17.0	3.0	0,876	true	[011005, 011000, 011002, 011003, 011001, 011004]
697	11	011005	011004	57	17.0	3.0	0,932	true	[011005, 011000, 011002, 011003, 011004]
698	11	011005	011004	58	17.0	3.0	0,932	true	[011005, 011000, 011002, 011004]
699	11	011005	011004	59	18.0	3.0	0,904	true	[011005, 011000, 011003, 011001, 011002, 011004]
700	11	011005	011004	60	17.0	3.0	0,903	true	[011005, 011000, 011003, 011001, 011004]
701	11	011005	011004	61	17.0	3.0	0,904	true	[011005, 011000, 011003, 011002, 011001, 011004]
702	11	011005	011004	62	25.0	3.0	0,941	true	[011005, 011000, 011003, 011002, 011004]
703	11	011005	011004	63	25.0	3.0	0,960	true	[011005, 011000, 011003, 011004]
704	11	011005	011004	64	12.0	3.0	0,941	true	[011005, 011000, 011004]
705	11	011005	011004	65	17.0	5.0	0,876	true	[011005, 011001, 011000, 011002, 011003, 011004]
706	11	011005	011004	66	17.0	5.0	0,876	true	[011005, 011001, 011000, 011002, 011004]
707	11	011005	011004	67	24.0	5.0	0,885	true	[011005, 011001, 011000, 011003, 011002, 011004]
708	11	011005	011004	68	24.0	5.0	0,903	true	[011005, 011001, 011000, 011003, 011004]
709	11	011005	011004	69	12.0	5.0	0,885	true	[011005, 011001, 011000, 011004]
710	11	011005	011004	70	17.0	5.0	0,885	true	[011005, 011001, 011002, 011000, 011003, 011004]
711	11	011005	011004	71	12.0	5.0	0,867	true	[011005, 011001, 011002, 011000, 011004]
712	11	011005	011004	72	12.0	5.0	0,876	true	[011005, 011001, 011002, 011003, 011000, 011004]
713	11	011005	011004	73	30.0	5.0	0,912	true	[011005, 011001, 011002, 011003, 011004]
714	11	011005	011004	74	35.0	5.0	0,912	true	[011005, 011001, 011002, 011004]
715	11	011005	011004	75	17.0	5.0	0,867	true	[011005, 011001, 011003, 011000, 011002, 011004]
716	11	011005	011004	76	12.0	5.0	0,876	true	[011005, 011001, 011003, 011000, 011004]
717	11	011005	011004	77	12.0	5.0	0,850	true	[011005, 011001, 011003, 011002, 011000, 011004]
718	11	011005	011004	78	18.0	5.0	0,894	true	[011005, 011001, 011003, 011002, 011004]
719	11	011005	011004	79	18.0	5.0	0,912	true	[011005, 011001, 011003, 011004]
720	11	011005	011004	80	17.0	5.0	0,912	true	[011005, 011001, 011004]
721	11	011005	011004	81	17.0	5.0	0,904	true	[011005, 011002, 011000, 011001, 011003, 011004]
722	11	011005	011004	82	17.0	5.0	0,903	true	[011005, 011002, 011000, 011001, 011004]
723	11	011005	011004	83	17.0	5.0	0,894	true	[011005, 011002, 011000, 011003, 011001, 011004]
724	11	011005	011004	84	17.0	5.0	0,951	true	[011005, 011002, 011000, 011003, 011004]
725	11	011005	011004	85	12.0	5.0	0,931	true	[011005, 011002, 011000, 011004]
726	11	011005	011004	86	24.0	5.0	0,932	true	[011005, 011002, 011001, 011000, 011003, 011004]
727	11	011005	011004	87	12.0	6.0	0,913	true	[011005, 011002, 011001, 011000, 011004]
728	11	011005	011004	88	12.0	6.0	0,903	true	[011005, 011002, 011001, 011003, 011000, 011004]
729	11	011005	011004	89	18.0	5.0	0,941	true	[011005, 011002, 011001, 011003, 011004]
730	11	011005	011004	90	17.0	6.0	0,941	true	[011005, 011002, 011001, 011004]
731	11	011005	011004	91	17.0	5.0	0,913	true	[011005, 011002, 011003, 011000, 011001, 011004]
732	11	011005	011004	92	12.0	5.0	0,941	true	[011005, 011002, 011003, 011000, 011004]
733	11	011005	011004	93	12.0	5.0	0,894	true	[011005, 011002, 011003, 011001, 011000, 011004]
734	11	011005	011004	94	17.0	5.0	0,922	true	[011005, 011002, 011003, 011001, 011004]
735	11	011005	011004	95	30.0	5.0	0,980	true	[011005, 011002, 011003, 011004]
736	11	011005	011004	96	33.0	8.0	0,980	true	[011005, 011002, 011004]
737	11	011005	011004	97	24.0	4.0	0,922	true	[011005, 011003, 011000, 011001, 011002, 011004]
738	11	011005	011004	98	17.0	4.0	0,922	true	[011005, 011003, 011000, 011001, 011004]
739	11	011005	011004	99	17.0	4.0	0,903	true	[011005, 011003, 011000, 011002, 011001, 011004]
740	11	011005	011004	100	17.0	4.0	0,941	true	[011005, 011003, 011000, 011002, 011004]
741	11	011005	011004	101	12.0	4.0	0,950	true	[011005, 011003, 011000, 011004]
742	11	011005	011004	102	30.0	4.0	0,990	true	[011005, 011003, 011004]
743	12	012001	012000	0	32.0	7.0	0,950	true	[012001, 012000]
744	12	012001	012000	1	40.0	8.0	0,922	true	[012001, 012002, 012000]
745	12	012001	012000	2	19.0	4.0	0,941	true	[012001, 012002, 012004, 012000]
746	12	012001	012000	3	8.0	4.0	0,885	true	[012001, 012002, 012004, 012003, 012005, 012000]
747	12	012001	012000	4	8.0	8.0	0,922	true	[012001, 012002, 012005, 012000]
748	12	012001	012000	5	18.0	4.0	0,960	true	[012001, 012002, 012005, 012003, 012004, 012000]
749	12	012001	012000	6	16.0	4.0	0,950	true	[012001, 012003, 012004, 012000]
750	12	012001	012000	7	16.0	4.0	0,876	true	[012001, 012003, 012004, 012002, 012000]
751	12	012001	012000	8	8.0	4.0	0,876	true	[012001, 012003, 012004, 012002, 012005, 012000]
752	12	012001	012000	9	8.0	7.0	0,912	true	[012001, 012003, 012005, 012000]
753	12	012001	012000	10	16.0	7.0	0,912	true	[012001, 012003, 012005, 012002, 012000]
754	12	012001	012000	11	16.0	4.0	0,931	true	[012001, 012003, 012005, 012002, 012004, 012000]
755	12	012001	012000	12	25.0	4.0	1,000	true	[012001, 012004, 012000]
756	12	012001	012000	13	19.0	8.0	0,922	true	[012001, 012004, 012002, 012000]
757	12	012001	012000	14	8.0	8.0	0,922	true	[012001, 012004, 012002, 012005, 012000]
758	12	012001	012000	15	8.0	4.0	0,941	true	[012001, 012004, 012003, 012005, 012000]
759	12	012001	012000	16	18.0	4.0	0,941	true	[012001, 012004, 012003, 012005, 012002, 012000]
760	12	012001	012000	17	8.0	7.0	0,912	true	[012001, 012005, 012000]
761	12	012001	012000	18	18.0	7.0	0,912	true	[012001, 012005, 012002, 012000]
762	12	012001	012000	19	18.0	4.0	0,931	true	[012001, 012005, 012002, 012004, 012000]
763	12	012001	012000	20	25.0	4.0	0,950	true	[012001, 012005, 012003, 012004, 012000]
764	12	012001	012000	21	19.0	4.0	0,876	true	[012001, 012005, 012003, 012004, 012002, 012000]
765	13	013000	013002	0	7.0	3.0	0,858	true	[013000, 013004, 013001, 013003, 013002]
766	13	013000	013002	1	7.0	3.0	0,807	true	[013000, 013004, 013001, 013003, 013005, 013002]
767	13	013000	013002	2	7.0	3.0	0,876	true	[013000, 013004, 013001, 013005, 013002]
768	13	013000	013002	3	7.0	3.0	0,858	true	[013000, 013004, 013001, 013005, 013003, 013002]
769	13	013000	013002	4	36.0	6.0	0,931	true	[013000, 013004, 013002]
770	13	013000	013002	5	21.0	3.0	0,832	true	[013000, 013004, 013003, 013001, 013005, 013002]
771	13	013000	013002	6	21.0	3.0	0,903	true	[013000, 013004, 013003, 013002]
772	13	013000	013002	7	21.0	3.0	0,849	true	[013000, 013004, 013003, 013005, 013002]
773	13	013000	013002	8	14.0	3.0	0,885	true	[013000, 013004, 013005, 013001, 013003, 013002]
774	13	013000	013002	9	14.0	3.0	0,922	true	[013000, 013004, 013005, 013002]
775	13	013000	013002	10	14.0	3.0	0,903	true	[013000, 013004, 013005, 013003, 013002]
776	13	013000	013002	11	23.0	3.0	0,903	true	[013000, 013005, 013001, 013003, 013002]
777	13	013000	013002	12	21.0	5.0	0,858	true	[013000, 013005, 013001, 013003, 013004, 013002]
778	13	013000	013002	13	7.0	6.0	0,903	true	[013000, 013005, 013001, 013004, 013002]
779	13	013000	013002	14	7.0	3.0	0,876	true	[013000, 013005, 013001, 013004, 013003, 013002]
780	13	013000	013002	15	34.0	3.0	0,941	true	[013000, 013005, 013002]
781	13	013000	013002	16	7.0	4.0	0,832	true	[013000, 013005, 013003, 013001, 013004, 013002]
782	13	013000	013002	17	34.0	3.0	0,922	true	[013000, 013005, 013003, 013002]
783	13	013000	013002	18	21.0	4.0	0,876	true	[013000, 013005, 013003, 013004, 013002]
784	13	013000	013002	19	7.0	3.0	0,876	true	[013000, 013005, 013004, 013001, 013003, 013002]
785	13	013000	013002	20	14.0	6.0	0,951	true	[013000, 013005, 013004, 013002]
786	13	013000	013002	21	14.0	3.0	0,922	true	[013000, 013005, 013004, 013003, 013002]
787	13	013000	013001	22	7.0	9.0	0,912	true	[013000, 013004, 013001]
788	13	013000	013001	23	23.0	3.0	0,876	true	[013000, 013004, 013002, 013003, 013001]
789	13	013000	013001	24	36.0	3.0	0,876	true	[013000, 013004, 013002, 013003, 013005, 013001]
790	13	013000	013001	25	36.0	3.0	0,894	true	[013000, 013004, 013002, 013005, 013001]
791	13	013000	013001	26	23.0	3.0	0,824	true	[013000, 013004, 013002, 013005, 013003, 013001]
792	13	013000	013001	27	21.0	5.0	0,866	true	[013000, 013004, 013003, 013001]
793	13	013000	013001	28	21.0	3.0	0,867	true	[013000, 013004, 013003, 013002, 013005, 013001]
794	13	013000	013001	29	21.0	4.0	0,867	true	[013000, 013004, 013003, 013005, 013001]
795	13	013000	013001	30	14.0	7.0	0,941	true	[013000, 013004, 013005, 013001]
796	13	013000	013001	31	14.0	3.0	0,867	true	[013000, 013004, 013005, 013002, 013003, 013001]
797	13	013000	013001	32	14.0	4.0	0,866	true	[013000, 013004, 013005, 013003, 013001]
798	13	013000	013001	33	34.0	7.0	0,960	true	[013000, 013005, 013001]
799	13	013000	013001	34	23.0	3.0	0,885	true	[013000, 013005, 013002, 013003, 013001]
800	13	013000	013001	35	7.0	3.0	0,858	true	[013000, 013005, 013002, 013003, 013004, 013001]
801	13	013000	013001	36	7.0	3.0	0,885	true	[013000, 013005, 013002, 013004, 013001]
802	13	013000	013001	37	21.0	3.0	0,841	true	[013000, 013005, 013002, 013004, 013003, 013001]
803	13	013000	013001	38	23.0	4.0	0,885	true	[013000, 013005, 013003, 013001]
804	13	013000	013001	39	7.0	3.0	0,867	true	[013000, 013005, 013003, 013002, 013004, 013001]
805	13	013000	013001	40	7.0	4.0	0,858	true	[013000, 013005, 013003, 013004, 013001]
806	13	013000	013001	41	7.0	8.0	0,931	true	[013000, 013005, 013004, 013001]
807	13	013000	013001	42	14.0	3.0	0,894	true	[013000, 013005, 013004, 013002, 013003, 013001]
808	13	013000	013001	43	14.0	5.0	0,885	true	[013000, 013005, 013004, 013003, 013001]
809	13	013000	013005	44	7.0	3.0	0,832	true	[013000, 013004, 013001, 013003, 013002, 013005]
810	13	013000	013005	45	7.0	4.0	0,832	true	[013000, 013004, 013001, 013003, 013005]
811	13	013000	013005	46	7.0	7.0	0,903	true	[013000, 013004, 013001, 013005]
812	13	013000	013005	47	23.0	3.0	0,867	true	[013000, 013004, 013002, 013003, 013001, 013005]
813	13	013000	013005	48	36.0	3.0	0,885	true	[013000, 013004, 013002, 013003, 013005]
814	13	013000	013005	49	36.0	3.0	0,903	true	[013000, 013004, 013002, 013005]
815	13	013000	013005	50	21.0	5.0	0,858	true	[013000, 013004, 013003, 013001, 013005]
816	13	013000	013005	51	21.0	3.0	0,876	true	[013000, 013004, 013003, 013002, 013005]
817	13	013000	013005	52	21.0	4.0	0,876	true	[013000, 013004, 013003, 013005]
818	13	013000	013005	53	14.0	9.0	0,950	true	[013000, 013004, 013005]
819	13	013000	013005	54	34.0	8.0	0,970	true	[013000, 013005]
820	13	013002	013001	55	23.0	3.0	0,941	true	[013002, 013003, 013001]
821	13	013002	013001	56	21.0	3.0	0,867	true	[013002, 013003, 013004, 013000, 013005, 013001]
822	13	013002	013001	57	7.0	3.0	0,912	true	[013002, 013003, 013004, 013001]
823	13	013002	013001	58	14.0	3.0	0,941	true	[013002, 013003, 013004, 013005, 013001]
824	13	013002	013001	59	7.0	3.0	0,841	true	[013002, 013003, 013005, 013000, 013004, 013001]
825	13	013002	013001	60	38.0	3.0	0,941	true	[013002, 013003, 013005, 013001]
826	13	013002	013001	61	7.0	3.0	0,912	true	[013002, 013003, 013005, 013004, 013001]
827	13	013002	013001	62	34.0	6.0	0,894	true	[013002, 013004, 013000, 013005, 013001]
828	13	013002	013001	63	23.0	4.0	0,824	true	[013002, 013004, 013000, 013005, 013003, 013001]
829	13	013002	013001	64	7.0	6.0	0,941	true	[013002, 013004, 013001]
830	13	013002	013001	65	21.0	5.0	0,894	true	[013002, 013004, 013003, 013001]
831	13	013002	013001	66	21.0	4.0	0,894	true	[013002, 013004, 013003, 013005, 013001]
832	13	013002	013001	67	14.0	6.0	0,970	true	[013002, 013004, 013005, 013001]
833	13	013002	013001	68	14.0	4.0	0,894	true	[013002, 013004, 013005, 013003, 013001]
834	13	013002	013001	69	7.0	3.0	0,858	true	[013002, 013005, 013000, 013004, 013001]
835	13	013002	013001	70	21.0	3.0	0,815	true	[013002, 013005, 013000, 013004, 013003, 013001]
836	13	013002	013001	71	45.0	3.0	0,960	true	[013002, 013005, 013001]
837	13	013002	013001	72	23.0	3.0	0,885	true	[013002, 013005, 013003, 013001]
838	13	013002	013001	73	7.0	3.0	0,858	true	[013002, 013005, 013003, 013004, 013001]
839	13	013002	013001	74	7.0	3.0	0,931	true	[013002, 013005, 013004, 013001]
840	13	013002	013001	75	14.0	3.0	0,885	true	[013002, 013005, 013004, 013003, 013001]
841	13	013002	013005	76	7.0	3.0	0,832	true	[013002, 013003, 013001, 013004, 013000, 013005]
