TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
1166	2	002003	002001	72	9.0	4.0	0,922	true	[002003, 002005, 002000, 002001]
1167	2	002003	002001	73	9.0	5.0	0,832	true	[002003, 002005, 002000, 002002, 002004, 002001]
1168	2	002003	002001	74	6.0	3.0	0,816	true	[002003, 002005, 002000, 002002, 002004, 002006, 002001]
1169	2	002003	002001	75	9.0	4.0	0,894	true	[002003, 002005, 002002, 002000, 002001]
1170	2	002003	002001	76	9.0	5.0	0,894	true	[002003, 002005, 002002, 002004, 002001]
1171	2	002003	002001	77	6.0	3.0	0,876	true	[002003, 002005, 002002, 002004, 002006, 002001]
1172	2	002003	002001	78	9.0	5.0	0,903	true	[002003, 002005, 002004, 002001]
1173	2	002003	002001	79	9.0	4.0	0,850	true	[002003, 002005, 002004, 002002, 002000, 002001]
1174	2	002003	002001	80	6.0	3.0	0,885	true	[002003, 002005, 002004, 002006, 002001]
1175	2	002003	002001	81	6.0	4.0	0,951	true	[002003, 002005, 002006, 002001]
1176	2	002003	002001	82	9.0	3.0	0,894	true	[002003, 002005, 002006, 002004, 002001]
1177	2	002003	002001	83	9.0	3.0	0,841	true	[002003, 002005, 002006, 002004, 002002, 002000, 002001]
1178	2	002003	002001	84	6.0	4.0	0,922	true	[002003, 002006, 002001]
1179	2	002003	002001	85	26.0	3.0	0,866	true	[002003, 002006, 002004, 002001]
1180	2	002003	002001	86	25.0	3.0	0,815	true	[002003, 002006, 002004, 002002, 002000, 002001]
1181	2	002003	002001	87	25.0	3.0	0,807	true	[002003, 002006, 002004, 002002, 002005, 002000, 002001]
1182	2	002003	002001	88	10.0	3.0	0,815	true	[002003, 002006, 002004, 002005, 002000, 002001]
1183	2	002003	002001	89	10.0	3.0	0,791	true	[002003, 002006, 002004, 002005, 002002, 002000, 002001]
1184	2	002003	002001	90	10.0	4.0	0,876	true	[002003, 002006, 002005, 002000, 002001]
1185	2	002003	002001	91	10.0	4.0	0,790	true	[002003, 002006, 002005, 002000, 002002, 002004, 002001]
1186	2	002003	002001	92	10.0	4.0	0,849	true	[002003, 002006, 002005, 002002, 002000, 002001]
1187	2	002003	002001	93	10.0	4.0	0,849	true	[002003, 002006, 002005, 002002, 002004, 002001]
1188	2	002003	002001	94	10.0	4.0	0,858	true	[002003, 002006, 002005, 002004, 002001]
1189	2	002003	002001	95	10.0	4.0	0,807	true	[002003, 002006, 002005, 002004, 002002, 002000, 002001]
1190	2	002005	002001	96	30.0	4.0	0,931	true	[002005, 002000, 002001]
1191	2	002005	002001	97	25.0	6.0	0,840	true	[002005, 002000, 002002, 002004, 002001]
1192	2	002005	002001	98	9.0	3.0	0,841	true	[002005, 002000, 002002, 002004, 002003, 002001]
1193	2	002005	002001	99	6.0	4.0	0,799	true	[002005, 002000, 002002, 002004, 002003, 002006, 002001]
1194	2	002005	002001	100	6.0	3.0	0,824	true	[002005, 002000, 002002, 002004, 002006, 002001]
1195	3	003003	003001	0	10.0	3.0	0,931	true	[003003, 003000, 003001]
1196	3	003003	003001	1	10.0	9.0	0,922	true	[003003, 003000, 003004, 003001]
1197	3	003003	003001	2	10.0	6.0	0,876	true	[003003, 003000, 003004, 003002, 003001]
1198	3	003003	003001	3	10.0	3.0	0,849	true	[003003, 003000, 003004, 003005, 003001]
1199	3	003003	003001	4	10.0	3.0	0,867	true	[003003, 003000, 003004, 003006, 003005, 003001]
1200	3	003003	003001	5	10.0	5.0	0,903	true	[003003, 003000, 003005, 003001]
1201	3	003003	003001	6	10.0	3.0	0,903	true	[003003, 003000, 003005, 003004, 003001]
1202	3	003003	003001	7	10.0	3.0	0,858	true	[003003, 003000, 003005, 003004, 003002, 003001]
1203	3	003003	003001	8	10.0	3.0	0,922	true	[003003, 003000, 003005, 003006, 003004, 003001]
1204	3	003003	003001	9	10.0	3.0	0,876	true	[003003, 003000, 003005, 003006, 003004, 003002, 003001]
1205	3	003003	003001	10	10.0	3.0	0,941	true	[003003, 003000, 003006, 003004, 003001]
1206	3	003003	003001	11	10.0	3.0	0,894	true	[003003, 003000, 003006, 003004, 003002, 003001]
1207	3	003003	003001	12	10.0	3.0	0,867	true	[003003, 003000, 003006, 003004, 003005, 003001]
1208	3	003003	003001	13	10.0	5.0	0,885	true	[003003, 003000, 003006, 003005, 003001]
1209	3	003003	003001	14	10.0	3.0	0,885	true	[003003, 003000, 003006, 003005, 003004, 003001]
1210	3	003003	003001	15	10.0	3.0	0,841	true	[003003, 003000, 003006, 003005, 003004, 003002, 003001]
1211	3	003003	003001	16	35.0	9.0	0,960	true	[003003, 003001]
1212	3	003003	003001	17	17.0	7.0	0,941	true	[003003, 003002, 003001]
1213	3	003003	003001	18	17.0	3.0	0,867	true	[003003, 003002, 003004, 003000, 003001]
1214	3	003003	003001	19	17.0	5.0	0,841	true	[003003, 003002, 003004, 003000, 003005, 003001]
1215	3	003003	003001	20	14.0	5.0	0,824	true	[003003, 003002, 003004, 003000, 003006, 003005, 003001]
1216	3	003003	003001	21	17.0	6.0	0,912	true	[003003, 003002, 003004, 003001]
1217	3	003003	003001	22	17.0	3.0	0,850	true	[003003, 003002, 003004, 003005, 003000, 003001]
1218	3	003003	003001	23	17.0	3.0	0,840	true	[003003, 003002, 003004, 003005, 003001]
1219	3	003003	003001	24	14.0	3.0	0,833	true	[003003, 003002, 003004, 003005, 003006, 003000, 003001]
1220	3	003003	003001	25	14.0	3.0	0,885	true	[003003, 003002, 003004, 003006, 003000, 003001]
1221	3	003003	003001	26	14.0	3.0	0,858	true	[003003, 003002, 003004, 003006, 003000, 003005, 003001]
1222	3	003003	003001	27	17.0	3.0	0,867	true	[003003, 003002, 003004, 003006, 003005, 003000, 003001]
1223	3	003003	003001	28	17.0	3.0	0,858	true	[003003, 003002, 003004, 003006, 003005, 003001]
1224	3	003003	003001	29	26.0	3.0	0,960	true	[003003, 003005, 003000, 003001]
1225	3	003003	003001	30	27.0	7.0	0,951	true	[003003, 003005, 003000, 003004, 003001]
1226	3	003003	003001	31	27.0	6.0	0,903	true	[003003, 003005, 003000, 003004, 003002, 003001]
1227	3	003003	003001	32	14.0	3.0	0,970	true	[003003, 003005, 003000, 003006, 003004, 003001]
1228	3	003003	003001	33	14.0	3.0	0,922	true	[003003, 003005, 003000, 003006, 003004, 003002, 003001]
1229	3	003003	003001	34	38.0	5.0	0,950	true	[003003, 003005, 003001]
1230	3	003003	003001	35	26.0	3.0	0,903	true	[003003, 003005, 003004, 003000, 003001]
1231	3	003003	003001	36	46.0	3.0	0,950	true	[003003, 003005, 003004, 003001]
1232	3	003003	003001	37	29.0	3.0	0,903	true	[003003, 003005, 003004, 003002, 003001]
1233	3	003003	003001	38	14.0	3.0	0,922	true	[003003, 003005, 003004, 003006, 003000, 003001]
1234	3	003003	003001	39	14.0	3.0	0,941	true	[003003, 003005, 003006, 003000, 003001]
1235	3	003003	003001	40	14.0	5.0	0,932	true	[003003, 003005, 003006, 003000, 003004, 003001]
1236	3	003003	003001	41	14.0	5.0	0,885	true	[003003, 003005, 003006, 003000, 003004, 003002, 003001]
1237	3	003003	003001	42	18.0	3.0	0,922	true	[003003, 003005, 003006, 003004, 003000, 003001]
1238	3	003003	003001	43	18.0	3.0	0,970	true	[003003, 003005, 003006, 003004, 003001]
1239	3	003003	003001	44	18.0	3.0	0,922	true	[003003, 003005, 003006, 003004, 003002, 003001]
1240	3	003003	003004	45	10.0	3.0	0,876	true	[003003, 003000, 003001, 003002, 003004]
1241	3	003003	003004	46	10.0	3.0	0,922	true	[003003, 003000, 003001, 003004]
1242	3	003003	003004	47	10.0	3.0	0,849	true	[003003, 003000, 003001, 003005, 003004]
1243	3	003003	003004	48	10.0	3.0	0,867	true	[003003, 003000, 003001, 003005, 003006, 003004]
1244	3	003003	003004	49	10.0	9.0	0,931	true	[003003, 003000, 003004]
1245	3	003003	003004	50	10.0	5.0	0,849	true	[003003, 003000, 003005, 003001, 003002, 003004]
1246	3	003003	003004	51	10.0	5.0	0,894	true	[003003, 003000, 003005, 003001, 003004]
1247	3	003003	003004	52	10.0	3.0	0,912	true	[003003, 003000, 003005, 003004]
1248	3	003003	003004	53	10.0	3.0	0,931	true	[003003, 003000, 003005, 003006, 003004]
1249	3	003003	003004	54	10.0	3.0	0,950	true	[003003, 003000, 003006, 003004]
1250	3	003003	003004	55	10.0	5.0	0,832	true	[003003, 003000, 003006, 003005, 003001, 003002, 003004]
1251	3	003003	003004	56	10.0	5.0	0,876	true	[003003, 003000, 003006, 003005, 003001, 003004]
1252	3	003003	003004	57	10.0	3.0	0,894	true	[003003, 003000, 003006, 003005, 003004]
1253	3	003003	003004	58	26.0	3.0	0,903	true	[003003, 003001, 003000, 003004]
1254	3	003003	003004	59	26.0	3.0	0,885	true	[003003, 003001, 003000, 003005, 003004]
1255	3	003003	003004	60	18.0	3.0	0,903	true	[003003, 003001, 003000, 003005, 003006, 003004]
1256	3	003003	003004	61	14.0	3.0	0,922	true	[003003, 003001, 003000, 003006, 003004]
1257	3	003003	003004	62	14.0	3.0	0,867	true	[003003, 003001, 003000, 003006, 003005, 003004]
1258	3	003003	003004	63	29.0	6.0	0,903	true	[003003, 003001, 003002, 003004]
1259	3	003003	003004	64	35.0	9.0	0,950	true	[003003, 003001, 003004]
1260	3	003003	003004	65	27.0	5.0	0,876	true	[003003, 003001, 003005, 003000, 003004]
1261	3	003003	003004	66	14.0	3.0	0,894	true	[003003, 003001, 003005, 003000, 003006, 003004]
1262	3	003003	003004	67	35.0	3.0	0,876	true	[003003, 003001, 003005, 003004]
1263	3	003003	003004	68	14.0	5.0	0,858	true	[003003, 003001, 003005, 003006, 003000, 003004]
1264	3	003003	003004	69	18.0	3.0	0,894	true	[003003, 003001, 003005, 003006, 003004]
1265	3	003003	003004	70	17.0	3.0	0,885	true	[003003, 003002, 003001, 003000, 003004]
1266	3	003003	003004	71	17.0	3.0	0,867	true	[003003, 003002, 003001, 003000, 003005, 003004]
1267	3	003003	003004	72	17.0	3.0	0,885	true	[003003, 003002, 003001, 003000, 003005, 003006, 003004]
1268	3	003003	003004	73	14.0	3.0	0,903	true	[003003, 003002, 003001, 003000, 003006, 003004]
1269	3	003003	003004	74	14.0	3.0	0,850	true	[003003, 003002, 003001, 003000, 003006, 003005, 003004]
1270	3	003003	003004	75	17.0	7.0	0,931	true	[003003, 003002, 003001, 003004]
1271	3	003003	003004	76	17.0	5.0	0,858	true	[003003, 003002, 003001, 003005, 003000, 003004]
1272	3	003003	003004	77	14.0	3.0	0,876	true	[003003, 003002, 003001, 003005, 003000, 003006, 003004]
1273	3	003003	003004	78	17.0	3.0	0,858	true	[003003, 003002, 003001, 003005, 003004]
1274	3	003003	003004	79	14.0	5.0	0,841	true	[003003, 003002, 003001, 003005, 003006, 003000, 003004]
1275	3	003003	003004	80	17.0	3.0	0,876	true	[003003, 003002, 003001, 003005, 003006, 003004]
1276	3	003003	003004	81	17.0	6.0	0,922	true	[003003, 003002, 003004]
1277	3	003003	003004	82	26.0	3.0	0,903	true	[003003, 003005, 003000, 003001, 003002, 003004]
1278	3	003003	003004	83	26.0	3.0	0,951	true	[003003, 003005, 003000, 003001, 003004]
1279	3	003003	003004	84	27.0	7.0	0,960	true	[003003, 003005, 003000, 003004]
1280	3	003003	003004	85	14.0	3.0	0,980	true	[003003, 003005, 003000, 003006, 003004]
1281	3	003003	003004	86	26.0	3.0	0,894	true	[003003, 003005, 003001, 003000, 003004]
1282	3	003003	003004	87	14.0	3.0	0,912	true	[003003, 003005, 003001, 003000, 003006, 003004]
1283	3	003003	003004	88	29.0	5.0	0,894	true	[003003, 003005, 003001, 003002, 003004]
1284	3	003003	003004	89	38.0	5.0	0,941	true	[003003, 003005, 003001, 003004]
1285	3	003003	003004	90	46.0	3.0	0,960	true	[003003, 003005, 003004]
1286	3	003003	003004	91	14.0	3.0	0,885	true	[003003, 003005, 003006, 003000, 003001, 003002, 003004]
1287	3	003003	003004	92	14.0	3.0	0,932	true	[003003, 003005, 003006, 003000, 003001, 003004]
1288	3	003003	003004	93	14.0	5.0	0,941	true	[003003, 003005, 003006, 003000, 003004]
1289	3	003003	003004	94	18.0	3.0	0,980	true	[003003, 003005, 003006, 003004]
1290	3	003001	003004	95	10.0	3.0	0,858	true	[003001, 003000, 003003, 003002, 003004]
1291	3	003001	003004	96	10.0	3.0	0,894	true	[003001, 003000, 003003, 003005, 003004]
1292	3	003001	003004	97	10.0	3.0	0,913	true	[003001, 003000, 003003, 003005, 003006, 003004]
1293	3	003001	003004	98	26.0	3.0	0,941	true	[003001, 003000, 003004]
1294	3	003001	003004	99	17.0	3.0	0,885	true	[003001, 003000, 003005, 003003, 003002, 003004]
1295	3	003001	003004	100	26.0	3.0	0,922	true	[003001, 003000, 003005, 003004]
1296	3	003001	003004	101	49.0	9.0	0,990	true	[003001, 003004]
1297	4	004004	004002	0	25.0	3.0	0,941	true	[004004, 004000, 004001, 004002]
1298	4	004004	004002	1	14.0	3.0	0,912	true	[004004, 004000, 004001, 004003, 004002]
1299	4	004004	004002	2	14.0	3.0	0,832	true	[004004, 004000, 004001, 004003, 004005, 004006, 004002]
1300	4	004004	004002	3	14.0	3.0	0,884	true	[004004, 004000, 004001, 004006, 004002]
1301	4	004004	004002	4	14.0	3.0	0,823	true	[004004, 004000, 004001, 004006, 004005, 004003, 004002]
1302	4	004004	004002	5	11.0	3.0	1,000	true	[004004, 004000, 004002]
1303	4	004004	004002	6	19.0	3.0	0,931	true	[004004, 004000, 004003, 004001, 004002]
1304	4	004004	004002	7	14.0	3.0	0,876	true	[004004, 004000, 004003, 004001, 004006, 004002]
1305	4	004004	004002	8	14.0	3.0	0,960	true	[004004, 004000, 004003, 004002]
1306	4	004004	004002	9	19.0	3.0	0,841	true	[004004, 004000, 004003, 004005, 004006, 004001, 004002]
1307	4	004004	004002	10	14.0	3.0	0,876	true	[004004, 004000, 004003, 004005, 004006, 004002]
1308	4	004004	004002	11	9.0	3.0	0,903	true	[004004, 004000, 004005, 004003, 004001, 004002]
1309	4	004004	004002	12	9.0	3.0	0,849	true	[004004, 004000, 004005, 004003, 004001, 004006, 004002]
1310	4	004004	004002	13	9.0	3.0	0,931	true	[004004, 004000, 004005, 004003, 004002]
1311	4	004004	004002	14	9.0	3.0	0,903	true	[004004, 004000, 004005, 004006, 004001, 004002]
1312	4	004004	004002	15	9.0	3.0	0,876	true	[004004, 004000, 004005, 004006, 004001, 004003, 004002]
1313	4	004004	004002	16	9.0	3.0	0,941	true	[004004, 004000, 004005, 004006, 004002]
1314	4	004004	004002	17	11.0	6.0	0,912	true	[004004, 004001, 004000, 004002]
1315	4	004004	004002	18	14.0	6.0	0,876	true	[004004, 004001, 004000, 004003, 004002]
1316	4	004004	004002	19	14.0	4.0	0,799	true	[004004, 004001, 004000, 004003, 004005, 004006, 004002]
1317	4	004004	004002	20	9.0	4.0	0,849	true	[004004, 004001, 004000, 004005, 004003, 004002]
1318	4	004004	004002	21	9.0	4.0	0,858	true	[004004, 004001, 004000, 004005, 004006, 004002]
1319	4	004004	004002	22	25.0	5.0	0,950	true	[004004, 004001, 004002]
1320	4	004004	004002	23	11.0	6.0	0,903	true	[004004, 004001, 004003, 004000, 004002]
1321	4	004004	004002	24	9.0	4.0	0,850	true	[004004, 004001, 004003, 004000, 004005, 004006, 004002]
1322	4	004004	004002	25	14.0	8.0	0,922	true	[004004, 004001, 004003, 004002]
1323	4	004004	004002	26	9.0	4.0	0,876	true	[004004, 004001, 004003, 004005, 004000, 004002]
1324	4	004004	004002	27	14.0	4.0	0,841	true	[004004, 004001, 004003, 004005, 004006, 004002]
1325	4	004004	004002	28	14.0	4.0	0,894	true	[004004, 004001, 004006, 004002]
1326	4	004004	004002	29	9.0	4.0	0,876	true	[004004, 004001, 004006, 004005, 004000, 004002]
1327	4	004004	004002	30	9.0	4.0	0,841	true	[004004, 004001, 004006, 004005, 004000, 004003, 004002]
1328	4	004004	004002	31	11.0	6.0	0,815	true	[004004, 004001, 004006, 004005, 004003, 004000, 004002]
1329	4	004004	004002	32	14.0	7.0	0,832	true	[004004, 004001, 004006, 004005, 004003, 004002]
1330	4	004004	004002	33	9.0	3.0	0,922	true	[004004, 004005, 004000, 004001, 004002]
1331	4	004004	004002	34	9.0	3.0	0,894	true	[004004, 004005, 004000, 004001, 004003, 004002]
1332	4	004004	004002	35	9.0	3.0	0,867	true	[004004, 004005, 004000, 004001, 004006, 004002]
1333	4	004004	004002	36	9.0	3.0	0,980	true	[004004, 004005, 004000, 004002]
1334	4	004004	004002	37	9.0	3.0	0,913	true	[004004, 004005, 004000, 004003, 004001, 004002]
1335	4	004004	004002	38	9.0	3.0	0,859	true	[004004, 004005, 004000, 004003, 004001, 004006, 004002]
1336	4	004004	004002	39	9.0	3.0	0,941	true	[004004, 004005, 004000, 004003, 004002]
1337	4	004004	004002	40	19.0	3.0	0,858	true	[004004, 004005, 004003, 004000, 004001, 004002]
1338	4	004004	004002	41	14.0	3.0	0,807	true	[004004, 004005, 004003, 004000, 004001, 004006, 004002]
1339	4	004004	004002	42	11.0	3.0	0,912	true	[004004, 004005, 004003, 004000, 004002]
1340	4	004004	004002	43	11.0	3.0	0,867	true	[004004, 004005, 004003, 004001, 004000, 004002]
1341	4	004004	004002	44	25.0	3.0	0,903	true	[004004, 004005, 004003, 004001, 004002]
1342	4	004004	004002	45	14.0	3.0	0,849	true	[004004, 004005, 004003, 004001, 004006, 004002]
1343	4	004004	004002	46	14.0	3.0	0,931	true	[004004, 004005, 004003, 004002]
1344	4	004004	004002	47	11.0	3.0	0,867	true	[004004, 004005, 004006, 004001, 004000, 004002]
1345	4	004004	004002	48	14.0	3.0	0,832	true	[004004, 004005, 004006, 004001, 004000, 004003, 004002]
1346	4	004004	004002	49	25.0	3.0	0,903	true	[004004, 004005, 004006, 004001, 004002]
1347	4	004004	004002	50	11.0	3.0	0,858	true	[004004, 004005, 004006, 004001, 004003, 004000, 004002]
1348	4	004004	004002	51	14.0	3.0	0,876	true	[004004, 004005, 004006, 004001, 004003, 004002]
1349	4	004004	004002	52	14.0	3.0	0,941	true	[004004, 004005, 004006, 004002]
1350	4	004004	004003	53	14.0	3.0	0,931	true	[004004, 004000, 004001, 004002, 004003]
1351	4	004004	004003	54	14.0	3.0	0,849	true	[004004, 004000, 004001, 004002, 004006, 004005, 004003]
1352	4	004004	004003	55	26.0	3.0	0,922	true	[004004, 004000, 004001, 004003]
1353	4	004004	004003	56	14.0	3.0	0,876	true	[004004, 004000, 004001, 004006, 004002, 004003]
1354	4	004004	004003	57	26.0	3.0	0,832	true	[004004, 004000, 004001, 004006, 004005, 004003]
1355	4	004004	004003	58	11.0	3.0	0,960	true	[004004, 004000, 004002, 004001, 004003]
1356	4	004004	004003	59	11.0	3.0	0,867	true	[004004, 004000, 004002, 004001, 004006, 004005, 004003]
1357	4	004004	004003	60	11.0	3.0	0,990	true	[004004, 004000, 004002, 004003]
1358	4	004004	004003	61	11.0	3.0	0,903	true	[004004, 004000, 004002, 004006, 004001, 004003]
1359	4	004004	004003	62	11.0	3.0	0,903	true	[004004, 004000, 004002, 004006, 004005, 004003]
1360	4	004004	004003	63	19.0	3.0	0,970	true	[004004, 004000, 004003]
1361	4	004004	004003	64	9.0	3.0	0,941	true	[004004, 004000, 004005, 004003]
1362	4	004004	004003	65	9.0	3.0	0,894	true	[004004, 004000, 004005, 004006, 004001, 004002, 004003]
1363	4	004004	004003	66	9.0	3.0	0,885	true	[004004, 004000, 004005, 004006, 004001, 004003]
1364	4	004004	004003	67	9.0	3.0	0,904	true	[004004, 004000, 004005, 004006, 004002, 004001, 004003]
1365	4	004004	004003	68	9.0	3.0	0,932	true	[004004, 004000, 004005, 004006, 004002, 004003]
1366	4	004004	004003	69	11.0	6.0	0,903	true	[004004, 004001, 004000, 004002, 004003]
1367	4	004004	004003	70	11.0	4.0	0,824	true	[004004, 004001, 004000, 004002, 004006, 004005, 004003]
1368	4	004004	004003	71	19.0	6.0	0,885	true	[004004, 004001, 004000, 004003]
1369	4	004004	004003	72	9.0	4.0	0,858	true	[004004, 004001, 004000, 004005, 004003]
1370	4	004004	004003	73	9.0	4.0	0,850	true	[004004, 004001, 004000, 004005, 004006, 004002, 004003]
1371	4	004004	004003	74	11.0	5.0	0,922	true	[004004, 004001, 004002, 004000, 004003]
1372	4	004004	004003	75	9.0	4.0	0,894	true	[004004, 004001, 004002, 004000, 004005, 004003]
1373	4	004004	004003	76	14.0	5.0	0,941	true	[004004, 004001, 004002, 004003]
1374	4	004004	004003	77	9.0	4.0	0,868	true	[004004, 004001, 004002, 004006, 004005, 004000, 004003]
1375	4	004004	004003	78	14.0	4.0	0,858	true	[004004, 004001, 004002, 004006, 004005, 004003]
1376	4	004004	004003	79	27.0	8.0	0,931	true	[004004, 004001, 004003]
1377	4	004004	004003	80	11.0	4.0	0,867	true	[004004, 004001, 004006, 004002, 004000, 004003]
1378	4	004004	004003	81	9.0	4.0	0,841	true	[004004, 004001, 004006, 004002, 004000, 004005, 004003]
1379	4	004004	004003	82	14.0	4.0	0,885	true	[004004, 004001, 004006, 004002, 004003]
1380	4	004004	004003	83	9.0	4.0	0,867	true	[004004, 004001, 004006, 004005, 004000, 004002, 004003]
1381	4	004004	004003	84	9.0	4.0	0,850	true	[004004, 004001, 004006, 004005, 004000, 004003]
1382	4	004004	004003	85	26.0	7.0	0,840	true	[004004, 004001, 004006, 004005, 004003]
1383	4	004004	004003	86	9.0	3.0	0,913	true	[004004, 004005, 004000, 004001, 004002, 004003]
1384	4	004004	004003	87	9.0	3.0	0,903	true	[004004, 004005, 004000, 004001, 004003]
1385	4	004004	004003	88	9.0	3.0	0,858	true	[004004, 004005, 004000, 004001, 004006, 004002, 004003]
1386	4	004004	004003	89	9.0	3.0	0,941	true	[004004, 004005, 004000, 004002, 004001, 004003]
1387	4	004004	004003	90	9.0	3.0	0,970	true	[004004, 004005, 004000, 004002, 004003]
1388	4	004004	004003	91	9.0	3.0	0,885	true	[004004, 004005, 004000, 004002, 004006, 004001, 004003]
1389	4	004004	004003	92	9.0	3.0	0,951	true	[004004, 004005, 004000, 004003]
1390	4	004004	004003	93	36.0	3.0	0,941	true	[004004, 004005, 004003]
1391	4	004004	004003	94	11.0	3.0	0,858	true	[004004, 004005, 004006, 004001, 004000, 004002, 004003]
1392	4	004004	004003	95	19.0	3.0	0,841	true	[004004, 004005, 004006, 004001, 004000, 004003]
1393	4	004004	004003	96	11.0	3.0	0,876	true	[004004, 004005, 004006, 004001, 004002, 004000, 004003]
1394	4	004004	004003	97	14.0	3.0	0,894	true	[004004, 004005, 004006, 004001, 004002, 004003]
1395	4	004004	004003	98	26.0	3.0	0,885	true	[004004, 004005, 004006, 004001, 004003]
1396	4	004004	004003	99	11.0	3.0	0,867	true	[004004, 004005, 004006, 004002, 004000, 004001, 004003]
1397	4	004004	004003	100	11.0	3.0	0,913	true	[004004, 004005, 004006, 004002, 004000, 004003]
1398	4	004004	004003	101	14.0	3.0	0,932	true	[004004, 004005, 004006, 004002, 004003]
1399	5	005006	005000	0	47.0	3.0	0,970	true	[005006, 005000]
1400	5	005006	005000	1	36.0	6.0	0,970	true	[005006, 005001, 005000]
1401	5	005006	005000	2	29.0	3.0	0,922	true	[005006, 005001, 005002, 005000]
1402	5	005006	005000	3	17.0	8.0	0,867	true	[005006, 005001, 005002, 005003, 005000]
1403	5	005006	005000	4	17.0	4.0	0,858	true	[005006, 005001, 005002, 005003, 005004, 005000]
1404	5	005006	005000	5	29.0	4.0	0,849	true	[005006, 005001, 005002, 005004, 005000]
1405	5	005006	005000	6	24.0	6.0	0,841	true	[005006, 005001, 005002, 005004, 005003, 005000]
1406	5	005006	005000	7	16.0	4.0	0,824	true	[005006, 005001, 005002, 005005, 005004, 005000]
1407	5	005006	005000	8	16.0	5.0	0,816	true	[005006, 005001, 005002, 005005, 005004, 005003, 005000]
1408	5	005006	005000	9	24.0	7.0	0,903	true	[005006, 005001, 005003, 005000]
1409	5	005006	005000	10	17.0	3.0	0,904	true	[005006, 005001, 005003, 005002, 005000]
1410	5	005006	005000	11	17.0	4.0	0,832	true	[005006, 005001, 005003, 005002, 005004, 005000]
1411	5	005006	005000	12	16.0	4.0	0,807	true	[005006, 005001, 005003, 005002, 005005, 005004, 005000]
1412	5	005006	005000	13	26.0	4.0	0,894	true	[005006, 005001, 005003, 005004, 005000]
1413	5	005006	005000	14	26.0	3.0	0,876	true	[005006, 005001, 005003, 005004, 005002, 005000]
1414	5	005006	005000	15	16.0	3.0	0,850	true	[005006, 005001, 005003, 005004, 005005, 005002, 005000]
1415	5	005006	005000	16	36.0	4.0	0,903	true	[005006, 005001, 005004, 005000]
1416	5	005006	005000	17	31.0	3.0	0,885	true	[005006, 005001, 005004, 005002, 005000]
1417	5	005006	005000	18	17.0	6.0	0,832	true	[005006, 005001, 005004, 005002, 005003, 005000]
1418	5	005006	005000	19	24.0	7.0	0,894	true	[005006, 005001, 005004, 005003, 005000]
1419	5	005006	005000	20	17.0	3.0	0,895	true	[005006, 005001, 005004, 005003, 005002, 005000]
1420	5	005006	005000	21	16.0	3.0	0,858	true	[005006, 005001, 005004, 005005, 005002, 005000]
1421	5	005006	005000	22	16.0	5.0	0,807	true	[005006, 005001, 005004, 005005, 005002, 005003, 005000]
1422	5	005006	005000	23	44.0	3.0	0,970	true	[005006, 005002, 005000]
1423	5	005006	005000	24	29.0	6.0	0,941	true	[005006, 005002, 005001, 005000]
1424	5	005006	005000	25	24.0	7.0	0,876	true	[005006, 005002, 005001, 005003, 005000]
1425	5	005006	005000	26	26.0	4.0	0,867	true	[005006, 005002, 005001, 005003, 005004, 005000]
1426	5	005006	005000	27	29.0	4.0	0,876	true	[005006, 005002, 005001, 005004, 005000]
1427	5	005006	005000	28	24.0	7.0	0,867	true	[005006, 005002, 005001, 005004, 005003, 005000]
1428	5	005006	005000	29	17.0	7.0	0,913	true	[005006, 005002, 005003, 005000]
1429	5	005006	005000	30	17.0	6.0	0,922	true	[005006, 005002, 005003, 005001, 005000]
1430	5	005006	005000	31	17.0	4.0	0,859	true	[005006, 005002, 005003, 005001, 005004, 005000]
1431	5	005006	005000	32	17.0	4.0	0,903	true	[005006, 005002, 005003, 005004, 005000]
1432	5	005006	005000	33	17.0	6.0	0,913	true	[005006, 005002, 005003, 005004, 005001, 005000]
1433	5	005006	005000	34	31.0	4.0	0,894	true	[005006, 005002, 005004, 005000]
1434	5	005006	005000	35	31.0	6.0	0,903	true	[005006, 005002, 005004, 005001, 005000]
1435	5	005006	005000	36	24.0	6.0	0,841	true	[005006, 005002, 005004, 005001, 005003, 005000]
1436	5	005006	005000	37	24.0	6.0	0,885	true	[005006, 005002, 005004, 005003, 005000]
1437	5	005006	005000	38	26.0	6.0	0,894	true	[005006, 005002, 005004, 005003, 005001, 005000]
1438	5	005006	005000	39	16.0	4.0	0,867	true	[005006, 005002, 005005, 005004, 005000]
1439	5	005006	005000	40	16.0	5.0	0,876	true	[005006, 005002, 005005, 005004, 005001, 005000]
1440	5	005006	005000	41	16.0	5.0	0,816	true	[005006, 005002, 005005, 005004, 005001, 005003, 005000]
1441	5	005006	005000	42	16.0	5.0	0,858	true	[005006, 005002, 005005, 005004, 005003, 005000]
1442	5	005006	005000	43	16.0	5.0	0,867	true	[005006, 005002, 005005, 005004, 005003, 005001, 005000]
1443	5	005006	005000	44	35.0	3.0	0,922	true	[005006, 005005, 005002, 005000]
1444	5	005006	005000	45	29.0	4.0	0,894	true	[005006, 005005, 005002, 005001, 005000]
1445	5	005006	005000	46	24.0	4.0	0,832	true	[005006, 005005, 005002, 005001, 005003, 005000]
