TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
4063	2	002004	002003	40	16.0	3.0	0,807	true	[002004, 002000, 002007, 002008, 002005, 002006, 002002, 002001, 002003]
4064	2	002004	002003	41	16.0	5.0	0,807	true	[002004, 002000, 002007, 002008, 002005, 002006, 002003]
4065	2	002004	002003	42	9.0	3.0	0,867	true	[002004, 002001, 002002, 002005, 002003]
4066	2	002004	002003	43	34.0	3.0	0,841	true	[002004, 002001, 002002, 002005, 002006, 002003]
4067	2	002004	002003	44	16.0	3.0	0,799	true	[002004, 002001, 002002, 002005, 002007, 002000, 002003]
4068	2	002004	002003	45	34.0	3.0	0,885	true	[002004, 002001, 002002, 002005, 002007, 002003]
4069	2	002004	002003	46	5.0	3.0	0,816	true	[002004, 002001, 002002, 002005, 002007, 002008, 002003]
4070	2	002004	002003	47	5.0	3.0	0,867	true	[002004, 002001, 002002, 002005, 002008, 002003]
4071	2	002004	002003	48	16.0	3.0	0,767	true	[002004, 002001, 002002, 002005, 002008, 002007, 002000, 002003]
4072	2	002004	002003	49	34.0	3.0	0,849	true	[002004, 002001, 002002, 002005, 002008, 002007, 002003]
4073	2	002004	002003	50	28.0	3.0	0,876	true	[002004, 002001, 002002, 002006, 002003]
4074	2	002004	002003	51	9.0	3.0	0,850	true	[002004, 002001, 002002, 002006, 002005, 002003]
4075	2	002004	002003	52	16.0	3.0	0,783	true	[002004, 002001, 002002, 002006, 002005, 002007, 002000, 002003]
4076	2	002004	002003	53	28.0	3.0	0,867	true	[002004, 002001, 002002, 002006, 002005, 002007, 002003]
4077	2	002004	002003	54	5.0	3.0	0,799	true	[002004, 002001, 002002, 002006, 002005, 002007, 002008, 002003]
4078	2	002004	002003	55	5.0	3.0	0,850	true	[002004, 002001, 002002, 002006, 002005, 002008, 002003]
4079	2	002004	002003	56	16.0	3.0	0,751	true	[002004, 002001, 002002, 002006, 002005, 002008, 002007, 002000, 002003]
4080	2	002004	002003	57	28.0	3.0	0,833	true	[002004, 002001, 002002, 002006, 002005, 002008, 002007, 002003]
4081	2	002004	002003	58	54.0	9.0	0,950	true	[002004, 002001, 002003]
4082	2	002004	002003	59	9.0	3.0	0,824	true	[002004, 002001, 002005, 002002, 002006, 002003]
4083	2	002004	002003	60	9.0	3.0	0,885	true	[002004, 002001, 002005, 002003]
4084	2	002004	002003	61	9.0	3.0	0,858	true	[002004, 002001, 002005, 002006, 002003]
4085	2	002004	002003	62	9.0	3.0	0,815	true	[002004, 002001, 002005, 002007, 002000, 002003]
4086	2	002004	002003	63	9.0	3.0	0,903	true	[002004, 002001, 002005, 002007, 002003]
4087	2	002004	002003	64	5.0	3.0	0,832	true	[002004, 002001, 002005, 002007, 002008, 002003]
4088	2	002004	002003	65	5.0	3.0	0,885	true	[002004, 002001, 002005, 002008, 002003]
4089	2	002004	002003	66	9.0	3.0	0,782	true	[002004, 002001, 002005, 002008, 002007, 002000, 002003]
4090	2	002004	002003	67	9.0	3.0	0,867	true	[002004, 002001, 002005, 002008, 002007, 002003]
4091	2	002004	002003	68	9.0	7.0	0,841	true	[002004, 002001, 002006, 002002, 002005, 002003]
4092	2	002004	002003	69	16.0	5.0	0,775	true	[002004, 002001, 002006, 002002, 002005, 002007, 002000, 002003]
4093	2	002004	002003	70	26.0	7.0	0,858	true	[002004, 002001, 002006, 002002, 002005, 002007, 002003]
4094	2	002004	002003	71	5.0	3.0	0,791	true	[002004, 002001, 002006, 002002, 002005, 002007, 002008, 002003]
4095	2	002004	002003	72	5.0	3.0	0,841	true	[002004, 002001, 002006, 002002, 002005, 002008, 002003]
4096	2	002004	002003	73	16.0	5.0	0,744	true	[002004, 002001, 002006, 002002, 002005, 002008, 002007, 002000, 002003]
4097	2	002004	002003	74	26.0	7.0	0,824	true	[002004, 002001, 002006, 002002, 002005, 002008, 002007, 002003]
4098	2	002004	002003	75	26.0	7.0	0,903	true	[002004, 002001, 002006, 002003]
4099	2	002004	002003	76	9.0	7.0	0,876	true	[002004, 002001, 002006, 002005, 002003]
4100	2	002004	002003	77	16.0	5.0	0,807	true	[002004, 002001, 002006, 002005, 002007, 002000, 002003]
4101	2	002004	002003	78	26.0	7.0	0,894	true	[002004, 002001, 002006, 002005, 002007, 002003]
4102	2	002004	002003	79	5.0	3.0	0,824	true	[002004, 002001, 002006, 002005, 002007, 002008, 002003]
4103	2	002004	002003	80	5.0	3.0	0,876	true	[002004, 002001, 002006, 002005, 002008, 002003]
4104	2	002004	002003	81	16.0	5.0	0,775	true	[002004, 002001, 002006, 002005, 002008, 002007, 002000, 002003]
4105	2	002004	002003	82	26.0	7.0	0,858	true	[002004, 002001, 002006, 002005, 002008, 002007, 002003]
4106	2	002004	002003	83	16.0	5.0	0,858	true	[002004, 002001, 002007, 002000, 002003]
4107	2	002004	002003	84	54.0	8.0	0,950	true	[002004, 002001, 002007, 002003]
4108	2	002004	002003	85	28.0	7.0	0,816	true	[002004, 002001, 002007, 002005, 002002, 002006, 002003]
4109	2	002004	002003	86	9.0	7.0	0,876	true	[002004, 002001, 002007, 002005, 002003]
4110	2	002004	002003	87	36.0	7.0	0,850	true	[002004, 002001, 002007, 002005, 002006, 002003]
4111	2	002004	002003	88	5.0	3.0	0,876	true	[002004, 002001, 002007, 002005, 002008, 002003]
4112	2	002004	002003	89	5.0	3.0	0,876	true	[002004, 002001, 002007, 002008, 002003]
4113	2	002004	002003	90	28.0	7.0	0,783	true	[002004, 002001, 002007, 002008, 002005, 002002, 002006, 002003]
4114	2	002004	002003	91	9.0	7.0	0,841	true	[002004, 002001, 002007, 002008, 002005, 002003]
4115	2	002004	002003	92	36.0	7.0	0,815	true	[002004, 002001, 002007, 002008, 002005, 002006, 002003]
4116	2	002004	002003	93	28.0	3.0	0,980	true	[002004, 002002, 002001, 002003]
4117	2	002004	002003	94	9.0	3.0	0,912	true	[002004, 002002, 002001, 002005, 002003]
4118	2	002004	002003	95	9.0	3.0	0,885	true	[002004, 002002, 002001, 002005, 002006, 002003]
4119	2	002004	002003	96	9.0	3.0	0,841	true	[002004, 002002, 002001, 002005, 002007, 002000, 002003]
4120	2	002004	002003	97	9.0	3.0	0,931	true	[002004, 002002, 002001, 002005, 002007, 002003]
4121	2	002004	002003	98	5.0	3.0	0,858	true	[002004, 002002, 002001, 002005, 002007, 002008, 002003]
4122	2	002004	002003	99	5.0	3.0	0,913	true	[002004, 002002, 002001, 002005, 002008, 002003]
4123	2	002004	002003	100	9.0	3.0	0,807	true	[002004, 002002, 002001, 002005, 002008, 002007, 002000, 002003]
4124	2	002004	002003	101	9.0	3.0	0,894	true	[002004, 002002, 002001, 002005, 002008, 002007, 002003]
4125	3	003002	003003	0	25.0	4.0	0,894	true	[003002, 003000, 003001, 003005, 003003]
4126	3	003002	003003	1	18.0	5.0	0,867	true	[003002, 003000, 003001, 003005, 003004, 003007, 003006, 003003]
4127	3	003002	003003	2	18.0	5.0	0,824	true	[003002, 003000, 003001, 003005, 003004, 003007, 003006, 003008, 003003]
4128	3	003002	003003	3	18.0	5.0	0,850	true	[003002, 003000, 003001, 003005, 003004, 003007, 003008, 003003]
4129	3	003002	003003	4	18.0	5.0	0,807	true	[003002, 003000, 003001, 003005, 003004, 003007, 003008, 003006, 003003]
4130	3	003002	003003	5	25.0	5.0	0,894	true	[003002, 003000, 003001, 003005, 003004, 003008, 003003]
4131	3	003002	003003	6	25.0	5.0	0,849	true	[003002, 003000, 003001, 003005, 003004, 003008, 003006, 003003]
4132	3	003002	003003	7	25.0	5.0	0,858	true	[003002, 003000, 003001, 003005, 003004, 003008, 003007, 003006, 003003]
4133	3	003002	003003	8	24.0	5.0	0,885	true	[003002, 003000, 003001, 003005, 003006, 003003]
4134	3	003002	003003	9	18.0	5.0	0,859	true	[003002, 003000, 003001, 003005, 003006, 003007, 003004, 003008, 003003]
4135	3	003002	003003	10	24.0	5.0	0,850	true	[003002, 003000, 003001, 003005, 003006, 003007, 003008, 003003]
4136	3	003002	003003	11	24.0	5.0	0,841	true	[003002, 003000, 003001, 003005, 003006, 003008, 003003]
4137	3	003002	003003	12	18.0	5.0	0,832	true	[003002, 003000, 003001, 003005, 003007, 003004, 003008, 003003]
4138	3	003002	003003	13	18.0	5.0	0,791	true	[003002, 003000, 003001, 003005, 003007, 003004, 003008, 003006, 003003]
4139	3	003002	003003	14	21.0	5.0	0,841	true	[003002, 003000, 003001, 003005, 003007, 003006, 003003]
4140	3	003002	003003	15	21.0	5.0	0,799	true	[003002, 003000, 003001, 003005, 003007, 003006, 003008, 003003]
4141	3	003002	003003	16	21.0	5.0	0,824	true	[003002, 003000, 003001, 003005, 003007, 003008, 003003]
4142	3	003002	003003	17	21.0	5.0	0,783	true	[003002, 003000, 003001, 003005, 003007, 003008, 003006, 003003]
4143	3	003002	003003	18	25.0	5.0	0,876	true	[003002, 003000, 003001, 003005, 003008, 003003]
4144	3	003002	003003	19	18.0	5.0	0,850	true	[003002, 003000, 003001, 003005, 003008, 003004, 003007, 003006, 003003]
4145	3	003002	003003	20	25.0	5.0	0,832	true	[003002, 003000, 003001, 003005, 003008, 003006, 003003]
4146	3	003002	003003	21	25.0	5.0	0,841	true	[003002, 003000, 003001, 003005, 003008, 003007, 003006, 003003]
4147	3	003002	003003	22	25.0	3.0	0,931	true	[003002, 003000, 003001, 003006, 003003]
4148	3	003002	003003	23	24.0	3.0	0,922	true	[003002, 003000, 003001, 003006, 003005, 003003]
4149	3	003002	003003	24	18.0	3.0	0,876	true	[003002, 003000, 003001, 003006, 003005, 003004, 003007, 003008, 003003]
4150	3	003002	003003	25	24.0	3.0	0,922	true	[003002, 003000, 003001, 003006, 003005, 003004, 003008, 003003]
4151	3	003002	003003	26	18.0	3.0	0,858	true	[003002, 003000, 003001, 003006, 003005, 003007, 003004, 003008, 003003]
4152	3	003002	003003	27	21.0	3.0	0,850	true	[003002, 003000, 003001, 003006, 003005, 003007, 003008, 003003]
4153	3	003002	003003	28	24.0	3.0	0,903	true	[003002, 003000, 003001, 003006, 003005, 003008, 003003]
4154	3	003002	003003	29	18.0	3.0	0,903	true	[003002, 003000, 003001, 003006, 003007, 003004, 003005, 003003]
4155	3	003002	003003	30	18.0	3.0	0,885	true	[003002, 003000, 003001, 003006, 003007, 003004, 003005, 003008, 003003]
4156	3	003002	003003	31	18.0	3.0	0,903	true	[003002, 003000, 003001, 003006, 003007, 003004, 003008, 003003]
4157	3	003002	003003	32	18.0	3.0	0,885	true	[003002, 003000, 003001, 003006, 003007, 003004, 003008, 003005, 003003]
4158	3	003002	003003	33	21.0	3.0	0,876	true	[003002, 003000, 003001, 003006, 003007, 003005, 003003]
4159	3	003002	003003	34	21.0	3.0	0,876	true	[003002, 003000, 003001, 003006, 003007, 003005, 003004, 003008, 003003]
4160	3	003002	003003	35	21.0	3.0	0,858	true	[003002, 003000, 003001, 003006, 003007, 003005, 003008, 003003]
4161	3	003002	003003	36	25.0	3.0	0,894	true	[003002, 003000, 003001, 003006, 003007, 003008, 003003]
4162	3	003002	003003	37	25.0	3.0	0,894	true	[003002, 003000, 003001, 003006, 003007, 003008, 003004, 003005, 003003]
4163	3	003002	003003	38	25.0	3.0	0,876	true	[003002, 003000, 003001, 003006, 003007, 003008, 003005, 003003]
4164	3	003002	003003	39	25.0	3.0	0,885	true	[003002, 003000, 003001, 003006, 003008, 003003]
4165	3	003002	003003	40	25.0	3.0	0,885	true	[003002, 003000, 003001, 003006, 003008, 003004, 003005, 003003]
4166	3	003002	003003	41	18.0	3.0	0,824	true	[003002, 003000, 003001, 003006, 003008, 003004, 003007, 003005, 003003]
4167	3	003002	003003	42	25.0	3.0	0,867	true	[003002, 003000, 003001, 003006, 003008, 003005, 003003]
4168	3	003002	003003	43	18.0	3.0	0,841	true	[003002, 003000, 003001, 003006, 003008, 003007, 003004, 003005, 003003]
4169	3	003002	003003	44	21.0	3.0	0,815	true	[003002, 003000, 003001, 003006, 003008, 003007, 003005, 003003]
4170	3	003002	003003	45	25.0	4.0	0,885	true	[003002, 003000, 003001, 003008, 003003]
4171	3	003002	003003	46	25.0	4.0	0,885	true	[003002, 003000, 003001, 003008, 003004, 003005, 003003]
4172	3	003002	003003	47	24.0	4.0	0,876	true	[003002, 003000, 003001, 003008, 003004, 003005, 003006, 003003]
4173	3	003002	003003	48	21.0	4.0	0,832	true	[003002, 003000, 003001, 003008, 003004, 003005, 003007, 003006, 003003]
4174	3	003002	003003	49	18.0	4.0	0,824	true	[003002, 003000, 003001, 003008, 003004, 003007, 003005, 003003]
4175	3	003002	003003	50	18.0	4.0	0,815	true	[003002, 003000, 003001, 003008, 003004, 003007, 003005, 003006, 003003]
4176	3	003002	003003	51	18.0	4.0	0,858	true	[003002, 003000, 003001, 003008, 003004, 003007, 003006, 003003]
4177	3	003002	003003	52	18.0	4.0	0,850	true	[003002, 003000, 003001, 003008, 003004, 003007, 003006, 003005, 003003]
4178	3	003002	003003	53	25.0	4.0	0,867	true	[003002, 003000, 003001, 003008, 003005, 003003]
4179	3	003002	003003	54	18.0	4.0	0,841	true	[003002, 003000, 003001, 003008, 003005, 003004, 003007, 003006, 003003]
4180	3	003002	003003	55	24.0	4.0	0,858	true	[003002, 003000, 003001, 003008, 003005, 003006, 003003]
4181	3	003002	003003	56	21.0	4.0	0,815	true	[003002, 003000, 003001, 003008, 003005, 003007, 003006, 003003]
4182	3	003002	003003	57	25.0	4.0	0,840	true	[003002, 003000, 003001, 003008, 003006, 003003]
4183	3	003002	003003	58	24.0	4.0	0,832	true	[003002, 003000, 003001, 003008, 003006, 003005, 003003]
4184	3	003002	003003	59	18.0	4.0	0,815	true	[003002, 003000, 003001, 003008, 003006, 003007, 003004, 003005, 003003]
4185	3	003002	003003	60	21.0	4.0	0,790	true	[003002, 003000, 003001, 003008, 003006, 003007, 003005, 003003]
4186	3	003002	003003	61	18.0	4.0	0,841	true	[003002, 003000, 003001, 003008, 003007, 003004, 003005, 003003]
4187	3	003002	003003	62	18.0	4.0	0,833	true	[003002, 003000, 003001, 003008, 003007, 003004, 003005, 003006, 003003]
4188	3	003002	003003	63	21.0	4.0	0,815	true	[003002, 003000, 003001, 003008, 003007, 003005, 003003]
4189	3	003002	003003	64	21.0	4.0	0,807	true	[003002, 003000, 003001, 003008, 003007, 003005, 003006, 003003]
4190	3	003002	003003	65	25.0	4.0	0,850	true	[003002, 003000, 003001, 003008, 003007, 003006, 003003]
4191	3	003002	003003	66	24.0	4.0	0,841	true	[003002, 003000, 003001, 003008, 003007, 003006, 003005, 003003]
4192	3	003002	003003	67	25.0	3.0	0,885	true	[003002, 003000, 003004, 003005, 003001, 003006, 003003]
4193	3	003002	003003	68	25.0	3.0	0,850	true	[003002, 003000, 003004, 003005, 003001, 003006, 003007, 003008, 003003]
4194	3	003002	003003	69	25.0	3.0	0,840	true	[003002, 003000, 003004, 003005, 003001, 003006, 003008, 003003]
4195	3	003002	003003	70	25.0	4.0	0,840	true	[003002, 003000, 003004, 003005, 003001, 003008, 003003]
4196	3	003002	003003	71	25.0	4.0	0,798	true	[003002, 003000, 003004, 003005, 003001, 003008, 003006, 003003]
4197	3	003002	003003	72	25.0	4.0	0,807	true	[003002, 003000, 003004, 003005, 003001, 003008, 003007, 003006, 003003]
4198	3	003002	003003	73	25.0	4.0	0,922	true	[003002, 003000, 003004, 003005, 003003]
4199	3	003002	003003	74	24.0	3.0	0,867	true	[003002, 003000, 003004, 003005, 003006, 003001, 003008, 003003]
4200	3	003002	003003	75	24.0	4.0	0,912	true	[003002, 003000, 003004, 003005, 003006, 003003]
4201	3	003002	003003	76	24.0	4.0	0,876	true	[003002, 003000, 003004, 003005, 003006, 003007, 003008, 003003]
4202	3	003002	003003	77	24.0	4.0	0,867	true	[003002, 003000, 003004, 003005, 003006, 003008, 003003]
4203	3	003002	003003	78	21.0	3.0	0,823	true	[003002, 003000, 003004, 003005, 003007, 003006, 003001, 003008, 003003]
4204	3	003002	003003	79	21.0	4.0	0,867	true	[003002, 003000, 003004, 003005, 003007, 003006, 003003]
4205	3	003002	003003	80	21.0	4.0	0,823	true	[003002, 003000, 003004, 003005, 003007, 003006, 003008, 003003]
4206	3	003002	003003	81	21.0	3.0	0,807	true	[003002, 003000, 003004, 003005, 003007, 003008, 003001, 003006, 003003]
4207	3	003002	003003	82	21.0	4.0	0,849	true	[003002, 003000, 003004, 003005, 003007, 003008, 003003]
4208	3	003002	003003	83	21.0	4.0	0,807	true	[003002, 003000, 003004, 003005, 003007, 003008, 003006, 003003]
4209	3	003002	003003	84	25.0	3.0	0,858	true	[003002, 003000, 003004, 003005, 003008, 003001, 003006, 003003]
4210	3	003002	003003	85	25.0	4.0	0,903	true	[003002, 003000, 003004, 003005, 003008, 003003]
4211	3	003002	003003	86	25.0	4.0	0,858	true	[003002, 003000, 003004, 003005, 003008, 003006, 003003]
4212	3	003002	003003	87	25.0	4.0	0,867	true	[003002, 003000, 003004, 003005, 003008, 003007, 003006, 003003]
4213	3	003002	003003	88	18.0	3.0	0,824	true	[003002, 003000, 003004, 003007, 003005, 003001, 003006, 003003]
4214	3	003002	003003	89	18.0	3.0	0,783	true	[003002, 003000, 003004, 003007, 003005, 003001, 003006, 003008, 003003]
4215	3	003002	003003	90	18.0	4.0	0,783	true	[003002, 003000, 003004, 003007, 003005, 003001, 003008, 003003]
4216	3	003002	003003	91	18.0	4.0	0,743	true	[003002, 003000, 003004, 003007, 003005, 003001, 003008, 003006, 003003]
4217	3	003002	003003	92	18.0	4.0	0,858	true	[003002, 003000, 003004, 003007, 003005, 003003]
4218	3	003002	003003	93	18.0	3.0	0,807	true	[003002, 003000, 003004, 003007, 003005, 003006, 003001, 003008, 003003]
4219	3	003002	003003	94	18.0	4.0	0,849	true	[003002, 003000, 003004, 003007, 003005, 003006, 003003]
4220	3	003002	003003	95	18.0	4.0	0,807	true	[003002, 003000, 003004, 003007, 003005, 003006, 003008, 003003]
4221	3	003002	003003	96	18.0	3.0	0,799	true	[003002, 003000, 003004, 003007, 003005, 003008, 003001, 003006, 003003]
4222	3	003002	003003	97	18.0	4.0	0,841	true	[003002, 003000, 003004, 003007, 003005, 003008, 003003]
4223	3	003002	003003	98	18.0	4.0	0,799	true	[003002, 003000, 003004, 003007, 003005, 003008, 003006, 003003]
4224	3	003002	003003	99	18.0	3.0	0,858	true	[003002, 003000, 003004, 003007, 003006, 003001, 003005, 003003]
4225	3	003002	003003	100	18.0	3.0	0,841	true	[003002, 003000, 003004, 003007, 003006, 003001, 003005, 003008, 003003]
4226	3	003002	003003	101	18.0	4.0	0,894	true	[003002, 003000, 003004, 003007, 003006, 003003]
4227	4	004003	004006	0	14.0	3.0	0,791	true	[004003, 004000, 004001, 004004, 004002, 004007, 004005, 004006]
4228	4	004003	004006	1	14.0	4.0	0,815	true	[004003, 004000, 004001, 004004, 004002, 004007, 004006]
4229	4	004003	004006	2	7.0	4.0	0,824	true	[004003, 004000, 004001, 004004, 004002, 004008, 004006]
4230	4	004003	004006	3	14.0	4.0	0,867	true	[004003, 004000, 004001, 004004, 004006]
4231	4	004003	004006	4	7.0	4.0	0,807	true	[004003, 004000, 004001, 004004, 004007, 004002, 004008, 004006]
4232	4	004003	004006	5	14.0	3.0	0,791	true	[004003, 004000, 004001, 004004, 004007, 004005, 004006]
4233	4	004003	004006	6	14.0	4.0	0,815	true	[004003, 004000, 004001, 004004, 004007, 004006]
4234	4	004003	004006	7	7.0	3.0	0,759	true	[004003, 004000, 004001, 004004, 004008, 004002, 004007, 004005, 004006]
4235	4	004003	004006	8	7.0	4.0	0,783	true	[004003, 004000, 004001, 004004, 004008, 004002, 004007, 004006]
4236	4	004003	004006	9	14.0	4.0	0,841	true	[004003, 004000, 004001, 004004, 004008, 004006]
4237	4	004003	004006	10	14.0	4.0	0,894	true	[004003, 004000, 004001, 004005, 004006]
4238	4	004003	004006	11	14.0	3.0	0,850	true	[004003, 004000, 004001, 004005, 004007, 004002, 004004, 004006]
4239	4	004003	004006	12	14.0	3.0	0,824	true	[004003, 004000, 004001, 004005, 004007, 004002, 004004, 004008, 004006]
4240	4	004003	004006	13	7.0	3.0	0,816	true	[004003, 004000, 004001, 004005, 004007, 004002, 004008, 004004, 004006]
4241	4	004003	004006	14	7.0	3.0	0,824	true	[004003, 004000, 004001, 004005, 004007, 004002, 004008, 004006]
4242	4	004003	004006	15	7.0	3.0	0,807	true	[004003, 004000, 004001, 004005, 004007, 004004, 004002, 004008, 004006]
4243	4	004003	004006	16	14.0	3.0	0,849	true	[004003, 004000, 004001, 004005, 004007, 004004, 004006]
4244	4	004003	004006	17	14.0	3.0	0,824	true	[004003, 004000, 004001, 004005, 004007, 004004, 004008, 004006]
4245	4	004003	004006	18	14.0	3.0	0,832	true	[004003, 004000, 004001, 004005, 004007, 004006]
4246	4	004003	004006	19	14.0	4.0	0,876	true	[004003, 004000, 004001, 004006]
4247	4	004003	004006	20	7.0	4.0	0,850	true	[004003, 004000, 004001, 004008, 004002, 004004, 004006]
4248	4	004003	004006	21	7.0	3.0	0,775	true	[004003, 004000, 004001, 004008, 004002, 004004, 004007, 004005, 004006]
4249	4	004003	004006	22	7.0	4.0	0,799	true	[004003, 004000, 004001, 004008, 004002, 004004, 004007, 004006]
4250	4	004003	004006	23	7.0	4.0	0,833	true	[004003, 004000, 004001, 004008, 004002, 004007, 004004, 004006]
4251	4	004003	004006	24	7.0	3.0	0,791	true	[004003, 004000, 004001, 004008, 004002, 004007, 004005, 004006]
4252	4	004003	004006	25	7.0	4.0	0,816	true	[004003, 004000, 004001, 004008, 004002, 004007, 004006]
4253	4	004003	004006	26	14.0	3.0	0,791	true	[004003, 004000, 004001, 004008, 004004, 004002, 004007, 004005, 004006]
4254	4	004003	004006	27	14.0	4.0	0,816	true	[004003, 004000, 004001, 004008, 004004, 004002, 004007, 004006]
4255	4	004003	004006	28	14.0	4.0	0,867	true	[004003, 004000, 004001, 004008, 004004, 004006]
4256	4	004003	004006	29	14.0	3.0	0,791	true	[004003, 004000, 004001, 004008, 004004, 004007, 004005, 004006]
4257	4	004003	004006	30	14.0	4.0	0,816	true	[004003, 004000, 004001, 004008, 004004, 004007, 004006]
4258	4	004003	004006	31	14.0	4.0	0,876	true	[004003, 004000, 004001, 004008, 004006]
4259	4	004003	004006	32	15.0	5.0	0,960	true	[004003, 004000, 004006]
4260	4	004003	004006	33	13.0	5.0	0,832	true	[004003, 004000, 004007, 004002, 004004, 004001, 004005, 004006]
4261	4	004003	004006	34	13.0	5.0	0,815	true	[004003, 004000, 004007, 004002, 004004, 004001, 004006]
4262	4	004003	004006	35	13.0	5.0	0,816	true	[004003, 004000, 004007, 004002, 004004, 004001, 004008, 004006]
4263	4	004003	004006	36	13.0	7.0	0,894	true	[004003, 004000, 004007, 004002, 004004, 004006]
4264	4	004003	004006	37	13.0	7.0	0,833	true	[004003, 004000, 004007, 004002, 004004, 004008, 004001, 004005, 004006]
4265	4	004003	004006	38	13.0	7.0	0,816	true	[004003, 004000, 004007, 004002, 004004, 004008, 004001, 004006]
4266	4	004003	004006	39	13.0	5.0	0,867	true	[004003, 004000, 004007, 004002, 004004, 004008, 004006]
4267	4	004003	004006	40	7.0	5.0	0,807	true	[004003, 004000, 004007, 004002, 004008, 004001, 004004, 004006]
4268	4	004003	004006	41	7.0	7.0	0,833	true	[004003, 004000, 004007, 004002, 004008, 004001, 004005, 004006]
4269	4	004003	004006	42	7.0	7.0	0,816	true	[004003, 004000, 004007, 004002, 004008, 004001, 004006]
4270	4	004003	004006	43	7.0	5.0	0,799	true	[004003, 004000, 004007, 004002, 004008, 004004, 004001, 004005, 004006]
4271	4	004003	004006	44	7.0	5.0	0,783	true	[004003, 004000, 004007, 004002, 004008, 004004, 004001, 004006]
4272	4	004003	004006	45	7.0	7.0	0,859	true	[004003, 004000, 004007, 004002, 004008, 004004, 004006]
4273	4	004003	004006	46	7.0	5.0	0,867	true	[004003, 004000, 004007, 004002, 004008, 004006]
4274	4	004003	004006	47	13.0	5.0	0,832	true	[004003, 004000, 004007, 004004, 004001, 004005, 004006]
4275	4	004003	004006	48	13.0	5.0	0,815	true	[004003, 004000, 004007, 004004, 004001, 004006]
4276	4	004003	004006	49	13.0	5.0	0,816	true	[004003, 004000, 004007, 004004, 004001, 004008, 004006]
4277	4	004003	004006	50	7.0	6.0	0,816	true	[004003, 004000, 004007, 004004, 004002, 004008, 004001, 004005, 004006]
4278	4	004003	004006	51	7.0	6.0	0,799	true	[004003, 004000, 004007, 004004, 004002, 004008, 004001, 004006]
4279	4	004003	004006	52	7.0	5.0	0,850	true	[004003, 004000, 004007, 004004, 004002, 004008, 004006]
4280	4	004003	004006	53	13.0	6.0	0,894	true	[004003, 004000, 004007, 004004, 004006]
4281	4	004003	004006	54	13.0	6.0	0,833	true	[004003, 004000, 004007, 004004, 004008, 004001, 004005, 004006]
4282	4	004003	004006	55	13.0	6.0	0,816	true	[004003, 004000, 004007, 004004, 004008, 004001, 004006]
4283	4	004003	004006	56	13.0	5.0	0,867	true	[004003, 004000, 004007, 004004, 004008, 004006]
4284	4	004003	004006	57	7.0	3.0	0,783	true	[004003, 004000, 004007, 004005, 004001, 004004, 004002, 004008, 004006]
4285	4	004003	004006	58	13.0	3.0	0,823	true	[004003, 004000, 004007, 004005, 004001, 004004, 004006]
4286	4	004003	004006	59	13.0	3.0	0,799	true	[004003, 004000, 004007, 004005, 004001, 004004, 004008, 004006]
4287	4	004003	004006	60	13.0	3.0	0,832	true	[004003, 004000, 004007, 004005, 004001, 004006]
4288	4	004003	004006	61	7.0	3.0	0,807	true	[004003, 004000, 004007, 004005, 004001, 004008, 004002, 004004, 004006]
4289	4	004003	004006	62	13.0	3.0	0,824	true	[004003, 004000, 004007, 004005, 004001, 004008, 004004, 004006]
4290	4	004003	004006	63	13.0	3.0	0,832	true	[004003, 004000, 004007, 004005, 004001, 004008, 004006]
4291	4	004003	004006	64	13.0	3.0	0,849	true	[004003, 004000, 004007, 004005, 004006]
4292	4	004003	004006	65	13.0	5.0	0,876	true	[004003, 004000, 004007, 004006]
4293	4	004003	004006	66	22.0	3.0	0,767	true	[004003, 004000, 004008, 004001, 004004, 004002, 004007, 004005, 004006]
4294	4	004003	004006	67	22.0	5.0	0,791	true	[004003, 004000, 004008, 004001, 004004, 004002, 004007, 004006]
4295	4	004003	004006	68	22.0	5.0	0,841	true	[004003, 004000, 004008, 004001, 004004, 004006]
4296	4	004003	004006	69	22.0	3.0	0,767	true	[004003, 004000, 004008, 004001, 004004, 004007, 004005, 004006]
4297	4	004003	004006	70	22.0	5.0	0,791	true	[004003, 004000, 004008, 004001, 004004, 004007, 004006]
4298	4	004003	004006	71	44.0	7.0	0,867	true	[004003, 004000, 004008, 004001, 004005, 004006]
4299	4	004003	004006	72	26.0	3.0	0,824	true	[004003, 004000, 004008, 004001, 004005, 004007, 004002, 004004, 004006]
4300	4	004003	004006	73	57.0	3.0	0,824	true	[004003, 004000, 004008, 004001, 004005, 004007, 004004, 004006]
4301	4	004003	004006	74	49.0	3.0	0,807	true	[004003, 004000, 004008, 004001, 004005, 004007, 004006]
4302	4	004003	004006	75	47.0	7.0	0,849	true	[004003, 004000, 004008, 004001, 004006]
4303	4	004003	004006	76	7.0	5.0	0,816	true	[004003, 004000, 004008, 004002, 004004, 004001, 004005, 004006]
4304	4	004003	004006	77	7.0	3.0	0,759	true	[004003, 004000, 004008, 004002, 004004, 004001, 004005, 004007, 004006]
4305	4	004003	004006	78	7.0	5.0	0,799	true	[004003, 004000, 004008, 004002, 004004, 004001, 004006]
4306	4	004003	004006	79	7.0	7.0	0,876	true	[004003, 004000, 004008, 004002, 004004, 004006]
