TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
582	5	005000	005002	24	11.0	3.0	0,960	true	[005000, 005005, 005003, 005004, 005002]
583	5	005000	005003	25	31.0	3.0	0,960	true	[005000, 005001, 005003]
584	5	005000	005003	26	18.0	4.0	0,894	true	[005000, 005001, 005004, 005002, 005003]
585	5	005000	005003	27	18.0	3.0	0,894	true	[005000, 005001, 005004, 005002, 005005, 005003]
586	5	005000	005003	28	18.0	3.0	0,941	true	[005000, 005001, 005004, 005003]
587	5	005000	005003	29	20.0	4.0	0,941	true	[005000, 005001, 005005, 005002, 005003]
588	5	005000	005003	30	24.0	3.0	0,913	true	[005000, 005001, 005005, 005002, 005004, 005003]
589	5	005000	005003	31	26.0	3.0	0,960	true	[005000, 005001, 005005, 005003]
590	5	005000	005003	32	20.0	6.0	0,980	true	[005000, 005002, 005003]
591	5	005000	005003	33	18.0	3.0	0,913	true	[005000, 005002, 005004, 005001, 005003]
592	5	005000	005003	34	18.0	3.0	0,913	true	[005000, 005002, 005004, 005001, 005005, 005003]
593	5	005000	005003	35	47.0	3.0	0,950	true	[005000, 005002, 005004, 005003]
594	5	005000	005003	36	24.0	3.0	0,961	true	[005000, 005002, 005005, 005001, 005003]
595	5	005000	005003	37	18.0	3.0	0,941	true	[005000, 005002, 005005, 005001, 005004, 005003]
596	5	005000	005003	38	24.0	3.0	0,980	true	[005000, 005002, 005005, 005003]
597	5	005000	005003	39	70.0	7.0	0,960	true	[005000, 005003]
598	5	005000	005003	40	11.0	3.0	0,980	true	[005000, 005005, 005001, 005003]
599	5	005000	005003	41	11.0	4.0	0,913	true	[005000, 005005, 005001, 005004, 005002, 005003]
600	5	005000	005003	42	11.0	3.0	0,960	true	[005000, 005005, 005001, 005004, 005003]
601	5	005000	005003	43	11.0	5.0	0,980	true	[005000, 005005, 005002, 005003]
602	5	005000	005003	44	11.0	3.0	0,913	true	[005000, 005005, 005002, 005004, 005001, 005003]
603	5	005000	005003	45	11.0	3.0	0,950	true	[005000, 005005, 005002, 005004, 005003]
604	5	005000	005003	46	11.0	3.0	1,000	true	[005000, 005005, 005003]
605	5	005000	005001	47	66.0	4.0	0,970	true	[005000, 005001]
606	5	005000	005001	48	20.0	3.0	0,970	true	[005000, 005002, 005003, 005001]
607	5	005000	005001	49	18.0	3.0	0,951	true	[005000, 005002, 005003, 005004, 005001]
608	5	005000	005001	50	20.0	3.0	0,970	true	[005000, 005002, 005003, 005005, 005001]
609	5	005000	005001	51	18.0	5.0	0,922	true	[005000, 005002, 005004, 005001]
610	5	005000	005001	52	31.0	3.0	0,941	true	[005000, 005002, 005004, 005003, 005001]
611	5	005000	005001	53	26.0	3.0	0,941	true	[005000, 005002, 005004, 005003, 005005, 005001]
612	5	005000	005001	54	24.0	4.0	0,970	true	[005000, 005002, 005005, 005001]
613	5	005000	005001	55	24.0	3.0	0,970	true	[005000, 005002, 005005, 005003, 005001]
614	5	005000	005001	56	18.0	3.0	0,951	true	[005000, 005002, 005005, 005003, 005004, 005001]
615	5	005000	005001	57	31.0	3.0	0,950	true	[005000, 005003, 005001]
616	5	005000	005001	58	18.0	5.0	0,885	true	[005000, 005003, 005002, 005004, 005001]
617	5	005000	005001	59	20.0	4.0	0,931	true	[005000, 005003, 005002, 005005, 005001]
618	5	005000	005001	60	18.0	3.0	0,931	true	[005000, 005003, 005004, 005001]
619	5	005000	005001	61	24.0	3.0	0,903	true	[005000, 005003, 005004, 005002, 005005, 005001]
620	5	005000	005001	62	26.0	3.0	0,950	true	[005000, 005003, 005005, 005001]
621	5	005000	005001	63	18.0	3.0	0,885	true	[005000, 005003, 005005, 005002, 005004, 005001]
622	5	005000	005001	64	11.0	4.0	0,990	true	[005000, 005005, 005001]
623	5	005000	005001	65	11.0	3.0	0,970	true	[005000, 005005, 005002, 005003, 005001]
624	5	005000	005001	66	11.0	3.0	0,951	true	[005000, 005005, 005002, 005003, 005004, 005001]
625	5	005000	005001	67	11.0	5.0	0,922	true	[005000, 005005, 005002, 005004, 005001]
626	5	005000	005001	68	11.0	3.0	0,941	true	[005000, 005005, 005002, 005004, 005003, 005001]
627	5	005000	005001	69	11.0	3.0	0,990	true	[005000, 005005, 005003, 005001]
628	5	005000	005001	70	11.0	3.0	0,922	true	[005000, 005005, 005003, 005002, 005004, 005001]
629	5	005000	005001	71	11.0	3.0	0,970	true	[005000, 005005, 005003, 005004, 005001]
630	5	005002	005003	72	31.0	3.0	0,951	true	[005002, 005000, 005001, 005003]
631	5	005002	005003	73	18.0	3.0	0,931	true	[005002, 005000, 005001, 005004, 005003]
632	5	005002	005003	74	26.0	3.0	0,951	true	[005002, 005000, 005001, 005005, 005003]
633	5	005002	005003	75	67.0	7.0	0,950	true	[005002, 005000, 005003]
634	5	005002	005003	76	11.0	3.0	0,970	true	[005002, 005000, 005005, 005001, 005003]
635	5	005002	005003	77	11.0	3.0	0,951	true	[005002, 005000, 005005, 005001, 005004, 005003]
636	5	005002	005003	78	11.0	3.0	0,990	true	[005002, 005000, 005005, 005003]
637	5	005002	005003	79	20.0	6.0	0,990	true	[005002, 005003]
638	5	005002	005003	80	18.0	4.0	0,867	true	[005002, 005004, 005001, 005000, 005003]
639	5	005002	005003	81	11.0	3.0	0,903	true	[005002, 005004, 005001, 005000, 005005, 005003]
640	5	005002	005003	82	18.0	3.0	0,922	true	[005002, 005004, 005001, 005003]
641	5	005002	005003	83	11.0	4.0	0,885	true	[005002, 005004, 005001, 005005, 005000, 005003]
642	5	005002	005003	84	18.0	3.0	0,922	true	[005002, 005004, 005001, 005005, 005003]
643	5	005002	005003	85	47.0	3.0	0,960	true	[005002, 005004, 005003]
644	5	005002	005003	86	11.0	3.0	0,951	true	[005002, 005005, 005000, 005001, 005003]
645	5	005002	005003	87	11.0	3.0	0,931	true	[005002, 005005, 005000, 005001, 005004, 005003]
646	5	005002	005003	88	11.0	5.0	0,950	true	[005002, 005005, 005000, 005003]
647	5	005002	005003	89	24.0	4.0	0,913	true	[005002, 005005, 005001, 005000, 005003]
648	5	005002	005003	90	24.0	3.0	0,970	true	[005002, 005005, 005001, 005003]
649	5	005002	005003	91	18.0	3.0	0,951	true	[005002, 005005, 005001, 005004, 005003]
650	5	005002	005003	92	24.0	3.0	0,990	true	[005002, 005005, 005003]
651	5	005002	005001	93	66.0	4.0	0,960	true	[005002, 005000, 005001]
652	5	005002	005001	94	31.0	3.0	0,941	true	[005002, 005000, 005003, 005001]
653	5	005002	005001	95	18.0	3.0	0,922	true	[005002, 005000, 005003, 005004, 005001]
654	5	005002	005001	96	26.0	3.0	0,941	true	[005002, 005000, 005003, 005005, 005001]
655	5	005002	005001	97	11.0	4.0	0,980	true	[005002, 005000, 005005, 005001]
656	5	005002	005001	98	11.0	3.0	0,980	true	[005002, 005000, 005005, 005003, 005001]
657	5	005002	005001	99	11.0	3.0	0,960	true	[005002, 005000, 005005, 005003, 005004, 005001]
658	5	005002	005001	100	20.0	4.0	0,922	true	[005002, 005003, 005000, 005001]
659	5	005002	005001	101	20.0	3.0	0,980	true	[005002, 005003, 005001]
660	6	006004	006001	0	44.0	8.0	0,950	true	[006004, 006001]
661	6	006004	006001	1	14.0	3.0	0,858	true	[006004, 006003, 006000, 006002, 006001]
662	6	006004	006001	2	10.0	3.0	0,798	true	[006004, 006003, 006000, 006005, 006002, 006001]
663	6	006004	006001	3	14.0	3.0	0,950	true	[006004, 006003, 006001]
664	6	006004	006001	4	14.0	3.0	0,893	true	[006004, 006003, 006002, 006001]
665	6	006004	006001	5	10.0	3.0	0,815	true	[006004, 006003, 006005, 006000, 006002, 006001]
666	6	006004	006001	6	10.0	3.0	0,823	true	[006004, 006003, 006005, 006002, 006001]
667	6	006004	006001	7	12.0	5.0	0,894	true	[006004, 006005, 006000, 006002, 006001]
668	6	006004	006001	8	12.0	3.0	0,931	true	[006004, 006005, 006000, 006002, 006003, 006001]
669	6	006004	006001	9	12.0	4.0	0,931	true	[006004, 006005, 006000, 006003, 006001]
670	6	006004	006001	10	12.0	3.0	0,876	true	[006004, 006005, 006000, 006003, 006002, 006001]
671	6	006004	006001	11	10.0	4.0	0,903	true	[006004, 006005, 006002, 006000, 006003, 006001]
672	6	006004	006001	12	10.0	5.0	0,903	true	[006004, 006005, 006002, 006001]
673	6	006004	006001	13	10.0	3.0	0,941	true	[006004, 006005, 006002, 006003, 006001]
674	6	006004	006001	14	10.0	4.0	0,867	true	[006004, 006005, 006003, 006000, 006002, 006001]
675	6	006004	006001	15	10.0	4.0	0,960	true	[006004, 006005, 006003, 006001]
676	6	006004	006001	16	10.0	3.0	0,903	true	[006004, 006005, 006003, 006002, 006001]
677	7	007004	007001	0	16.0	4.0	0,941	true	[007004, 007000, 007001]
678	7	007004	007001	1	14.0	4.0	0,960	true	[007004, 007000, 007002, 007001]
679	7	007004	007001	2	12.0	4.0	0,885	true	[007004, 007000, 007002, 007005, 007001]
680	7	007004	007001	3	12.0	3.0	0,858	true	[007004, 007000, 007002, 007005, 007003, 007001]
681	7	007004	007001	4	16.0	3.0	0,922	true	[007004, 007000, 007003, 007001]
682	7	007004	007001	5	16.0	3.0	0,932	true	[007004, 007000, 007003, 007005, 007001]
683	7	007004	007001	6	12.0	3.0	0,912	true	[007004, 007000, 007003, 007005, 007002, 007001]
684	7	007004	007001	7	14.0	4.0	0,941	true	[007004, 007000, 007005, 007001]
685	7	007004	007001	8	12.0	4.0	0,922	true	[007004, 007000, 007005, 007002, 007001]
686	7	007004	007001	9	14.0	3.0	0,912	true	[007004, 007000, 007005, 007003, 007001]
687	7	007004	007001	10	64.0	8.0	0,980	true	[007004, 007001]
688	7	007004	007001	11	14.0	4.0	0,922	true	[007004, 007002, 007000, 007001]
689	7	007004	007001	12	14.0	3.0	0,903	true	[007004, 007002, 007000, 007003, 007001]
690	7	007004	007001	13	14.0	3.0	0,913	true	[007004, 007002, 007000, 007003, 007005, 007001]
691	7	007004	007001	14	14.0	4.0	0,922	true	[007004, 007002, 007000, 007005, 007001]
692	7	007004	007001	15	14.0	3.0	0,894	true	[007004, 007002, 007000, 007005, 007003, 007001]
693	7	007004	007001	16	32.0	4.0	1,000	true	[007004, 007002, 007001]
694	7	007004	007001	17	12.0	4.0	0,884	true	[007004, 007002, 007005, 007000, 007001]
695	7	007004	007001	18	12.0	3.0	0,867	true	[007004, 007002, 007005, 007000, 007003, 007001]
696	7	007004	007001	19	12.0	4.0	0,922	true	[007004, 007002, 007005, 007001]
697	7	007004	007001	20	12.0	3.0	0,876	true	[007004, 007002, 007005, 007003, 007000, 007001]
698	7	007004	007001	21	12.0	3.0	0,893	true	[007004, 007002, 007005, 007003, 007001]
699	7	007004	007001	22	23.0	8.0	0,931	true	[007004, 007003, 007000, 007001]
700	7	007004	007001	23	14.0	5.0	0,951	true	[007004, 007003, 007000, 007002, 007001]
701	7	007004	007001	24	12.0	6.0	0,876	true	[007004, 007003, 007000, 007002, 007005, 007001]
702	7	007004	007001	25	14.0	5.0	0,932	true	[007004, 007003, 007000, 007005, 007001]
703	7	007004	007001	26	12.0	5.0	0,912	true	[007004, 007003, 007000, 007005, 007002, 007001]
704	7	007004	007001	27	56.0	3.0	0,950	true	[007004, 007003, 007001]
705	7	007004	007001	28	14.0	3.0	0,922	true	[007004, 007003, 007005, 007000, 007001]
706	7	007004	007001	29	14.0	3.0	0,941	true	[007004, 007003, 007005, 007000, 007002, 007001]
707	7	007004	007001	30	40.0	3.0	0,960	true	[007004, 007003, 007005, 007001]
708	7	007004	007001	31	12.0	3.0	0,867	true	[007004, 007003, 007005, 007002, 007000, 007001]
709	7	007004	007001	32	12.0	3.0	0,941	true	[007004, 007003, 007005, 007002, 007001]
710	7	007004	007001	33	14.0	5.0	0,912	true	[007004, 007005, 007000, 007001]
711	7	007004	007001	34	14.0	5.0	0,932	true	[007004, 007005, 007000, 007002, 007001]
712	7	007004	007001	35	14.0	3.0	0,894	true	[007004, 007005, 007000, 007003, 007001]
713	7	007004	007001	36	33.0	6.0	0,951	true	[007004, 007005, 007001]
714	7	007004	007001	37	12.0	6.0	0,858	true	[007004, 007005, 007002, 007000, 007001]
715	7	007004	007001	38	12.0	3.0	0,841	true	[007004, 007005, 007002, 007000, 007003, 007001]
716	7	007004	007001	39	12.0	5.0	0,931	true	[007004, 007005, 007002, 007001]
717	7	007004	007001	40	23.0	3.0	0,903	true	[007004, 007005, 007003, 007000, 007001]
718	7	007004	007001	41	14.0	3.0	0,922	true	[007004, 007005, 007003, 007000, 007002, 007001]
719	7	007004	007001	42	33.0	3.0	0,922	true	[007004, 007005, 007003, 007001]
720	7	007004	007005	43	12.0	4.0	0,893	true	[007004, 007000, 007001, 007002, 007005]
721	7	007004	007005	44	16.0	3.0	0,885	true	[007004, 007000, 007001, 007003, 007005]
722	7	007004	007005	45	16.0	4.0	0,912	true	[007004, 007000, 007001, 007005]
723	7	007004	007005	46	14.0	3.0	0,903	true	[007004, 007000, 007002, 007001, 007003, 007005]
724	7	007004	007005	47	14.0	4.0	0,931	true	[007004, 007000, 007002, 007001, 007005]
725	7	007004	007005	48	12.0	4.0	0,912	true	[007004, 007000, 007002, 007005]
726	7	007004	007005	49	12.0	3.0	0,876	true	[007004, 007000, 007003, 007001, 007002, 007005]
727	7	007004	007005	50	16.0	3.0	0,894	true	[007004, 007000, 007003, 007001, 007005]
728	7	007004	007005	51	16.0	3.0	0,960	true	[007004, 007000, 007003, 007005]
729	7	007004	007005	52	14.0	4.0	0,970	true	[007004, 007000, 007005]
730	7	007004	007005	53	12.0	6.0	0,858	true	[007004, 007001, 007000, 007002, 007005]
731	7	007004	007005	54	23.0	3.0	0,903	true	[007004, 007001, 007000, 007003, 007005]
732	7	007004	007005	55	14.0	5.0	0,912	true	[007004, 007001, 007000, 007005]
733	7	007004	007005	56	14.0	3.0	0,922	true	[007004, 007001, 007002, 007000, 007003, 007005]
734	7	007004	007005	57	14.0	5.0	0,932	true	[007004, 007001, 007002, 007000, 007005]
735	7	007004	007005	58	12.0	5.0	0,931	true	[007004, 007001, 007002, 007005]
736	7	007004	007005	59	12.0	3.0	0,841	true	[007004, 007001, 007003, 007000, 007002, 007005]
737	7	007004	007005	60	14.0	3.0	0,894	true	[007004, 007001, 007003, 007000, 007005]
738	7	007004	007005	61	44.0	3.0	0,922	true	[007004, 007001, 007003, 007005]
739	7	007004	007005	62	40.0	6.0	0,951	true	[007004, 007001, 007005]
740	7	007004	007005	63	14.0	3.0	0,867	true	[007004, 007002, 007000, 007001, 007003, 007005]
741	7	007004	007005	64	14.0	4.0	0,894	true	[007004, 007002, 007000, 007001, 007005]
742	7	007004	007005	65	14.0	3.0	0,876	true	[007004, 007002, 007000, 007003, 007001, 007005]
743	7	007004	007005	66	14.0	3.0	0,941	true	[007004, 007002, 007000, 007003, 007005]
744	7	007004	007005	67	14.0	4.0	0,951	true	[007004, 007002, 007000, 007005]
745	7	007004	007005	68	23.0	3.0	0,922	true	[007004, 007002, 007001, 007000, 007003, 007005]
746	7	007004	007005	69	14.0	4.0	0,931	true	[007004, 007002, 007001, 007000, 007005]
747	7	007004	007005	70	14.0	3.0	0,912	true	[007004, 007002, 007001, 007003, 007000, 007005]
748	7	007004	007005	71	32.0	3.0	0,941	true	[007004, 007002, 007001, 007003, 007005]
749	7	007004	007005	72	32.0	4.0	0,970	true	[007004, 007002, 007001, 007005]
750	7	007004	007005	73	12.0	4.0	0,950	true	[007004, 007002, 007005]
751	7	007004	007005	74	12.0	5.0	0,884	true	[007004, 007003, 007000, 007001, 007002, 007005]
752	7	007004	007005	75	23.0	6.0	0,903	true	[007004, 007003, 007000, 007001, 007005]
753	7	007004	007005	76	14.0	5.0	0,922	true	[007004, 007003, 007000, 007002, 007001, 007005]
754	7	007004	007005	77	12.0	6.0	0,903	true	[007004, 007003, 007000, 007002, 007005]
755	7	007004	007005	78	14.0	5.0	0,960	true	[007004, 007003, 007000, 007005]
756	7	007004	007005	79	12.0	3.0	0,832	true	[007004, 007003, 007001, 007000, 007002, 007005]
757	7	007004	007005	80	14.0	3.0	0,884	true	[007004, 007003, 007001, 007000, 007005]
758	7	007004	007005	81	14.0	3.0	0,903	true	[007004, 007003, 007001, 007002, 007000, 007005]
759	7	007004	007005	82	12.0	3.0	0,903	true	[007004, 007003, 007001, 007002, 007005]
760	7	007004	007005	83	40.0	3.0	0,922	true	[007004, 007003, 007001, 007005]
761	7	007004	007005	84	44.0	3.0	0,990	true	[007004, 007003, 007005]
762	7	007004	007005	85	33.0	9.0	0,980	true	[007004, 007005]
763	7	007001	007005	86	14.0	3.0	0,912	true	[007001, 007000, 007002, 007004, 007003, 007005]
764	7	007001	007005	87	14.0	4.0	0,903	true	[007001, 007000, 007002, 007004, 007005]
765	7	007001	007005	88	12.0	6.0	0,875	true	[007001, 007000, 007002, 007005]
766	7	007001	007005	89	12.0	4.0	0,884	true	[007001, 007000, 007003, 007004, 007002, 007005]
767	7	007001	007005	90	23.0	8.0	0,912	true	[007001, 007000, 007003, 007004, 007005]
768	7	007001	007005	91	23.0	3.0	0,922	true	[007001, 007000, 007003, 007005]
769	7	007001	007005	92	12.0	4.0	0,893	true	[007001, 007000, 007004, 007002, 007005]
770	7	007001	007005	93	16.0	3.0	0,931	true	[007001, 007000, 007004, 007003, 007005]
771	7	007001	007005	94	16.0	4.0	0,922	true	[007001, 007000, 007004, 007005]
772	7	007001	007005	95	14.0	5.0	0,931	true	[007001, 007000, 007005]
773	7	007001	007005	96	14.0	5.0	0,932	true	[007001, 007002, 007000, 007003, 007004, 007005]
774	7	007001	007005	97	14.0	3.0	0,941	true	[007001, 007002, 007000, 007003, 007005]
775	7	007001	007005	98	14.0	3.0	0,951	true	[007001, 007002, 007000, 007004, 007003, 007005]
776	7	007001	007005	99	14.0	4.0	0,941	true	[007001, 007002, 007000, 007004, 007005]
777	7	007001	007005	100	14.0	5.0	0,951	true	[007001, 007002, 007000, 007005]
778	7	007001	007005	101	12.0	5.0	0,950	true	[007001, 007002, 007005]
779	7	007001	007005	102	40.0	6.0	0,970	true	[007001, 007005]
780	8	008003	008002	0	8.0	6.0	0,931	true	[008003, 008000, 008001, 008002]
781	8	008003	008002	1	8.0	7.0	0,884	true	[008003, 008000, 008001, 008004, 008002]
782	8	008003	008002	2	8.0	4.0	0,858	true	[008003, 008000, 008001, 008005, 008002]
783	8	008003	008002	3	29.0	8.0	0,980	true	[008003, 008000, 008002]
784	8	008003	008002	4	32.0	6.0	0,970	true	[008003, 008000, 008004, 008001, 008002]
785	8	008003	008002	5	32.0	4.0	0,894	true	[008003, 008000, 008004, 008001, 008005, 008002]
786	8	008003	008002	6	32.0	7.0	0,922	true	[008003, 008000, 008004, 008002]
787	8	008003	008002	7	30.0	5.0	0,894	true	[008003, 008000, 008005, 008001, 008002]
788	8	008003	008002	8	30.0	5.0	0,849	true	[008003, 008000, 008005, 008001, 008004, 008002]
789	8	008003	008002	9	30.0	4.0	0,913	true	[008003, 008000, 008005, 008002]
790	8	008003	008002	10	8.0	7.0	0,922	true	[008003, 008001, 008000, 008002]
791	8	008003	008002	11	8.0	7.0	0,867	true	[008003, 008001, 008000, 008004, 008002]
792	8	008003	008002	12	8.0	4.0	0,858	true	[008003, 008001, 008000, 008005, 008002]
793	8	008003	008002	13	8.0	6.0	0,970	true	[008003, 008001, 008002]
794	8	008003	008002	14	8.0	8.0	0,960	true	[008003, 008001, 008004, 008000, 008002]
795	8	008003	008002	15	8.0	4.0	0,894	true	[008003, 008001, 008004, 008000, 008005, 008002]
796	8	008003	008002	16	8.0	7.0	0,922	true	[008003, 008001, 008004, 008002]
797	8	008003	008002	17	8.0	5.0	0,885	true	[008003, 008001, 008005, 008000, 008002]
798	8	008003	008002	18	8.0	5.0	0,832	true	[008003, 008001, 008005, 008000, 008004, 008002]
799	8	008003	008002	19	8.0	4.0	0,894	true	[008003, 008001, 008005, 008002]
800	8	008003	008002	20	8.0	4.0	0,894	true	[008003, 008005, 008000, 008001, 008002]
801	8	008003	008002	21	8.0	4.0	0,849	true	[008003, 008005, 008000, 008001, 008004, 008002]
802	8	008003	008002	22	10.0	4.0	0,941	true	[008003, 008005, 008000, 008002]
803	8	008003	008002	23	10.0	4.0	0,931	true	[008003, 008005, 008000, 008004, 008001, 008002]
804	8	008003	008002	24	10.0	4.0	0,885	true	[008003, 008005, 008000, 008004, 008002]
805	8	008003	008002	25	8.0	4.0	0,884	true	[008003, 008005, 008001, 008000, 008002]
806	8	008003	008002	26	8.0	4.0	0,832	true	[008003, 008005, 008001, 008000, 008004, 008002]
807	8	008003	008002	27	10.0	4.0	0,931	true	[008003, 008005, 008001, 008002]
808	8	008003	008002	28	10.0	4.0	0,922	true	[008003, 008005, 008001, 008004, 008000, 008002]
809	8	008003	008002	29	10.0	4.0	0,884	true	[008003, 008005, 008001, 008004, 008002]
810	8	008003	008002	30	10.0	4.0	0,951	true	[008003, 008005, 008002]
811	8	008003	008001	31	8.0	7.0	0,931	true	[008003, 008000, 008001]
812	8	008003	008001	32	29.0	6.0	0,980	true	[008003, 008000, 008002, 008001]
813	8	008003	008001	33	29.0	7.0	0,931	true	[008003, 008000, 008002, 008004, 008001]
814	8	008003	008001	34	29.0	4.0	0,903	true	[008003, 008000, 008002, 008005, 008001]
815	8	008003	008001	35	32.0	9.0	0,970	true	[008003, 008000, 008004, 008001]
816	8	008003	008001	36	32.0	6.0	0,922	true	[008003, 008000, 008004, 008002, 008001]
817	8	008003	008001	37	32.0	4.0	0,849	true	[008003, 008000, 008004, 008002, 008005, 008001]
818	8	008003	008001	38	30.0	5.0	0,894	true	[008003, 008000, 008005, 008001]
819	8	008003	008001	39	30.0	4.0	0,913	true	[008003, 008000, 008005, 008002, 008001]
820	8	008003	008001	40	30.0	4.0	0,867	true	[008003, 008000, 008005, 008002, 008004, 008001]
821	8	008003	008001	41	8.0	10.0	0,970	true	[008003, 008001]
822	8	008003	008001	42	8.0	4.0	0,894	true	[008003, 008005, 008000, 008001]
823	8	008003	008001	43	10.0	4.0	0,941	true	[008003, 008005, 008000, 008002, 008001]
824	8	008003	008001	44	10.0	4.0	0,894	true	[008003, 008005, 008000, 008002, 008004, 008001]
825	8	008003	008001	45	10.0	4.0	0,931	true	[008003, 008005, 008000, 008004, 008001]
826	8	008003	008001	46	10.0	4.0	0,885	true	[008003, 008005, 008000, 008004, 008002, 008001]
827	8	008003	008001	47	10.0	4.0	0,931	true	[008003, 008005, 008001]
828	8	008003	008001	48	8.0	4.0	0,903	true	[008003, 008005, 008002, 008000, 008001]
829	8	008003	008001	49	10.0	4.0	0,941	true	[008003, 008005, 008002, 008000, 008004, 008001]
830	8	008003	008001	50	10.0	4.0	0,951	true	[008003, 008005, 008002, 008001]
831	8	008003	008001	51	8.0	4.0	0,849	true	[008003, 008005, 008002, 008004, 008000, 008001]
832	8	008003	008001	52	10.0	4.0	0,903	true	[008003, 008005, 008002, 008004, 008001]
833	8	008003	008005	53	8.0	4.0	0,903	true	[008003, 008000, 008001, 008002, 008005]
834	8	008003	008005	54	8.0	4.0	0,858	true	[008003, 008000, 008001, 008004, 008002, 008005]
835	8	008003	008005	55	8.0	5.0	0,884	true	[008003, 008000, 008001, 008005]
836	8	008003	008005	56	29.0	5.0	0,931	true	[008003, 008000, 008002, 008001, 008005]
837	8	008003	008005	57	29.0	5.0	0,884	true	[008003, 008000, 008002, 008004, 008001, 008005]
838	8	008003	008005	58	29.0	4.0	0,951	true	[008003, 008000, 008002, 008005]
839	8	008003	008005	59	32.0	4.0	0,941	true	[008003, 008000, 008004, 008001, 008002, 008005]
840	8	008003	008005	60	32.0	5.0	0,922	true	[008003, 008000, 008004, 008001, 008005]
841	8	008003	008005	61	32.0	5.0	0,876	true	[008003, 008000, 008004, 008002, 008001, 008005]
842	8	008003	008005	62	32.0	4.0	0,894	true	[008003, 008000, 008004, 008002, 008005]
843	8	008003	008005	63	30.0	9.0	0,941	true	[008003, 008000, 008005]
844	8	008003	008005	64	8.0	4.0	0,894	true	[008003, 008001, 008000, 008002, 008005]
845	8	008003	008005	65	8.0	4.0	0,841	true	[008003, 008001, 008000, 008004, 008002, 008005]
846	8	008003	008005	66	8.0	7.0	0,885	true	[008003, 008001, 008000, 008005]
847	8	008003	008005	67	8.0	6.0	0,931	true	[008003, 008001, 008002, 008000, 008005]
848	8	008003	008005	68	8.0	6.0	0,876	true	[008003, 008001, 008002, 008004, 008000, 008005]
849	8	008003	008005	69	8.0	4.0	0,941	true	[008003, 008001, 008002, 008005]
850	8	008003	008005	70	8.0	4.0	0,931	true	[008003, 008001, 008004, 008000, 008002, 008005]
851	8	008003	008005	71	8.0	9.0	0,922	true	[008003, 008001, 008004, 008000, 008005]
852	8	008003	008005	72	8.0	7.0	0,885	true	[008003, 008001, 008004, 008002, 008000, 008005]
853	8	008003	008005	73	8.0	4.0	0,894	true	[008003, 008001, 008004, 008002, 008005]
854	8	008003	008005	74	8.0	5.0	0,922	true	[008003, 008001, 008005]
855	8	008003	008005	75	10.0	4.0	0,980	true	[008003, 008005]
856	8	008002	008001	76	8.0	7.0	0,950	true	[008002, 008000, 008001]
857	8	008002	008001	77	8.0	8.0	0,951	true	[008002, 008000, 008003, 008001]
858	8	008002	008001	78	10.0	4.0	0,912	true	[008002, 008000, 008003, 008005, 008001]
859	8	008002	008001	79	29.0	8.0	0,990	true	[008002, 008000, 008004, 008001]
860	8	008002	008001	80	29.0	5.0	0,912	true	[008002, 008000, 008005, 008001]
861	8	008002	008001	81	8.0	4.0	0,913	true	[008002, 008000, 008005, 008003, 008001]
862	8	008002	008001	82	38.0	6.0	1,000	true	[008002, 008001]
863	8	008002	008001	83	8.0	7.0	0,893	true	[008002, 008004, 008000, 008001]
864	8	008002	008001	84	8.0	7.0	0,894	true	[008002, 008004, 008000, 008003, 008001]
865	8	008002	008001	85	10.0	4.0	0,858	true	[008002, 008004, 008000, 008003, 008005, 008001]
866	8	008002	008001	86	30.0	5.0	0,858	true	[008002, 008004, 008000, 008005, 008001]
867	8	008002	008001	87	8.0	4.0	0,858	true	[008002, 008004, 008000, 008005, 008003, 008001]
868	8	008002	008001	88	32.0	7.0	0,950	true	[008002, 008004, 008001]
869	8	008002	008001	89	8.0	4.0	0,885	true	[008002, 008005, 008000, 008001]
870	8	008002	008001	90	8.0	4.0	0,885	true	[008002, 008005, 008000, 008003, 008001]
871	8	008002	008001	91	30.0	4.0	0,922	true	[008002, 008005, 008000, 008004, 008001]
872	8	008002	008001	92	40.0	4.0	0,922	true	[008002, 008005, 008001]
873	8	008002	008001	93	8.0	4.0	0,885	true	[008002, 008005, 008003, 008000, 008001]
874	8	008002	008001	94	10.0	4.0	0,922	true	[008002, 008005, 008003, 008000, 008004, 008001]
875	8	008002	008001	95	8.0	4.0	0,922	true	[008002, 008005, 008003, 008001]
876	8	008002	008005	96	8.0	4.0	0,903	true	[008002, 008000, 008001, 008003, 008005]
877	8	008002	008005	97	8.0	5.0	0,903	true	[008002, 008000, 008001, 008005]
878	8	008002	008005	98	8.0	5.0	0,903	true	[008002, 008000, 008003, 008001, 008005]
879	8	008002	008005	99	10.0	4.0	0,960	true	[008002, 008000, 008003, 008005]
880	8	008002	008005	100	8.0	4.0	0,941	true	[008002, 008000, 008004, 008001, 008003, 008005]
881	8	008002	008005	101	29.0	5.0	0,941	true	[008002, 008000, 008004, 008001, 008005]
882	8	008002	008005	102	29.0	8.0	0,960	true	[008002, 008000, 008005]
883	8	008002	008005	103	44.0	4.0	0,970	true	[008002, 008005]
884	9	009001	009002	0	32.0	7.0	0,894	true	[009001, 009000, 009003, 009002]
885	9	009001	009002	1	5.0	7.0	0,913	true	[009001, 009000, 009003, 009004, 009002]
