TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
1377	2	002005	002003	64	8.0	3.0	0,885	true	[002005, 002004, 002001, 002002, 002006, 002000, 002003]
1378	2	002005	002003	65	7.0	3.0	0,867	true	[002005, 002004, 002001, 002002, 002006, 002003]
1379	2	002005	002003	66	28.0	3.0	0,931	true	[002005, 002004, 002001, 002003]
1380	2	002005	002003	67	12.0	5.0	0,903	true	[002005, 002004, 002001, 002006, 002000, 002003]
1381	2	002005	002003	68	28.0	3.0	0,858	true	[002005, 002004, 002001, 002006, 002002, 002003]
1382	2	002005	002003	69	7.0	5.0	0,885	true	[002005, 002004, 002001, 002006, 002003]
1383	2	002005	002003	70	8.0	4.0	0,912	true	[002005, 002004, 002002, 002001, 002000, 002003]
1384	2	002005	002003	71	7.0	4.0	0,876	true	[002005, 002004, 002002, 002001, 002000, 002006, 002003]
1385	2	002005	002003	72	8.0	3.0	0,931	true	[002005, 002004, 002002, 002001, 002003]
1386	2	002005	002003	73	8.0	5.0	0,903	true	[002005, 002004, 002002, 002001, 002006, 002000, 002003]
1387	2	002005	002003	74	7.0	5.0	0,885	true	[002005, 002004, 002002, 002001, 002006, 002003]
1388	2	002005	002003	75	18.0	4.0	0,931	true	[002005, 002004, 002002, 002003]
1389	2	002005	002003	76	16.0	3.0	0,849	true	[002005, 002004, 002002, 002006, 002000, 002001, 002003]
1390	2	002005	002003	77	12.0	3.0	0,885	true	[002005, 002004, 002002, 002006, 002000, 002003]
1391	2	002005	002003	78	12.0	3.0	0,841	true	[002005, 002004, 002002, 002006, 002001, 002000, 002003]
1392	2	002005	002003	79	18.0	3.0	0,858	true	[002005, 002004, 002002, 002006, 002001, 002003]
1393	2	002005	002003	80	7.0	3.0	0,867	true	[002005, 002004, 002002, 002006, 002003]
1394	2	002005	002003	81	19.0	5.0	0,931	true	[002005, 002004, 002003]
1395	2	002005	002003	82	8.0	3.0	0,903	true	[002005, 002004, 002006, 002000, 002001, 002002, 002003]
1396	2	002005	002003	83	16.0	3.0	0,903	true	[002005, 002004, 002006, 002000, 002001, 002003]
1397	2	002005	002003	84	12.0	3.0	0,941	true	[002005, 002004, 002006, 002000, 002003]
1398	2	002005	002003	85	12.0	3.0	0,894	true	[002005, 002004, 002006, 002001, 002000, 002003]
1399	2	002005	002003	86	8.0	3.0	0,912	true	[002005, 002004, 002006, 002001, 002002, 002003]
1400	2	002005	002003	87	28.0	3.0	0,912	true	[002005, 002004, 002006, 002001, 002003]
1401	2	002005	002003	88	8.0	3.0	0,875	true	[002005, 002004, 002006, 002002, 002001, 002000, 002003]
1402	2	002005	002003	89	8.0	3.0	0,893	true	[002005, 002004, 002006, 002002, 002001, 002003]
1403	2	002005	002003	90	28.0	3.0	0,893	true	[002005, 002004, 002006, 002002, 002003]
1404	2	002005	002003	91	7.0	3.0	0,922	true	[002005, 002004, 002006, 002003]
1405	2	002005	002003	92	8.0	4.0	0,903	true	[002005, 002006, 002000, 002001, 002002, 002003]
1406	2	002005	002003	93	8.0	4.0	0,885	true	[002005, 002006, 002000, 002001, 002002, 002004, 002003]
1407	2	002005	002003	94	16.0	3.0	0,903	true	[002005, 002006, 002000, 002001, 002003]
1408	2	002005	002003	95	16.0	4.0	0,885	true	[002005, 002006, 002000, 002001, 002004, 002002, 002003]
1409	2	002005	002003	96	16.0	4.0	0,885	true	[002005, 002006, 002000, 002001, 002004, 002003]
1410	2	002005	002003	97	12.0	7.0	0,941	true	[002005, 002006, 002000, 002003]
1411	2	002005	002003	98	8.0	4.0	0,913	true	[002005, 002006, 002000, 002004, 002001, 002002, 002003]
1412	2	002005	002003	99	19.0	3.0	0,913	true	[002005, 002006, 002000, 002004, 002001, 002003]
1413	2	002005	002003	100	8.0	3.0	0,913	true	[002005, 002006, 002000, 002004, 002002, 002001, 002003]
1414	2	002005	002003	101	18.0	4.0	0,913	true	[002005, 002006, 002000, 002004, 002002, 002003]
1415	2	002005	002003	102	19.0	5.0	0,912	true	[002005, 002006, 002000, 002004, 002003]
1416	2	002005	002003	103	7.0	5.0	0,922	true	[002005, 002006, 002003]
1417	3	003004	003003	0	15.0	6.0	0,941	true	[003004, 003001, 003002, 003003]
1418	3	003004	003003	1	15.0	4.0	0,960	true	[003004, 003001, 003002, 003005, 003003]
1419	3	003004	003003	2	15.0	3.0	0,867	true	[003004, 003001, 003002, 003005, 003006, 003000, 003003]
1420	3	003004	003003	3	15.0	3.0	0,904	true	[003004, 003001, 003002, 003005, 003006, 003003]
1421	3	003004	003003	4	15.0	3.0	0,850	true	[003004, 003001, 003002, 003006, 003000, 003003]
1422	3	003004	003003	5	15.0	3.0	0,885	true	[003004, 003001, 003002, 003006, 003003]
1423	3	003004	003003	6	15.0	4.0	0,885	true	[003004, 003001, 003002, 003006, 003005, 003003]
1424	3	003004	003003	7	15.0	6.0	0,980	true	[003004, 003001, 003003]
1425	3	003004	003003	8	15.0	4.0	0,951	true	[003004, 003001, 003005, 003002, 003003]
1426	3	003004	003003	9	15.0	3.0	0,858	true	[003004, 003001, 003005, 003002, 003006, 003000, 003003]
1427	3	003004	003003	10	15.0	3.0	0,894	true	[003004, 003001, 003005, 003002, 003006, 003003]
1428	3	003004	003003	11	15.0	5.0	0,970	true	[003004, 003001, 003005, 003003]
1429	3	003004	003003	12	15.0	3.0	0,876	true	[003004, 003001, 003005, 003006, 003000, 003003]
1430	3	003004	003003	13	15.0	4.0	0,876	true	[003004, 003001, 003005, 003006, 003002, 003003]
1431	3	003004	003003	14	15.0	3.0	0,913	true	[003004, 003001, 003005, 003006, 003003]
1432	3	003004	003003	15	39.0	4.0	0,941	true	[003004, 003002, 003001, 003003]
1433	3	003004	003003	16	39.0	4.0	0,931	true	[003004, 003002, 003001, 003005, 003003]
1434	3	003004	003003	17	16.0	3.0	0,841	true	[003004, 003002, 003001, 003005, 003006, 003000, 003003]
1435	3	003004	003003	18	16.0	3.0	0,876	true	[003004, 003002, 003001, 003005, 003006, 003003]
1436	3	003004	003003	19	18.0	4.0	0,941	true	[003004, 003002, 003003]
1437	3	003004	003003	20	41.0	4.0	0,950	true	[003004, 003002, 003005, 003001, 003003]
1438	3	003004	003003	21	62.0	4.0	0,960	true	[003004, 003002, 003005, 003003]
1439	3	003004	003003	22	16.0	3.0	0,867	true	[003004, 003002, 003005, 003006, 003000, 003003]
1440	3	003004	003003	23	16.0	3.0	0,903	true	[003004, 003002, 003005, 003006, 003003]
1441	3	003004	003003	24	40.0	3.0	0,849	true	[003004, 003002, 003006, 003000, 003003]
1442	3	003004	003003	25	40.0	3.0	0,885	true	[003004, 003002, 003006, 003003]
1443	3	003004	003003	26	16.0	4.0	0,876	true	[003004, 003002, 003006, 003005, 003001, 003003]
1444	3	003004	003003	27	16.0	4.0	0,885	true	[003004, 003002, 003006, 003005, 003003]
1445	3	003004	003003	28	9.0	7.0	0,960	true	[003004, 003003]
1446	3	003004	003003	29	50.0	3.0	0,922	true	[003004, 003006, 003000, 003003]
1447	3	003004	003003	30	39.0	4.0	0,922	true	[003004, 003006, 003002, 003001, 003003]
1448	3	003004	003003	31	39.0	4.0	0,912	true	[003004, 003006, 003002, 003001, 003005, 003003]
1449	3	003004	003003	32	18.0	4.0	0,922	true	[003004, 003006, 003002, 003003]
1450	3	003004	003003	33	40.0	4.0	0,931	true	[003004, 003006, 003002, 003005, 003001, 003003]
1451	3	003004	003003	34	40.0	4.0	0,941	true	[003004, 003006, 003002, 003005, 003003]
1452	3	003004	003003	35	51.0	3.0	0,960	true	[003004, 003006, 003003]
1453	3	003004	003003	36	16.0	5.0	0,913	true	[003004, 003006, 003005, 003001, 003002, 003003]
1454	3	003004	003003	37	16.0	5.0	0,951	true	[003004, 003006, 003005, 003001, 003003]
1455	3	003004	003003	38	16.0	4.0	0,941	true	[003004, 003006, 003005, 003002, 003001, 003003]
1456	3	003004	003003	39	16.0	4.0	0,941	true	[003004, 003006, 003005, 003002, 003003]
1457	3	003004	003003	40	16.0	5.0	0,960	true	[003004, 003006, 003005, 003003]
1458	3	003004	003001	41	15.0	6.0	0,980	true	[003004, 003001]
1459	3	003004	003001	42	39.0	4.0	0,941	true	[003004, 003002, 003001]
1460	3	003004	003001	43	16.0	3.0	0,841	true	[003004, 003002, 003003, 003000, 003006, 003005, 003001]
1461	3	003004	003001	44	18.0	4.0	0,941	true	[003004, 003002, 003003, 003001]
1462	3	003004	003001	45	18.0	4.0	0,931	true	[003004, 003002, 003003, 003005, 003001]
1463	3	003004	003001	46	16.0	3.0	0,876	true	[003004, 003002, 003003, 003006, 003005, 003001]
1464	3	003004	003001	47	43.0	4.0	0,950	true	[003004, 003002, 003005, 003001]
1465	3	003004	003001	48	41.0	4.0	0,960	true	[003004, 003002, 003005, 003003, 003001]
1466	3	003004	003001	49	16.0	3.0	0,867	true	[003004, 003002, 003005, 003006, 003000, 003003, 003001]
1467	3	003004	003001	50	16.0	3.0	0,903	true	[003004, 003002, 003005, 003006, 003003, 003001]
1468	3	003004	003001	51	40.0	3.0	0,849	true	[003004, 003002, 003006, 003000, 003003, 003001]
1469	3	003004	003001	52	40.0	3.0	0,841	true	[003004, 003002, 003006, 003000, 003003, 003005, 003001]
1470	3	003004	003001	53	40.0	3.0	0,885	true	[003004, 003002, 003006, 003003, 003001]
1471	3	003004	003001	54	40.0	3.0	0,876	true	[003004, 003002, 003006, 003003, 003005, 003001]
1472	3	003004	003001	55	16.0	4.0	0,876	true	[003004, 003002, 003006, 003005, 003001]
1473	3	003004	003001	56	16.0	4.0	0,885	true	[003004, 003002, 003006, 003005, 003003, 003001]
1474	3	003004	003001	57	9.0	3.0	0,832	true	[003004, 003003, 003000, 003006, 003002, 003001]
1475	3	003004	003001	58	9.0	3.0	0,841	true	[003004, 003003, 003000, 003006, 003002, 003005, 003001]
1476	3	003004	003001	59	9.0	3.0	0,858	true	[003004, 003003, 003000, 003006, 003005, 003001]
1477	3	003004	003001	60	9.0	3.0	0,850	true	[003004, 003003, 003000, 003006, 003005, 003002, 003001]
1478	3	003004	003001	61	9.0	7.0	0,960	true	[003004, 003003, 003001]
1479	3	003004	003001	62	9.0	6.0	0,922	true	[003004, 003003, 003002, 003001]
1480	3	003004	003001	63	9.0	4.0	0,931	true	[003004, 003003, 003002, 003005, 003001]
1481	3	003004	003001	64	9.0	4.0	0,858	true	[003004, 003003, 003002, 003006, 003005, 003001]
1482	3	003004	003001	65	9.0	5.0	0,950	true	[003004, 003003, 003005, 003001]
1483	3	003004	003001	66	9.0	4.0	0,941	true	[003004, 003003, 003005, 003002, 003001]
1484	3	003004	003001	67	9.0	4.0	0,867	true	[003004, 003003, 003005, 003006, 003002, 003001]
1485	3	003004	003001	68	9.0	3.0	0,867	true	[003004, 003003, 003006, 003002, 003001]
1486	3	003004	003001	69	9.0	3.0	0,876	true	[003004, 003003, 003006, 003002, 003005, 003001]
1487	3	003004	003001	70	9.0	3.0	0,894	true	[003004, 003003, 003006, 003005, 003001]
1488	3	003004	003001	71	9.0	3.0	0,885	true	[003004, 003003, 003006, 003005, 003002, 003001]
1489	3	003004	003001	72	41.0	3.0	0,922	true	[003004, 003006, 003000, 003003, 003001]
1490	3	003004	003001	73	18.0	3.0	0,885	true	[003004, 003006, 003000, 003003, 003002, 003001]
1491	3	003004	003001	74	18.0	3.0	0,894	true	[003004, 003006, 003000, 003003, 003002, 003005, 003001]
1492	3	003004	003001	75	43.0	3.0	0,913	true	[003004, 003006, 003000, 003003, 003005, 003001]
1493	3	003004	003001	76	39.0	3.0	0,903	true	[003004, 003006, 003000, 003003, 003005, 003002, 003001]
1494	3	003004	003001	77	39.0	4.0	0,922	true	[003004, 003006, 003002, 003001]
1495	3	003004	003001	78	18.0	4.0	0,922	true	[003004, 003006, 003002, 003003, 003001]
1496	3	003004	003001	79	18.0	4.0	0,912	true	[003004, 003006, 003002, 003003, 003005, 003001]
1497	3	003004	003001	80	40.0	4.0	0,931	true	[003004, 003006, 003002, 003005, 003001]
1498	3	003004	003001	81	40.0	4.0	0,941	true	[003004, 003006, 003002, 003005, 003003, 003001]
1499	3	003004	003001	82	41.0	3.0	0,960	true	[003004, 003006, 003003, 003001]
1500	3	003004	003001	83	18.0	3.0	0,922	true	[003004, 003006, 003003, 003002, 003001]
1501	3	003004	003001	84	18.0	3.0	0,932	true	[003004, 003006, 003003, 003002, 003005, 003001]
1502	3	003004	003001	85	43.0	3.0	0,951	true	[003004, 003006, 003003, 003005, 003001]
1503	3	003004	003001	86	39.0	3.0	0,941	true	[003004, 003006, 003003, 003005, 003002, 003001]
1504	3	003004	003001	87	16.0	5.0	0,951	true	[003004, 003006, 003005, 003001]
1505	3	003004	003001	88	16.0	4.0	0,941	true	[003004, 003006, 003005, 003002, 003001]
1506	3	003004	003001	89	16.0	4.0	0,941	true	[003004, 003006, 003005, 003002, 003003, 003001]
1507	3	003004	003001	90	16.0	5.0	0,960	true	[003004, 003006, 003005, 003003, 003001]
1508	3	003004	003001	91	16.0	5.0	0,922	true	[003004, 003006, 003005, 003003, 003002, 003001]
1509	3	003003	003001	92	39.0	3.0	0,867	true	[003003, 003000, 003006, 003002, 003001]
1510	3	003003	003001	93	15.0	3.0	0,832	true	[003003, 003000, 003006, 003002, 003004, 003001]
1511	3	003003	003001	94	40.0	3.0	0,876	true	[003003, 003000, 003006, 003002, 003005, 003001]
1512	3	003003	003001	95	15.0	3.0	0,903	true	[003003, 003000, 003006, 003004, 003001]
1513	3	003003	003001	96	39.0	3.0	0,867	true	[003003, 003000, 003006, 003004, 003002, 003001]
1514	3	003003	003001	97	43.0	3.0	0,876	true	[003003, 003000, 003006, 003004, 003002, 003005, 003001]
1515	3	003003	003001	98	16.0	3.0	0,894	true	[003003, 003000, 003006, 003005, 003001]
1516	3	003003	003001	99	16.0	3.0	0,885	true	[003003, 003000, 003006, 003005, 003002, 003001]
1517	3	003003	003001	100	15.0	3.0	0,850	true	[003003, 003000, 003006, 003005, 003002, 003004, 003001]
1518	3	003003	003001	101	41.0	8.0	1,000	true	[003003, 003001]
1519	4	004000	004005	0	39.0	4.0	0,876	true	[004000, 004001, 004002, 004004, 004005]
1520	4	004000	004005	1	61.0	4.0	0,922	true	[004000, 004001, 004002, 004005]
1521	4	004000	004005	2	8.0	4.0	0,885	true	[004000, 004001, 004002, 004006, 004003, 004005]
1522	4	004000	004005	3	46.0	4.0	0,922	true	[004000, 004001, 004004, 004002, 004005]
1523	4	004000	004005	4	8.0	5.0	0,886	true	[004000, 004001, 004004, 004002, 004006, 004003, 004005]
1524	4	004000	004005	5	39.0	5.0	0,912	true	[004000, 004001, 004004, 004005]
1525	4	004000	004005	6	8.0	5.0	0,885	true	[004000, 004001, 004006, 004002, 004004, 004005]
1526	4	004000	004005	7	8.0	4.0	0,932	true	[004000, 004001, 004006, 004002, 004005]
1527	4	004000	004005	8	34.0	5.0	0,951	true	[004000, 004001, 004006, 004003, 004005]
1528	4	004000	004005	9	39.0	3.0	0,858	true	[004000, 004002, 004001, 004004, 004005]
1529	4	004000	004005	10	34.0	3.0	0,894	true	[004000, 004002, 004001, 004006, 004003, 004005]
1530	4	004000	004005	11	34.0	3.0	0,895	true	[004000, 004002, 004004, 004001, 004006, 004003, 004005]
1531	4	004000	004005	12	39.0	3.0	0,894	true	[004000, 004002, 004004, 004005]
1532	4	004000	004005	13	54.0	3.0	0,941	true	[004000, 004002, 004005]
1533	4	004000	004005	14	8.0	3.0	0,867	true	[004000, 004002, 004006, 004001, 004004, 004005]
1534	4	004000	004005	15	8.0	3.0	0,903	true	[004000, 004002, 004006, 004003, 004005]
1535	4	004000	004005	16	20.0	3.0	0,960	true	[004000, 004003, 004005]
1536	4	004000	004005	17	20.0	3.0	0,850	true	[004000, 004003, 004006, 004001, 004002, 004004, 004005]
1537	4	004000	004005	18	20.0	3.0	0,894	true	[004000, 004003, 004006, 004001, 004002, 004005]
1538	4	004000	004005	19	20.0	3.0	0,895	true	[004000, 004003, 004006, 004001, 004004, 004002, 004005]
1539	4	004000	004005	20	20.0	3.0	0,885	true	[004000, 004003, 004006, 004001, 004004, 004005]
1540	4	004000	004005	21	8.0	3.0	0,824	true	[004000, 004003, 004006, 004002, 004001, 004004, 004005]
1541	4	004000	004005	22	8.0	3.0	0,858	true	[004000, 004003, 004006, 004002, 004004, 004005]
1542	4	004000	004005	23	8.0	3.0	0,904	true	[004000, 004003, 004006, 004002, 004005]
1543	4	004000	004005	24	14.0	4.0	0,867	true	[004000, 004006, 004001, 004002, 004004, 004005]
1544	4	004000	004005	25	14.0	4.0	0,913	true	[004000, 004006, 004001, 004002, 004005]
1545	4	004000	004005	26	14.0	4.0	0,913	true	[004000, 004006, 004001, 004004, 004002, 004005]
1546	4	004000	004005	27	14.0	5.0	0,903	true	[004000, 004006, 004001, 004004, 004005]
1547	4	004000	004005	28	8.0	4.0	0,841	true	[004000, 004006, 004002, 004001, 004004, 004005]
1548	4	004000	004005	29	8.0	5.0	0,876	true	[004000, 004006, 004002, 004004, 004005]
1549	4	004000	004005	30	8.0	4.0	0,922	true	[004000, 004006, 004002, 004005]
1550	4	004000	004005	31	14.0	5.0	0,941	true	[004000, 004006, 004003, 004005]
1551	4	004000	004002	32	61.0	4.0	0,941	true	[004000, 004001, 004002]
1552	4	004000	004002	33	46.0	5.0	0,941	true	[004000, 004001, 004004, 004002]
1553	4	004000	004002	34	39.0	4.0	0,894	true	[004000, 004001, 004004, 004005, 004002]
1554	4	004000	004002	35	8.0	5.0	0,859	true	[004000, 004001, 004004, 004005, 004003, 004006, 004002]
1555	4	004000	004002	36	8.0	5.0	0,951	true	[004000, 004001, 004006, 004002]
1556	4	004000	004002	37	34.0	4.0	0,932	true	[004000, 004001, 004006, 004003, 004005, 004002]
1557	4	004000	004002	38	34.0	5.0	0,885	true	[004000, 004001, 004006, 004003, 004005, 004004, 004002]
1558	4	004000	004002	39	54.0	3.0	0,960	true	[004000, 004002]
1559	4	004000	004002	40	20.0	3.0	0,941	true	[004000, 004003, 004005, 004002]
1560	4	004000	004002	41	20.0	3.0	0,858	true	[004000, 004003, 004005, 004004, 004001, 004002]
1561	4	004000	004002	42	8.0	3.0	0,867	true	[004000, 004003, 004005, 004004, 004001, 004006, 004002]
1562	4	004000	004002	43	20.0	3.0	0,894	true	[004000, 004003, 004005, 004004, 004002]
1563	4	004000	004002	44	20.0	3.0	0,913	true	[004000, 004003, 004006, 004001, 004002]
1564	4	004000	004002	45	20.0	3.0	0,913	true	[004000, 004003, 004006, 004001, 004004, 004002]
1565	4	004000	004002	46	20.0	3.0	0,867	true	[004000, 004003, 004006, 004001, 004004, 004005, 004002]
1566	4	004000	004002	47	8.0	3.0	0,922	true	[004000, 004003, 004006, 004002]
1567	4	004000	004002	48	14.0	4.0	0,931	true	[004000, 004006, 004001, 004002]
1568	4	004000	004002	49	14.0	5.0	0,932	true	[004000, 004006, 004001, 004004, 004002]
1569	4	004000	004002	50	14.0	4.0	0,885	true	[004000, 004006, 004001, 004004, 004005, 004002]
1570	4	004000	004002	51	8.0	5.0	0,941	true	[004000, 004006, 004002]
1571	4	004000	004002	52	14.0	4.0	0,922	true	[004000, 004006, 004003, 004005, 004002]
1572	4	004000	004002	53	14.0	4.0	0,841	true	[004000, 004006, 004003, 004005, 004004, 004001, 004002]
1573	4	004000	004002	54	14.0	5.0	0,876	true	[004000, 004006, 004003, 004005, 004004, 004002]
1574	4	004005	004002	55	65.0	4.0	0,980	true	[004005, 004002]
1575	4	004005	004002	56	20.0	3.0	0,903	true	[004005, 004003, 004000, 004001, 004002]
1576	4	004005	004002	57	20.0	3.0	0,904	true	[004005, 004003, 004000, 004001, 004004, 004002]
1577	4	004005	004002	58	8.0	3.0	0,913	true	[004005, 004003, 004000, 004001, 004006, 004002]
1578	4	004005	004002	59	20.0	3.0	0,922	true	[004005, 004003, 004000, 004002]
1579	4	004005	004002	60	14.0	3.0	0,894	true	[004005, 004003, 004000, 004006, 004001, 004002]
1580	4	004005	004002	61	14.0	3.0	0,895	true	[004005, 004003, 004000, 004006, 004001, 004004, 004002]
1581	4	004005	004002	62	8.0	3.0	0,904	true	[004005, 004003, 004000, 004006, 004002]
1582	4	004005	004002	63	14.0	4.0	0,885	true	[004005, 004003, 004006, 004000, 004001, 004002]
1583	4	004005	004002	64	14.0	5.0	0,886	true	[004005, 004003, 004006, 004000, 004001, 004004, 004002]
1584	4	004005	004002	65	14.0	3.0	0,903	true	[004005, 004003, 004006, 004000, 004002]
1585	4	004005	004002	66	34.0	3.0	0,913	true	[004005, 004003, 004006, 004001, 004000, 004002]
1586	4	004005	004002	67	34.0	4.0	0,931	true	[004005, 004003, 004006, 004001, 004002]
1587	4	004005	004002	68	34.0	5.0	0,932	true	[004005, 004003, 004006, 004001, 004004, 004002]
1588	4	004005	004002	69	8.0	5.0	0,941	true	[004005, 004003, 004006, 004002]
1589	4	004005	004002	70	39.0	3.0	0,876	true	[004005, 004004, 004001, 004000, 004002]
1590	4	004005	004002	71	8.0	3.0	0,841	true	[004005, 004004, 004001, 004000, 004003, 004006, 004002]
1591	4	004005	004002	72	8.0	5.0	0,858	true	[004005, 004004, 004001, 004000, 004006, 004002]
1592	4	004005	004002	73	39.0	4.0	0,894	true	[004005, 004004, 004001, 004002]
1593	4	004005	004002	74	14.0	3.0	0,867	true	[004005, 004004, 004001, 004006, 004000, 004002]
1594	4	004005	004002	75	8.0	5.0	0,903	true	[004005, 004004, 004001, 004006, 004002]
1595	4	004005	004002	76	20.0	3.0	0,850	true	[004005, 004004, 004001, 004006, 004003, 004000, 004002]
1596	4	004005	004002	77	39.0	8.0	0,931	true	[004005, 004004, 004002]
1597	5	005005	005003	0	33.0	7.0	0,931	true	[005005, 005000, 005001, 005002, 005003]
1598	5	005005	005003	1	12.0	5.0	0,876	true	[005005, 005000, 005001, 005002, 005006, 005003]
1599	5	005005	005003	2	13.0	5.0	0,885	true	[005005, 005000, 005001, 005002, 005006, 005004, 005003]
1600	5	005005	005003	3	33.0	6.0	0,922	true	[005005, 005000, 005001, 005003]
1601	5	005005	005003	4	7.0	3.0	0,931	true	[005005, 005000, 005001, 005004, 005003]
1602	5	005005	005003	5	7.0	3.0	0,867	true	[005005, 005000, 005001, 005004, 005006, 005002, 005003]
1603	5	005005	005003	6	7.0	3.0	0,903	true	[005005, 005000, 005001, 005004, 005006, 005003]
1604	5	005005	005003	7	33.0	5.0	0,858	true	[005005, 005000, 005001, 005006, 005002, 005003]
1605	5	005005	005003	8	12.0	7.0	0,894	true	[005005, 005000, 005001, 005006, 005003]
1606	5	005005	005003	9	13.0	7.0	0,903	true	[005005, 005000, 005001, 005006, 005004, 005003]
1607	5	005005	005003	10	43.0	7.0	0,970	true	[005005, 005000, 005003]
1608	5	005005	005003	11	7.0	3.0	0,922	true	[005005, 005000, 005004, 005001, 005002, 005003]
1609	5	005005	005003	12	7.0	3.0	0,867	true	[005005, 005000, 005004, 005001, 005002, 005006, 005003]
1610	5	005005	005003	13	7.0	3.0	0,913	true	[005005, 005000, 005004, 005001, 005003]
1611	5	005005	005003	14	7.0	3.0	0,849	true	[005005, 005000, 005004, 005001, 005006, 005002, 005003]
1612	5	005005	005003	15	7.0	3.0	0,885	true	[005005, 005000, 005004, 005001, 005006, 005003]
1613	5	005005	005003	16	44.0	8.0	0,980	true	[005005, 005000, 005004, 005003]
1614	5	005005	005003	17	13.0	7.0	0,894	true	[005005, 005000, 005004, 005006, 005001, 005002, 005003]
1615	5	005005	005003	18	13.0	6.0	0,885	true	[005005, 005000, 005004, 005006, 005001, 005003]
1616	5	005005	005003	19	13.0	5.0	0,867	true	[005005, 005000, 005004, 005006, 005002, 005001, 005003]
1617	5	005005	005003	20	13.0	5.0	0,912	true	[005005, 005000, 005004, 005006, 005002, 005003]
1618	5	005005	005003	21	12.0	8.0	0,951	true	[005005, 005000, 005004, 005006, 005003]
1619	5	005005	005003	22	25.0	7.0	0,922	true	[005005, 005001, 005000, 005003]
1620	5	005005	005003	23	25.0	7.0	0,931	true	[005005, 005001, 005000, 005004, 005003]
1621	5	005005	005003	24	13.0	5.0	0,867	true	[005005, 005001, 005000, 005004, 005006, 005002, 005003]
1622	5	005005	005003	25	12.0	7.0	0,904	true	[005005, 005001, 005000, 005004, 005006, 005003]
1623	5	005005	005003	26	25.0	7.0	0,960	true	[005005, 005001, 005002, 005003]
1624	5	005005	005003	27	12.0	5.0	0,903	true	[005005, 005001, 005002, 005006, 005003]
1625	5	005005	005003	28	13.0	5.0	0,867	true	[005005, 005001, 005002, 005006, 005004, 005000, 005003]
1626	5	005005	005003	29	13.0	5.0	0,912	true	[005005, 005001, 005002, 005006, 005004, 005003]
1627	5	005005	005003	30	25.0	6.0	0,950	true	[005005, 005001, 005003]
1628	5	005005	005003	31	7.0	3.0	0,913	true	[005005, 005001, 005004, 005000, 005003]
1629	5	005005	005003	32	7.0	3.0	0,960	true	[005005, 005001, 005004, 005003]
1630	5	005005	005003	33	7.0	3.0	0,894	true	[005005, 005001, 005004, 005006, 005002, 005003]
1631	5	005005	005003	34	7.0	3.0	0,932	true	[005005, 005001, 005004, 005006, 005003]
1632	5	005005	005003	35	25.0	5.0	0,885	true	[005005, 005001, 005006, 005002, 005003]
1633	5	005005	005003	36	12.0	7.0	0,922	true	[005005, 005001, 005006, 005003]
1634	5	005005	005003	37	13.0	7.0	0,885	true	[005005, 005001, 005006, 005004, 005000, 005003]
1635	5	005005	005003	38	13.0	7.0	0,931	true	[005005, 005001, 005006, 005004, 005003]
1636	5	005005	005003	39	33.0	7.0	0,903	true	[005005, 005002, 005001, 005000, 005003]
1637	5	005005	005003	40	33.0	7.0	0,913	true	[005005, 005002, 005001, 005000, 005004, 005003]
1638	5	005005	005003	41	12.0	7.0	0,886	true	[005005, 005002, 005001, 005000, 005004, 005006, 005003]
1639	5	005005	005003	42	56.0	6.0	0,931	true	[005005, 005002, 005001, 005003]
1640	5	005005	005003	43	7.0	3.0	0,895	true	[005005, 005002, 005001, 005004, 005000, 005003]
1641	5	005005	005003	44	7.0	3.0	0,941	true	[005005, 005002, 005001, 005004, 005003]
1642	5	005005	005003	45	7.0	3.0	0,913	true	[005005, 005002, 005001, 005004, 005006, 005003]
1643	5	005005	005003	46	12.0	7.0	0,903	true	[005005, 005002, 005001, 005006, 005003]
1644	5	005005	005003	47	13.0	7.0	0,867	true	[005005, 005002, 005001, 005006, 005004, 005000, 005003]
1645	5	005005	005003	48	13.0	7.0	0,912	true	[005005, 005002, 005001, 005006, 005004, 005003]
1646	5	005005	005003	49	57.0	7.0	0,980	true	[005005, 005002, 005003]
1647	5	005005	005003	50	33.0	5.0	0,832	true	[005005, 005002, 005006, 005001, 005000, 005003]
1648	5	005005	005003	51	33.0	5.0	0,841	true	[005005, 005002, 005006, 005001, 005000, 005004, 005003]
1649	5	005005	005003	52	33.0	5.0	0,858	true	[005005, 005002, 005006, 005001, 005003]
1650	5	005005	005003	53	7.0	3.0	0,824	true	[005005, 005002, 005006, 005001, 005004, 005000, 005003]
1651	5	005005	005003	54	7.0	3.0	0,867	true	[005005, 005002, 005006, 005001, 005004, 005003]
1652	5	005005	005003	55	12.0	5.0	0,922	true	[005005, 005002, 005006, 005003]
1653	5	005005	005003	56	13.0	5.0	0,841	true	[005005, 005002, 005006, 005004, 005000, 005001, 005003]
1654	5	005005	005003	57	13.0	5.0	0,885	true	[005005, 005002, 005006, 005004, 005000, 005003]
1655	5	005005	005003	58	7.0	3.0	0,841	true	[005005, 005002, 005006, 005004, 005001, 005000, 005003]
1656	5	005005	005003	59	7.0	3.0	0,867	true	[005005, 005002, 005006, 005004, 005001, 005003]
1657	5	005005	005003	60	13.0	5.0	0,931	true	[005005, 005002, 005006, 005004, 005003]
