TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
558	8	008000	008002	62	6.0	1.0	0,045	true	[008000, 008005, 008002]
559	8	008000	008002	63	7.0	1.0	0,003	true	[008000, 008005, 008004, 008001, 008002]
560	9	009003	009001	0	7.0	4.0	0,002	true	[009003, 009000, 009002, 009004, 009001]
561	9	009003	009001	1	7.0	4.0	0,002	true	[009003, 009000, 009004, 009001]
562	9	009003	009001	2	5.0	1.0	0,001	true	[009003, 009000, 009005, 009002, 009004, 009001]
563	9	009003	009001	3	9.0	4.0	0,400	true	[009003, 009001]
564	9	009003	009001	4	7.0	4.0	0,159	true	[009003, 009004, 009001]
565	9	009003	009001	5	7.0	2.0	0,003	true	[009003, 009005, 009000, 009002, 009004, 009001]
566	9	009003	009001	6	7.0	2.0	0,003	true	[009003, 009005, 009000, 009004, 009001]
567	9	009003	009001	7	5.0	1.0	0,002	true	[009003, 009005, 009002, 009000, 009004, 009001]
568	9	009003	009001	8	5.0	1.0	0,011	true	[009003, 009005, 009002, 009004, 009001]
569	10	010002	010004	0	6.0	1.0	0,003	true	[010002, 010000, 010001, 010005, 010004]
570	10	010002	010004	1	6.0	3.0	0,002	true	[010002, 010000, 010003, 010005, 010004]
571	10	010002	010004	2	6.0	2.0	0,015	true	[010002, 010000, 010005, 010004]
572	10	010002	010004	3	6.0	1.0	0,000	true	[010002, 010001, 010000, 010003, 010005, 010004]
573	10	010002	010004	4	6.0	1.0	0,003	true	[010002, 010001, 010000, 010005, 010004]
574	10	010002	010004	5	7.0	1.0	0,006	true	[010002, 010001, 010005, 010004]
575	10	010002	010004	6	7.0	1.0	0,000	true	[010002, 010003, 010000, 010001, 010005, 010004]
576	10	010002	010004	7	6.0	1.0	0,003	true	[010002, 010003, 010000, 010005, 010004]
577	10	010002	010004	8	6.0	1.0	0,014	true	[010002, 010003, 010005, 010004]
578	10	010002	010004	9	6.0	5.0	0,060	true	[010002, 010004]
579	10	010002	010000	10	6.0	5.0	0,350	true	[010002, 010000]
580	10	010002	010000	11	10.0	1.0	0,064	true	[010002, 010001, 010000]
581	10	010002	010000	12	6.0	1.0	0,032	true	[010002, 010001, 010005, 010000]
582	10	010002	010000	13	6.0	1.0	0,004	true	[010002, 010001, 010005, 010003, 010000]
583	10	010002	010000	14	7.0	1.0	0,061	true	[010002, 010003, 010000]
584	10	010002	010000	15	6.0	1.0	0,073	true	[010002, 010003, 010005, 010000]
585	10	010002	010000	16	6.0	1.0	0,014	true	[010002, 010003, 010005, 010001, 010000]
586	10	010002	010000	17	6.0	2.0	0,003	true	[010002, 010004, 010005, 010000]
587	10	010002	010000	18	6.0	1.0	0,000	true	[010002, 010004, 010005, 010001, 010000]
588	10	010002	010000	19	6.0	3.0	0,000	true	[010002, 010004, 010005, 010003, 010000]
589	10	010004	010000	20	6.0	5.0	0,021	true	[010004, 010002, 010000]
590	10	010004	010000	21	6.0	1.0	0,004	true	[010004, 010002, 010001, 010000]
591	10	010004	010000	22	6.0	1.0	0,002	true	[010004, 010002, 010001, 010005, 010000]
592	10	010004	010000	23	6.0	1.0	0,000	true	[010004, 010002, 010001, 010005, 010003, 010000]
593	10	010004	010000	24	6.0	1.0	0,004	true	[010004, 010002, 010003, 010000]
594	10	010004	010000	25	6.0	1.0	0,004	true	[010004, 010002, 010003, 010005, 010000]
595	10	010004	010000	26	6.0	1.0	0,001	true	[010004, 010002, 010003, 010005, 010001, 010000]
596	10	010004	010000	27	6.0	2.0	0,042	true	[010004, 010005, 010000]
597	10	010004	010000	28	7.0	1.0	0,008	true	[010004, 010005, 010001, 010000]
598	10	010004	010000	29	6.0	1.0	0,002	true	[010004, 010005, 010001, 010002, 010000]
599	10	010004	010000	30	7.0	1.0	0,000	true	[010004, 010005, 010001, 010002, 010003, 010000]
600	10	010004	010000	31	6.0	3.0	0,006	true	[010004, 010005, 010003, 010000]
601	10	010004	010000	32	6.0	1.0	0,005	true	[010004, 010005, 010003, 010002, 010000]
602	10	010004	010000	33	6.0	1.0	0,001	true	[010004, 010005, 010003, 010002, 010001, 010000]
603	11	011001	011005	0	12.0	3.0	0,000	true	[011001, 011000, 011002, 011004, 011005]
604	11	011001	011005	1	15.0	3.0	0,002	true	[011001, 011000, 011002, 011005]
605	11	011001	011005	2	6.0	2.0	0,000	true	[011001, 011000, 011003, 011002, 011004, 011005]
606	11	011001	011005	3	6.0	2.0	0,000	true	[011001, 011000, 011003, 011002, 011005]
607	11	011001	011005	4	12.0	3.0	0,000	true	[011001, 011000, 011004, 011002, 011005]
608	11	011001	011005	5	13.0	3.0	0,000	true	[011001, 011000, 011004, 011005]
609	11	011001	011005	6	11.0	3.0	0,006	true	[011001, 011000, 011005]
610	11	011001	011005	7	13.0	1.0	0,000	true	[011001, 011002, 011000, 011004, 011005]
611	11	011001	011005	8	11.0	1.0	0,002	true	[011001, 011002, 011000, 011005]
612	11	011001	011005	9	6.0	1.0	0,000	true	[011001, 011002, 011003, 011000, 011004, 011005]
613	11	011001	011005	10	6.0	1.0	0,000	true	[011001, 011002, 011003, 011000, 011005]
614	11	011001	011005	11	11.0	1.0	0,000	true	[011001, 011002, 011004, 011000, 011005]
615	11	011001	011005	12	12.0	1.0	0,001	true	[011001, 011002, 011004, 011005]
616	11	011001	011005	13	13.0	1.0	0,022	true	[011001, 011002, 011005]
617	11	011001	011005	14	6.0	3.0	0,000	true	[011001, 011004, 011000, 011002, 011005]
618	11	011001	011005	15	6.0	2.0	0,000	true	[011001, 011004, 011000, 011003, 011002, 011005]
619	11	011001	011005	16	6.0	3.0	0,001	true	[011001, 011004, 011000, 011005]
620	11	011001	011005	17	6.0	3.0	0,001	true	[011001, 011004, 011002, 011000, 011005]
621	11	011001	011005	18	6.0	2.0	0,000	true	[011001, 011004, 011002, 011003, 011000, 011005]
622	11	011001	011005	19	6.0	3.0	0,008	true	[011001, 011004, 011002, 011005]
623	11	011001	011005	20	6.0	3.0	0,004	true	[011001, 011004, 011005]
624	11	011001	011005	21	13.0	3.0	0,070	true	[011001, 011005]
625	11	011001	011003	22	15.0	2.0	0,001	true	[011001, 011000, 011002, 011003]
626	11	011001	011003	23	6.0	5.0	0,008	true	[011001, 011000, 011003]
627	11	011001	011003	24	12.0	2.0	0,000	true	[011001, 011000, 011004, 011002, 011003]
628	11	011001	011003	25	13.0	2.0	0,000	true	[011001, 011000, 011004, 011005, 011002, 011003]
629	11	011001	011003	26	11.0	2.0	0,000	true	[011001, 011000, 011005, 011002, 011003]
630	11	011001	011003	27	11.0	2.0	0,000	true	[011001, 011000, 011005, 011004, 011002, 011003]
631	11	011001	011003	28	6.0	1.0	0,002	true	[011001, 011002, 011000, 011003]
632	11	011001	011003	29	13.0	1.0	0,013	true	[011001, 011002, 011003]
633	11	011001	011003	30	6.0	1.0	0,000	true	[011001, 011002, 011004, 011000, 011003]
634	11	011001	011003	31	6.0	1.0	0,000	true	[011001, 011002, 011004, 011005, 011000, 011003]
635	11	011001	011003	32	6.0	1.0	0,001	true	[011001, 011002, 011005, 011000, 011003]
636	11	011001	011003	33	6.0	1.0	0,000	true	[011001, 011002, 011005, 011004, 011000, 011003]
637	11	011001	011003	34	6.0	2.0	0,000	true	[011001, 011004, 011000, 011002, 011003]
638	11	011001	011003	35	6.0	3.0	0,002	true	[011001, 011004, 011000, 011003]
639	11	011001	011003	36	6.0	2.0	0,000	true	[011001, 011004, 011000, 011005, 011002, 011003]
640	11	011001	011003	37	6.0	3.0	0,001	true	[011001, 011004, 011002, 011000, 011003]
641	11	011001	011003	38	6.0	2.0	0,004	true	[011001, 011004, 011002, 011003]
642	11	011001	011003	39	6.0	3.0	0,000	true	[011001, 011004, 011002, 011005, 011000, 011003]
643	11	011001	011003	40	6.0	2.0	0,000	true	[011001, 011004, 011005, 011000, 011002, 011003]
644	11	011001	011003	41	6.0	3.0	0,000	true	[011001, 011004, 011005, 011000, 011003]
645	11	011001	011003	42	6.0	3.0	0,000	true	[011001, 011004, 011005, 011002, 011000, 011003]
646	11	011001	011003	43	6.0	2.0	0,000	true	[011001, 011004, 011005, 011002, 011003]
647	11	011001	011003	44	11.0	2.0	0,000	true	[011001, 011005, 011000, 011002, 011003]
648	11	011001	011003	45	6.0	3.0	0,002	true	[011001, 011005, 011000, 011003]
649	11	011001	011003	46	11.0	2.0	0,000	true	[011001, 011005, 011000, 011004, 011002, 011003]
650	11	011001	011003	47	6.0	3.0	0,001	true	[011001, 011005, 011002, 011000, 011003]
651	11	011001	011003	48	13.0	2.0	0,004	true	[011001, 011005, 011002, 011003]
652	11	011001	011003	49	6.0	3.0	0,000	true	[011001, 011005, 011002, 011004, 011000, 011003]
653	11	011001	011003	50	13.0	2.0	0,000	true	[011001, 011005, 011004, 011000, 011002, 011003]
654	11	011001	011003	51	6.0	3.0	0,000	true	[011001, 011005, 011004, 011000, 011003]
655	11	011001	011003	52	6.0	3.0	0,000	true	[011001, 011005, 011004, 011002, 011000, 011003]
656	11	011001	011003	53	12.0	2.0	0,000	true	[011001, 011005, 011004, 011002, 011003]
657	11	011005	011003	54	11.0	1.0	0,000	true	[011005, 011000, 011001, 011002, 011003]
658	11	011005	011003	55	6.0	2.0	0,000	true	[011005, 011000, 011001, 011004, 011002, 011003]
659	11	011005	011003	56	11.0	2.0	0,004	true	[011005, 011000, 011002, 011003]
660	11	011005	011003	57	6.0	3.0	0,030	true	[011005, 011000, 011003]
661	11	011005	011003	58	6.0	1.0	0,000	true	[011005, 011000, 011004, 011001, 011002, 011003]
662	11	011005	011003	59	11.0	2.0	0,000	true	[011005, 011000, 011004, 011002, 011003]
663	11	011005	011003	60	13.0	2.0	0,000	true	[011005, 011001, 011000, 011002, 011003]
664	11	011005	011003	61	6.0	3.0	0,001	true	[011005, 011001, 011000, 011003]
665	11	011005	011003	62	12.0	2.0	0,000	true	[011005, 011001, 011000, 011004, 011002, 011003]
666	11	011005	011003	63	6.0	1.0	0,000	true	[011005, 011001, 011002, 011000, 011003]
667	11	011005	011003	64	13.0	1.0	0,001	true	[011005, 011001, 011002, 011003]
668	11	011005	011003	65	6.0	1.0	0,000	true	[011005, 011001, 011002, 011004, 011000, 011003]
669	11	011005	011003	66	6.0	2.0	0,000	true	[011005, 011001, 011004, 011000, 011002, 011003]
670	11	011005	011003	67	6.0	3.0	0,000	true	[011005, 011001, 011004, 011000, 011003]
671	11	011005	011003	68	6.0	3.0	0,000	true	[011005, 011001, 011004, 011002, 011000, 011003]
672	11	011005	011003	69	6.0	2.0	0,000	true	[011005, 011001, 011004, 011002, 011003]
673	11	011005	011003	70	6.0	3.0	0,010	true	[011005, 011002, 011000, 011003]
674	11	011005	011003	71	6.0	1.0	0,000	true	[011005, 011002, 011001, 011000, 011003]
675	11	011005	011003	72	6.0	1.0	0,000	true	[011005, 011002, 011001, 011004, 011000, 011003]
676	11	011005	011003	73	15.0	2.0	0,058	true	[011005, 011002, 011003]
677	11	011005	011003	74	6.0	3.0	0,001	true	[011005, 011002, 011004, 011000, 011003]
678	11	011005	011003	75	6.0	3.0	0,000	true	[011005, 011002, 011004, 011001, 011000, 011003]
679	11	011005	011003	76	13.0	1.0	0,000	true	[011005, 011004, 011000, 011001, 011002, 011003]
680	11	011005	011003	77	13.0	2.0	0,000	true	[011005, 011004, 011000, 011002, 011003]
681	11	011005	011003	78	6.0	3.0	0,001	true	[011005, 011004, 011000, 011003]
682	11	011005	011003	79	6.0	2.0	0,000	true	[011005, 011004, 011001, 011000, 011002, 011003]
683	11	011005	011003	80	6.0	3.0	0,000	true	[011005, 011004, 011001, 011000, 011003]
684	11	011005	011003	81	6.0	1.0	0,000	true	[011005, 011004, 011001, 011002, 011000, 011003]
685	11	011005	011003	82	6.0	1.0	0,000	true	[011005, 011004, 011001, 011002, 011003]
686	11	011005	011003	83	6.0	3.0	0,000	true	[011005, 011004, 011002, 011000, 011003]
687	11	011005	011003	84	6.0	1.0	0,000	true	[011005, 011004, 011002, 011001, 011000, 011003]
688	11	011005	011003	85	12.0	2.0	0,002	true	[011005, 011004, 011002, 011003]
689	12	012005	012003	0	8.0	1.0	0,000	true	[012005, 012000, 012002, 012003]
690	12	012005	012003	1	5.0	2.0	0,007	true	[012005, 012000, 012003]
691	12	012005	012003	2	5.0	1.0	0,000	true	[012005, 012000, 012004, 012002, 012003]
692	12	012005	012003	3	8.0	1.0	0,000	true	[012005, 012001, 012000, 012002, 012003]
693	12	012005	012003	4	5.0	1.0	0,015	true	[012005, 012001, 012000, 012003]
694	12	012005	012003	5	5.0	1.0	0,000	true	[012005, 012001, 012000, 012004, 012002, 012003]
695	12	012005	012003	6	8.0	1.0	0,370	true	[012005, 012003]
696	13	013000	013001	0	9.0	2.0	0,056	true	[013000, 013002, 013001]
697	13	013000	013001	1	11.0	2.0	0,010	true	[013000, 013002, 013003, 013001]
698	13	013000	013001	2	8.0	2.0	0,001	true	[013000, 013002, 013003, 013004, 013001]
699	13	013000	013001	3	11.0	2.0	0,001	true	[013000, 013002, 013003, 013005, 013004, 013001]
700	13	013000	013001	4	8.0	1.0	0,001	true	[013000, 013002, 013005, 013003, 013001]
701	13	013000	013001	5	8.0	1.0	0,000	true	[013000, 013002, 013005, 013003, 013004, 013001]
702	13	013000	013001	6	8.0	1.0	0,001	true	[013000, 013002, 013005, 013004, 013001]
703	13	013000	013001	7	8.0	1.0	0,000	true	[013000, 013002, 013005, 013004, 013003, 013001]
704	13	013000	013001	8	9.0	2.0	0,050	true	[013000, 013003, 013001]
705	13	013000	013001	9	9.0	2.0	0,008	true	[013000, 013003, 013002, 013001]
706	13	013000	013001	10	8.0	1.0	0,000	true	[013000, 013003, 013002, 013005, 013004, 013001]
707	13	013000	013001	11	8.0	2.0	0,004	true	[013000, 013003, 013004, 013001]
708	13	013000	013001	12	8.0	1.0	0,000	true	[013000, 013003, 013004, 013005, 013002, 013001]
709	13	013000	013001	13	8.0	1.0	0,001	true	[013000, 013003, 013005, 013002, 013001]
710	13	013000	013001	14	9.0	2.0	0,003	true	[013000, 013003, 013005, 013004, 013001]
711	13	013000	013001	15	8.0	1.0	0,004	true	[013000, 013005, 013002, 013001]
712	13	013000	013001	16	8.0	1.0	0,001	true	[013000, 013005, 013002, 013003, 013001]
713	13	013000	013001	17	8.0	1.0	0,000	true	[013000, 013005, 013002, 013003, 013004, 013001]
714	13	013000	013001	18	10.0	2.0	0,013	true	[013000, 013005, 013003, 013001]
715	13	013000	013001	19	9.0	2.0	0,002	true	[013000, 013005, 013003, 013002, 013001]
716	13	013000	013001	20	8.0	2.0	0,001	true	[013000, 013005, 013003, 013004, 013001]
717	13	013000	013001	21	10.0	2.0	0,015	true	[013000, 013005, 013004, 013001]
718	13	013000	013001	22	8.0	2.0	0,001	true	[013000, 013005, 013004, 013003, 013001]
719	13	013000	013001	23	8.0	2.0	0,000	true	[013000, 013005, 013004, 013003, 013002, 013001]
720	13	013000	013003	24	9.0	2.0	0,019	true	[013000, 013002, 013001, 013003]
721	13	013000	013003	25	8.0	2.0	0,002	true	[013000, 013002, 013001, 013004, 013003]
722	13	013000	013003	26	9.0	2.0	0,001	true	[013000, 013002, 013001, 013004, 013005, 013003]
723	13	013000	013003	27	11.0	2.0	0,029	true	[013000, 013002, 013003]
724	13	013000	013003	28	8.0	1.0	0,003	true	[013000, 013002, 013005, 013003]
725	13	013000	013003	29	8.0	1.0	0,000	true	[013000, 013002, 013005, 013004, 013001, 013003]
726	13	013000	013003	30	8.0	1.0	0,000	true	[013000, 013002, 013005, 013004, 013003]
727	13	013000	013003	31	9.0	2.0	0,150	true	[013000, 013003]
728	13	013000	013003	32	8.0	1.0	0,001	true	[013000, 013005, 013002, 013001, 013003]
729	13	013000	013003	33	8.0	1.0	0,000	true	[013000, 013005, 013002, 013001, 013004, 013003]
730	13	013000	013003	34	8.0	1.0	0,002	true	[013000, 013005, 013002, 013003]
731	13	013000	013003	35	10.0	2.0	0,038	true	[013000, 013005, 013003]
732	13	013000	013003	36	9.0	2.0	0,001	true	[013000, 013005, 013004, 013001, 013002, 013003]
733	13	013000	013003	37	10.0	2.0	0,005	true	[013000, 013005, 013004, 013001, 013003]
734	13	013000	013003	38	8.0	2.0	0,003	true	[013000, 013005, 013004, 013003]
735	13	013000	013002	39	11.0	2.0	0,170	true	[013000, 013002]
736	13	013000	013002	40	9.0	2.0	0,016	true	[013000, 013003, 013001, 013002]
737	13	013000	013002	41	8.0	1.0	0,000	true	[013000, 013003, 013001, 013004, 013005, 013002]
738	13	013000	013002	42	9.0	2.0	0,026	true	[013000, 013003, 013002]
739	13	013000	013002	43	8.0	2.0	0,001	true	[013000, 013003, 013004, 013001, 013002]
740	13	013000	013002	44	8.0	1.0	0,000	true	[013000, 013003, 013004, 013005, 013002]
741	13	013000	013002	45	8.0	1.0	0,003	true	[013000, 013003, 013005, 013002]
742	13	013000	013002	46	9.0	2.0	0,001	true	[013000, 013003, 013005, 013004, 013001, 013002]
743	13	013000	013002	47	8.0	1.0	0,013	true	[013000, 013005, 013002]
744	13	013000	013002	48	9.0	2.0	0,004	true	[013000, 013005, 013003, 013001, 013002]
745	13	013000	013002	49	10.0	2.0	0,007	true	[013000, 013005, 013003, 013002]
746	13	013000	013002	50	8.0	2.0	0,000	true	[013000, 013005, 013003, 013004, 013001, 013002]
747	13	013000	013002	51	9.0	2.0	0,005	true	[013000, 013005, 013004, 013001, 013002]
748	13	013000	013002	52	10.0	2.0	0,001	true	[013000, 013005, 013004, 013001, 013003, 013002]
749	13	013000	013002	53	8.0	2.0	0,000	true	[013000, 013005, 013004, 013003, 013001, 013002]
750	13	013000	013002	54	8.0	2.0	0,001	true	[013000, 013005, 013004, 013003, 013002]
751	13	013001	013003	55	9.0	2.0	0,008	true	[013001, 013002, 013000, 013003]
752	13	013001	013003	56	9.0	2.0	0,002	true	[013001, 013002, 013000, 013005, 013003]
753	13	013001	013003	57	8.0	2.0	0,000	true	[013001, 013002, 013000, 013005, 013004, 013003]
754	13	013001	013003	58	9.0	2.0	0,056	true	[013001, 013002, 013003]
755	13	013001	013003	59	8.0	1.0	0,001	true	[013001, 013002, 013005, 013000, 013003]
756	13	013001	013003	60	8.0	1.0	0,006	true	[013001, 013002, 013005, 013003]
757	13	013001	013003	61	8.0	1.0	0,001	true	[013001, 013002, 013005, 013004, 013003]
758	13	013001	013003	62	15.0	5.0	0,330	true	[013001, 013003]
759	13	013001	013003	63	8.0	3.0	0,030	true	[013001, 013004, 013003]
760	13	013001	013003	64	10.0	2.0	0,000	true	[013001, 013004, 013005, 013000, 013002, 013003]
761	13	013001	013003	65	9.0	2.0	0,002	true	[013001, 013004, 013005, 013000, 013003]
762	13	013001	013003	66	8.0	1.0	0,000	true	[013001, 013004, 013005, 013002, 013000, 013003]
763	13	013001	013003	67	8.0	1.0	0,001	true	[013001, 013004, 013005, 013002, 013003]
764	13	013001	013003	68	11.0	2.0	0,022	true	[013001, 013004, 013005, 013003]
765	13	013001	013002	69	9.0	4.0	0,330	true	[013001, 013002]
766	13	013001	013002	70	9.0	2.0	0,008	true	[013001, 013003, 013000, 013002]
767	13	013001	013002	71	8.0	1.0	0,001	true	[013001, 013003, 013000, 013005, 013002]
768	13	013001	013002	72	13.0	2.0	0,056	true	[013001, 013003, 013002]
769	13	013001	013002	73	8.0	2.0	0,000	true	[013001, 013003, 013004, 013005, 013000, 013002]
770	13	013001	013002	74	8.0	1.0	0,001	true	[013001, 013003, 013004, 013005, 013002]
771	13	013001	013002	75	10.0	2.0	0,002	true	[013001, 013003, 013005, 013000, 013002]
772	13	013001	013002	76	8.0	1.0	0,006	true	[013001, 013003, 013005, 013002]
773	13	013001	013002	77	8.0	2.0	0,001	true	[013001, 013004, 013003, 013000, 013002]
774	13	013001	013002	78	8.0	1.0	0,000	true	[013001, 013004, 013003, 013000, 013005, 013002]
775	13	013001	013002	79	8.0	2.0	0,005	true	[013001, 013004, 013003, 013002]
776	13	013001	013002	80	8.0	2.0	0,000	true	[013001, 013004, 013003, 013005, 013000, 013002]
777	13	013001	013002	81	8.0	1.0	0,001	true	[013001, 013004, 013003, 013005, 013002]
778	13	013001	013002	82	10.0	2.0	0,003	true	[013001, 013004, 013005, 013000, 013002]
779	13	013001	013002	83	9.0	2.0	0,000	true	[013001, 013004, 013005, 013000, 013003, 013002]
780	13	013001	013002	84	8.0	1.0	0,007	true	[013001, 013004, 013005, 013002]
781	13	013001	013002	85	9.0	2.0	0,001	true	[013001, 013004, 013005, 013003, 013000, 013002]
782	13	013001	013002	86	11.0	2.0	0,004	true	[013001, 013004, 013005, 013003, 013002]
783	13	013003	013002	87	9.0	2.0	0,026	true	[013003, 013000, 013002]
784	13	013003	013002	88	8.0	1.0	0,002	true	[013003, 013000, 013005, 013002]
785	13	013003	013002	89	9.0	2.0	0,001	true	[013003, 013000, 013005, 013004, 013001, 013002]
786	13	013003	013002	90	9.0	4.0	0,109	true	[013003, 013001, 013002]
787	13	013003	013002	91	10.0	2.0	0,001	true	[013003, 013001, 013004, 013005, 013000, 013002]
788	13	013003	013002	92	8.0	1.0	0,002	true	[013003, 013001, 013004, 013005, 013002]
789	13	013003	013002	93	13.0	2.0	0,170	true	[013003, 013002]
790	13	013003	013002	94	8.0	3.0	0,010	true	[013003, 013004, 013001, 013002]
791	13	013003	013002	95	8.0	2.0	0,001	true	[013003, 013004, 013005, 013000, 013002]
792	13	013003	013002	96	8.0	1.0	0,002	true	[013003, 013004, 013005, 013002]
793	13	013003	013002	97	10.0	2.0	0,007	true	[013003, 013005, 013000, 013002]
794	13	013003	013002	98	8.0	1.0	0,019	true	[013003, 013005, 013002]
795	13	013003	013002	99	9.0	2.0	0,007	true	[013003, 013005, 013004, 013001, 013002]
796	-1	000000	001005	0	85.0	8.0	997,000	true	[000000, 001005]
797	-1	000001	002005	0	55.0	4.0	996,000	true	[000001, 002005]
798	-1	000005	007003	0	95.0	7.0	997,000	true	[000005, 007003]
799	-1	001000	002003	0	85.0	4.0	995,000	true	[001000, 002003]
800	-1	001002	003002	0	95.0	1.0	997,000	true	[001002, 003002]
801	-1	002002	005001	0	75.0	6.0	996,000	true	[002002, 005001]
802	-1	003001	004004	0	90.0	1.0	998,000	true	[003001, 004004]
803	-1	003005	010002	0	70.0	3.0	997,000	true	[003005, 010002]
804	-1	004001	005005	0	55.0	5.0	995,000	true	[004001, 005005]
805	-1	004002	006003	0	95.0	2.0	997,000	true	[004002, 006003]
806	-1	005002	009003	0	85.0	8.0	996,000	true	[005002, 009003]
807	-1	005000	012005	0	75.0	4.0	995,000	true	[005000, 012005]
808	-1	006004	007002	0	70.0	8.0	997,000	true	[006004, 007002]
809	-1	007005	008004	0	80.0	1.0	997,000	true	[007005, 008004]
810	-1	008005	009001	0	100.0	9.0	998,000	true	[008005, 009001]
811	-1	008000	011001	0	75.0	5.0	998,000	true	[008000, 011001]
812	-1	008002	013000	0	60.0	7.0	997,000	true	[008002, 013000]
813	-1	010004	011005	0	90.0	3.0	997,000	true	[010004, 011005]
814	-1	010000	013001	0	95.0	8.0	996,000	true	[010000, 013001]
815	-1	011003	013003	0	55.0	1.0	995,000	true	[011003, 013003]
816	-1	012003	013002	0	80.0	7.0	996,000	true	[012003, 013002]
