TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
2238	2	002001	002003	65	8.0	1.0	0,000	true	[002001, 002005, 002007, 002000, 002006, 002002, 002004, 002003]
2239	2	002001	002003	66	8.0	1.0	0,000	true	[002001, 002005, 002007, 002000, 002006, 002003]
2240	2	002001	002003	67	8.0	1.0	0,004	true	[002001, 002005, 002007, 002003]
2241	2	002001	002003	68	6.0	1.0	0,000	true	[002001, 002005, 002007, 002006, 002000, 002002, 002004, 002003]
2242	2	002001	002003	69	6.0	1.0	0,002	true	[002001, 002005, 002007, 002006, 002000, 002003]
2243	2	002001	002003	70	6.0	1.0	0,000	true	[002001, 002005, 002007, 002006, 002000, 002004, 002003]
2244	2	002001	002003	71	6.0	1.0	0,000	true	[002001, 002005, 002007, 002006, 002002, 002000, 002003]
2245	2	002001	002003	72	6.0	1.0	0,000	true	[002001, 002005, 002007, 002006, 002002, 002000, 002004, 002003]
2246	2	002001	002003	73	6.0	1.0	0,000	true	[002001, 002005, 002007, 002006, 002002, 002004, 002000, 002003]
2247	2	002001	002003	74	6.0	1.0	0,000	true	[002001, 002005, 002007, 002006, 002002, 002004, 002003]
2248	2	002001	002003	75	6.0	3.0	0,001	true	[002001, 002005, 002007, 002006, 002003]
2249	2	002001	002003	76	8.0	1.0	0,001	true	[002001, 002006, 002000, 002002, 002004, 002003]
2250	2	002001	002003	77	8.0	1.0	0,008	true	[002001, 002006, 002000, 002003]
2251	2	002001	002003	78	8.0	1.0	0,001	true	[002001, 002006, 002000, 002004, 002003]
2252	2	002001	002003	79	8.0	1.0	0,000	true	[002001, 002006, 002000, 002007, 002003]
2253	2	002001	002003	80	9.0	1.0	0,002	true	[002001, 002006, 002002, 002000, 002003]
2254	2	002001	002003	81	9.0	1.0	0,000	true	[002001, 002006, 002002, 002000, 002004, 002003]
2255	2	002001	002003	82	8.0	1.0	0,000	true	[002001, 002006, 002002, 002000, 002007, 002003]
2256	2	002001	002003	83	9.0	1.0	0,000	true	[002001, 002006, 002002, 002004, 002000, 002003]
2257	2	002001	002003	84	8.0	1.0	0,000	true	[002001, 002006, 002002, 002004, 002000, 002007, 002003]
2258	2	002001	002003	85	9.0	1.0	0,001	true	[002001, 002006, 002002, 002004, 002003]
2259	2	002001	002003	86	11.0	1.0	0,005	true	[002001, 002006, 002003]
2260	2	002001	002003	87	8.0	1.0	0,000	true	[002001, 002006, 002005, 002007, 002000, 002002, 002004, 002003]
2261	2	002001	002003	88	8.0	1.0	0,000	true	[002001, 002006, 002005, 002007, 002000, 002003]
2262	2	002001	002003	89	8.0	1.0	0,000	true	[002001, 002006, 002005, 002007, 002000, 002004, 002003]
2263	2	002001	002003	90	8.0	1.0	0,000	true	[002001, 002006, 002005, 002007, 002003]
2264	2	002001	002003	91	6.0	1.0	0,000	true	[002001, 002006, 002007, 002000, 002002, 002004, 002003]
2265	2	002001	002003	92	6.0	1.0	0,001	true	[002001, 002006, 002007, 002000, 002003]
2266	2	002001	002003	93	6.0	1.0	0,000	true	[002001, 002006, 002007, 002000, 002004, 002003]
2267	2	002001	002003	94	6.0	1.0	0,002	true	[002001, 002006, 002007, 002003]
2268	2	002001	002002	95	9.0	4.0	0,141	true	[002001, 002000, 002002]
2269	2	002001	002002	96	9.0	1.0	0,016	true	[002001, 002000, 002003, 002004, 002002]
2270	2	002001	002002	97	9.0	1.0	0,003	true	[002001, 002000, 002003, 002006, 002002]
2271	2	002001	002002	98	8.0	1.0	0,000	true	[002001, 002000, 002003, 002007, 002005, 002006, 002002]
2272	2	002001	002002	99	6.0	1.0	0,002	true	[002001, 002000, 002003, 002007, 002006, 002002]
2273	2	002001	002002	100	9.0	3.0	0,008	true	[002001, 002000, 002004, 002002]
2274	2	002001	002002	101	13.0	5.0	0,410	true	[002001, 002002]
2275	3	003002	003007	0	5.0	1.0	0,000	true	[003002, 003000, 003001, 003003, 003005, 003006, 003004, 003007]
2276	3	003002	003007	1	5.0	1.0	0,000	true	[003002, 003000, 003001, 003003, 003005, 003006, 003007]
2277	3	003002	003007	2	5.0	1.0	0,001	true	[003002, 003000, 003001, 003003, 003005, 003007]
2278	3	003002	003007	3	5.0	1.0	0,000	true	[003002, 003000, 003001, 003003, 003006, 003004, 003007]
2279	3	003002	003007	4	5.0	1.0	0,000	true	[003002, 003000, 003001, 003003, 003006, 003005, 003007]
2280	3	003002	003007	5	5.0	1.0	0,001	true	[003002, 003000, 003001, 003003, 003006, 003007]
2281	3	003002	003007	6	5.0	1.0	0,002	true	[003002, 003000, 003001, 003003, 003007]
2282	3	003002	003007	7	5.0	1.0	0,000	true	[003002, 003000, 003001, 003004, 003006, 003003, 003005, 003007]
2283	3	003002	003007	8	5.0	1.0	0,000	true	[003002, 003000, 003001, 003004, 003006, 003003, 003007]
2284	3	003002	003007	9	5.0	1.0	0,000	true	[003002, 003000, 003001, 003004, 003006, 003005, 003003, 003007]
2285	3	003002	003007	10	5.0	1.0	0,000	true	[003002, 003000, 003001, 003004, 003006, 003005, 003007]
2286	3	003002	003007	11	5.0	1.0	0,000	true	[003002, 003000, 003001, 003004, 003006, 003007]
2287	3	003002	003007	12	5.0	1.0	0,000	true	[003002, 003000, 003001, 003004, 003007]
2288	3	003002	003007	13	5.0	1.0	0,000	true	[003002, 003000, 003001, 003005, 003003, 003006, 003004, 003007]
2289	3	003002	003007	14	5.0	1.0	0,000	true	[003002, 003000, 003001, 003005, 003003, 003006, 003007]
2290	3	003002	003007	15	5.0	1.0	0,000	true	[003002, 003000, 003001, 003005, 003003, 003007]
2291	3	003002	003007	16	5.0	1.0	0,000	true	[003002, 003000, 003001, 003005, 003006, 003003, 003007]
2292	3	003002	003007	17	5.0	1.0	0,000	true	[003002, 003000, 003001, 003005, 003006, 003004, 003007]
2293	3	003002	003007	18	5.0	1.0	0,000	true	[003002, 003000, 003001, 003005, 003006, 003007]
2294	3	003002	003007	19	5.0	1.0	0,000	true	[003002, 003000, 003001, 003005, 003007]
2295	3	003002	003007	20	5.0	1.0	0,000	true	[003002, 003000, 003001, 003006, 003003, 003005, 003007]
2296	3	003002	003007	21	5.0	1.0	0,001	true	[003002, 003000, 003001, 003006, 003003, 003007]
2297	3	003002	003007	22	5.0	1.0	0,000	true	[003002, 003000, 003001, 003006, 003004, 003007]
2298	3	003002	003007	23	5.0	1.0	0,000	true	[003002, 003000, 003001, 003006, 003005, 003003, 003007]
2299	3	003002	003007	24	5.0	1.0	0,001	true	[003002, 003000, 003001, 003006, 003005, 003007]
2300	3	003002	003007	25	5.0	1.0	0,002	true	[003002, 003000, 003001, 003006, 003007]
2301	3	003002	003007	26	5.0	1.0	0,007	true	[003002, 003000, 003001, 003007]
2302	3	003002	003007	27	8.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003004, 003006, 003005, 003007]
2303	3	003002	003007	28	6.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003004, 003006, 003007]
2304	3	003002	003007	29	7.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003004, 003007]
2305	3	003002	003007	30	7.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003005, 003006, 003004, 003007]
2306	3	003002	003007	31	6.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003005, 003006, 003007]
2307	3	003002	003007	32	8.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003005, 003007]
2308	3	003002	003007	33	7.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003006, 003004, 003007]
2309	3	003002	003007	34	8.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003006, 003005, 003007]
2310	3	003002	003007	35	6.0	1.0	0,000	true	[003002, 003000, 003003, 003001, 003006, 003007]
2311	3	003002	003007	36	8.0	1.0	0,001	true	[003002, 003000, 003003, 003001, 003007]
2312	3	003002	003007	37	6.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003001, 003004, 003006, 003007]
2313	3	003002	003007	38	7.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003001, 003004, 003007]
2314	3	003002	003007	39	7.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003001, 003006, 003004, 003007]
2315	3	003002	003007	40	6.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003001, 003006, 003007]
2316	3	003002	003007	41	8.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003001, 003007]
2317	3	003002	003007	42	7.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003006, 003001, 003004, 003007]
2318	3	003002	003007	43	8.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003006, 003001, 003007]
2319	3	003002	003007	44	8.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003006, 003004, 003001, 003007]
2320	3	003002	003007	45	7.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003006, 003004, 003007]
2321	3	003002	003007	46	6.0	1.0	0,000	true	[003002, 003000, 003003, 003005, 003006, 003007]
2322	3	003002	003007	47	8.0	1.0	0,001	true	[003002, 003000, 003003, 003005, 003007]
2323	3	003002	003007	48	7.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003001, 003004, 003007]
2324	3	003002	003007	49	8.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003001, 003005, 003007]
2325	3	003002	003007	50	8.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003001, 003007]
2326	3	003002	003007	51	8.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003004, 003001, 003005, 003007]
2327	3	003002	003007	52	8.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003004, 003001, 003007]
2328	3	003002	003007	53	7.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003004, 003007]
2329	3	003002	003007	54	7.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003005, 003001, 003004, 003007]
2330	3	003002	003007	55	8.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003005, 003001, 003007]
2331	3	003002	003007	56	8.0	1.0	0,000	true	[003002, 003000, 003003, 003006, 003005, 003007]
2332	3	003002	003007	57	6.0	1.0	0,001	true	[003002, 003000, 003003, 003006, 003007]
2333	3	003002	003007	58	8.0	1.0	0,003	true	[003002, 003000, 003003, 003007]
2334	3	003002	003007	59	6.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003003, 003005, 003006, 003007]
2335	3	003002	003007	60	8.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003003, 003005, 003007]
2336	3	003002	003007	61	8.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003003, 003006, 003005, 003007]
2337	3	003002	003007	62	6.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003003, 003006, 003007]
2338	3	003002	003007	63	9.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003003, 003007]
2339	3	003002	003007	64	6.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003005, 003003, 003006, 003007]
2340	3	003002	003007	65	9.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003005, 003003, 003007]
2341	3	003002	003007	66	8.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003005, 003006, 003003, 003007]
2342	3	003002	003007	67	6.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003005, 003006, 003007]
2343	3	003002	003007	68	8.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003005, 003007]
2344	3	003002	003007	69	8.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003006, 003003, 003005, 003007]
2345	3	003002	003007	70	9.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003006, 003003, 003007]
2346	3	003002	003007	71	8.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003006, 003005, 003003, 003007]
2347	3	003002	003007	72	8.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003006, 003005, 003007]
2348	3	003002	003007	73	6.0	1.0	0,000	true	[003002, 003000, 003004, 003001, 003006, 003007]
2349	3	003002	003007	74	9.0	1.0	0,001	true	[003002, 003000, 003004, 003001, 003007]
2350	3	003002	003007	75	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003001, 003003, 003005, 003007]
2351	3	003002	003007	76	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003001, 003003, 003007]
2352	3	003002	003007	77	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003001, 003005, 003003, 003007]
2353	3	003002	003007	78	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003001, 003005, 003007]
2354	3	003002	003007	79	8.0	1.0	0,001	true	[003002, 003000, 003004, 003006, 003001, 003007]
2355	3	003002	003007	80	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003003, 003001, 003005, 003007]
2356	3	003002	003007	81	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003003, 003001, 003007]
2357	3	003002	003007	82	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003003, 003005, 003001, 003007]
2358	3	003002	003007	83	8.0	1.0	0,001	true	[003002, 003000, 003004, 003006, 003003, 003005, 003007]
2359	3	003002	003007	84	8.0	1.0	0,001	true	[003002, 003000, 003004, 003006, 003003, 003007]
2360	3	003002	003007	85	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003005, 003001, 003003, 003007]
2361	3	003002	003007	86	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003005, 003001, 003007]
2362	3	003002	003007	87	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003005, 003003, 003001, 003007]
2363	3	003002	003007	88	8.0	1.0	0,000	true	[003002, 003000, 003004, 003006, 003005, 003003, 003007]
2364	3	003002	003007	89	8.0	1.0	0,002	true	[003002, 003000, 003004, 003006, 003005, 003007]
2365	3	003002	003007	90	6.0	1.0	0,005	true	[003002, 003000, 003004, 003006, 003007]
2366	3	003002	003007	91	7.0	1.0	0,006	true	[003002, 003000, 003004, 003007]
2367	3	003002	003007	92	7.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003003, 003006, 003004, 003007]
2368	3	003002	003007	93	6.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003003, 003006, 003007]
2369	3	003002	003007	94	9.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003003, 003007]
2370	3	003002	003007	95	8.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003004, 003006, 003003, 003007]
2371	3	003002	003007	96	6.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003004, 003006, 003007]
2372	3	003002	003007	97	7.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003004, 003007]
2373	3	003002	003007	98	9.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003006, 003003, 003007]
2374	3	003002	003007	99	7.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003006, 003004, 003007]
2375	3	003002	003007	100	6.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003006, 003007]
2376	3	003002	003007	101	9.0	1.0	0,000	true	[003002, 003000, 003005, 003001, 003007]
2377	3	003002	003007	102	8.0	1.0	0,011	true	[003002, 003000, 003005, 003007]
2378	4	004007	004001	0	7.0	1.0	0,031	true	[004007, 004002, 004001]
2379	4	004007	004001	1	5.0	1.0	0,056	true	[004007, 004002, 004005, 004001]
2380	4	004007	004001	2	5.0	1.0	0,000	true	[004007, 004002, 004005, 004003, 004000, 004001]
2381	4	004007	004001	3	7.0	1.0	0,001	true	[004007, 004002, 004005, 004003, 004000, 004004, 004001]
2382	4	004007	004001	4	5.0	1.0	0,000	true	[004007, 004002, 004005, 004003, 004006, 004004, 004000, 004001]
2383	4	004007	004001	5	7.0	1.0	0,001	true	[004007, 004002, 004005, 004003, 004006, 004004, 004001]
2384	4	004007	004001	6	5.0	1.0	0,001	true	[004007, 004002, 004005, 004004, 004000, 004001]
2385	4	004007	004001	7	7.0	1.0	0,013	true	[004007, 004002, 004005, 004004, 004001]
2386	4	004007	004001	8	5.0	1.0	0,000	true	[004007, 004002, 004005, 004004, 004006, 004003, 004000, 004001]
2387	4	004007	004001	9	5.0	1.0	0,001	true	[004007, 004002, 004006, 004003, 004000, 004001]
2388	4	004007	004001	10	6.0	1.0	0,001	true	[004007, 004002, 004006, 004003, 004000, 004004, 004001]
2389	4	004007	004001	11	5.0	1.0	0,000	true	[004007, 004002, 004006, 004003, 004000, 004004, 004005, 004001]
2390	4	004007	004001	12	5.0	1.0	0,006	true	[004007, 004002, 004006, 004003, 004005, 004001]
2391	4	004007	004001	13	5.0	1.0	0,000	true	[004007, 004002, 004006, 004003, 004005, 004004, 004000, 004001]
2392	4	004007	004001	14	6.0	1.0	0,001	true	[004007, 004002, 004006, 004003, 004005, 004004, 004001]
2393	4	004007	004001	15	5.0	1.0	0,001	true	[004007, 004002, 004006, 004004, 004000, 004001]
2394	4	004007	004001	16	5.0	1.0	0,000	true	[004007, 004002, 004006, 004004, 004000, 004003, 004005, 004001]
2395	4	004007	004001	17	6.0	1.0	0,011	true	[004007, 004002, 004006, 004004, 004001]
2396	4	004007	004001	18	5.0	1.0	0,005	true	[004007, 004002, 004006, 004004, 004005, 004001]
2397	4	004007	004001	19	5.0	1.0	0,000	true	[004007, 004002, 004006, 004004, 004005, 004003, 004000, 004001]
2398	4	004007	004001	20	5.0	1.0	0,007	true	[004007, 004004, 004000, 004001]
2399	4	004007	004001	21	5.0	3.0	0,001	true	[004007, 004004, 004000, 004003, 004005, 004001]
2400	4	004007	004001	22	8.0	2.0	0,000	true	[004007, 004004, 004000, 004003, 004005, 004002, 004001]
2401	4	004007	004001	23	6.0	1.0	0,000	true	[004007, 004004, 004000, 004003, 004006, 004002, 004001]
2402	4	004007	004001	24	5.0	1.0	0,000	true	[004007, 004004, 004000, 004003, 004006, 004002, 004005, 004001]
2403	4	004007	004001	25	8.0	1.0	0,058	true	[004007, 004004, 004001]
2404	4	004007	004001	26	5.0	3.0	0,026	true	[004007, 004004, 004005, 004001]
2405	4	004007	004001	27	8.0	2.0	0,003	true	[004007, 004004, 004005, 004002, 004001]
2406	4	004007	004001	28	5.0	1.0	0,000	true	[004007, 004004, 004005, 004002, 004006, 004003, 004000, 004001]
2407	4	004007	004001	29	5.0	1.0	0,000	true	[004007, 004004, 004005, 004003, 004000, 004001]
2408	4	004007	004001	30	6.0	1.0	0,000	true	[004007, 004004, 004005, 004003, 004006, 004002, 004001]
2409	4	004007	004001	31	6.0	1.0	0,003	true	[004007, 004004, 004006, 004002, 004001]
2410	4	004007	004001	32	5.0	1.0	0,005	true	[004007, 004004, 004006, 004002, 004005, 004001]
2411	4	004007	004001	33	5.0	1.0	0,000	true	[004007, 004004, 004006, 004002, 004005, 004003, 004000, 004001]
2412	4	004007	004001	34	5.0	1.0	0,000	true	[004007, 004004, 004006, 004003, 004000, 004001]
2413	4	004007	004001	35	5.0	3.0	0,003	true	[004007, 004004, 004006, 004003, 004005, 004001]
2414	4	004007	004001	36	7.0	2.0	0,000	true	[004007, 004004, 004006, 004003, 004005, 004002, 004001]
2415	4	004007	004001	37	6.0	1.0	0,014	true	[004007, 004006, 004002, 004001]
2416	4	004007	004001	38	5.0	1.0	0,025	true	[004007, 004006, 004002, 004005, 004001]
2417	4	004007	004001	39	5.0	1.0	0,000	true	[004007, 004006, 004002, 004005, 004003, 004000, 004001]
2418	4	004007	004001	40	6.0	1.0	0,000	true	[004007, 004006, 004002, 004005, 004003, 004000, 004004, 004001]
2419	4	004007	004001	41	5.0	1.0	0,001	true	[004007, 004006, 004002, 004005, 004004, 004000, 004001]
2420	4	004007	004001	42	6.0	1.0	0,006	true	[004007, 004006, 004002, 004005, 004004, 004001]
2421	4	004007	004001	43	5.0	1.0	0,001	true	[004007, 004006, 004003, 004000, 004001]
2422	4	004007	004001	44	8.0	1.0	0,002	true	[004007, 004006, 004003, 004000, 004004, 004001]
2423	4	004007	004001	45	5.0	1.0	0,001	true	[004007, 004006, 004003, 004000, 004004, 004005, 004001]
2424	4	004007	004001	46	8.0	1.0	0,000	true	[004007, 004006, 004003, 004000, 004004, 004005, 004002, 004001]
2425	4	004007	004001	47	5.0	1.0	0,014	true	[004007, 004006, 004003, 004005, 004001]
2426	4	004007	004001	48	8.0	1.0	0,002	true	[004007, 004006, 004003, 004005, 004002, 004001]
2427	4	004007	004001	49	5.0	1.0	0,000	true	[004007, 004006, 004003, 004005, 004004, 004000, 004001]
2428	4	004007	004001	50	8.0	1.0	0,003	true	[004007, 004006, 004003, 004005, 004004, 004001]
2429	4	004007	004001	51	5.0	1.0	0,003	true	[004007, 004006, 004004, 004000, 004001]
2430	4	004007	004001	52	5.0	1.0	0,000	true	[004007, 004006, 004004, 004000, 004003, 004005, 004001]
2431	4	004007	004001	53	7.0	1.0	0,000	true	[004007, 004006, 004004, 004000, 004003, 004005, 004002, 004001]
2432	4	004007	004001	54	7.0	1.0	0,026	true	[004007, 004006, 004004, 004001]
2433	4	004007	004001	55	5.0	1.0	0,012	true	[004007, 004006, 004004, 004005, 004001]
2434	4	004007	004001	56	7.0	1.0	0,001	true	[004007, 004006, 004004, 004005, 004002, 004001]
2435	4	004007	004001	57	5.0	1.0	0,000	true	[004007, 004006, 004004, 004005, 004003, 004000, 004001]
2436	4	004007	004003	58	5.0	1.0	0,000	true	[004007, 004002, 004001, 004000, 004003]
2437	4	004007	004003	59	5.0	1.0	0,000	true	[004007, 004002, 004001, 004000, 004004, 004005, 004003]
2438	4	004007	004003	60	5.0	1.0	0,000	true	[004007, 004002, 004001, 004000, 004004, 004006, 004003]
2439	4	004007	004003	61	7.0	1.0	0,001	true	[004007, 004002, 004001, 004004, 004000, 004003]
2440	4	004007	004003	62	7.0	1.0	0,001	true	[004007, 004002, 004001, 004004, 004005, 004003]
2441	4	004007	004003	63	7.0	1.0	0,001	true	[004007, 004002, 004001, 004004, 004006, 004003]
2442	4	004007	004003	64	5.0	1.0	0,004	true	[004007, 004002, 004001, 004005, 004003]
2443	4	004007	004003	65	5.0	1.0	0,000	true	[004007, 004002, 004001, 004005, 004004, 004000, 004003]
2444	4	004007	004003	66	5.0	1.0	0,001	true	[004007, 004002, 004001, 004005, 004004, 004006, 004003]
2445	4	004007	004003	67	5.0	1.0	0,001	true	[004007, 004002, 004005, 004001, 004000, 004003]
2446	4	004007	004003	68	5.0	1.0	0,000	true	[004007, 004002, 004005, 004001, 004000, 004004, 004006, 004003]
2447	4	004007	004003	69	5.0	1.0	0,001	true	[004007, 004002, 004005, 004001, 004004, 004000, 004003]
2448	4	004007	004003	70	5.0	1.0	0,002	true	[004007, 004002, 004005, 004001, 004004, 004006, 004003]
2449	4	004007	004003	71	7.0	1.0	0,030	true	[004007, 004002, 004005, 004003]
2450	4	004007	004003	72	7.0	1.0	0,002	true	[004007, 004002, 004005, 004004, 004000, 004003]
2451	4	004007	004003	73	5.0	1.0	0,000	true	[004007, 004002, 004005, 004004, 004001, 004000, 004003]
2452	4	004007	004003	74	7.0	1.0	0,005	true	[004007, 004002, 004005, 004004, 004006, 004003]
2453	4	004007	004003	75	6.0	1.0	0,049	true	[004007, 004002, 004006, 004003]
2454	4	004007	004003	76	5.0	1.0	0,000	true	[004007, 004002, 004006, 004004, 004000, 004001, 004005, 004003]
2455	4	004007	004003	77	6.0	1.0	0,002	true	[004007, 004002, 004006, 004004, 004000, 004003]
2456	4	004007	004003	78	5.0	1.0	0,000	true	[004007, 004002, 004006, 004004, 004001, 004000, 004003]
2457	4	004007	004003	79	5.0	1.0	0,001	true	[004007, 004002, 004006, 004004, 004001, 004005, 004003]
2458	4	004007	004003	80	5.0	1.0	0,000	true	[004007, 004002, 004006, 004004, 004005, 004001, 004000, 004003]
2459	4	004007	004003	81	6.0	1.0	0,003	true	[004007, 004002, 004006, 004004, 004005, 004003]
2460	4	004007	004003	82	5.0	1.0	0,000	true	[004007, 004004, 004000, 004001, 004002, 004005, 004003]
2461	4	004007	004003	83	5.0	1.0	0,000	true	[004007, 004004, 004000, 004001, 004002, 004006, 004003]
2462	4	004007	004003	84	5.0	1.0	0,000	true	[004007, 004004, 004000, 004001, 004005, 004002, 004006, 004003]
2463	4	004007	004003	85	5.0	1.0	0,001	true	[004007, 004004, 004000, 004001, 004005, 004003]
2464	4	004007	004003	86	8.0	3.0	0,009	true	[004007, 004004, 004000, 004003]
2465	4	004007	004003	87	5.0	1.0	0,001	true	[004007, 004004, 004001, 004000, 004003]
2466	4	004007	004003	88	8.0	1.0	0,001	true	[004007, 004004, 004001, 004002, 004005, 004003]
2467	4	004007	004003	89	6.0	1.0	0,001	true	[004007, 004004, 004001, 004002, 004006, 004003]
2468	4	004007	004003	90	5.0	1.0	0,002	true	[004007, 004004, 004001, 004005, 004002, 004006, 004003]
2469	4	004007	004003	91	5.0	1.0	0,007	true	[004007, 004004, 004001, 004005, 004003]
2470	4	004007	004003	92	5.0	1.0	0,000	true	[004007, 004004, 004005, 004001, 004000, 004003]
2471	4	004007	004003	93	5.0	1.0	0,001	true	[004007, 004004, 004005, 004001, 004002, 004006, 004003]
2472	4	004007	004003	94	5.0	1.0	0,000	true	[004007, 004004, 004005, 004002, 004001, 004000, 004003]
2473	4	004007	004003	95	6.0	1.0	0,005	true	[004007, 004004, 004005, 004002, 004006, 004003]
2474	4	004007	004003	96	8.0	3.0	0,014	true	[004007, 004004, 004005, 004003]
2475	4	004007	004003	97	5.0	1.0	0,000	true	[004007, 004004, 004006, 004002, 004001, 004000, 004003]
2476	4	004007	004003	98	5.0	1.0	0,000	true	[004007, 004004, 004006, 004002, 004001, 004005, 004003]
2477	4	004007	004003	99	5.0	1.0	0,000	true	[004007, 004004, 004006, 004002, 004005, 004001, 004000, 004003]
2478	4	004007	004003	100	6.0	1.0	0,003	true	[004007, 004004, 004006, 004002, 004005, 004003]
2479	4	004007	004003	101	7.0	3.0	0,021	true	[004007, 004004, 004006, 004003]
2480	5	005002	005006	0	6.0	1.0	0,001	true	[005002, 005000, 005003, 005001, 005004, 005006]
2481	5	005002	005006	1	6.0	1.0	0,000	true	[005002, 005000, 005003, 005001, 005004, 005007, 005006]
2482	5	005002	005006	2	5.0	1.0	0,000	true	[005002, 005000, 005003, 005001, 005005, 005006]
2483	5	005002	005006	3	6.0	2.0	0,001	true	[005002, 005000, 005003, 005001, 005006]
2484	5	005002	005006	4	5.0	1.0	0,000	true	[005002, 005000, 005003, 005004, 005001, 005005, 005006]
2485	5	005002	005006	5	11.0	1.0	0,002	true	[005002, 005000, 005003, 005004, 005001, 005006]
2486	5	005002	005006	6	11.0	2.0	0,008	true	[005002, 005000, 005003, 005004, 005006]
2487	5	005002	005006	7	8.0	2.0	0,000	true	[005002, 005000, 005003, 005004, 005007, 005006]
2488	5	005002	005006	8	5.0	2.0	0,008	true	[005002, 005000, 005003, 005006]
2489	5	005002	005006	9	5.0	1.0	0,000	true	[005002, 005000, 005003, 005007, 005004, 005001, 005005, 005006]
2490	5	005002	005006	10	8.0	1.0	0,000	true	[005002, 005000, 005003, 005007, 005004, 005001, 005006]
2491	5	005002	005006	11	8.0	2.0	0,000	true	[005002, 005000, 005003, 005007, 005004, 005006]
2492	5	005002	005006	12	10.0	2.0	0,012	true	[005002, 005000, 005003, 005007, 005006]
2493	5	005002	005006	13	5.0	1.0	0,000	true	[005002, 005000, 005004, 005001, 005003, 005006]
2494	5	005002	005006	14	5.0	1.0	0,000	true	[005002, 005000, 005004, 005001, 005003, 005007, 005006]
2495	5	005002	005006	15	5.0	1.0	0,001	true	[005002, 005000, 005004, 005001, 005005, 005006]
2496	5	005002	005006	16	5.0	1.0	0,004	true	[005002, 005000, 005004, 005001, 005006]
2497	5	005002	005006	17	5.0	1.0	0,000	true	[005002, 005000, 005004, 005003, 005001, 005005, 005006]
2498	5	005002	005006	18	5.0	2.0	0,000	true	[005002, 005000, 005004, 005003, 005001, 005006]
