TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
2452	6	006004	006000	60	11.0	3.0	0,791	true	[006004, 006002, 006001, 006005, 006006, 006003, 006000]
2453	6	006004	006000	61	11.0	5.0	0,885	true	[006004, 006002, 006003, 006000]
2454	6	006004	006000	62	11.0	6.0	0,903	true	[006004, 006002, 006003, 006001, 006000]
2455	6	006004	006000	63	11.0	7.0	0,867	true	[006004, 006002, 006003, 006001, 006005, 006000]
2456	6	006004	006000	64	11.0	3.0	0,799	true	[006004, 006002, 006003, 006001, 006005, 006006, 006000]
2457	6	006004	006000	65	11.0	4.0	0,885	true	[006004, 006002, 006003, 006005, 006000]
2458	6	006004	006000	66	11.0	4.0	0,832	true	[006004, 006002, 006003, 006005, 006001, 006000]
2459	6	006004	006000	67	11.0	3.0	0,815	true	[006004, 006002, 006003, 006005, 006006, 006000]
2460	6	006004	006000	68	11.0	8.0	0,885	true	[006004, 006002, 006003, 006006, 006000]
2461	6	006004	006000	69	11.0	3.0	0,867	true	[006004, 006002, 006003, 006006, 006005, 006000]
2462	6	006004	006000	70	11.0	3.0	0,815	true	[006004, 006002, 006003, 006006, 006005, 006001, 006000]
2463	6	006004	006000	71	11.0	10.0	0,970	true	[006004, 006002, 006005, 006000]
2464	6	006004	006000	72	11.0	6.0	0,912	true	[006004, 006002, 006005, 006001, 006000]
2465	6	006004	006000	73	11.0	5.0	0,858	true	[006004, 006002, 006005, 006001, 006003, 006000]
2466	6	006004	006000	74	11.0	7.0	0,858	true	[006004, 006002, 006005, 006001, 006003, 006006, 006000]
2467	6	006004	006000	75	11.0	4.0	0,875	true	[006004, 006002, 006005, 006003, 006000]
2468	6	006004	006000	76	11.0	4.0	0,894	true	[006004, 006002, 006005, 006003, 006001, 006000]
2469	6	006004	006000	77	11.0	4.0	0,876	true	[006004, 006002, 006005, 006003, 006006, 006000]
2470	6	006004	006000	78	11.0	3.0	0,894	true	[006004, 006002, 006005, 006006, 006000]
2471	6	006004	006000	79	11.0	3.0	0,858	true	[006004, 006002, 006005, 006006, 006003, 006000]
2472	6	006004	006000	80	11.0	3.0	0,876	true	[006004, 006002, 006005, 006006, 006003, 006001, 006000]
2473	6	006004	006000	81	11.0	8.0	0,903	true	[006004, 006002, 006006, 006000]
2474	6	006004	006000	82	11.0	5.0	0,867	true	[006004, 006002, 006006, 006003, 006000]
2475	6	006004	006000	83	11.0	6.0	0,885	true	[006004, 006002, 006006, 006003, 006001, 006000]
2476	6	006004	006000	84	11.0	7.0	0,850	true	[006004, 006002, 006006, 006003, 006001, 006005, 006000]
2477	6	006004	006000	85	11.0	4.0	0,867	true	[006004, 006002, 006006, 006003, 006005, 006000]
2478	6	006004	006000	86	11.0	4.0	0,815	true	[006004, 006002, 006006, 006003, 006005, 006001, 006000]
2479	6	006004	006000	87	11.0	3.0	0,885	true	[006004, 006002, 006006, 006005, 006000]
2480	6	006004	006000	88	11.0	3.0	0,832	true	[006004, 006002, 006006, 006005, 006001, 006000]
2481	6	006004	006000	89	11.0	3.0	0,782	true	[006004, 006002, 006006, 006005, 006001, 006003, 006000]
2482	6	006004	006000	90	11.0	3.0	0,798	true	[006004, 006002, 006006, 006005, 006003, 006000]
2483	6	006004	006000	91	11.0	3.0	0,815	true	[006004, 006002, 006006, 006005, 006003, 006001, 006000]
2484	6	006004	006000	92	51.0	5.0	0,912	true	[006004, 006003, 006000]
2485	6	006004	006000	93	21.0	6.0	0,931	true	[006004, 006003, 006001, 006000]
2486	6	006004	006000	94	22.0	6.0	0,894	true	[006004, 006003, 006001, 006002, 006000]
2487	6	006004	006000	95	14.0	6.0	0,913	true	[006004, 006003, 006001, 006002, 006005, 006000]
2488	6	006004	006000	96	14.0	3.0	0,841	true	[006004, 006003, 006001, 006002, 006005, 006006, 006000]
2489	6	006004	006000	97	21.0	6.0	0,850	true	[006004, 006003, 006001, 006002, 006006, 006000]
2490	6	006004	006000	98	22.0	3.0	0,832	true	[006004, 006003, 006001, 006002, 006006, 006005, 006000]
2491	6	006004	006000	99	38.0	7.0	0,894	true	[006004, 006003, 006001, 006005, 006000]
2492	6	006004	006000	100	14.0	7.0	0,876	true	[006004, 006003, 006001, 006005, 006002, 006000]
2493	7	007000	007006	0	17.0	3.0	0,807	true	[007000, 007001, 007002, 007003, 007004, 007005, 007006]
2494	7	007000	007006	1	21.0	3.0	0,858	true	[007000, 007001, 007002, 007003, 007004, 007006]
2495	7	007000	007006	2	17.0	3.0	0,876	true	[007000, 007001, 007002, 007005, 007004, 007006]
2496	7	007000	007006	3	26.0	4.0	0,894	true	[007000, 007001, 007002, 007005, 007006]
2497	7	007000	007006	4	21.0	6.0	0,884	true	[007000, 007001, 007002, 007006]
2498	7	007000	007006	5	21.0	3.0	0,867	true	[007000, 007001, 007005, 007002, 007003, 007004, 007006]
2499	7	007000	007006	6	21.0	3.0	0,893	true	[007000, 007001, 007005, 007002, 007006]
2500	7	007000	007006	7	17.0	3.0	0,807	true	[007000, 007001, 007005, 007004, 007003, 007002, 007006]
2501	7	007000	007006	8	17.0	3.0	0,885	true	[007000, 007001, 007005, 007004, 007006]
2502	7	007000	007006	9	44.0	3.0	0,903	true	[007000, 007001, 007005, 007006]
2503	7	007000	007006	10	42.0	4.0	0,903	true	[007000, 007001, 007006]
2504	7	007000	007006	11	17.0	3.0	0,885	true	[007000, 007002, 007001, 007005, 007004, 007006]
2505	7	007000	007006	12	26.0	3.0	0,903	true	[007000, 007002, 007001, 007005, 007006]
2506	7	007000	007006	13	26.0	4.0	0,903	true	[007000, 007002, 007001, 007006]
2507	7	007000	007006	14	17.0	3.0	0,824	true	[007000, 007002, 007003, 007004, 007005, 007001, 007006]
2508	7	007000	007006	15	17.0	3.0	0,841	true	[007000, 007002, 007003, 007004, 007005, 007006]
2509	7	007000	007006	16	21.0	3.0	0,894	true	[007000, 007002, 007003, 007004, 007006]
2510	7	007000	007006	17	28.0	3.0	0,912	true	[007000, 007002, 007005, 007001, 007006]
2511	7	007000	007006	18	17.0	3.0	0,913	true	[007000, 007002, 007005, 007004, 007006]
2512	7	007000	007006	19	28.0	4.0	0,931	true	[007000, 007002, 007005, 007006]
2513	7	007000	007006	20	21.0	5.0	0,922	true	[007000, 007002, 007006]
2514	7	007000	007006	21	17.0	3.0	0,850	true	[007000, 007003, 007002, 007001, 007005, 007004, 007006]
2515	7	007000	007006	22	26.0	3.0	0,867	true	[007000, 007003, 007002, 007001, 007005, 007006]
2516	7	007000	007006	23	26.0	4.0	0,867	true	[007000, 007003, 007002, 007001, 007006]
2517	7	007000	007006	24	39.0	3.0	0,876	true	[007000, 007003, 007002, 007005, 007001, 007006]
2518	7	007000	007006	25	17.0	3.0	0,876	true	[007000, 007003, 007002, 007005, 007004, 007006]
2519	7	007000	007006	26	39.0	4.0	0,894	true	[007000, 007003, 007002, 007005, 007006]
2520	7	007000	007006	27	21.0	7.0	0,885	true	[007000, 007003, 007002, 007006]
2521	7	007000	007006	28	17.0	3.0	0,824	true	[007000, 007003, 007004, 007005, 007001, 007002, 007006]
2522	7	007000	007006	29	17.0	3.0	0,841	true	[007000, 007003, 007004, 007005, 007001, 007006]
2523	7	007000	007006	30	17.0	3.0	0,832	true	[007000, 007003, 007004, 007005, 007002, 007001, 007006]
2524	7	007000	007006	31	17.0	3.0	0,849	true	[007000, 007003, 007004, 007005, 007002, 007006]
2525	7	007000	007006	32	17.0	3.0	0,858	true	[007000, 007003, 007004, 007005, 007006]
2526	7	007000	007006	33	21.0	3.0	0,913	true	[007000, 007003, 007004, 007006]
2527	7	007000	007006	34	18.0	3.0	0,833	true	[007000, 007004, 007003, 007002, 007001, 007005, 007006]
2528	7	007000	007006	35	18.0	3.0	0,832	true	[007000, 007004, 007003, 007002, 007001, 007006]
2529	7	007000	007006	36	18.0	3.0	0,841	true	[007000, 007004, 007003, 007002, 007005, 007001, 007006]
2530	7	007000	007006	37	18.0	3.0	0,858	true	[007000, 007004, 007003, 007002, 007005, 007006]
2531	7	007000	007006	38	18.0	3.0	0,849	true	[007000, 007004, 007003, 007002, 007006]
2532	7	007000	007006	39	17.0	3.0	0,841	true	[007000, 007004, 007005, 007001, 007002, 007006]
2533	7	007000	007006	40	17.0	3.0	0,858	true	[007000, 007004, 007005, 007001, 007006]
2534	7	007000	007006	41	17.0	4.0	0,849	true	[007000, 007004, 007005, 007002, 007001, 007006]
2535	7	007000	007006	42	17.0	4.0	0,866	true	[007000, 007004, 007005, 007002, 007006]
2536	7	007000	007006	43	17.0	5.0	0,876	true	[007000, 007004, 007005, 007006]
2537	7	007000	007006	44	18.0	3.0	0,931	true	[007000, 007004, 007006]
2538	7	007000	007006	45	21.0	3.0	0,886	true	[007000, 007005, 007001, 007002, 007003, 007004, 007006]
2539	7	007000	007006	46	21.0	3.0	0,912	true	[007000, 007005, 007001, 007002, 007006]
2540	7	007000	007006	47	32.0	3.0	0,931	true	[007000, 007005, 007001, 007006]
2541	7	007000	007006	48	26.0	4.0	0,922	true	[007000, 007005, 007002, 007001, 007006]
2542	7	007000	007006	49	21.0	3.0	0,913	true	[007000, 007005, 007002, 007003, 007004, 007006]
2543	7	007000	007006	50	21.0	4.0	0,941	true	[007000, 007005, 007002, 007006]
2544	7	007000	007006	51	17.0	3.0	0,833	true	[007000, 007005, 007004, 007003, 007002, 007001, 007006]
2545	7	007000	007006	52	17.0	3.0	0,850	true	[007000, 007005, 007004, 007003, 007002, 007006]
2546	7	007000	007006	53	17.0	3.0	0,931	true	[007000, 007005, 007004, 007006]
2547	7	007000	007006	54	32.0	7.0	0,950	true	[007000, 007005, 007006]
2548	7	007000	007004	55	21.0	3.0	0,876	true	[007000, 007001, 007002, 007003, 007004]
2549	7	007000	007004	56	17.0	4.0	0,894	true	[007000, 007001, 007002, 007005, 007004]
2550	7	007000	007004	57	26.0	3.0	0,876	true	[007000, 007001, 007002, 007005, 007006, 007004]
2551	7	007000	007004	58	21.0	3.0	0,867	true	[007000, 007001, 007002, 007006, 007004]
2552	7	007000	007004	59	17.0	5.0	0,815	true	[007000, 007001, 007002, 007006, 007005, 007004]
2553	7	007000	007004	60	21.0	3.0	0,885	true	[007000, 007001, 007005, 007002, 007003, 007004]
2554	7	007000	007004	61	21.0	3.0	0,876	true	[007000, 007001, 007005, 007002, 007006, 007004]
2555	7	007000	007004	62	17.0	3.0	0,903	true	[007000, 007001, 007005, 007004]
2556	7	007000	007004	63	21.0	3.0	0,807	true	[007000, 007001, 007005, 007006, 007002, 007003, 007004]
2557	7	007000	007004	64	44.0	3.0	0,885	true	[007000, 007001, 007005, 007006, 007004]
2558	7	007000	007004	65	21.0	3.0	0,807	true	[007000, 007001, 007006, 007002, 007003, 007004]
2559	7	007000	007004	66	17.0	4.0	0,823	true	[007000, 007001, 007006, 007002, 007005, 007004]
2560	7	007000	007004	67	42.0	3.0	0,884	true	[007000, 007001, 007006, 007004]
2561	7	007000	007004	68	21.0	3.0	0,815	true	[007000, 007001, 007006, 007005, 007002, 007003, 007004]
2562	7	007000	007004	69	17.0	4.0	0,832	true	[007000, 007001, 007006, 007005, 007004]
2563	7	007000	007004	70	17.0	3.0	0,903	true	[007000, 007002, 007001, 007005, 007004]
2564	7	007000	007004	71	26.0	3.0	0,885	true	[007000, 007002, 007001, 007005, 007006, 007004]
2565	7	007000	007004	72	26.0	3.0	0,885	true	[007000, 007002, 007001, 007006, 007004]
2566	7	007000	007004	73	17.0	4.0	0,832	true	[007000, 007002, 007001, 007006, 007005, 007004]
2567	7	007000	007004	74	21.0	3.0	0,913	true	[007000, 007002, 007003, 007004]
2568	7	007000	007004	75	28.0	3.0	0,894	true	[007000, 007002, 007005, 007001, 007006, 007004]
2569	7	007000	007004	76	17.0	4.0	0,931	true	[007000, 007002, 007005, 007004]
2570	7	007000	007004	77	28.0	3.0	0,913	true	[007000, 007002, 007005, 007006, 007004]
2571	7	007000	007004	78	17.0	3.0	0,832	true	[007000, 007002, 007006, 007001, 007005, 007004]
2572	7	007000	007004	79	21.0	3.0	0,903	true	[007000, 007002, 007006, 007004]
2573	7	007000	007004	80	17.0	5.0	0,849	true	[007000, 007002, 007006, 007005, 007004]
2574	7	007000	007004	81	17.0	3.0	0,867	true	[007000, 007003, 007002, 007001, 007005, 007004]
2575	7	007000	007004	82	26.0	3.0	0,850	true	[007000, 007003, 007002, 007001, 007005, 007006, 007004]
2576	7	007000	007004	83	26.0	3.0	0,850	true	[007000, 007003, 007002, 007001, 007006, 007004]
2577	7	007000	007004	84	17.0	4.0	0,799	true	[007000, 007003, 007002, 007001, 007006, 007005, 007004]
2578	7	007000	007004	85	39.0	3.0	0,858	true	[007000, 007003, 007002, 007005, 007001, 007006, 007004]
2579	7	007000	007004	86	17.0	4.0	0,894	true	[007000, 007003, 007002, 007005, 007004]
2580	7	007000	007004	87	39.0	3.0	0,876	true	[007000, 007003, 007002, 007005, 007006, 007004]
2581	7	007000	007004	88	17.0	3.0	0,799	true	[007000, 007003, 007002, 007006, 007001, 007005, 007004]
2582	7	007000	007004	89	21.0	3.0	0,867	true	[007000, 007003, 007002, 007006, 007004]
2583	7	007000	007004	90	17.0	5.0	0,815	true	[007000, 007003, 007002, 007006, 007005, 007004]
2584	7	007000	007004	91	21.0	3.0	0,931	true	[007000, 007003, 007004]
2585	7	007000	007004	92	18.0	7.0	0,950	true	[007000, 007004]
2586	7	007000	007004	93	21.0	3.0	0,904	true	[007000, 007005, 007001, 007002, 007003, 007004]
2587	7	007000	007004	94	21.0	3.0	0,894	true	[007000, 007005, 007001, 007002, 007006, 007004]
2588	7	007000	007004	95	21.0	3.0	0,832	true	[007000, 007005, 007001, 007006, 007002, 007003, 007004]
2589	7	007000	007004	96	32.0	3.0	0,912	true	[007000, 007005, 007001, 007006, 007004]
2590	7	007000	007004	97	26.0	3.0	0,903	true	[007000, 007005, 007002, 007001, 007006, 007004]
2591	7	007000	007004	98	21.0	3.0	0,931	true	[007000, 007005, 007002, 007003, 007004]
2592	7	007000	007004	99	21.0	3.0	0,922	true	[007000, 007005, 007002, 007006, 007004]
2593	7	007000	007004	100	17.0	5.0	0,950	true	[007000, 007005, 007004]
2594	8	008005	008004	0	7.0	5.0	0,885	true	[008005, 008001, 008000, 008002, 008004]
2595	8	008005	008004	1	15.0	5.0	0,894	true	[008005, 008001, 008000, 008004]
2596	8	008005	008004	2	15.0	5.0	0,858	true	[008005, 008001, 008000, 008006, 008002, 008004]
2597	8	008005	008004	3	15.0	5.0	0,841	true	[008005, 008001, 008000, 008006, 008003, 008002, 008004]
2598	8	008005	008004	4	7.0	3.0	0,841	true	[008005, 008001, 008003, 008002, 008000, 008004]
2599	8	008005	008004	5	15.0	3.0	0,904	true	[008005, 008001, 008003, 008002, 008004]
2600	8	008005	008004	6	15.0	3.0	0,816	true	[008005, 008001, 008003, 008002, 008006, 008000, 008004]
2601	8	008005	008004	7	7.0	3.0	0,841	true	[008005, 008001, 008003, 008006, 008000, 008002, 008004]
2602	8	008005	008004	8	15.0	3.0	0,849	true	[008005, 008001, 008003, 008006, 008000, 008004]
2603	8	008005	008004	9	7.0	3.0	0,841	true	[008005, 008001, 008003, 008006, 008002, 008000, 008004]
2604	8	008005	008004	10	15.0	3.0	0,904	true	[008005, 008001, 008003, 008006, 008002, 008004]
2605	8	008005	008004	11	5.0	5.0	0,931	true	[008005, 008001, 008004]
2606	8	008005	008004	12	7.0	4.0	0,824	true	[008005, 008001, 008006, 008000, 008002, 008004]
2607	8	008005	008004	13	15.0	4.0	0,832	true	[008005, 008001, 008006, 008000, 008004]
2608	8	008005	008004	14	7.0	4.0	0,824	true	[008005, 008001, 008006, 008002, 008000, 008004]
2609	8	008005	008004	15	15.0	4.0	0,885	true	[008005, 008001, 008006, 008002, 008004]
2610	8	008005	008004	16	7.0	4.0	0,807	true	[008005, 008001, 008006, 008003, 008002, 008000, 008004]
2611	8	008005	008004	17	15.0	4.0	0,867	true	[008005, 008001, 008006, 008003, 008002, 008004]
2612	8	008005	008004	18	5.0	5.0	0,858	true	[008005, 008002, 008000, 008001, 008004]
2613	8	008005	008004	19	7.0	5.0	0,876	true	[008005, 008002, 008000, 008004]
2614	8	008005	008004	20	5.0	4.0	0,798	true	[008005, 008002, 008000, 008006, 008001, 008004]
2615	8	008005	008004	21	5.0	3.0	0,815	true	[008005, 008002, 008000, 008006, 008003, 008001, 008004]
2616	8	008005	008004	22	19.0	3.0	0,841	true	[008005, 008002, 008003, 008001, 008000, 008004]
2617	8	008005	008004	23	5.0	3.0	0,876	true	[008005, 008002, 008003, 008001, 008004]
2618	8	008005	008004	24	19.0	3.0	0,782	true	[008005, 008002, 008003, 008001, 008006, 008000, 008004]
2619	8	008005	008004	25	5.0	5.0	0,816	true	[008005, 008002, 008003, 008006, 008000, 008001, 008004]
2620	8	008005	008004	26	19.0	5.0	0,832	true	[008005, 008002, 008003, 008006, 008000, 008004]
2621	8	008005	008004	27	19.0	4.0	0,807	true	[008005, 008002, 008003, 008006, 008001, 008000, 008004]
2622	8	008005	008004	28	5.0	4.0	0,841	true	[008005, 008002, 008003, 008006, 008001, 008004]
2623	8	008005	008004	29	16.0	8.0	0,941	true	[008005, 008002, 008004]
2624	8	008005	008004	30	5.0	5.0	0,832	true	[008005, 008002, 008006, 008000, 008001, 008004]
2625	8	008005	008004	31	19.0	6.0	0,849	true	[008005, 008002, 008006, 008000, 008004]
2626	8	008005	008004	32	19.0	4.0	0,824	true	[008005, 008002, 008006, 008001, 008000, 008004]
2627	8	008005	008004	33	5.0	4.0	0,858	true	[008005, 008002, 008006, 008001, 008004]
2628	8	008005	008004	34	19.0	3.0	0,841	true	[008005, 008002, 008006, 008003, 008001, 008000, 008004]
2629	8	008005	008004	35	5.0	3.0	0,876	true	[008005, 008002, 008006, 008003, 008001, 008004]
2630	8	008005	008004	36	7.0	3.0	0,885	true	[008005, 008003, 008001, 008000, 008002, 008004]
2631	8	008005	008004	37	28.0	3.0	0,894	true	[008005, 008003, 008001, 008000, 008004]
2632	8	008005	008004	38	16.0	3.0	0,859	true	[008005, 008003, 008001, 008000, 008006, 008002, 008004]
2633	8	008005	008004	39	5.0	3.0	0,931	true	[008005, 008003, 008001, 008004]
2634	8	008005	008004	40	7.0	3.0	0,824	true	[008005, 008003, 008001, 008006, 008000, 008002, 008004]
2635	8	008005	008004	41	22.0	3.0	0,832	true	[008005, 008003, 008001, 008006, 008000, 008004]
2636	8	008005	008004	42	7.0	3.0	0,824	true	[008005, 008003, 008001, 008006, 008002, 008000, 008004]
2637	8	008005	008004	43	16.0	3.0	0,885	true	[008005, 008003, 008001, 008006, 008002, 008004]
2638	8	008005	008004	44	5.0	5.0	0,858	true	[008005, 008003, 008002, 008000, 008001, 008004]
2639	8	008005	008004	45	7.0	5.0	0,876	true	[008005, 008003, 008002, 008000, 008004]
2640	8	008005	008004	46	5.0	4.0	0,799	true	[008005, 008003, 008002, 008000, 008006, 008001, 008004]
2641	8	008005	008004	47	16.0	5.0	0,941	true	[008005, 008003, 008002, 008004]
2642	8	008005	008004	48	5.0	5.0	0,833	true	[008005, 008003, 008002, 008006, 008000, 008001, 008004]
2643	8	008005	008004	49	22.0	5.0	0,849	true	[008005, 008003, 008002, 008006, 008000, 008004]
2644	8	008005	008004	50	28.0	4.0	0,824	true	[008005, 008003, 008002, 008006, 008001, 008000, 008004]
2645	8	008005	008004	51	5.0	4.0	0,858	true	[008005, 008003, 008002, 008006, 008001, 008004]
2646	8	008005	008004	52	5.0	5.0	0,867	true	[008005, 008003, 008006, 008000, 008001, 008004]
2647	8	008005	008004	53	7.0	5.0	0,876	true	[008005, 008003, 008006, 008000, 008002, 008004]
2648	8	008005	008004	54	22.0	6.0	0,885	true	[008005, 008003, 008006, 008000, 008004]
2649	8	008005	008004	55	7.0	4.0	0,850	true	[008005, 008003, 008006, 008001, 008000, 008002, 008004]
2650	8	008005	008004	56	28.0	4.0	0,858	true	[008005, 008003, 008006, 008001, 008000, 008004]
2651	8	008005	008004	57	5.0	4.0	0,894	true	[008005, 008003, 008006, 008001, 008004]
2652	8	008005	008004	58	5.0	5.0	0,859	true	[008005, 008003, 008006, 008002, 008000, 008001, 008004]
2653	8	008005	008004	59	7.0	5.0	0,876	true	[008005, 008003, 008006, 008002, 008000, 008004]
2654	8	008005	008004	60	16.0	6.0	0,941	true	[008005, 008003, 008006, 008002, 008004]
2655	8	008005	008004	61	43.0	9.0	0,960	true	[008005, 008004]
2656	8	008005	008006	62	7.0	5.0	0,867	true	[008005, 008001, 008000, 008002, 008003, 008006]
2657	8	008005	008006	63	7.0	5.0	0,885	true	[008005, 008001, 008000, 008002, 008006]
2658	8	008005	008006	64	15.0	5.0	0,841	true	[008005, 008001, 008000, 008004, 008002, 008003, 008006]
2659	8	008005	008006	65	15.0	5.0	0,858	true	[008005, 008001, 008000, 008004, 008002, 008006]
2660	8	008005	008006	66	15.0	5.0	0,894	true	[008005, 008001, 008000, 008006]
2661	8	008005	008006	67	7.0	3.0	0,841	true	[008005, 008001, 008003, 008002, 008000, 008006]
2662	8	008005	008006	68	15.0	3.0	0,816	true	[008005, 008001, 008003, 008002, 008004, 008000, 008006]
2663	8	008005	008006	69	15.0	3.0	0,904	true	[008005, 008001, 008003, 008002, 008006]
2664	8	008005	008006	70	15.0	3.0	0,941	true	[008005, 008001, 008003, 008006]
2665	8	008005	008006	71	5.0	5.0	0,816	true	[008005, 008001, 008004, 008000, 008002, 008003, 008006]
2666	8	008005	008006	72	5.0	5.0	0,832	true	[008005, 008001, 008004, 008000, 008002, 008006]
2667	8	008005	008006	73	5.0	5.0	0,840	true	[008005, 008001, 008004, 008000, 008006]
2668	8	008005	008006	74	5.0	5.0	0,832	true	[008005, 008001, 008004, 008002, 008000, 008006]
2669	8	008005	008006	75	5.0	5.0	0,876	true	[008005, 008001, 008004, 008002, 008003, 008006]
2670	8	008005	008006	76	5.0	5.0	0,894	true	[008005, 008001, 008004, 008002, 008006]
2671	8	008005	008006	77	15.0	4.0	0,922	true	[008005, 008001, 008006]
2672	8	008005	008006	78	7.0	3.0	0,867	true	[008005, 008002, 008000, 008001, 008003, 008006]
2673	8	008005	008006	79	7.0	4.0	0,849	true	[008005, 008002, 008000, 008001, 008006]
2674	8	008005	008006	80	5.0	3.0	0,815	true	[008005, 008002, 008000, 008004, 008001, 008003, 008006]
2675	8	008005	008006	81	5.0	4.0	0,798	true	[008005, 008002, 008000, 008004, 008001, 008006]
2676	8	008005	008006	82	7.0	5.0	0,876	true	[008005, 008002, 008000, 008006]
2677	8	008005	008006	83	19.0	3.0	0,841	true	[008005, 008002, 008003, 008001, 008000, 008006]
2678	8	008005	008006	84	5.0	3.0	0,791	true	[008005, 008002, 008003, 008001, 008004, 008000, 008006]
2679	8	008005	008006	85	19.0	3.0	0,867	true	[008005, 008002, 008003, 008001, 008006]
2680	8	008005	008006	86	19.0	5.0	0,922	true	[008005, 008002, 008003, 008006]
2681	8	008005	008006	87	16.0	3.0	0,841	true	[008005, 008002, 008004, 008000, 008001, 008003, 008006]
2682	8	008005	008006	88	16.0	4.0	0,824	true	[008005, 008002, 008004, 008000, 008001, 008006]
2683	8	008005	008006	89	16.0	6.0	0,849	true	[008005, 008002, 008004, 008000, 008006]
2684	8	008005	008006	90	5.0	5.0	0,832	true	[008005, 008002, 008004, 008001, 008000, 008006]
2685	8	008005	008006	91	5.0	3.0	0,876	true	[008005, 008002, 008004, 008001, 008003, 008006]
2686	8	008005	008006	92	5.0	4.0	0,858	true	[008005, 008002, 008004, 008001, 008006]
2687	8	008005	008006	93	19.0	7.0	0,941	true	[008005, 008002, 008006]
2688	8	008005	008006	94	7.0	3.0	0,885	true	[008005, 008003, 008001, 008000, 008002, 008006]
2689	8	008005	008006	95	16.0	3.0	0,859	true	[008005, 008003, 008001, 008000, 008004, 008002, 008006]
2690	8	008005	008006	96	22.0	3.0	0,894	true	[008005, 008003, 008001, 008000, 008006]
2691	8	008005	008006	97	5.0	3.0	0,832	true	[008005, 008003, 008001, 008004, 008000, 008002, 008006]
2692	8	008005	008006	98	5.0	3.0	0,841	true	[008005, 008003, 008001, 008004, 008000, 008006]
2693	8	008005	008006	99	5.0	3.0	0,832	true	[008005, 008003, 008001, 008004, 008002, 008000, 008006]
2694	8	008005	008006	100	5.0	3.0	0,895	true	[008005, 008003, 008001, 008004, 008002, 008006]
2695	8	008005	008006	101	28.0	3.0	0,922	true	[008005, 008003, 008001, 008006]
2696	8	008005	008006	102	28.0	6.0	0,980	true	[008005, 008003, 008006]
2697	9	009004	009000	0	54.0	7.0	0,960	true	[009004, 009000]
2698	9	009004	009000	1	6.0	3.0	0,980	true	[009004, 009001, 009003, 009000]
2699	9	009004	009000	2	6.0	3.0	0,931	true	[009004, 009001, 009003, 009002, 009000]
2700	9	009004	009000	3	6.0	3.0	0,867	true	[009004, 009001, 009003, 009002, 009005, 009006, 009000]
2701	9	009004	009000	4	6.0	3.0	0,922	true	[009004, 009001, 009003, 009005, 009002, 009000]
2702	9	009004	009000	5	6.0	3.0	0,894	true	[009004, 009001, 009003, 009005, 009006, 009000]
2703	9	009004	009000	6	6.0	3.0	0,950	true	[009004, 009001, 009003, 009006, 009000]
2704	9	009004	009000	7	6.0	3.0	0,885	true	[009004, 009001, 009003, 009006, 009005, 009002, 009000]
2705	9	009004	009000	8	6.0	3.0	0,913	true	[009004, 009001, 009005, 009002, 009000]
2706	9	009004	009000	9	6.0	3.0	0,922	true	[009004, 009001, 009005, 009002, 009003, 009000]
2707	9	009004	009000	10	6.0	3.0	0,894	true	[009004, 009001, 009005, 009002, 009003, 009006, 009000]
2708	9	009004	009000	11	6.0	3.0	0,951	true	[009004, 009001, 009005, 009003, 009000]
2709	9	009004	009000	12	6.0	3.0	0,903	true	[009004, 009001, 009005, 009003, 009002, 009000]
2710	9	009004	009000	13	6.0	3.0	0,922	true	[009004, 009001, 009005, 009003, 009006, 009000]
2711	9	009004	009000	14	6.0	3.0	0,885	true	[009004, 009001, 009005, 009006, 009000]
2712	9	009004	009000	15	6.0	3.0	0,912	true	[009004, 009001, 009005, 009006, 009003, 009000]
2713	9	009004	009000	16	6.0	3.0	0,867	true	[009004, 009001, 009005, 009006, 009003, 009002, 009000]
2714	9	009004	009000	17	6.0	3.0	0,941	true	[009004, 009001, 009006, 009000]
2715	9	009004	009000	18	6.0	3.0	0,970	true	[009004, 009001, 009006, 009003, 009000]
2716	9	009004	009000	19	6.0	3.0	0,922	true	[009004, 009001, 009006, 009003, 009002, 009000]
2717	9	009004	009000	20	6.0	3.0	0,913	true	[009004, 009001, 009006, 009003, 009005, 009002, 009000]
2718	9	009004	009000	21	6.0	3.0	0,876	true	[009004, 009001, 009006, 009005, 009002, 009000]
2719	9	009004	009000	22	6.0	3.0	0,885	true	[009004, 009001, 009006, 009005, 009002, 009003, 009000]
2720	9	009004	009000	23	6.0	3.0	0,912	true	[009004, 009001, 009006, 009005, 009003, 009000]
2721	9	009004	009000	24	6.0	3.0	0,867	true	[009004, 009001, 009006, 009005, 009003, 009002, 009000]
2722	9	009004	009005	25	27.0	3.0	0,867	true	[009004, 009000, 009002, 009003, 009001, 009005]
2723	9	009004	009005	26	27.0	3.0	0,832	true	[009004, 009000, 009002, 009003, 009001, 009006, 009005]
2724	9	009004	009005	27	18.0	4.0	0,894	true	[009004, 009000, 009002, 009003, 009005]
2725	9	009004	009005	28	27.0	4.0	0,859	true	[009004, 009000, 009002, 009003, 009006, 009001, 009005]
2726	9	009004	009005	29	27.0	5.0	0,858	true	[009004, 009000, 009002, 009003, 009006, 009005]
2727	9	009004	009005	30	27.0	3.0	0,903	true	[009004, 009000, 009002, 009005]
2728	9	009004	009005	31	34.0	3.0	0,913	true	[009004, 009000, 009003, 009001, 009005]
