TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
335	14	014000	014003	8	23.0	5.0	0,876	true	[014000, 014001, 014004, 014003]
336	14	014000	014003	9	8.0	6.0	0,894	true	[014000, 014002, 014004, 014003]
337	14	014000	014003	10	69.0	8.0	0,990	true	[014000, 014003]
338	14	014000	014003	11	31.0	5.0	0,931	true	[014000, 014004, 014003]
339	14	014004	014002	12	62.0	5.0	0,951	true	[014004, 014000, 014002]
340	14	014004	014002	13	23.0	5.0	0,894	true	[014004, 014001, 014000, 014002]
341	14	014004	014002	14	8.0	10.0	0,950	true	[014004, 014002]
342	14	014004	014002	15	31.0	6.0	0,931	true	[014004, 014003, 014000, 014002]
343	14	014004	014003	16	69.0	5.0	0,960	true	[014004, 014000, 014003]
344	14	014004	014003	17	23.0	5.0	0,903	true	[014004, 014001, 014000, 014003]
345	14	014004	014003	18	8.0	6.0	0,922	true	[014004, 014002, 014000, 014003]
346	14	014004	014003	19	31.0	7.0	0,960	true	[014004, 014003]
347	14	014002	014003	20	23.0	5.0	0,858	true	[014002, 014000, 014001, 014004, 014003]
348	14	014002	014003	21	62.0	6.0	0,970	true	[014002, 014000, 014003]
349	14	014002	014003	22	31.0	5.0	0,913	true	[014002, 014000, 014004, 014003]
350	14	014002	014003	23	8.0	5.0	0,912	true	[014002, 014004, 014000, 014003]
351	14	014002	014003	24	8.0	5.0	0,858	true	[014002, 014004, 014001, 014000, 014003]
352	14	014002	014003	25	8.0	7.0	0,912	true	[014002, 014004, 014003]
353	15	015004	015003	0	14.0	6.0	0,960	true	[015004, 015000, 015003]
354	15	015004	015003	1	32.0	7.0	0,922	true	[015004, 015002, 015003]
355	15	015004	015003	2	8.0	10.0	0,950	true	[015004, 015003]
356	15	015004	015002	3	14.0	6.0	0,922	true	[015004, 015000, 015003, 015002]
357	15	015004	015002	4	32.0	10.0	0,960	true	[015004, 015002]
358	15	015004	015002	5	8.0	7.0	0,912	true	[015004, 015003, 015002]
359	15	015004	015001	6	67.0	4.0	0,950	true	[015004, 015001]
360	15	015004	015000	7	75.0	6.0	0,960	true	[015004, 015000]
361	15	015004	015000	8	14.0	7.0	0,922	true	[015004, 015002, 015003, 015000]
362	15	015004	015000	9	8.0	7.0	0,950	true	[015004, 015003, 015000]
363	15	015003	015002	10	14.0	6.0	0,922	true	[015003, 015000, 015004, 015002]
364	15	015003	015002	11	69.0	7.0	0,960	true	[015003, 015002]
365	15	015003	015002	12	8.0	10.0	0,912	true	[015003, 015004, 015002]
366	15	015003	015001	13	14.0	4.0	0,912	true	[015003, 015000, 015004, 015001]
367	15	015003	015001	14	32.0	4.0	0,876	true	[015003, 015002, 015004, 015001]
368	15	015003	015001	15	8.0	4.0	0,903	true	[015003, 015004, 015001]
369	15	015003	015000	16	14.0	7.0	1,000	true	[015003, 015000]
370	15	015003	015000	17	32.0	6.0	0,885	true	[015003, 015002, 015004, 015000]
371	15	015003	015000	18	8.0	6.0	0,912	true	[015003, 015004, 015000]
372	15	015002	015001	19	14.0	4.0	0,876	true	[015002, 015003, 015000, 015004, 015001]
373	15	015002	015001	20	8.0	4.0	0,866	true	[015002, 015003, 015004, 015001]
374	15	015002	015001	21	32.0	4.0	0,912	true	[015002, 015004, 015001]
375	15	015002	015000	22	14.0	7.0	0,960	true	[015002, 015003, 015000]
376	15	015002	015000	23	8.0	6.0	0,876	true	[015002, 015003, 015004, 015000]
377	15	015002	015000	24	32.0	6.0	0,922	true	[015002, 015004, 015000]
378	15	015002	015000	25	8.0	7.0	0,912	true	[015002, 015004, 015003, 015000]
379	15	015001	015000	26	67.0	4.0	0,912	true	[015001, 015004, 015000]
380	15	015001	015000	27	14.0	4.0	0,876	true	[015001, 015004, 015002, 015003, 015000]
381	15	015001	015000	28	8.0	4.0	0,903	true	[015001, 015004, 015003, 015000]
382	16	016003	016001	0	20.0	4.0	0,951	true	[016003, 016000, 016001]
383	16	016003	016001	1	20.0	4.0	0,912	true	[016003, 016000, 016004, 016001]
384	16	016003	016001	2	20.0	4.0	0,885	true	[016003, 016000, 016004, 016002, 016001]
385	16	016003	016001	3	36.0	5.0	1,000	true	[016003, 016002, 016001]
386	16	016003	016001	4	36.0	4.0	0,894	true	[016003, 016002, 016004, 016000, 016001]
387	16	016003	016001	5	36.0	9.0	0,950	true	[016003, 016002, 016004, 016001]
388	16	016003	016002	6	20.0	4.0	0,951	true	[016003, 016000, 016001, 016002]
389	16	016003	016002	7	20.0	4.0	0,903	true	[016003, 016000, 016001, 016004, 016002]
390	16	016003	016002	8	20.0	4.0	0,912	true	[016003, 016000, 016004, 016001, 016002]
391	16	016003	016002	9	20.0	4.0	0,885	true	[016003, 016000, 016004, 016002]
392	16	016003	016002	10	36.0	9.0	1,000	true	[016003, 016002]
393	16	016003	016000	11	20.0	7.0	0,970	true	[016003, 016000]
394	16	016003	016000	12	36.0	4.0	0,980	true	[016003, 016002, 016001, 016000]
395	16	016003	016000	13	36.0	4.0	0,941	true	[016003, 016002, 016001, 016004, 016000]
396	16	016003	016000	14	36.0	4.0	0,912	true	[016003, 016002, 016004, 016000]
397	16	016003	016000	15	36.0	4.0	0,931	true	[016003, 016002, 016004, 016001, 016000]
398	16	016003	016004	16	20.0	4.0	0,913	true	[016003, 016000, 016001, 016002, 016004]
399	16	016003	016004	17	20.0	4.0	0,941	true	[016003, 016000, 016001, 016004]
400	16	016003	016004	18	20.0	4.0	0,922	true	[016003, 016000, 016004]
401	16	016003	016004	19	36.0	4.0	0,931	true	[016003, 016002, 016001, 016000, 016004]
402	16	016003	016004	20	36.0	5.0	0,990	true	[016003, 016002, 016001, 016004]
403	16	016003	016004	21	36.0	9.0	0,960	true	[016003, 016002, 016004]
404	16	016001	016002	22	20.0	4.0	0,951	true	[016001, 016000, 016003, 016002]
405	16	016001	016002	23	41.0	4.0	0,894	true	[016001, 016000, 016004, 016002]
406	16	016001	016002	24	61.0	5.0	1,000	true	[016001, 016002]
407	16	016001	016002	25	20.0	4.0	0,912	true	[016001, 016004, 016000, 016003, 016002]
408	16	016001	016002	26	45.0	9.0	0,950	true	[016001, 016004, 016002]
409	16	016001	016000	27	59.0	4.0	0,980	true	[016001, 016000]
410	16	016001	016000	28	20.0	5.0	0,970	true	[016001, 016002, 016003, 016000]
411	16	016001	016000	29	41.0	4.0	0,912	true	[016001, 016002, 016004, 016000]
412	16	016001	016000	30	41.0	4.0	0,941	true	[016001, 016004, 016000]
413	16	016001	016000	31	20.0	7.0	0,922	true	[016001, 016004, 016002, 016003, 016000]
414	16	016001	016004	32	20.0	4.0	0,913	true	[016001, 016000, 016003, 016002, 016004]
415	16	016001	016004	33	41.0	4.0	0,931	true	[016001, 016000, 016004]
416	16	016001	016004	34	20.0	4.0	0,922	true	[016001, 016002, 016003, 016000, 016004]
417	16	016001	016004	35	61.0	5.0	0,960	true	[016001, 016002, 016004]
418	16	016001	016004	36	45.0	10.0	0,990	true	[016001, 016004]
419	16	016002	016000	37	59.0	4.0	0,980	true	[016002, 016001, 016000]
420	16	016002	016000	38	41.0	4.0	0,941	true	[016002, 016001, 016004, 016000]
421	16	016002	016000	39	20.0	7.0	0,970	true	[016002, 016003, 016000]
422	16	016002	016000	40	41.0	4.0	0,912	true	[016002, 016004, 016000]
423	16	016002	016000	41	45.0	4.0	0,931	true	[016002, 016004, 016001, 016000]
424	16	016002	016004	42	41.0	4.0	0,931	true	[016002, 016001, 016000, 016004]
425	16	016002	016004	43	45.0	5.0	0,990	true	[016002, 016001, 016004]
426	16	016002	016004	44	20.0	4.0	0,941	true	[016002, 016003, 016000, 016001, 016004]
427	16	016002	016004	45	20.0	4.0	0,922	true	[016002, 016003, 016000, 016004]
428	16	016002	016004	46	69.0	9.0	0,960	true	[016002, 016004]
429	16	016000	016004	47	59.0	4.0	0,941	true	[016000, 016001, 016002, 016004]
430	16	016000	016004	48	45.0	4.0	0,970	true	[016000, 016001, 016004]
431	16	016000	016004	49	20.0	5.0	0,960	true	[016000, 016003, 016002, 016001, 016004]
432	16	016000	016004	50	20.0	7.0	0,931	true	[016000, 016003, 016002, 016004]
433	16	016000	016004	51	41.0	4.0	0,950	true	[016000, 016004]
434	17	017002	017004	0	18.0	3.0	0,980	true	[017002, 017000, 017001, 017003, 017004]
435	17	017002	017004	1	18.0	3.0	0,960	true	[017002, 017000, 017001, 017004]
436	17	017002	017004	2	15.0	9.0	0,960	true	[017002, 017000, 017004]
437	17	017002	017004	3	15.0	3.0	0,903	true	[017002, 017003, 017001, 017000, 017004]
438	17	017002	017004	4	24.0	3.0	0,941	true	[017002, 017003, 017001, 017004]
439	17	017002	017004	5	20.0	6.0	0,960	true	[017002, 017003, 017004]
440	17	017002	017004	6	30.0	4.0	0,960	true	[017002, 017004]
441	17	017002	017001	7	18.0	3.0	0,980	true	[017002, 017000, 017001]
442	17	017002	017001	8	15.0	7.0	0,941	true	[017002, 017000, 017004, 017001]
443	17	017002	017001	9	15.0	3.0	0,960	true	[017002, 017000, 017004, 017003, 017001]
444	17	017002	017001	10	24.0	3.0	0,960	true	[017002, 017003, 017001]
445	17	017002	017001	11	15.0	3.0	0,903	true	[017002, 017003, 017004, 017000, 017001]
446	17	017002	017001	12	20.0	6.0	0,941	true	[017002, 017003, 017004, 017001]
447	17	017002	017001	13	15.0	3.0	0,903	true	[017002, 017004, 017000, 017001]
448	17	017002	017001	14	30.0	4.0	0,941	true	[017002, 017004, 017001]
449	17	017002	017001	15	20.0	3.0	0,960	true	[017002, 017004, 017003, 017001]
450	17	017004	017001	16	15.0	3.0	0,941	true	[017004, 017000, 017001]
451	17	017004	017001	17	15.0	3.0	0,922	true	[017004, 017000, 017002, 017003, 017001]
452	17	017004	017001	18	64.0	7.0	0,980	true	[017004, 017001]
453	17	017004	017001	19	18.0	3.0	0,941	true	[017004, 017002, 017000, 017001]
454	17	017004	017001	20	24.0	3.0	0,922	true	[017004, 017002, 017003, 017001]
455	17	017004	017001	21	20.0	3.0	1,000	true	[017004, 017003, 017001]
456	17	017004	017001	22	18.0	3.0	0,941	true	[017004, 017003, 017002, 017000, 017001]
457	18	018002	018000	0	75.0	10.0	0,970	true	[018002, 018000]
458	19	019003	019001	0	57.0	9.0	0,960	true	[019003, 019001]
459	19	019003	019001	1	42.0	9.0	0,922	true	[019003, 019002, 019001]
460	19	019003	019001	2	19.0	4.0	0,893	true	[019003, 019004, 019002, 019001]
461	19	019003	019000	3	57.0	7.0	0,960	true	[019003, 019001, 019000]
462	19	019003	019000	4	42.0	7.0	0,922	true	[019003, 019002, 019001, 019000]
463	19	019003	019000	5	19.0	4.0	0,893	true	[019003, 019004, 019002, 019001, 019000]
464	19	019001	019000	6	64.0	7.0	1,000	true	[019001, 019000]
465	20	020004	020001	0	10.0	4.0	0,990	true	[020004, 020000, 020001]
466	20	020004	020001	1	19.0	4.0	0,970	true	[020004, 020000, 020003, 020001]
467	20	020004	020001	2	10.0	6.0	0,903	true	[020004, 020002, 020000, 020001]
468	20	020004	020001	3	19.0	5.0	0,885	true	[020004, 020002, 020000, 020003, 020001]
469	20	020004	020001	4	10.0	5.0	0,951	true	[020004, 020003, 020000, 020001]
470	20	020004	020001	5	17.0	5.0	0,951	true	[020004, 020003, 020001]
471	20	020004	020003	6	10.0	4.0	0,970	true	[020004, 020000, 020001, 020003]
472	20	020004	020003	7	19.0	4.0	0,990	true	[020004, 020000, 020003]
473	20	020004	020003	8	10.0	6.0	0,885	true	[020004, 020002, 020000, 020001, 020003]
474	20	020004	020003	9	19.0	5.0	0,903	true	[020004, 020002, 020000, 020003]
475	20	020004	020003	10	17.0	5.0	0,970	true	[020004, 020003]
476	20	020001	020003	11	10.0	5.0	0,876	true	[020001, 020000, 020002, 020004, 020003]
477	20	020001	020003	12	10.0	5.0	0,980	true	[020001, 020000, 020003]
478	20	020001	020003	13	10.0	4.0	0,960	true	[020001, 020000, 020004, 020003]
479	20	020001	020003	14	55.0	10.0	0,980	true	[020001, 020003]
480	21	021001	021003	0	22.0	4.0	0,960	true	[021001, 021000, 021002, 021003]
481	21	021001	021003	1	22.0	5.0	0,903	true	[021001, 021000, 021002, 021004, 021003]
482	21	021001	021003	2	34.0	3.0	0,904	true	[021001, 021000, 021004, 021002, 021003]
483	21	021001	021003	3	48.0	3.0	0,903	true	[021001, 021000, 021004, 021003]
484	21	021001	021003	4	22.0	3.0	0,885	true	[021001, 021002, 021000, 021004, 021003]
485	21	021001	021003	5	22.0	4.0	0,941	true	[021001, 021002, 021003]
486	21	021001	021003	6	22.0	6.0	0,885	true	[021001, 021002, 021004, 021003]
487	21	021001	021003	7	54.0	7.0	0,990	true	[021001, 021003]
488	21	021001	021004	8	22.0	4.0	0,922	true	[021001, 021000, 021002, 021003, 021004]
489	21	021001	021004	9	22.0	5.0	0,941	true	[021001, 021000, 021002, 021004]
490	21	021001	021004	10	59.0	3.0	0,941	true	[021001, 021000, 021004]
491	21	021001	021004	11	22.0	3.0	0,922	true	[021001, 021002, 021000, 021004]
492	21	021001	021004	12	22.0	4.0	0,903	true	[021001, 021002, 021003, 021004]
493	21	021001	021004	13	22.0	6.0	0,922	true	[021001, 021002, 021004]
494	21	021001	021004	14	22.0	3.0	0,951	true	[021001, 021003, 021002, 021000, 021004]
495	21	021001	021004	15	34.0	4.0	0,951	true	[021001, 021003, 021002, 021004]
496	21	021001	021004	16	48.0	6.0	0,950	true	[021001, 021003, 021004]
497	21	021001	021000	17	61.0	9.0	0,970	true	[021001, 021000]
498	21	021001	021000	18	22.0	5.0	0,950	true	[021001, 021002, 021000]
499	21	021001	021000	19	22.0	3.0	0,876	true	[021001, 021002, 021003, 021004, 021000]
500	21	021001	021000	20	22.0	3.0	0,894	true	[021001, 021002, 021004, 021000]
501	21	021001	021000	21	22.0	4.0	0,980	true	[021001, 021003, 021002, 021000]
502	21	021001	021000	22	34.0	3.0	0,922	true	[021001, 021003, 021002, 021004, 021000]
503	21	021001	021000	23	48.0	3.0	0,922	true	[021001, 021003, 021004, 021000]
504	21	021001	021000	24	22.0	5.0	0,922	true	[021001, 021003, 021004, 021002, 021000]
505	21	021003	021004	25	22.0	5.0	0,931	true	[021003, 021001, 021000, 021002, 021004]
506	21	021003	021004	26	54.0	3.0	0,931	true	[021003, 021001, 021000, 021004]
507	21	021003	021004	27	22.0	3.0	0,912	true	[021003, 021001, 021002, 021000, 021004]
508	21	021003	021004	28	22.0	6.0	0,912	true	[021003, 021001, 021002, 021004]
509	21	021003	021004	29	22.0	3.0	0,960	true	[021003, 021002, 021000, 021004]
510	21	021003	021004	30	22.0	3.0	0,885	true	[021003, 021002, 021001, 021000, 021004]
511	21	021003	021004	31	34.0	4.0	0,960	true	[021003, 021002, 021004]
512	21	021003	021004	32	48.0	6.0	0,960	true	[021003, 021004]
513	21	021003	021000	33	54.0	7.0	0,960	true	[021003, 021001, 021000]
514	21	021003	021000	34	22.0	5.0	0,941	true	[021003, 021001, 021002, 021000]
515	21	021003	021000	35	22.0	3.0	0,885	true	[021003, 021001, 021002, 021004, 021000]
516	21	021003	021000	36	22.0	4.0	0,990	true	[021003, 021002, 021000]
517	21	021003	021000	37	22.0	4.0	0,912	true	[021003, 021002, 021001, 021000]
518	21	021003	021000	38	34.0	3.0	0,931	true	[021003, 021002, 021004, 021000]
519	21	021003	021000	39	48.0	3.0	0,931	true	[021003, 021004, 021000]
520	21	021003	021000	40	22.0	5.0	0,931	true	[021003, 021004, 021002, 021000]
521	21	021003	021000	41	22.0	6.0	0,858	true	[021003, 021004, 021002, 021001, 021000]
522	21	021004	021000	42	59.0	3.0	0,970	true	[021004, 021000]
523	21	021004	021000	43	22.0	5.0	0,970	true	[021004, 021002, 021000]
524	21	021004	021000	44	22.0	6.0	0,894	true	[021004, 021002, 021001, 021000]
525	21	021004	021000	45	34.0	4.0	0,922	true	[021004, 021002, 021003, 021001, 021000]
526	21	021004	021000	46	48.0	6.0	0,922	true	[021004, 021003, 021001, 021000]
527	21	021004	021000	47	22.0	5.0	0,903	true	[021004, 021003, 021001, 021002, 021000]
528	21	021004	021000	48	22.0	4.0	0,950	true	[021004, 021003, 021002, 021000]
529	21	021004	021000	49	22.0	4.0	0,876	true	[021004, 021003, 021002, 021001, 021000]
530	22	022001	022004	0	28.0	4.0	0,970	true	[022001, 022002, 022000, 022004]
531	22	022001	022004	1	18.0	3.0	0,931	true	[022001, 022002, 022003, 022000, 022004]
532	22	022001	022004	2	25.0	4.0	0,950	true	[022001, 022002, 022004]
533	22	022001	022004	3	25.0	3.0	0,885	true	[022001, 022003, 022000, 022002, 022004]
534	22	022001	022004	4	28.0	3.0	0,922	true	[022001, 022003, 022000, 022004]
535	22	022001	022004	5	18.0	4.0	0,885	true	[022001, 022003, 022002, 022000, 022004]
536	22	022001	022004	6	18.0	4.0	0,866	true	[022001, 022003, 022002, 022004]
537	22	022001	022004	7	20.0	10.0	0,990	true	[022001, 022004]
538	22	022001	022003	8	42.0	3.0	0,980	true	[022001, 022002, 022000, 022003]
539	22	022001	022003	9	18.0	4.0	0,960	true	[022001, 022002, 022003]
540	22	022001	022003	10	25.0	3.0	0,922	true	[022001, 022002, 022004, 022000, 022003]
541	22	022001	022003	11	32.0	4.0	0,950	true	[022001, 022003]
542	22	022001	022003	12	18.0	6.0	0,922	true	[022001, 022004, 022000, 022002, 022003]
543	22	022001	022003	13	20.0	3.0	0,960	true	[022001, 022004, 022000, 022003]
544	22	022001	022003	14	20.0	3.0	0,922	true	[022001, 022004, 022002, 022000, 022003]
545	22	022001	022003	15	18.0	7.0	0,903	true	[022001, 022004, 022002, 022003]
546	22	022004	022003	16	28.0	4.0	0,922	true	[022004, 022000, 022002, 022001, 022003]
547	22	022004	022003	17	18.0	6.0	0,931	true	[022004, 022000, 022002, 022003]
548	22	022004	022003	18	28.0	3.0	0,970	true	[022004, 022000, 022003]
549	22	022004	022003	19	20.0	3.0	0,970	true	[022004, 022001, 022002, 022000, 022003]
550	22	022004	022003	20	18.0	4.0	0,950	true	[022004, 022001, 022002, 022003]
551	22	022004	022003	21	20.0	4.0	0,941	true	[022004, 022001, 022003]
552	22	022004	022003	22	25.0	3.0	0,931	true	[022004, 022002, 022000, 022003]
553	22	022004	022003	23	25.0	4.0	0,903	true	[022004, 022002, 022001, 022003]
554	22	022004	022003	24	18.0	7.0	0,912	true	[022004, 022002, 022003]
555	23	023002	023003	0	15.0	3.0	0,931	true	[023002, 023000, 023001, 023003]
556	23	023002	023003	1	15.0	7.0	0,922	true	[023002, 023000, 023004, 023003]
557	23	023002	023003	2	27.0	3.0	0,894	true	[023002, 023004, 023000, 023001, 023003]
558	23	023002	023003	3	41.0	6.0	0,960	true	[023002, 023004, 023003]
559	-1	000004	001000	0	100.0	38.0	0,995	true	[000004, 001000]
560	-1	000002	005000	0	110.0	28.0	0,998	true	[000002, 005000]
561	-1	001001	002004	0	145.0	29.0	0,998	true	[001001, 002004]
562	-1	001003	005002	0	130.0	47.0	0,998	true	[001003, 005002]
563	-1	002002	003000	0	140.0	35.0	0,996	true	[002002, 003000]
564	-1	002001	004001	0	150.0	48.0	0,997	true	[002001, 004001]
565	-1	002000	006002	0	100.0	31.0	0,995	true	[002000, 006002]
566	-1	003002	004004	0	135.0	50.0	0,998	true	[003002, 004004]
567	-1	003004	006001	0	105.0	34.0	0,995	true	[003004, 006001]
568	-1	004003	007003	0	110.0	37.0	0,999	true	[004003, 007003]
569	-1	005004	006000	0	105.0	30.0	0,996	true	[005004, 006000]
570	-1	005001	008003	0	105.0	31.0	0,998	true	[005001, 008003]
571	-1	005003	010001	0	100.0	21.0	0,995	true	[005003, 010001]
572	-1	006003	007000	0	145.0	46.0	0,996	true	[006003, 007000]
573	-1	006004	008000	0	120.0	30.0	0,999	true	[006004, 008000]
574	-1	007004	009001	0	140.0	47.0	0,999	true	[007004, 009001]
575	-1	008002	009003	0	135.0	41.0	0,999	true	[008002, 009003]
576	-1	008004	010000	0	130.0	49.0	0,999	true	[008004, 010000]
577	-1	008001	011004	0	100.0	27.0	0,997	true	[008001, 011004]
578	-1	009002	012000	0	120.0	34.0	0,995	true	[009002, 012000]
579	-1	010004	011000	0	145.0	28.0	0,996	true	[010004, 011000]
580	-1	010002	014000	0	100.0	44.0	0,998	true	[010002, 014000]
581	-1	011002	012004	0	120.0	21.0	0,999	true	[011002, 012004]
582	-1	011003	015004	0	140.0	30.0	0,996	true	[011003, 015004]
583	-1	012001	013000	0	130.0	24.0	0,998	true	[012001, 013000]
584	-1	012003	016003	0	135.0	21.0	0,998	true	[012003, 016003]
585	-1	013001	017002	0	145.0	34.0	0,998	true	[013001, 017002]
586	-1	014004	015003	0	115.0	34.0	0,999	true	[014004, 015003]
587	-1	014002	018002	0	130.0	28.0	0,996	true	[014002, 018002]
588	-1	014003	019003	0	150.0	44.0	0,999	true	[014003, 019003]
589	-1	015002	016001	0	120.0	35.0	0,999	true	[015002, 016001]
590	-1	015001	020004	0	150.0	24.0	0,997	true	[015001, 020004]
591	-1	015000	021001	0	125.0	29.0	0,998	true	[015000, 021001]
592	-1	016002	017004	0	105.0	48.0	0,996	true	[016002, 017004]
593	-1	016000	021003	0	145.0	43.0	0,997	true	[016000, 021003]
594	-1	016004	022001	0	125.0	34.0	0,999	true	[016004, 022001]
595	-1	017001	023002	0	140.0	25.0	0,999	true	[017001, 023002]
596	-1	018000	019001	0	100.0	50.0	0,998	true	[018000, 019001]
597	-1	019000	020001	0	135.0	48.0	0,997	true	[019000, 020001]
598	-1	020003	021004	0	120.0	33.0	0,998	true	[020003, 021004]
599	-1	021000	022004	0	110.0	47.0	0,996	true	[021000, 022004]
600	-1	022003	023003	0	145.0	35.0	0,998	true	[022003, 023003]
