TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
7155	5	005004	005000	5	35.0	4.0	0,833	true	[005004, 005001, 005002, 005003, 005006, 005005, 005008, 005000]
7156	5	005004	005000	6	22.0	4.0	0,842	true	[005004, 005001, 005002, 005003, 005006, 005005, 005008, 005007, 005000]
7157	5	005004	005000	7	22.0	4.0	0,876	true	[005004, 005001, 005002, 005003, 005006, 005007, 005000]
7158	5	005004	005000	8	26.0	4.0	0,816	true	[005004, 005001, 005002, 005003, 005006, 005007, 005005, 005008, 005000]
7159	5	005004	005000	9	31.0	4.0	0,833	true	[005004, 005001, 005002, 005003, 005006, 005007, 005008, 005000]
7160	5	005004	005000	10	35.0	4.0	0,850	true	[005004, 005001, 005002, 005003, 005006, 005008, 005000]
7161	5	005004	005000	11	22.0	4.0	0,841	true	[005004, 005001, 005002, 005003, 005006, 005008, 005005, 005007, 005000]
7162	5	005004	005000	12	22.0	4.0	0,859	true	[005004, 005001, 005002, 005003, 005006, 005008, 005007, 005000]
7163	5	005004	005000	13	22.0	4.0	0,913	true	[005004, 005001, 005002, 005003, 005007, 005000]
7164	5	005004	005000	14	26.0	4.0	0,876	true	[005004, 005001, 005002, 005003, 005007, 005005, 005006, 005000]
7165	5	005004	005000	15	26.0	4.0	0,799	true	[005004, 005001, 005002, 005003, 005007, 005005, 005006, 005008, 005000]
7166	5	005004	005000	16	26.0	4.0	0,850	true	[005004, 005001, 005002, 005003, 005007, 005005, 005008, 005000]
7167	5	005004	005000	17	26.0	4.0	0,841	true	[005004, 005001, 005002, 005003, 005007, 005005, 005008, 005006, 005000]
7168	5	005004	005000	18	35.0	4.0	0,876	true	[005004, 005001, 005002, 005003, 005007, 005006, 005000]
7169	5	005004	005000	19	35.0	4.0	0,783	true	[005004, 005001, 005002, 005003, 005007, 005006, 005005, 005008, 005000]
7170	5	005004	005000	20	35.0	4.0	0,799	true	[005004, 005001, 005002, 005003, 005007, 005006, 005008, 005000]
7171	5	005004	005000	21	31.0	4.0	0,868	true	[005004, 005001, 005002, 005003, 005007, 005008, 005000]
7172	5	005004	005000	22	31.0	4.0	0,842	true	[005004, 005001, 005002, 005003, 005007, 005008, 005005, 005006, 005000]
7173	5	005004	005000	23	31.0	4.0	0,859	true	[005004, 005001, 005002, 005003, 005007, 005008, 005006, 005000]
7174	5	005004	005000	24	11.0	4.0	0,894	true	[005004, 005001, 005002, 005003, 005008, 005000]
7175	5	005004	005000	25	11.0	4.0	0,868	true	[005004, 005001, 005002, 005003, 005008, 005005, 005006, 005000]
7176	5	005004	005000	26	11.0	4.0	0,816	true	[005004, 005001, 005002, 005003, 005008, 005005, 005006, 005007, 005000]
7177	5	005004	005000	27	11.0	4.0	0,886	true	[005004, 005001, 005002, 005003, 005008, 005005, 005007, 005000]
7178	5	005004	005000	28	11.0	4.0	0,850	true	[005004, 005001, 005002, 005003, 005008, 005005, 005007, 005006, 005000]
7179	5	005004	005000	29	11.0	4.0	0,885	true	[005004, 005001, 005002, 005003, 005008, 005006, 005000]
7180	5	005004	005000	30	11.0	4.0	0,833	true	[005004, 005001, 005002, 005003, 005008, 005006, 005005, 005007, 005000]
7181	5	005004	005000	31	11.0	4.0	0,832	true	[005004, 005001, 005002, 005003, 005008, 005006, 005007, 005000]
7182	5	005004	005000	32	11.0	4.0	0,904	true	[005004, 005001, 005002, 005003, 005008, 005007, 005000]
7183	5	005004	005000	33	11.0	4.0	0,868	true	[005004, 005001, 005002, 005003, 005008, 005007, 005005, 005006, 005000]
7184	5	005004	005000	34	11.0	4.0	0,867	true	[005004, 005001, 005002, 005003, 005008, 005007, 005006, 005000]
7185	5	005004	005000	35	27.0	4.0	0,913	true	[005004, 005001, 005002, 005005, 005006, 005000]
7186	5	005004	005000	36	12.0	4.0	0,850	true	[005004, 005001, 005002, 005005, 005006, 005003, 005000]
7187	5	005004	005000	37	22.0	4.0	0,859	true	[005004, 005001, 005002, 005005, 005006, 005003, 005007, 005000]
7188	5	005004	005000	38	27.0	4.0	0,816	true	[005004, 005001, 005002, 005005, 005006, 005003, 005007, 005008, 005000]
7189	5	005004	005000	39	11.0	4.0	0,841	true	[005004, 005001, 005002, 005005, 005006, 005003, 005008, 005000]
7190	5	005004	005000	40	11.0	4.0	0,850	true	[005004, 005001, 005002, 005005, 005006, 005003, 005008, 005007, 005000]
7191	5	005004	005000	41	22.0	4.0	0,858	true	[005004, 005001, 005002, 005005, 005006, 005007, 005000]
7192	5	005004	005000	42	12.0	4.0	0,799	true	[005004, 005001, 005002, 005005, 005006, 005007, 005003, 005000]
7193	5	005004	005000	43	11.0	4.0	0,791	true	[005004, 005001, 005002, 005005, 005006, 005007, 005003, 005008, 005000]
7194	5	005004	005000	44	27.0	4.0	0,816	true	[005004, 005001, 005002, 005005, 005006, 005007, 005008, 005000]
7195	5	005004	005000	45	11.0	4.0	0,791	true	[005004, 005001, 005002, 005005, 005006, 005007, 005008, 005003, 005000]
7196	5	005004	005000	46	27.0	4.0	0,832	true	[005004, 005001, 005002, 005005, 005006, 005008, 005000]
7197	5	005004	005000	47	11.0	4.0	0,807	true	[005004, 005001, 005002, 005005, 005006, 005008, 005003, 005000]
7198	5	005004	005000	48	11.0	4.0	0,816	true	[005004, 005001, 005002, 005005, 005006, 005008, 005003, 005007, 005000]
7199	5	005004	005000	49	22.0	4.0	0,841	true	[005004, 005001, 005002, 005005, 005006, 005008, 005007, 005000]
7200	5	005004	005000	50	12.0	4.0	0,783	true	[005004, 005001, 005002, 005005, 005006, 005008, 005007, 005003, 005000]
7201	5	005004	005000	51	22.0	4.0	0,932	true	[005004, 005001, 005002, 005005, 005007, 005000]
7202	5	005004	005000	52	12.0	4.0	0,867	true	[005004, 005001, 005002, 005005, 005007, 005003, 005000]
7203	5	005004	005000	53	26.0	4.0	0,895	true	[005004, 005001, 005002, 005005, 005007, 005003, 005006, 005000]
7204	5	005004	005000	54	26.0	4.0	0,816	true	[005004, 005001, 005002, 005005, 005007, 005003, 005006, 005008, 005000]
7205	5	005004	005000	55	11.0	4.0	0,859	true	[005004, 005001, 005002, 005005, 005007, 005003, 005008, 005000]
7206	5	005004	005000	56	11.0	4.0	0,850	true	[005004, 005001, 005002, 005005, 005007, 005003, 005008, 005006, 005000]
7207	5	005004	005000	57	26.0	4.0	0,894	true	[005004, 005001, 005002, 005005, 005007, 005006, 005000]
7208	5	005004	005000	58	12.0	4.0	0,832	true	[005004, 005001, 005002, 005005, 005007, 005006, 005003, 005000]
7209	5	005004	005000	59	11.0	4.0	0,824	true	[005004, 005001, 005002, 005005, 005007, 005006, 005003, 005008, 005000]
7210	5	005004	005000	60	26.0	4.0	0,815	true	[005004, 005001, 005002, 005005, 005007, 005006, 005008, 005000]
7211	5	005004	005000	61	11.0	4.0	0,791	true	[005004, 005001, 005002, 005005, 005007, 005006, 005008, 005003, 005000]
7212	5	005004	005000	62	26.0	4.0	0,885	true	[005004, 005001, 005002, 005005, 005007, 005008, 005000]
7213	5	005004	005000	63	11.0	4.0	0,859	true	[005004, 005001, 005002, 005005, 005007, 005008, 005003, 005000]
7214	5	005004	005000	64	11.0	4.0	0,886	true	[005004, 005001, 005002, 005005, 005007, 005008, 005003, 005006, 005000]
7215	5	005004	005000	65	26.0	4.0	0,876	true	[005004, 005001, 005002, 005005, 005007, 005008, 005006, 005000]
7216	5	005004	005000	66	12.0	4.0	0,816	true	[005004, 005001, 005002, 005005, 005007, 005008, 005006, 005003, 005000]
7217	5	005004	005000	67	27.0	4.0	0,885	true	[005004, 005001, 005002, 005005, 005008, 005000]
7218	5	005004	005000	68	11.0	4.0	0,859	true	[005004, 005001, 005002, 005005, 005008, 005003, 005000]
7219	5	005004	005000	69	11.0	4.0	0,886	true	[005004, 005001, 005002, 005005, 005008, 005003, 005006, 005000]
7220	5	005004	005000	70	11.0	4.0	0,833	true	[005004, 005001, 005002, 005005, 005008, 005003, 005006, 005007, 005000]
7221	5	005004	005000	71	11.0	4.0	0,868	true	[005004, 005001, 005002, 005005, 005008, 005003, 005007, 005000]
7222	5	005004	005000	72	11.0	4.0	0,833	true	[005004, 005001, 005002, 005005, 005008, 005003, 005007, 005006, 005000]
7223	5	005004	005000	73	27.0	4.0	0,876	true	[005004, 005001, 005002, 005005, 005008, 005006, 005000]
7224	5	005004	005000	74	12.0	4.0	0,816	true	[005004, 005001, 005002, 005005, 005008, 005006, 005003, 005000]
7225	5	005004	005000	75	22.0	4.0	0,824	true	[005004, 005001, 005002, 005005, 005008, 005006, 005003, 005007, 005000]
7226	5	005004	005000	76	22.0	4.0	0,824	true	[005004, 005001, 005002, 005005, 005008, 005006, 005007, 005000]
7227	5	005004	005000	77	12.0	4.0	0,767	true	[005004, 005001, 005002, 005005, 005008, 005006, 005007, 005003, 005000]
7228	5	005004	005000	78	22.0	4.0	0,895	true	[005004, 005001, 005002, 005005, 005008, 005007, 005000]
7229	5	005004	005000	79	12.0	4.0	0,833	true	[005004, 005001, 005002, 005005, 005008, 005007, 005003, 005000]
7230	5	005004	005000	80	27.0	4.0	0,859	true	[005004, 005001, 005002, 005005, 005008, 005007, 005003, 005006, 005000]
7231	5	005004	005000	81	27.0	4.0	0,859	true	[005004, 005001, 005002, 005005, 005008, 005007, 005006, 005000]
7232	5	005004	005000	82	12.0	4.0	0,799	true	[005004, 005001, 005002, 005005, 005008, 005007, 005006, 005003, 005000]
7233	5	005004	005000	83	35.0	4.0	0,960	true	[005004, 005001, 005002, 005006, 005000]
7234	5	005004	005000	84	12.0	4.0	0,894	true	[005004, 005001, 005002, 005006, 005003, 005000]
7235	5	005004	005000	85	22.0	4.0	0,904	true	[005004, 005001, 005002, 005006, 005003, 005007, 005000]
7236	5	005004	005000	86	26.0	4.0	0,842	true	[005004, 005001, 005002, 005006, 005003, 005007, 005005, 005008, 005000]
7237	5	005004	005000	87	31.0	4.0	0,859	true	[005004, 005001, 005002, 005006, 005003, 005007, 005008, 005000]
7238	5	005004	005000	88	11.0	4.0	0,885	true	[005004, 005001, 005002, 005006, 005003, 005008, 005000]
7239	5	005004	005000	89	11.0	4.0	0,877	true	[005004, 005001, 005002, 005006, 005003, 005008, 005005, 005007, 005000]
7240	5	005004	005000	90	11.0	4.0	0,895	true	[005004, 005001, 005002, 005006, 005003, 005008, 005007, 005000]
7241	5	005004	005000	91	22.0	4.0	0,904	true	[005004, 005001, 005002, 005006, 005005, 005007, 005000]
7242	5	005004	005000	92	12.0	4.0	0,841	true	[005004, 005001, 005002, 005006, 005005, 005007, 005003, 005000]
7243	5	005004	005000	93	11.0	4.0	0,833	true	[005004, 005001, 005002, 005006, 005005, 005007, 005003, 005008, 005000]
7244	5	005004	005000	94	26.0	4.0	0,859	true	[005004, 005001, 005002, 005006, 005005, 005007, 005008, 005000]
7245	5	005004	005000	95	11.0	4.0	0,833	true	[005004, 005001, 005002, 005006, 005005, 005007, 005008, 005003, 005000]
7246	5	005004	005000	96	35.0	4.0	0,858	true	[005004, 005001, 005002, 005006, 005005, 005008, 005000]
7247	5	005004	005000	97	11.0	4.0	0,833	true	[005004, 005001, 005002, 005006, 005005, 005008, 005003, 005000]
7248	5	005004	005000	98	11.0	4.0	0,842	true	[005004, 005001, 005002, 005006, 005005, 005008, 005003, 005007, 005000]
7249	5	005004	005000	99	22.0	4.0	0,868	true	[005004, 005001, 005002, 005006, 005005, 005008, 005007, 005000]
7250	5	005004	005000	100	12.0	4.0	0,808	true	[005004, 005001, 005002, 005006, 005005, 005008, 005007, 005003, 005000]
7251	6	006002	006008	0	17.0	3.0	0,876	true	[006002, 006001, 006000, 006003, 006004, 006005, 006006, 006008]
7252	6	006002	006008	1	20.0	3.0	0,876	true	[006002, 006001, 006000, 006003, 006004, 006005, 006007, 006008]
7253	6	006002	006008	2	17.0	3.0	0,841	true	[006002, 006001, 006000, 006003, 006004, 006007, 006005, 006006, 006008]
7254	6	006002	006008	3	23.0	3.0	0,912	true	[006002, 006001, 006000, 006003, 006004, 006007, 006008]
7255	6	006002	006008	4	42.0	3.0	0,932	true	[006002, 006001, 006000, 006003, 006004, 006008]
7256	6	006002	006008	5	9.0	3.0	0,922	true	[006002, 006001, 006000, 006003, 006005, 006004, 006007, 006008]
7257	6	006002	006008	6	9.0	3.0	0,941	true	[006002, 006001, 006000, 006003, 006005, 006004, 006008]
7258	6	006002	006008	7	9.0	3.0	0,885	true	[006002, 006001, 006000, 006003, 006005, 006006, 006008]
7259	6	006002	006008	8	9.0	3.0	0,903	true	[006002, 006001, 006000, 006003, 006005, 006007, 006004, 006008]
7260	6	006002	006008	9	9.0	3.0	0,885	true	[006002, 006001, 006000, 006003, 006005, 006007, 006008]
7261	6	006002	006008	10	20.0	3.0	0,849	true	[006002, 006001, 006000, 006003, 006006, 006005, 006004, 006007, 006008]
7262	6	006002	006008	11	20.0	3.0	0,867	true	[006002, 006001, 006000, 006003, 006006, 006005, 006004, 006008]
7263	6	006002	006008	12	25.0	3.0	0,833	true	[006002, 006001, 006000, 006003, 006006, 006005, 006007, 006004, 006008]
7264	6	006002	006008	13	23.0	3.0	0,815	true	[006002, 006001, 006000, 006003, 006006, 006005, 006007, 006008]
7265	6	006002	006008	14	17.0	3.0	0,885	true	[006002, 006001, 006000, 006003, 006006, 006008]
7266	6	006002	006008	15	42.0	3.0	0,960	true	[006002, 006001, 006000, 006003, 006008]
7267	6	006002	006008	16	20.0	4.0	0,815	true	[006002, 006001, 006000, 006006, 006003, 006004, 006005, 006007, 006008]
7268	6	006002	006008	17	23.0	3.0	0,849	true	[006002, 006001, 006000, 006006, 006003, 006004, 006007, 006008]
7269	6	006002	006008	18	42.0	5.0	0,867	true	[006002, 006001, 006000, 006006, 006003, 006004, 006008]
7270	6	006002	006008	19	9.0	3.0	0,858	true	[006002, 006001, 006000, 006006, 006003, 006005, 006004, 006007, 006008]
7271	6	006002	006008	20	9.0	4.0	0,876	true	[006002, 006001, 006000, 006006, 006003, 006005, 006004, 006008]
7272	6	006002	006008	21	9.0	3.0	0,841	true	[006002, 006001, 006000, 006006, 006003, 006005, 006007, 006004, 006008]
7273	6	006002	006008	22	9.0	4.0	0,823	true	[006002, 006001, 006000, 006006, 006003, 006005, 006007, 006008]
7274	6	006002	006008	23	42.0	5.0	0,894	true	[006002, 006001, 006000, 006006, 006003, 006008]
7275	6	006002	006008	24	9.0	3.0	0,849	true	[006002, 006001, 006000, 006006, 006005, 006003, 006004, 006007, 006008]
7276	6	006002	006008	25	9.0	5.0	0,867	true	[006002, 006001, 006000, 006006, 006005, 006003, 006004, 006008]
7277	6	006002	006008	26	9.0	5.0	0,894	true	[006002, 006001, 006000, 006006, 006005, 006003, 006008]
7278	6	006002	006008	27	20.0	4.0	0,885	true	[006002, 006001, 006000, 006006, 006005, 006004, 006003, 006008]
7279	6	006002	006008	28	20.0	3.0	0,858	true	[006002, 006001, 006000, 006006, 006005, 006004, 006007, 006008]
7280	6	006002	006008	29	20.0	4.0	0,876	true	[006002, 006001, 006000, 006006, 006005, 006004, 006008]
7281	6	006002	006008	30	25.0	3.0	0,850	true	[006002, 006001, 006000, 006006, 006005, 006007, 006004, 006003, 006008]
7282	6	006002	006008	31	25.0	3.0	0,841	true	[006002, 006001, 006000, 006006, 006005, 006007, 006004, 006008]
7283	6	006002	006008	32	23.0	4.0	0,823	true	[006002, 006001, 006000, 006006, 006005, 006007, 006008]
7284	6	006002	006008	33	17.0	3.0	0,893	true	[006002, 006001, 006000, 006006, 006008]
7285	6	006002	006008	34	42.0	5.0	0,950	true	[006002, 006001, 006000, 006008]
7286	6	006002	006008	35	21.0	3.0	0,807	true	[006002, 006001, 006004, 006003, 006000, 006006, 006005, 006007, 006008]
7287	6	006002	006008	36	17.0	3.0	0,876	true	[006002, 006001, 006004, 006003, 006000, 006006, 006008]
7288	6	006002	006008	37	21.0	3.0	0,931	true	[006002, 006001, 006004, 006003, 006000, 006008]
7289	6	006002	006008	38	9.0	4.0	0,867	true	[006002, 006001, 006004, 006003, 006005, 006006, 006000, 006008]
7290	6	006002	006008	39	9.0	3.0	0,903	true	[006002, 006001, 006004, 006003, 006005, 006006, 006008]
7291	6	006002	006008	40	9.0	4.0	0,903	true	[006002, 006001, 006004, 006003, 006005, 006007, 006008]
7292	6	006002	006008	41	21.0	4.0	0,867	true	[006002, 006001, 006004, 006003, 006006, 006000, 006008]
7293	6	006002	006008	42	21.0	4.0	0,832	true	[006002, 006001, 006004, 006003, 006006, 006005, 006007, 006008]
7294	6	006002	006008	43	17.0	3.0	0,903	true	[006002, 006001, 006004, 006003, 006006, 006008]
7295	6	006002	006008	44	21.0	4.0	0,980	true	[006002, 006001, 006004, 006003, 006008]
7296	6	006002	006008	45	9.0	3.0	0,884	true	[006002, 006001, 006004, 006005, 006003, 006000, 006006, 006008]
7297	6	006002	006008	46	9.0	3.0	0,941	true	[006002, 006001, 006004, 006005, 006003, 006000, 006008]
7298	6	006002	006008	47	9.0	4.0	0,876	true	[006002, 006001, 006004, 006005, 006003, 006006, 006000, 006008]
7299	6	006002	006008	48	9.0	3.0	0,912	true	[006002, 006001, 006004, 006005, 006003, 006006, 006008]
7300	6	006002	006008	49	9.0	4.0	0,990	true	[006002, 006001, 006004, 006005, 006003, 006008]
7301	6	006002	006008	50	20.0	3.0	0,885	true	[006002, 006001, 006004, 006005, 006006, 006000, 006003, 006008]
7302	6	006002	006008	51	20.0	4.0	0,876	true	[006002, 006001, 006004, 006005, 006006, 006000, 006008]
7303	6	006002	006008	52	20.0	3.0	0,867	true	[006002, 006001, 006004, 006005, 006006, 006003, 006000, 006008]
7304	6	006002	006008	53	20.0	4.0	0,912	true	[006002, 006001, 006004, 006005, 006006, 006003, 006008]
7305	6	006002	006008	54	17.0	3.0	0,912	true	[006002, 006001, 006004, 006005, 006006, 006008]
7306	6	006002	006008	55	20.0	4.0	0,912	true	[006002, 006001, 006004, 006005, 006007, 006008]
7307	6	006002	006008	56	9.0	3.0	0,849	true	[006002, 006001, 006004, 006007, 006005, 006003, 006000, 006006, 006008]
7308	6	006002	006008	57	9.0	3.0	0,903	true	[006002, 006001, 006004, 006007, 006005, 006003, 006000, 006008]
7309	6	006002	006008	58	9.0	3.0	0,840	true	[006002, 006001, 006004, 006007, 006005, 006003, 006006, 006000, 006008]
7310	6	006002	006008	59	9.0	3.0	0,876	true	[006002, 006001, 006004, 006007, 006005, 006003, 006006, 006008]
7311	6	006002	006008	60	9.0	3.0	0,950	true	[006002, 006001, 006004, 006007, 006005, 006003, 006008]
7312	6	006002	006008	61	21.0	3.0	0,849	true	[006002, 006001, 006004, 006007, 006005, 006006, 006000, 006003, 006008]
7313	6	006002	006008	62	21.0	3.0	0,840	true	[006002, 006001, 006004, 006007, 006005, 006006, 006000, 006008]
7314	6	006002	006008	63	21.0	3.0	0,832	true	[006002, 006001, 006004, 006007, 006005, 006006, 006003, 006000, 006008]
7315	6	006002	006008	64	21.0	3.0	0,876	true	[006002, 006001, 006004, 006007, 006005, 006006, 006003, 006008]
7316	6	006002	006008	65	17.0	3.0	0,876	true	[006002, 006001, 006004, 006007, 006005, 006006, 006008]
7317	6	006002	006008	66	21.0	3.0	0,950	true	[006002, 006001, 006004, 006007, 006008]
7318	6	006002	006008	67	21.0	4.0	0,970	true	[006002, 006001, 006004, 006008]
7319	6	006002	006008	68	9.0	3.0	0,884	true	[006002, 006001, 006005, 006003, 006000, 006006, 006008]
7320	6	006002	006008	69	9.0	3.0	0,941	true	[006002, 006001, 006005, 006003, 006000, 006008]
7321	6	006002	006008	70	9.0	3.0	0,941	true	[006002, 006001, 006005, 006003, 006004, 006007, 006008]
7322	6	006002	006008	71	9.0	5.0	0,960	true	[006002, 006001, 006005, 006003, 006004, 006008]
7323	6	006002	006008	72	9.0	5.0	0,876	true	[006002, 006001, 006005, 006003, 006006, 006000, 006008]
7324	6	006002	006008	73	9.0	3.0	0,912	true	[006002, 006001, 006005, 006003, 006006, 006008]
7325	6	006002	006008	74	9.0	6.0	0,990	true	[006002, 006001, 006005, 006003, 006008]
7326	6	006002	006008	75	13.0	3.0	0,876	true	[006002, 006001, 006005, 006004, 006003, 006000, 006006, 006008]
7327	6	006002	006008	76	13.0	3.0	0,931	true	[006002, 006001, 006005, 006004, 006003, 006000, 006008]
7328	6	006002	006008	77	13.0	4.0	0,867	true	[006002, 006001, 006005, 006004, 006003, 006006, 006000, 006008]
7329	6	006002	006008	78	13.0	3.0	0,903	true	[006002, 006001, 006005, 006004, 006003, 006006, 006008]
7330	6	006002	006008	79	13.0	4.0	0,980	true	[006002, 006001, 006005, 006004, 006003, 006008]
7331	6	006002	006008	80	13.0	3.0	0,950	true	[006002, 006001, 006005, 006004, 006007, 006008]
7332	6	006002	006008	81	13.0	4.0	0,970	true	[006002, 006001, 006005, 006004, 006008]
7333	6	006002	006008	82	13.0	3.0	0,841	true	[006002, 006001, 006005, 006006, 006000, 006003, 006004, 006007, 006008]
7334	6	006002	006008	83	13.0	3.0	0,858	true	[006002, 006001, 006005, 006006, 006000, 006003, 006004, 006008]
7335	6	006002	006008	84	13.0	3.0	0,885	true	[006002, 006001, 006005, 006006, 006000, 006003, 006008]
7336	6	006002	006008	85	13.0	5.0	0,876	true	[006002, 006001, 006005, 006006, 006000, 006008]
7337	6	006002	006008	86	13.0	3.0	0,867	true	[006002, 006001, 006005, 006006, 006003, 006000, 006008]
7338	6	006002	006008	87	13.0	3.0	0,867	true	[006002, 006001, 006005, 006006, 006003, 006004, 006007, 006008]
7339	6	006002	006008	88	13.0	5.0	0,885	true	[006002, 006001, 006005, 006006, 006003, 006004, 006008]
7340	6	006002	006008	89	13.0	6.0	0,912	true	[006002, 006001, 006005, 006006, 006003, 006008]
7341	6	006002	006008	90	13.0	3.0	0,912	true	[006002, 006001, 006005, 006006, 006008]
7342	6	006002	006008	91	13.0	3.0	0,841	true	[006002, 006001, 006005, 006007, 006004, 006003, 006000, 006006, 006008]
7343	6	006002	006008	92	13.0	3.0	0,894	true	[006002, 006001, 006005, 006007, 006004, 006003, 006000, 006008]
7344	6	006002	006008	93	13.0	3.0	0,832	true	[006002, 006001, 006005, 006007, 006004, 006003, 006006, 006000, 006008]
7345	6	006002	006008	94	13.0	3.0	0,867	true	[006002, 006001, 006005, 006007, 006004, 006003, 006006, 006008]
7346	6	006002	006008	95	13.0	3.0	0,941	true	[006002, 006001, 006005, 006007, 006004, 006003, 006008]
7347	6	006002	006008	96	13.0	3.0	0,931	true	[006002, 006001, 006005, 006007, 006004, 006008]
7348	6	006002	006008	97	13.0	4.0	0,912	true	[006002, 006001, 006005, 006007, 006008]
7349	6	006002	006008	98	45.0	4.0	0,990	true	[006002, 006001, 006008]
7350	6	006002	006008	99	13.0	3.0	0,858	true	[006002, 006003, 006000, 006001, 006004, 006005, 006006, 006008]
7351	6	006002	006008	100	13.0	3.0	0,858	true	[006002, 006003, 006000, 006001, 006004, 006005, 006007, 006008]
7352	6	006002	006008	101	13.0	3.0	0,913	true	[006002, 006003, 006000, 006001, 006004, 006008]
7353	6	006002	006008	102	13.0	3.0	0,932	true	[006002, 006003, 006000, 006001, 006008]
7354	6	006002	006008	103	13.0	3.0	0,913	true	[006002, 006003, 006000, 006008]
7355	6	006002	006008	104	13.0	7.0	0,960	true	[006002, 006003, 006008]
7356	7	007007	007008	0	20.0	3.0	0,833	true	[007007, 007000, 007001, 007003, 007002, 007004, 007008]
7357	7	007007	007008	1	20.0	3.0	0,824	true	[007007, 007000, 007001, 007003, 007002, 007006, 007004, 007008]
7358	7	007007	007008	2	20.0	3.0	0,850	true	[007007, 007000, 007001, 007003, 007002, 007008]
7359	7	007007	007008	3	20.0	6.0	0,859	true	[007007, 007000, 007001, 007003, 007004, 007002, 007008]
7360	7	007007	007008	4	20.0	5.0	0,850	true	[007007, 007000, 007001, 007003, 007004, 007006, 007002, 007008]
7361	7	007007	007008	5	20.0	6.0	0,858	true	[007007, 007000, 007001, 007003, 007004, 007008]
7362	7	007007	007008	6	20.0	6.0	0,867	true	[007007, 007000, 007001, 007003, 007005, 007004, 007002, 007008]
7363	7	007007	007008	7	20.0	5.0	0,859	true	[007007, 007000, 007001, 007003, 007005, 007004, 007006, 007002, 007008]
7364	7	007007	007008	8	20.0	6.0	0,867	true	[007007, 007000, 007001, 007003, 007005, 007004, 007008]
7365	7	007007	007008	9	18.0	3.0	0,894	true	[007007, 007000, 007001, 007003, 007008]
7366	7	007007	007008	10	15.0	3.0	0,876	true	[007007, 007000, 007001, 007004, 007002, 007003, 007008]
7367	7	007007	007008	11	15.0	6.0	0,903	true	[007007, 007000, 007001, 007004, 007002, 007008]
7368	7	007007	007008	12	15.0	3.0	0,858	true	[007007, 007000, 007001, 007004, 007003, 007002, 007008]
7369	7	007007	007008	13	15.0	3.0	0,903	true	[007007, 007000, 007001, 007004, 007003, 007008]
7370	7	007007	007008	14	15.0	3.0	0,867	true	[007007, 007000, 007001, 007004, 007005, 007003, 007002, 007008]
7371	7	007007	007008	15	15.0	3.0	0,912	true	[007007, 007000, 007001, 007004, 007005, 007003, 007008]
7372	7	007007	007008	16	15.0	3.0	0,867	true	[007007, 007000, 007001, 007004, 007006, 007002, 007003, 007008]
7373	7	007007	007008	17	15.0	5.0	0,894	true	[007007, 007000, 007001, 007004, 007006, 007002, 007008]
7374	7	007007	007008	18	15.0	6.0	0,903	true	[007007, 007000, 007001, 007004, 007008]
7375	7	007007	007008	19	14.0	3.0	0,824	true	[007007, 007000, 007001, 007005, 007003, 007002, 007004, 007008]
7376	7	007007	007008	20	14.0	3.0	0,816	true	[007007, 007000, 007001, 007005, 007003, 007002, 007006, 007004, 007008]
7377	7	007007	007008	21	14.0	3.0	0,841	true	[007007, 007000, 007001, 007005, 007003, 007002, 007008]
7378	7	007007	007008	22	14.0	6.0	0,850	true	[007007, 007000, 007001, 007005, 007003, 007004, 007002, 007008]
7379	7	007007	007008	23	14.0	5.0	0,841	true	[007007, 007000, 007001, 007005, 007003, 007004, 007006, 007002, 007008]
7380	7	007007	007008	24	14.0	6.0	0,850	true	[007007, 007000, 007001, 007005, 007003, 007004, 007008]
7381	7	007007	007008	25	14.0	3.0	0,885	true	[007007, 007000, 007001, 007005, 007003, 007008]
7382	7	007007	007008	26	14.0	3.0	0,833	true	[007007, 007000, 007001, 007005, 007004, 007002, 007003, 007008]
7383	7	007007	007008	27	14.0	6.0	0,858	true	[007007, 007000, 007001, 007005, 007004, 007002, 007008]
7384	7	007007	007008	28	14.0	3.0	0,816	true	[007007, 007000, 007001, 007005, 007004, 007003, 007002, 007008]
7385	7	007007	007008	29	14.0	3.0	0,858	true	[007007, 007000, 007001, 007005, 007004, 007003, 007008]
7386	7	007007	007008	30	14.0	3.0	0,824	true	[007007, 007000, 007001, 007005, 007004, 007006, 007002, 007003, 007008]
7387	7	007007	007008	31	14.0	5.0	0,850	true	[007007, 007000, 007001, 007005, 007004, 007006, 007002, 007008]
7388	7	007007	007008	32	14.0	6.0	0,858	true	[007007, 007000, 007001, 007005, 007004, 007008]
7389	7	007007	007008	33	20.0	3.0	0,850	true	[007007, 007000, 007001, 007006, 007002, 007003, 007004, 007008]
7390	7	007007	007008	34	20.0	3.0	0,858	true	[007007, 007000, 007001, 007006, 007002, 007003, 007005, 007004, 007008]
7391	7	007007	007008	35	18.0	3.0	0,885	true	[007007, 007000, 007001, 007006, 007002, 007003, 007008]
7392	7	007007	007008	36	18.0	3.0	0,894	true	[007007, 007000, 007001, 007006, 007002, 007004, 007003, 007008]
7393	7	007007	007008	37	18.0	3.0	0,903	true	[007007, 007000, 007001, 007006, 007002, 007004, 007005, 007003, 007008]
7394	7	007007	007008	38	20.0	5.0	0,894	true	[007007, 007000, 007001, 007006, 007002, 007004, 007008]
