TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
4758	6	006007	006004	6	13.0	4.0	0,841	true	[006007, 006001, 006003, 006000, 006005, 006006, 006004]
4759	6	006007	006004	7	13.0	4.0	0,867	true	[006007, 006001, 006003, 006000, 006006, 006004]
4760	6	006007	006004	8	13.0	3.0	0,824	true	[006007, 006001, 006003, 006000, 006006, 006005, 006002, 006004]
4761	6	006007	006004	9	13.0	4.0	0,850	true	[006007, 006001, 006003, 006000, 006006, 006005, 006004]
4762	6	006007	006004	10	23.0	8.0	0,815	true	[006007, 006001, 006003, 006002, 006000, 006004]
4763	6	006007	006004	11	19.0	6.0	0,782	true	[006007, 006001, 006003, 006002, 006000, 006005, 006004]
4764	6	006007	006004	12	41.0	6.0	0,767	true	[006007, 006001, 006003, 006002, 006000, 006005, 006006, 006004]
4765	6	006007	006004	13	23.0	8.0	0,790	true	[006007, 006001, 006003, 006002, 006000, 006006, 006004]
4766	6	006007	006004	14	19.0	7.0	0,775	true	[006007, 006001, 006003, 006002, 006000, 006006, 006005, 006004]
4767	6	006007	006004	15	41.0	5.0	0,867	true	[006007, 006001, 006003, 006002, 006004]
4768	6	006007	006004	16	23.0	3.0	0,791	true	[006007, 006001, 006003, 006002, 006005, 006000, 006004]
4769	6	006007	006004	17	23.0	3.0	0,767	true	[006007, 006001, 006003, 006002, 006005, 006000, 006006, 006004]
4770	6	006007	006004	18	19.0	3.0	0,807	true	[006007, 006001, 006003, 006002, 006005, 006004]
4771	6	006007	006004	19	23.0	3.0	0,783	true	[006007, 006001, 006003, 006002, 006005, 006006, 006000, 006004]
4772	6	006007	006004	20	41.0	3.0	0,790	true	[006007, 006001, 006003, 006002, 006005, 006006, 006004]
4773	6	006007	006004	21	41.0	8.0	0,922	true	[006007, 006001, 006003, 006004]
4774	6	006007	006004	22	51.0	7.0	0,941	true	[006007, 006001, 006004]
4775	6	006007	006004	23	43.0	6.0	0,782	true	[006007, 006001, 006005, 006000, 006002, 006003, 006004]
4776	6	006007	006004	24	55.0	5.0	0,815	true	[006007, 006001, 006005, 006000, 006002, 006004]
4777	6	006007	006004	25	13.0	4.0	0,807	true	[006007, 006001, 006005, 006000, 006003, 006002, 006004]
4778	6	006007	006004	26	13.0	4.0	0,858	true	[006007, 006001, 006005, 006000, 006003, 006004]
4779	6	006007	006004	27	23.0	6.0	0,849	true	[006007, 006001, 006005, 006000, 006004]
4780	6	006007	006004	28	23.0	6.0	0,824	true	[006007, 006001, 006005, 006000, 006006, 006004]
4781	6	006007	006004	29	13.0	3.0	0,798	true	[006007, 006001, 006005, 006002, 006000, 006003, 006004]
4782	6	006007	006004	30	23.0	3.0	0,790	true	[006007, 006001, 006005, 006002, 006000, 006004]
4783	6	006007	006004	31	23.0	3.0	0,766	true	[006007, 006001, 006005, 006002, 006000, 006006, 006004]
4784	6	006007	006004	32	13.0	3.0	0,782	true	[006007, 006001, 006005, 006002, 006003, 006000, 006004]
4785	6	006007	006004	33	13.0	3.0	0,759	true	[006007, 006001, 006005, 006002, 006003, 006000, 006006, 006004]
4786	6	006007	006004	34	43.0	3.0	0,806	true	[006007, 006001, 006005, 006002, 006003, 006004]
4787	6	006007	006004	35	65.0	3.0	0,840	true	[006007, 006001, 006005, 006002, 006004]
4788	6	006007	006004	36	19.0	9.0	0,866	true	[006007, 006001, 006005, 006004]
4789	6	006007	006004	37	23.0	7.0	0,774	true	[006007, 006001, 006005, 006006, 006000, 006002, 006003, 006004]
4790	6	006007	006004	38	23.0	5.0	0,807	true	[006007, 006001, 006005, 006006, 006000, 006002, 006004]
4791	6	006007	006004	39	13.0	4.0	0,799	true	[006007, 006001, 006005, 006006, 006000, 006003, 006002, 006004]
4792	6	006007	006004	40	13.0	4.0	0,850	true	[006007, 006001, 006005, 006006, 006000, 006003, 006004]
4793	6	006007	006004	41	23.0	7.0	0,841	true	[006007, 006001, 006005, 006006, 006000, 006004]
4794	6	006007	006004	42	46.0	7.0	0,849	true	[006007, 006001, 006005, 006006, 006004]
4795	6	006007	006004	43	23.0	9.0	0,799	true	[006007, 006001, 006006, 006000, 006002, 006003, 006004]
4796	6	006007	006004	44	23.0	5.0	0,832	true	[006007, 006001, 006006, 006000, 006002, 006004]
4797	6	006007	006004	45	19.0	3.0	0,774	true	[006007, 006001, 006006, 006000, 006002, 006005, 006004]
4798	6	006007	006004	46	13.0	4.0	0,824	true	[006007, 006001, 006006, 006000, 006003, 006002, 006004]
4799	6	006007	006004	47	13.0	3.0	0,767	true	[006007, 006001, 006006, 006000, 006003, 006002, 006005, 006004]
4800	6	006007	006004	48	13.0	4.0	0,876	true	[006007, 006001, 006006, 006000, 006003, 006004]
4801	6	006007	006004	49	23.0	9.0	0,867	true	[006007, 006001, 006006, 006000, 006004]
4802	6	006007	006004	50	23.0	3.0	0,775	true	[006007, 006001, 006006, 006000, 006005, 006002, 006003, 006004]
4803	6	006007	006004	51	23.0	3.0	0,807	true	[006007, 006001, 006006, 006000, 006005, 006002, 006004]
4804	6	006007	006004	52	19.0	6.0	0,832	true	[006007, 006001, 006006, 006000, 006005, 006004]
4805	6	006007	006004	53	46.0	8.0	0,876	true	[006007, 006001, 006006, 006004]
4806	6	006007	006004	54	43.0	6.0	0,775	true	[006007, 006001, 006006, 006005, 006000, 006002, 006003, 006004]
4807	6	006007	006004	55	55.0	5.0	0,807	true	[006007, 006001, 006006, 006005, 006000, 006002, 006004]
4808	6	006007	006004	56	13.0	4.0	0,799	true	[006007, 006001, 006006, 006005, 006000, 006003, 006002, 006004]
4809	6	006007	006004	57	13.0	4.0	0,850	true	[006007, 006001, 006006, 006005, 006000, 006003, 006004]
4810	6	006007	006004	58	23.0	6.0	0,841	true	[006007, 006001, 006006, 006005, 006000, 006004]
4811	6	006007	006004	59	13.0	3.0	0,791	true	[006007, 006001, 006006, 006005, 006002, 006000, 006003, 006004]
4812	6	006007	006004	60	23.0	3.0	0,782	true	[006007, 006001, 006006, 006005, 006002, 006000, 006004]
4813	6	006007	006004	61	13.0	3.0	0,775	true	[006007, 006001, 006006, 006005, 006002, 006003, 006000, 006004]
4814	6	006007	006004	62	43.0	3.0	0,799	true	[006007, 006001, 006006, 006005, 006002, 006003, 006004]
4815	6	006007	006004	63	62.0	3.0	0,832	true	[006007, 006001, 006006, 006005, 006002, 006004]
4816	6	006007	006004	64	19.0	7.0	0,858	true	[006007, 006001, 006006, 006005, 006004]
4817	6	006007	006004	65	13.0	3.0	0,876	true	[006007, 006002, 006000, 006003, 006001, 006004]
4818	6	006007	006004	66	13.0	3.0	0,807	true	[006007, 006002, 006000, 006003, 006001, 006005, 006004]
4819	6	006007	006004	67	13.0	3.0	0,791	true	[006007, 006002, 006000, 006003, 006001, 006005, 006006, 006004]
4820	6	006007	006004	68	13.0	3.0	0,815	true	[006007, 006002, 006000, 006003, 006001, 006006, 006004]
4821	6	006007	006004	69	13.0	3.0	0,799	true	[006007, 006002, 006000, 006003, 006001, 006006, 006005, 006004]
4822	6	006007	006004	70	13.0	3.0	0,894	true	[006007, 006002, 006000, 006003, 006004]
4823	6	006007	006004	71	23.0	3.0	0,885	true	[006007, 006002, 006000, 006004]
4824	6	006007	006004	72	29.0	3.0	0,815	true	[006007, 006002, 006000, 006005, 006001, 006003, 006004]
4825	6	006007	006004	73	29.0	3.0	0,832	true	[006007, 006002, 006000, 006005, 006001, 006004]
4826	6	006007	006004	74	29.0	3.0	0,775	true	[006007, 006002, 006000, 006005, 006001, 006006, 006004]
4827	6	006007	006004	75	19.0	3.0	0,849	true	[006007, 006002, 006000, 006005, 006004]
4828	6	006007	006004	76	29.0	3.0	0,807	true	[006007, 006002, 006000, 006005, 006006, 006001, 006003, 006004]
4829	6	006007	006004	77	29.0	3.0	0,824	true	[006007, 006002, 006000, 006005, 006006, 006001, 006004]
4830	6	006007	006004	78	29.0	3.0	0,832	true	[006007, 006002, 006000, 006005, 006006, 006004]
4831	6	006007	006004	79	23.0	3.0	0,832	true	[006007, 006002, 006000, 006006, 006001, 006003, 006004]
4832	6	006007	006004	80	23.0	3.0	0,849	true	[006007, 006002, 006000, 006006, 006001, 006004]
4833	6	006007	006004	81	19.0	3.0	0,783	true	[006007, 006002, 006000, 006006, 006001, 006005, 006004]
4834	6	006007	006004	82	23.0	3.0	0,858	true	[006007, 006002, 006000, 006006, 006004]
4835	6	006007	006004	83	23.0	3.0	0,807	true	[006007, 006002, 006000, 006006, 006005, 006001, 006003, 006004]
4836	6	006007	006004	84	23.0	3.0	0,824	true	[006007, 006002, 006000, 006006, 006005, 006001, 006004]
4837	6	006007	006004	85	19.0	3.0	0,841	true	[006007, 006002, 006000, 006006, 006005, 006004]
4838	6	006007	006004	86	13.0	3.0	0,876	true	[006007, 006002, 006003, 006000, 006004]
4839	6	006007	006004	87	13.0	3.0	0,824	true	[006007, 006002, 006003, 006000, 006005, 006001, 006004]
4840	6	006007	006004	88	13.0	3.0	0,767	true	[006007, 006002, 006003, 006000, 006005, 006001, 006006, 006004]
4841	6	006007	006004	89	13.0	3.0	0,841	true	[006007, 006002, 006003, 006000, 006005, 006004]
4842	6	006007	006004	90	13.0	3.0	0,816	true	[006007, 006002, 006003, 006000, 006005, 006006, 006001, 006004]
4843	6	006007	006004	91	13.0	3.0	0,824	true	[006007, 006002, 006003, 006000, 006005, 006006, 006004]
4844	6	006007	006004	92	13.0	3.0	0,841	true	[006007, 006002, 006003, 006000, 006006, 006001, 006004]
4845	6	006007	006004	93	13.0	3.0	0,775	true	[006007, 006002, 006003, 006000, 006006, 006001, 006005, 006004]
4846	6	006007	006004	94	13.0	3.0	0,849	true	[006007, 006002, 006003, 006000, 006006, 006004]
4847	6	006007	006004	95	13.0	3.0	0,816	true	[006007, 006002, 006003, 006000, 006006, 006005, 006001, 006004]
4848	6	006007	006004	96	13.0	3.0	0,832	true	[006007, 006002, 006003, 006000, 006006, 006005, 006004]
4849	6	006007	006004	97	29.0	3.0	0,885	true	[006007, 006002, 006003, 006001, 006004]
4850	6	006007	006004	98	23.0	3.0	0,799	true	[006007, 006002, 006003, 006001, 006005, 006000, 006004]
4851	6	006007	006004	99	23.0	3.0	0,775	true	[006007, 006002, 006003, 006001, 006005, 006000, 006006, 006004]
4852	6	006007	006004	100	19.0	3.0	0,815	true	[006007, 006002, 006003, 006001, 006005, 006004]
4853	6	006007	006004	101	29.0	3.0	0,903	true	[006007, 006002, 006003, 006004]
4854	6	006007	006004	102	29.0	3.0	0,941	true	[006007, 006002, 006004]
4855	6	006007	006004	103	18.0	6.0	0,990	true	[006007, 006004]
4856	7	007004	007005	0	13.0	7.0	0,894	true	[007004, 007000, 007001, 007002, 007005]
4857	7	007004	007005	1	12.0	3.0	0,816	true	[007004, 007000, 007001, 007002, 007006, 007003, 007005]
4858	7	007004	007005	2	12.0	4.0	0,807	true	[007004, 007000, 007001, 007002, 007006, 007003, 007007, 007005]
4859	7	007004	007005	3	12.0	4.0	0,876	true	[007004, 007000, 007001, 007002, 007006, 007005]
4860	7	007004	007005	4	13.0	3.0	0,886	true	[007004, 007000, 007001, 007002, 007007, 007003, 007005]
4861	7	007004	007005	5	13.0	5.0	0,858	true	[007004, 007000, 007001, 007002, 007007, 007003, 007006, 007005]
4862	7	007004	007005	6	13.0	4.0	0,877	true	[007004, 007000, 007001, 007002, 007007, 007005]
4863	7	007004	007005	7	13.0	3.0	0,932	true	[007004, 007000, 007001, 007003, 007005]
4864	7	007004	007005	8	12.0	4.0	0,832	true	[007004, 007000, 007001, 007003, 007006, 007002, 007005]
4865	7	007004	007005	9	12.0	4.0	0,816	true	[007004, 007000, 007001, 007003, 007006, 007002, 007007, 007005]
4866	7	007004	007005	10	13.0	5.0	0,903	true	[007004, 007000, 007001, 007003, 007006, 007005]
4867	7	007004	007005	11	13.0	6.0	0,904	true	[007004, 007000, 007001, 007003, 007007, 007002, 007005]
4868	7	007004	007005	12	12.0	4.0	0,885	true	[007004, 007000, 007001, 007003, 007007, 007002, 007006, 007005]
4869	7	007004	007005	13	13.0	4.0	0,922	true	[007004, 007000, 007001, 007003, 007007, 007005]
4870	7	007004	007005	14	12.0	4.0	0,850	true	[007004, 007000, 007001, 007006, 007002, 007005]
4871	7	007004	007005	15	12.0	3.0	0,841	true	[007004, 007000, 007001, 007006, 007002, 007007, 007003, 007005]
4872	7	007004	007005	16	12.0	4.0	0,833	true	[007004, 007000, 007001, 007006, 007002, 007007, 007005]
4873	7	007004	007005	17	13.0	3.0	0,858	true	[007004, 007000, 007001, 007006, 007003, 007005]
4874	7	007004	007005	18	13.0	4.0	0,833	true	[007004, 007000, 007001, 007006, 007003, 007007, 007002, 007005]
4875	7	007004	007005	19	13.0	4.0	0,850	true	[007004, 007000, 007001, 007006, 007003, 007007, 007005]
4876	7	007004	007005	20	13.0	4.0	0,922	true	[007004, 007000, 007001, 007006, 007005]
4877	7	007004	007005	21	13.0	5.0	0,858	true	[007004, 007000, 007001, 007007, 007002, 007005]
4878	7	007004	007005	22	12.0	3.0	0,783	true	[007004, 007000, 007001, 007007, 007002, 007006, 007003, 007005]
4879	7	007004	007005	23	12.0	4.0	0,841	true	[007004, 007000, 007001, 007007, 007002, 007006, 007005]
4880	7	007004	007005	24	13.0	3.0	0,885	true	[007004, 007000, 007001, 007007, 007003, 007005]
4881	7	007004	007005	25	12.0	4.0	0,791	true	[007004, 007000, 007001, 007007, 007003, 007006, 007002, 007005]
4882	7	007004	007005	26	13.0	5.0	0,858	true	[007004, 007000, 007001, 007007, 007003, 007006, 007005]
4883	7	007004	007005	27	13.0	4.0	0,876	true	[007004, 007000, 007001, 007007, 007005]
4884	7	007004	007005	28	13.0	3.0	0,904	true	[007004, 007000, 007002, 007001, 007003, 007005]
4885	7	007004	007005	29	13.0	3.0	0,876	true	[007004, 007000, 007002, 007001, 007003, 007006, 007005]
4886	7	007004	007005	30	13.0	3.0	0,894	true	[007004, 007000, 007002, 007001, 007003, 007007, 007005]
4887	7	007004	007005	31	13.0	3.0	0,833	true	[007004, 007000, 007002, 007001, 007006, 007003, 007005]
4888	7	007004	007005	32	13.0	3.0	0,824	true	[007004, 007000, 007002, 007001, 007006, 007003, 007007, 007005]
4889	7	007004	007005	33	13.0	3.0	0,894	true	[007004, 007000, 007002, 007001, 007006, 007005]
4890	7	007004	007005	34	13.0	3.0	0,858	true	[007004, 007000, 007002, 007001, 007007, 007003, 007005]
4891	7	007004	007005	35	13.0	3.0	0,832	true	[007004, 007000, 007002, 007001, 007007, 007003, 007006, 007005]
4892	7	007004	007005	36	13.0	3.0	0,850	true	[007004, 007000, 007002, 007001, 007007, 007005]
4893	7	007004	007005	37	13.0	3.0	0,922	true	[007004, 007000, 007002, 007005]
4894	7	007004	007005	38	12.0	3.0	0,858	true	[007004, 007000, 007002, 007006, 007001, 007003, 007005]
4895	7	007004	007005	39	12.0	3.0	0,850	true	[007004, 007000, 007002, 007006, 007001, 007003, 007007, 007005]
4896	7	007004	007005	40	12.0	3.0	0,816	true	[007004, 007000, 007002, 007006, 007001, 007007, 007003, 007005]
4897	7	007004	007005	41	12.0	3.0	0,807	true	[007004, 007000, 007002, 007006, 007001, 007007, 007005]
4898	7	007004	007005	42	12.0	3.0	0,791	true	[007004, 007000, 007002, 007006, 007003, 007001, 007007, 007005]
4899	7	007004	007005	43	12.0	3.0	0,841	true	[007004, 007000, 007002, 007006, 007003, 007005]
4900	7	007004	007005	44	12.0	3.0	0,832	true	[007004, 007000, 007002, 007006, 007003, 007007, 007005]
4901	7	007004	007005	45	12.0	3.0	0,903	true	[007004, 007000, 007002, 007006, 007005]
4902	7	007004	007005	46	13.0	3.0	0,867	true	[007004, 007000, 007002, 007007, 007001, 007003, 007005]
4903	7	007004	007005	47	13.0	3.0	0,841	true	[007004, 007000, 007002, 007007, 007001, 007003, 007006, 007005]
4904	7	007004	007005	48	13.0	3.0	0,799	true	[007004, 007000, 007002, 007007, 007001, 007006, 007003, 007005]
4905	7	007004	007005	49	13.0	3.0	0,858	true	[007004, 007000, 007002, 007007, 007001, 007006, 007005]
4906	7	007004	007005	50	13.0	3.0	0,904	true	[007004, 007000, 007002, 007007, 007003, 007001, 007006, 007005]
4907	7	007004	007005	51	13.0	3.0	0,913	true	[007004, 007000, 007002, 007007, 007003, 007005]
4908	7	007004	007005	52	13.0	3.0	0,885	true	[007004, 007000, 007002, 007007, 007003, 007006, 007005]
4909	7	007004	007005	53	13.0	3.0	0,904	true	[007004, 007000, 007002, 007007, 007005]
4910	7	007004	007005	54	11.0	6.0	0,876	true	[007004, 007000, 007003, 007001, 007002, 007005]
4911	7	007004	007005	55	11.0	4.0	0,858	true	[007004, 007000, 007003, 007001, 007002, 007006, 007005]
4912	7	007004	007005	56	11.0	4.0	0,859	true	[007004, 007000, 007003, 007001, 007002, 007007, 007005]
4913	7	007004	007005	57	11.0	4.0	0,832	true	[007004, 007000, 007003, 007001, 007006, 007002, 007005]
4914	7	007004	007005	58	11.0	4.0	0,816	true	[007004, 007000, 007003, 007001, 007006, 007002, 007007, 007005]
4915	7	007004	007005	59	11.0	4.0	0,903	true	[007004, 007000, 007003, 007001, 007006, 007005]
4916	7	007004	007005	60	11.0	5.0	0,841	true	[007004, 007000, 007003, 007001, 007007, 007002, 007005]
4917	7	007004	007005	61	11.0	4.0	0,824	true	[007004, 007000, 007003, 007001, 007007, 007002, 007006, 007005]
4918	7	007004	007005	62	11.0	4.0	0,858	true	[007004, 007000, 007003, 007001, 007007, 007005]
4919	7	007004	007005	63	11.0	3.0	0,913	true	[007004, 007000, 007003, 007005]
4920	7	007004	007005	64	11.0	4.0	0,807	true	[007004, 007000, 007003, 007006, 007001, 007002, 007005]
4921	7	007004	007005	65	11.0	4.0	0,791	true	[007004, 007000, 007003, 007006, 007001, 007002, 007007, 007005]
4922	7	007004	007005	66	11.0	4.0	0,775	true	[007004, 007000, 007003, 007006, 007001, 007007, 007002, 007005]
4923	7	007004	007005	67	11.0	4.0	0,791	true	[007004, 007000, 007003, 007006, 007001, 007007, 007005]
4924	7	007004	007005	68	11.0	4.0	0,751	true	[007004, 007000, 007003, 007006, 007002, 007001, 007007, 007005]
4925	7	007004	007005	69	11.0	4.0	0,815	true	[007004, 007000, 007003, 007006, 007002, 007005]
4926	7	007004	007005	70	11.0	4.0	0,799	true	[007004, 007000, 007003, 007006, 007002, 007007, 007005]
4927	7	007004	007005	71	11.0	5.0	0,885	true	[007004, 007000, 007003, 007006, 007005]
4928	7	007004	007005	72	11.0	5.0	0,832	true	[007004, 007000, 007003, 007007, 007001, 007002, 007005]
4929	7	007004	007005	73	11.0	4.0	0,815	true	[007004, 007000, 007003, 007007, 007001, 007002, 007006, 007005]
4930	7	007004	007005	74	11.0	4.0	0,791	true	[007004, 007000, 007003, 007007, 007001, 007006, 007002, 007005]
4931	7	007004	007005	75	11.0	4.0	0,858	true	[007004, 007000, 007003, 007007, 007001, 007006, 007005]
4932	7	007004	007005	76	11.0	4.0	0,859	true	[007004, 007000, 007003, 007007, 007002, 007001, 007006, 007005]
4933	7	007004	007005	77	11.0	6.0	0,885	true	[007004, 007000, 007003, 007007, 007002, 007005]
4934	7	007004	007005	78	11.0	4.0	0,867	true	[007004, 007000, 007003, 007007, 007002, 007006, 007005]
4935	7	007004	007005	79	11.0	4.0	0,903	true	[007004, 007000, 007003, 007007, 007005]
4936	7	007004	007005	80	13.0	4.0	0,941	true	[007004, 007000, 007005]
4937	7	007004	007005	81	13.0	5.0	0,841	true	[007004, 007000, 007007, 007001, 007002, 007005]
4938	7	007004	007005	82	12.0	3.0	0,767	true	[007004, 007000, 007007, 007001, 007002, 007006, 007003, 007005]
4939	7	007004	007005	83	12.0	4.0	0,824	true	[007004, 007000, 007007, 007001, 007002, 007006, 007005]
4940	7	007004	007005	84	13.0	3.0	0,876	true	[007004, 007000, 007007, 007001, 007003, 007005]
4941	7	007004	007005	85	12.0	4.0	0,783	true	[007004, 007000, 007007, 007001, 007003, 007006, 007002, 007005]
4942	7	007004	007005	86	13.0	5.0	0,849	true	[007004, 007000, 007007, 007001, 007003, 007006, 007005]
4943	7	007004	007005	87	12.0	4.0	0,799	true	[007004, 007000, 007007, 007001, 007006, 007002, 007005]
4944	7	007004	007005	88	13.0	3.0	0,807	true	[007004, 007000, 007007, 007001, 007006, 007003, 007005]
4945	7	007004	007005	89	13.0	4.0	0,867	true	[007004, 007000, 007007, 007001, 007006, 007005]
4946	7	007004	007005	90	13.0	3.0	0,877	true	[007004, 007000, 007007, 007002, 007001, 007003, 007005]
4947	7	007004	007005	91	13.0	5.0	0,850	true	[007004, 007000, 007007, 007002, 007001, 007003, 007006, 007005]
4948	7	007004	007005	92	13.0	3.0	0,808	true	[007004, 007000, 007007, 007002, 007001, 007006, 007003, 007005]
4949	7	007004	007005	93	13.0	4.0	0,868	true	[007004, 007000, 007007, 007002, 007001, 007006, 007005]
4950	7	007004	007005	94	13.0	6.0	0,894	true	[007004, 007000, 007007, 007002, 007005]
4951	7	007004	007005	95	12.0	3.0	0,833	true	[007004, 007000, 007007, 007002, 007006, 007001, 007003, 007005]
4952	7	007004	007005	96	12.0	3.0	0,816	true	[007004, 007000, 007007, 007002, 007006, 007003, 007005]
4953	7	007004	007005	97	12.0	4.0	0,876	true	[007004, 007000, 007007, 007002, 007006, 007005]
4954	7	007004	007005	98	13.0	6.0	0,885	true	[007004, 007000, 007007, 007003, 007001, 007002, 007005]
4955	7	007004	007005	99	12.0	4.0	0,867	true	[007004, 007000, 007007, 007003, 007001, 007002, 007006, 007005]
4956	7	007004	007005	100	12.0	4.0	0,841	true	[007004, 007000, 007007, 007003, 007001, 007006, 007002, 007005]
4957	7	007004	007005	101	13.0	4.0	0,913	true	[007004, 007000, 007007, 007003, 007001, 007006, 007005]
4958	7	007004	007005	102	13.0	3.0	0,922	true	[007004, 007000, 007007, 007003, 007005]
4959	7	007004	007005	103	13.0	4.0	0,913	true	[007004, 007000, 007007, 007005]
4960	7	007004	007005	104	42.0	4.0	0,960	true	[007004, 007005]
4961	8	008002	008006	0	20.0	6.0	0,903	true	[008002, 008000, 008001, 008003, 008004, 008006]
4962	8	008002	008006	1	20.0	6.0	0,867	true	[008002, 008000, 008001, 008003, 008004, 008007, 008006]
4963	8	008002	008006	2	15.0	6.0	0,832	true	[008002, 008000, 008001, 008003, 008005, 008007, 008004, 008006]
4964	8	008002	008006	3	15.0	6.0	0,867	true	[008002, 008000, 008001, 008003, 008005, 008007, 008006]
4965	8	008002	008006	4	20.0	6.0	0,850	true	[008002, 008000, 008001, 008003, 008007, 008004, 008006]
4966	8	008002	008006	5	20.0	6.0	0,885	true	[008002, 008000, 008001, 008003, 008007, 008006]
4967	8	008002	008006	6	15.0	6.0	0,858	true	[008002, 008000, 008001, 008004, 008003, 008005, 008007, 008006]
4968	8	008002	008006	7	20.0	6.0	0,876	true	[008002, 008000, 008001, 008004, 008003, 008007, 008006]
4969	8	008002	008006	8	20.0	6.0	0,912	true	[008002, 008000, 008001, 008004, 008006]
4970	8	008002	008006	9	20.0	6.0	0,876	true	[008002, 008000, 008001, 008004, 008007, 008006]
4971	8	008002	008006	10	15.0	6.0	0,876	true	[008002, 008000, 008001, 008005, 008003, 008004, 008006]
4972	8	008002	008006	11	15.0	6.0	0,841	true	[008002, 008000, 008001, 008005, 008003, 008004, 008007, 008006]
4973	8	008002	008006	12	15.0	6.0	0,824	true	[008002, 008000, 008001, 008005, 008003, 008007, 008004, 008006]
4974	8	008002	008006	13	15.0	6.0	0,858	true	[008002, 008000, 008001, 008005, 008003, 008007, 008006]
4975	8	008002	008006	14	20.0	6.0	0,894	true	[008002, 008000, 008001, 008005, 008007, 008003, 008004, 008006]
4976	8	008002	008006	15	20.0	6.0	0,894	true	[008002, 008000, 008001, 008005, 008007, 008004, 008006]
4977	8	008002	008006	16	20.0	6.0	0,931	true	[008002, 008000, 008001, 008005, 008007, 008006]
4978	8	008002	008006	17	20.0	6.0	0,941	true	[008002, 008000, 008001, 008006]
4979	8	008002	008006	18	20.0	6.0	0,876	true	[008002, 008000, 008001, 008007, 008003, 008004, 008006]
4980	8	008002	008006	19	20.0	6.0	0,876	true	[008002, 008000, 008001, 008007, 008004, 008006]
4981	8	008002	008006	20	15.0	6.0	0,858	true	[008002, 008000, 008001, 008007, 008005, 008003, 008004, 008006]
4982	8	008002	008006	21	20.0	6.0	0,912	true	[008002, 008000, 008001, 008007, 008006]
4983	8	008002	008006	22	31.0	6.0	0,885	true	[008002, 008000, 008003, 008001, 008004, 008006]
4984	8	008002	008006	23	31.0	6.0	0,850	true	[008002, 008000, 008003, 008001, 008004, 008007, 008006]
4985	8	008002	008006	24	32.0	6.0	0,867	true	[008002, 008000, 008003, 008001, 008005, 008007, 008004, 008006]
4986	8	008002	008006	25	32.0	6.0	0,903	true	[008002, 008000, 008003, 008001, 008005, 008007, 008006]
4987	8	008002	008006	26	36.0	6.0	0,913	true	[008002, 008000, 008003, 008001, 008006]
4988	8	008002	008006	27	23.0	6.0	0,850	true	[008002, 008000, 008003, 008001, 008007, 008004, 008006]
4989	8	008002	008006	28	23.0	6.0	0,885	true	[008002, 008000, 008003, 008001, 008007, 008006]
4990	8	008002	008006	29	31.0	6.0	0,894	true	[008002, 008000, 008003, 008004, 008001, 008005, 008007, 008006]
4991	8	008002	008006	30	31.0	6.0	0,904	true	[008002, 008000, 008003, 008004, 008001, 008006]
4992	8	008002	008006	31	23.0	6.0	0,876	true	[008002, 008000, 008003, 008004, 008001, 008007, 008006]
4993	8	008002	008006	32	38.0	6.0	0,912	true	[008002, 008000, 008003, 008004, 008006]
4994	8	008002	008006	33	23.0	6.0	0,867	true	[008002, 008000, 008003, 008004, 008007, 008001, 008006]
4995	8	008002	008006	34	32.0	6.0	0,885	true	[008002, 008000, 008003, 008004, 008007, 008005, 008001, 008006]
4996	8	008002	008006	35	38.0	6.0	0,876	true	[008002, 008000, 008003, 008004, 008007, 008006]
4997	8	008002	008006	36	15.0	6.0	0,858	true	[008002, 008000, 008003, 008005, 008001, 008004, 008006]
4998	8	008002	008006	37	15.0	6.0	0,824	true	[008002, 008000, 008003, 008005, 008001, 008004, 008007, 008006]
4999	8	008002	008006	38	15.0	6.0	0,885	true	[008002, 008000, 008003, 008005, 008001, 008006]
5000	8	008002	008006	39	15.0	6.0	0,824	true	[008002, 008000, 008003, 008005, 008001, 008007, 008004, 008006]
5001	8	008002	008006	40	15.0	6.0	0,858	true	[008002, 008000, 008003, 008005, 008001, 008007, 008006]
5002	8	008002	008006	41	15.0	6.0	0,841	true	[008002, 008000, 008003, 008005, 008007, 008001, 008004, 008006]
5003	8	008002	008006	42	15.0	6.0	0,867	true	[008002, 008000, 008003, 008005, 008007, 008001, 008006]
5004	8	008002	008006	43	15.0	6.0	0,832	true	[008002, 008000, 008003, 008005, 008007, 008004, 008001, 008006]
5005	8	008002	008006	44	15.0	6.0	0,841	true	[008002, 008000, 008003, 008005, 008007, 008004, 008006]
5006	8	008002	008006	45	15.0	6.0	0,876	true	[008002, 008000, 008003, 008005, 008007, 008006]
5007	8	008002	008006	46	23.0	6.0	0,859	true	[008002, 008000, 008003, 008007, 008001, 008004, 008006]
5008	8	008002	008006	47	23.0	6.0	0,885	true	[008002, 008000, 008003, 008007, 008001, 008006]
5009	8	008002	008006	48	31.0	6.0	0,850	true	[008002, 008000, 008003, 008007, 008004, 008001, 008006]
5010	8	008002	008006	49	38.0	6.0	0,858	true	[008002, 008000, 008003, 008007, 008004, 008006]
5011	8	008002	008006	50	31.0	6.0	0,876	true	[008002, 008000, 008003, 008007, 008005, 008001, 008004, 008006]
5012	8	008002	008006	51	32.0	6.0	0,903	true	[008002, 008000, 008003, 008007, 008005, 008001, 008006]
