TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
3162	2	002006	002005	45	7.0	1.0	0,000	true	[002006, 002000, 002007, 002001, 002003, 002002, 002005]
3163	2	002006	002005	46	7.0	1.0	0,000	true	[002006, 002000, 002007, 002001, 002003, 002005]
3164	2	002006	002005	47	7.0	1.0	0,000	true	[002006, 002000, 002007, 002001, 002003, 002008, 002005]
3165	2	002006	002005	48	7.0	2.0	0,000	true	[002006, 002000, 002007, 002001, 002004, 002003, 002002, 002005]
3166	2	002006	002005	49	7.0	2.0	0,000	true	[002006, 002000, 002007, 002001, 002004, 002003, 002005]
3167	2	002006	002005	50	7.0	2.0	0,000	true	[002006, 002000, 002007, 002001, 002004, 002003, 002008, 002005]
3168	2	002006	002005	51	7.0	1.0	0,000	true	[002006, 002000, 002007, 002001, 002005]
3169	2	002006	002005	52	5.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002001, 002002, 002003, 002005]
3170	2	002006	002005	53	5.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002001, 002002, 002003, 002008, 002005]
3171	2	002006	002005	54	5.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002001, 002002, 002005]
3172	2	002006	002005	55	6.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002001, 002003, 002002, 002005]
3173	2	002006	002005	56	6.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002001, 002003, 002005]
3174	2	002006	002005	57	6.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002001, 002003, 002008, 002005]
3175	2	002006	002005	58	6.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002001, 002005]
3176	2	002006	002005	59	5.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002003, 002001, 002002, 002005]
3177	2	002006	002005	60	6.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002003, 002001, 002005]
3178	2	002006	002005	61	5.0	1.0	0,000	true	[002006, 002000, 002007, 002004, 002003, 002002, 002001, 002005]
3179	2	002006	002005	62	6.0	2.0	0,000	true	[002006, 002000, 002007, 002004, 002003, 002002, 002005]
3180	2	002006	002005	63	6.0	2.0	0,000	true	[002006, 002000, 002007, 002004, 002003, 002005]
3181	2	002006	002005	64	6.0	2.0	0,000	true	[002006, 002000, 002007, 002004, 002003, 002008, 002005]
3182	2	002006	002005	65	5.0	1.0	0,000	true	[002006, 002000, 002007, 002008, 002003, 002001, 002002, 002005]
3183	2	002006	002005	66	7.0	1.0	0,000	true	[002006, 002000, 002007, 002008, 002003, 002001, 002005]
3184	2	002006	002005	67	5.0	1.0	0,000	true	[002006, 002000, 002007, 002008, 002003, 002002, 002001, 002005]
3185	2	002006	002005	68	7.0	3.0	0,000	true	[002006, 002000, 002007, 002008, 002003, 002002, 002005]
3186	2	002006	002005	69	5.0	1.0	0,000	true	[002006, 002000, 002007, 002008, 002003, 002004, 002001, 002002, 002005]
3187	2	002006	002005	70	7.0	1.0	0,000	true	[002006, 002000, 002007, 002008, 002003, 002004, 002001, 002005]
3188	2	002006	002005	71	7.0	3.0	0,000	true	[002006, 002000, 002007, 002008, 002003, 002005]
3189	2	002006	002005	72	7.0	3.0	0,001	true	[002006, 002000, 002007, 002008, 002005]
3190	2	002006	002005	73	5.0	1.0	0,000	true	[002006, 002000, 002008, 002003, 002001, 002002, 002005]
3191	2	002006	002005	74	5.0	1.0	0,000	true	[002006, 002000, 002008, 002003, 002001, 002005]
3192	2	002006	002005	75	5.0	1.0	0,000	true	[002006, 002000, 002008, 002003, 002002, 002001, 002005]
3193	2	002006	002005	76	5.0	3.0	0,000	true	[002006, 002000, 002008, 002003, 002002, 002005]
3194	2	002006	002005	77	5.0	1.0	0,000	true	[002006, 002000, 002008, 002003, 002004, 002001, 002002, 002005]
3195	2	002006	002005	78	5.0	1.0	0,000	true	[002006, 002000, 002008, 002003, 002004, 002001, 002005]
3196	2	002006	002005	79	5.0	1.0	0,000	true	[002006, 002000, 002008, 002003, 002004, 002007, 002001, 002002, 002005]
3197	2	002006	002005	80	5.0	1.0	0,000	true	[002006, 002000, 002008, 002003, 002004, 002007, 002001, 002005]
3198	2	002006	002005	81	5.0	4.0	0,000	true	[002006, 002000, 002008, 002003, 002005]
3199	2	002006	002005	82	5.0	5.0	0,000	true	[002006, 002000, 002008, 002005]
3200	2	002006	002005	83	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002001, 002002, 002003, 002005]
3201	2	002006	002005	84	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002001, 002002, 002005]
3202	2	002006	002005	85	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002001, 002003, 002002, 002005]
3203	2	002006	002005	86	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002001, 002003, 002005]
3204	2	002006	002005	87	5.0	2.0	0,000	true	[002006, 002000, 002008, 002007, 002001, 002004, 002003, 002002, 002005]
3205	2	002006	002005	88	5.0	2.0	0,000	true	[002006, 002000, 002008, 002007, 002001, 002004, 002003, 002005]
3206	2	002006	002005	89	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002001, 002005]
3207	2	002006	002005	90	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002001, 002002, 002003, 002005]
3208	2	002006	002005	91	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002001, 002002, 002005]
3209	2	002006	002005	92	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002001, 002003, 002002, 002005]
3210	2	002006	002005	93	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002001, 002003, 002005]
3211	2	002006	002005	94	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002001, 002005]
3212	2	002006	002005	95	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002003, 002001, 002002, 002005]
3213	2	002006	002005	96	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002003, 002001, 002005]
3214	2	002006	002005	97	5.0	1.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002003, 002002, 002001, 002005]
3215	2	002006	002005	98	5.0	2.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002003, 002002, 002005]
3216	2	002006	002005	99	5.0	2.0	0,000	true	[002006, 002000, 002008, 002007, 002004, 002003, 002005]
3217	2	002006	002005	100	8.0	2.0	0,000	true	[002006, 002001, 002000, 002003, 002002, 002005]
3218	2	002006	002005	101	13.0	2.0	0,000	true	[002006, 002001, 002000, 002003, 002005]
3219	2	002006	002005	102	11.0	2.0	0,004	true	[002006, 002001, 002000, 002005]
3220	2	002006	002005	103	8.0	1.0	0,008	true	[002006, 002001, 002005]
3221	2	002006	002005	104	8.0	5.0	0,320	true	[002006, 002005]
3222	3	003007	003000	0	7.0	1.0	0,017	true	[003007, 003002, 003000]
3223	3	003007	003000	1	7.0	1.0	0,030	true	[003007, 003002, 003001, 003000]
3224	3	003007	003000	2	7.0	1.0	0,000	true	[003007, 003002, 003004, 003003, 003005, 003001, 003000]
3225	3	003007	003000	3	6.0	1.0	0,000	true	[003007, 003002, 003004, 003003, 003008, 003005, 003001, 003000]
3226	3	003007	003000	4	6.0	1.0	0,000	true	[003007, 003002, 003004, 003003, 003008, 003006, 003005, 003001, 003000]
3227	3	003007	003000	5	6.0	1.0	0,000	true	[003007, 003002, 003004, 003005, 003001, 003000]
3228	3	003007	003000	6	7.0	1.0	0,002	true	[003007, 003002, 003004, 003006, 003005, 003001, 003000]
3229	3	003007	003000	7	6.0	1.0	0,000	true	[003007, 003002, 003004, 003006, 003008, 003003, 003005, 003001, 003000]
3230	3	003007	003000	8	7.0	1.0	0,000	true	[003007, 003002, 003004, 003006, 003008, 003005, 003001, 003000]
3231	3	003007	003000	9	6.0	1.0	0,001	true	[003007, 003002, 003004, 003008, 003003, 003005, 003001, 003000]
3232	3	003007	003000	10	7.0	1.0	0,001	true	[003007, 003002, 003004, 003008, 003005, 003001, 003000]
3233	3	003007	003000	11	7.0	1.0	0,000	true	[003007, 003002, 003004, 003008, 003006, 003005, 003001, 003000]
3234	3	003007	003000	12	7.0	1.0	0,004	true	[003007, 003002, 003005, 003001, 003000]
3235	3	003007	003000	13	6.0	1.0	0,000	true	[003007, 003002, 003006, 003004, 003003, 003005, 003001, 003000]
3236	3	003007	003000	14	6.0	1.0	0,000	true	[003007, 003002, 003006, 003004, 003003, 003008, 003005, 003001, 003000]
3237	3	003007	003000	15	6.0	1.0	0,000	true	[003007, 003002, 003006, 003004, 003005, 003001, 003000]
3238	3	003007	003000	16	6.0	1.0	0,000	true	[003007, 003002, 003006, 003004, 003008, 003003, 003005, 003001, 003000]
3239	3	003007	003000	17	6.0	1.0	0,000	true	[003007, 003002, 003006, 003004, 003008, 003005, 003001, 003000]
3240	3	003007	003000	18	6.0	1.0	0,005	true	[003007, 003002, 003006, 003005, 003001, 003000]
3241	3	003007	003000	19	6.0	1.0	0,000	true	[003007, 003002, 003006, 003008, 003003, 003004, 003005, 003001, 003000]
3242	3	003007	003000	20	6.0	1.0	0,000	true	[003007, 003002, 003006, 003008, 003003, 003005, 003001, 003000]
3243	3	003007	003000	21	6.0	1.0	0,000	true	[003007, 003002, 003006, 003008, 003004, 003003, 003005, 003001, 003000]
3244	3	003007	003000	22	6.0	1.0	0,000	true	[003007, 003002, 003006, 003008, 003004, 003005, 003001, 003000]
3245	3	003007	003000	23	6.0	1.0	0,000	true	[003007, 003002, 003006, 003008, 003005, 003001, 003000]
3246	3	003007	003000	24	6.0	1.0	0,000	true	[003007, 003002, 003008, 003003, 003004, 003005, 003001, 003000]
3247	3	003007	003000	25	6.0	1.0	0,000	true	[003007, 003002, 003008, 003003, 003004, 003006, 003005, 003001, 003000]
3248	3	003007	003000	26	6.0	1.0	0,000	true	[003007, 003002, 003008, 003003, 003005, 003001, 003000]
3249	3	003007	003000	27	7.0	1.0	0,000	true	[003007, 003002, 003008, 003004, 003003, 003005, 003001, 003000]
3250	3	003007	003000	28	6.0	1.0	0,000	true	[003007, 003002, 003008, 003004, 003005, 003001, 003000]
3251	3	003007	003000	29	7.0	1.0	0,000	true	[003007, 003002, 003008, 003004, 003006, 003005, 003001, 003000]
3252	3	003007	003000	30	7.0	1.0	0,000	true	[003007, 003002, 003008, 003005, 003001, 003000]
3253	3	003007	003000	31	7.0	1.0	0,000	true	[003007, 003002, 003008, 003006, 003004, 003003, 003005, 003001, 003000]
3254	3	003007	003000	32	6.0	1.0	0,000	true	[003007, 003002, 003008, 003006, 003004, 003005, 003001, 003000]
3255	3	003007	003000	33	7.0	1.0	0,000	true	[003007, 003002, 003008, 003006, 003005, 003001, 003000]
3256	3	003007	003000	34	5.0	2.0	0,000	true	[003007, 003003, 003004, 003002, 003000]
3257	3	003007	003000	35	5.0	2.0	0,000	true	[003007, 003003, 003004, 003002, 003001, 003000]
3258	3	003007	003000	36	5.0	2.0	0,000	true	[003007, 003003, 003004, 003002, 003005, 003001, 003000]
3259	3	003007	003000	37	5.0	2.0	0,000	true	[003007, 003003, 003004, 003002, 003006, 003005, 003001, 003000]
3260	3	003007	003000	38	5.0	2.0	0,000	true	[003007, 003003, 003004, 003002, 003006, 003008, 003005, 003001, 003000]
3261	3	003007	003000	39	5.0	2.0	0,000	true	[003007, 003003, 003004, 003002, 003008, 003005, 003001, 003000]
3262	3	003007	003000	40	5.0	2.0	0,000	true	[003007, 003003, 003004, 003002, 003008, 003006, 003005, 003001, 003000]
3263	3	003007	003000	41	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003001, 003000]
3264	3	003007	003000	42	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003001, 003002, 003000]
3265	3	003007	003000	43	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003002, 003000]
3266	3	003007	003000	44	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003002, 003001, 003000]
3267	3	003007	003000	45	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003006, 003002, 003000]
3268	3	003007	003000	46	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003006, 003002, 003001, 003000]
3269	3	003007	003000	47	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003006, 003008, 003002, 003000]
3270	3	003007	003000	48	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003006, 003008, 003002, 003001, 003000]
3271	3	003007	003000	49	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003008, 003002, 003000]
3272	3	003007	003000	50	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003008, 003002, 003001, 003000]
3273	3	003007	003000	51	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003008, 003006, 003002, 003000]
3274	3	003007	003000	52	5.0	2.0	0,000	true	[003007, 003003, 003004, 003005, 003008, 003006, 003002, 003001, 003000]
3275	3	003007	003000	53	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003002, 003000]
3276	3	003007	003000	54	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003002, 003001, 003000]
3277	3	003007	003000	55	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003002, 003005, 003001, 003000]
3278	3	003007	003000	56	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003002, 003008, 003005, 003001, 003000]
3279	3	003007	003000	57	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003005, 003001, 003000]
3280	3	003007	003000	58	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003005, 003001, 003002, 003000]
3281	3	003007	003000	59	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003005, 003002, 003000]
3282	3	003007	003000	60	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003005, 003002, 003001, 003000]
3283	3	003007	003000	61	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003005, 003008, 003002, 003000]
3284	3	003007	003000	62	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003005, 003008, 003002, 003001, 003000]
3285	3	003007	003000	63	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003008, 003002, 003000]
3286	3	003007	003000	64	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003008, 003002, 003001, 003000]
3287	3	003007	003000	65	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003008, 003002, 003005, 003001, 003000]
3288	3	003007	003000	66	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003008, 003005, 003001, 003000]
3289	3	003007	003000	67	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003008, 003005, 003001, 003002, 003000]
3290	3	003007	003000	68	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003008, 003005, 003002, 003000]
3291	3	003007	003000	69	5.0	2.0	0,000	true	[003007, 003003, 003004, 003006, 003008, 003005, 003002, 003001, 003000]
3292	3	003007	003000	70	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003002, 003000]
3293	3	003007	003000	71	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003002, 003001, 003000]
3294	3	003007	003000	72	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003002, 003005, 003001, 003000]
3295	3	003007	003000	73	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003002, 003006, 003005, 003001, 003000]
3296	3	003007	003000	74	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003005, 003001, 003000]
3297	3	003007	003000	75	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003005, 003001, 003002, 003000]
3298	3	003007	003000	76	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003005, 003002, 003000]
3299	3	003007	003000	77	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003005, 003002, 003001, 003000]
3300	3	003007	003000	78	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003005, 003006, 003002, 003000]
3301	3	003007	003000	79	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003005, 003006, 003002, 003001, 003000]
3302	3	003007	003000	80	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003006, 003002, 003000]
3303	3	003007	003000	81	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003006, 003002, 003001, 003000]
3304	3	003007	003000	82	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003006, 003002, 003005, 003001, 003000]
3305	3	003007	003000	83	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003006, 003005, 003001, 003000]
3306	3	003007	003000	84	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003006, 003005, 003001, 003002, 003000]
3307	3	003007	003000	85	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003006, 003005, 003002, 003000]
3308	3	003007	003000	86	5.0	2.0	0,000	true	[003007, 003003, 003004, 003008, 003006, 003005, 003002, 003001, 003000]
3309	3	003007	003000	87	5.0	2.0	0,004	true	[003007, 003003, 003005, 003001, 003000]
3310	3	003007	003000	88	5.0	2.0	0,000	true	[003007, 003003, 003005, 003001, 003002, 003000]
3311	3	003007	003000	89	5.0	2.0	0,000	true	[003007, 003003, 003005, 003002, 003000]
3312	3	003007	003000	90	5.0	2.0	0,000	true	[003007, 003003, 003005, 003002, 003001, 003000]
3313	3	003007	003000	91	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003002, 003000]
3314	3	003007	003000	92	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003002, 003001, 003000]
3315	3	003007	003000	93	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003006, 003002, 003000]
3316	3	003007	003000	94	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003006, 003002, 003001, 003000]
3317	3	003007	003000	95	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003006, 003008, 003002, 003000]
3318	3	003007	003000	96	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003006, 003008, 003002, 003001, 003000]
3319	3	003007	003000	97	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003008, 003002, 003000]
3320	3	003007	003000	98	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003008, 003002, 003001, 003000]
3321	3	003007	003000	99	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003008, 003006, 003002, 003000]
3322	3	003007	003000	100	5.0	2.0	0,000	true	[003007, 003003, 003005, 003004, 003008, 003006, 003002, 003001, 003000]
3323	4	004007	004002	0	6.0	1.0	0,006	true	[004007, 004000, 004001, 004002]
3324	4	004007	004002	1	6.0	2.0	0,014	true	[004007, 004000, 004001, 004005, 004002]
3325	4	004007	004002	2	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004003, 004002]
3326	4	004007	004002	3	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004003, 004006, 004002]
3327	4	004007	004002	4	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004003, 004006, 004008, 004002]
3328	4	004007	004002	5	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004003, 004008, 004002]
3329	4	004007	004002	6	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004003, 004008, 004006, 004002]
3330	4	004007	004002	7	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004006, 004002]
3331	4	004007	004002	8	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004006, 004003, 004002]
3332	4	004007	004002	9	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004006, 004003, 004008, 004002]
3333	4	004007	004002	10	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004006, 004008, 004002]
3334	4	004007	004002	11	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004006, 004008, 004003, 004002]
3335	4	004007	004002	12	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004008, 004002]
3336	4	004007	004002	13	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004008, 004003, 004002]
3337	4	004007	004002	14	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004008, 004003, 004006, 004002]
3338	4	004007	004002	15	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004008, 004006, 004002]
3339	4	004007	004002	16	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004004, 004008, 004006, 004003, 004002]
3340	4	004007	004002	17	6.0	2.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004002]
3341	4	004007	004002	18	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004003, 004002]
3342	4	004007	004002	19	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004003, 004004, 004008, 004002]
3343	4	004007	004002	20	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004003, 004008, 004002]
3344	4	004007	004002	21	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004004, 004003, 004002]
3345	4	004007	004002	22	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004004, 004003, 004008, 004002]
3346	4	004007	004002	23	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004004, 004008, 004002]
3347	4	004007	004002	24	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004004, 004008, 004003, 004002]
3348	4	004007	004002	25	5.0	2.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004008, 004002]
3349	4	004007	004002	26	5.0	2.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004008, 004003, 004002]
3350	4	004007	004002	27	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004006, 004008, 004004, 004003, 004002]
3351	4	004007	004002	28	6.0	2.0	0,003	true	[004007, 004000, 004001, 004005, 004008, 004002]
3352	4	004007	004002	29	5.0	2.0	0,001	true	[004007, 004000, 004001, 004005, 004008, 004003, 004002]
3353	4	004007	004002	30	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004003, 004004, 004006, 004002]
3354	4	004007	004002	31	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004003, 004006, 004002]
3355	4	004007	004002	32	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004004, 004003, 004002]
3356	4	004007	004002	33	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004004, 004003, 004006, 004002]
3357	4	004007	004002	34	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004004, 004006, 004002]
3358	4	004007	004002	35	6.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004004, 004006, 004003, 004002]
3359	4	004007	004002	36	5.0	2.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004006, 004002]
3360	4	004007	004002	37	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004006, 004003, 004002]
3361	4	004007	004002	38	5.0	1.0	0,000	true	[004007, 004000, 004001, 004005, 004008, 004006, 004004, 004003, 004002]
3362	4	004007	004002	39	6.0	2.0	0,002	true	[004007, 004000, 004001, 004006, 004002]
3363	4	004007	004002	40	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004002]
3364	4	004007	004002	41	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004004, 004005, 004002]
3365	4	004007	004002	42	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004004, 004005, 004008, 004002]
3366	4	004007	004002	43	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004004, 004008, 004002]
3367	4	004007	004002	44	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004004, 004008, 004005, 004002]
3368	4	004007	004002	45	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004008, 004002]
3369	4	004007	004002	46	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004008, 004004, 004005, 004002]
3370	4	004007	004002	47	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004003, 004008, 004005, 004002]
3371	4	004007	004002	48	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004004, 004003, 004002]
3372	4	004007	004002	49	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004004, 004003, 004008, 004002]
3373	4	004007	004002	50	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004004, 004003, 004008, 004005, 004002]
3374	4	004007	004002	51	6.0	1.0	0,001	true	[004007, 004000, 004001, 004006, 004004, 004005, 004002]
3375	4	004007	004002	52	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004004, 004005, 004008, 004002]
3376	4	004007	004002	53	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004004, 004005, 004008, 004003, 004002]
3377	4	004007	004002	54	6.0	1.0	0,001	true	[004007, 004000, 004001, 004006, 004004, 004008, 004002]
3378	4	004007	004002	55	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004004, 004008, 004003, 004002]
3379	4	004007	004002	56	6.0	1.0	0,001	true	[004007, 004000, 004001, 004006, 004004, 004008, 004005, 004002]
3380	4	004007	004002	57	6.0	2.0	0,002	true	[004007, 004000, 004001, 004006, 004005, 004002]
3381	4	004007	004002	58	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004005, 004004, 004003, 004002]
3382	4	004007	004002	59	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004005, 004004, 004003, 004008, 004002]
3383	4	004007	004002	60	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004005, 004004, 004008, 004002]
3384	4	004007	004002	61	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004005, 004004, 004008, 004003, 004002]
3385	4	004007	004002	62	6.0	2.0	0,001	true	[004007, 004000, 004001, 004006, 004005, 004008, 004002]
3386	4	004007	004002	63	5.0	2.0	0,000	true	[004007, 004000, 004001, 004006, 004005, 004008, 004003, 004002]
3387	4	004007	004002	64	6.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004005, 004008, 004004, 004003, 004002]
3388	4	004007	004002	65	5.0	2.0	0,000	true	[004007, 004000, 004001, 004006, 004008, 004002]
3389	4	004007	004002	66	5.0	2.0	0,000	true	[004007, 004000, 004001, 004006, 004008, 004003, 004002]
3390	4	004007	004002	67	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004008, 004003, 004004, 004005, 004002]
3391	4	004007	004002	68	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004008, 004004, 004003, 004002]
3392	4	004007	004002	69	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004008, 004004, 004005, 004002]
3393	4	004007	004002	70	5.0	2.0	0,000	true	[004007, 004000, 004001, 004006, 004008, 004005, 004002]
3394	4	004007	004002	71	5.0	1.0	0,000	true	[004007, 004000, 004001, 004006, 004008, 004005, 004004, 004003, 004002]
3395	4	004007	004002	72	6.0	2.0	0,008	true	[004007, 004000, 004001, 004008, 004002]
3396	4	004007	004002	73	5.0	2.0	0,001	true	[004007, 004000, 004001, 004008, 004003, 004002]
3397	4	004007	004002	74	5.0	1.0	0,000	true	[004007, 004000, 004001, 004008, 004003, 004004, 004005, 004002]
3398	4	004007	004002	75	5.0	1.0	0,000	true	[004007, 004000, 004001, 004008, 004003, 004004, 004005, 004006, 004002]
3399	4	004007	004002	76	5.0	1.0	0,000	true	[004007, 004000, 004001, 004008, 004003, 004004, 004006, 004002]
3400	4	004007	004002	77	5.0	1.0	0,000	true	[004007, 004000, 004001, 004008, 004003, 004004, 004006, 004005, 004002]
3401	4	004007	004002	78	5.0	1.0	0,000	true	[004007, 004000, 004001, 004008, 004003, 004006, 004002]
