TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
900	5	005006	005002	43	7.0	2.0	0,000	true	[005006, 005005, 005001, 005000, 005003, 005004, 005002]
901	5	005006	005002	44	7.0	3.0	0,000	true	[005006, 005005, 005001, 005002]
902	5	005006	005002	45	10.0	1.0	0,000	true	[005006, 005005, 005001, 005004, 005002]
903	5	005006	005002	46	5.0	1.0	0,000	true	[005006, 005005, 005001, 005004, 005003, 005000, 005002]
904	5	005006	005002	47	7.0	1.0	0,000	true	[005006, 005005, 005001, 005004, 005003, 005002]
905	5	005006	005002	48	5.0	1.0	0,000	true	[005006, 005005, 005004, 005001, 005000, 005002]
906	5	005006	005002	49	10.0	1.0	0,000	true	[005006, 005005, 005004, 005001, 005000, 005003, 005002]
907	5	005006	005002	50	7.0	1.0	0,000	true	[005006, 005005, 005004, 005001, 005002]
908	5	005006	005002	51	10.0	3.0	0,000	true	[005006, 005005, 005004, 005002]
909	5	005006	005002	52	7.0	2.0	0,000	true	[005006, 005005, 005004, 005003, 005000, 005001, 005002]
910	5	005006	005002	53	5.0	2.0	0,000	true	[005006, 005005, 005004, 005003, 005000, 005002]
911	5	005006	005002	54	7.0	3.0	0,000	true	[005006, 005005, 005004, 005003, 005002]
912	5	005006	005000	55	5.0	2.0	0,063	true	[005006, 005002, 005000]
913	5	005006	005000	56	7.0	2.0	0,001	true	[005006, 005002, 005001, 005000]
914	5	005006	005000	57	7.0	1.0	0,000	true	[005006, 005002, 005001, 005004, 005003, 005000]
915	5	005006	005000	58	7.0	1.0	0,000	true	[005006, 005002, 005001, 005004, 005005, 005000]
916	5	005006	005000	59	7.0	2.0	0,000	true	[005006, 005002, 005001, 005005, 005000]
917	5	005006	005000	60	7.0	2.0	0,000	true	[005006, 005002, 005001, 005005, 005004, 005003, 005000]
918	5	005006	005000	61	10.0	2.0	0,007	true	[005006, 005002, 005003, 005000]
919	5	005006	005000	62	7.0	1.0	0,000	true	[005006, 005002, 005003, 005004, 005001, 005000]
920	5	005006	005000	63	7.0	1.0	0,000	true	[005006, 005002, 005003, 005004, 005001, 005005, 005000]
921	5	005006	005000	64	7.0	2.0	0,000	true	[005006, 005002, 005003, 005004, 005005, 005000]
922	5	005006	005000	65	7.0	2.0	0,000	true	[005006, 005002, 005003, 005004, 005005, 005001, 005000]
923	5	005006	005000	66	10.0	1.0	0,000	true	[005006, 005002, 005004, 005001, 005000]
924	5	005006	005000	67	10.0	1.0	0,000	true	[005006, 005002, 005004, 005001, 005005, 005000]
925	5	005006	005000	68	7.0	2.0	0,000	true	[005006, 005002, 005004, 005003, 005000]
926	5	005006	005000	69	10.0	2.0	0,000	true	[005006, 005002, 005004, 005005, 005000]
927	5	005006	005000	70	10.0	2.0	0,000	true	[005006, 005002, 005004, 005005, 005001, 005000]
928	5	005006	005000	71	10.0	2.0	0,021	true	[005006, 005003, 005000]
929	5	005006	005000	72	5.0	2.0	0,019	true	[005006, 005003, 005002, 005000]
930	5	005006	005000	73	7.0	2.0	0,000	true	[005006, 005003, 005002, 005001, 005000]
931	5	005006	005000	74	7.0	1.0	0,000	true	[005006, 005003, 005002, 005001, 005004, 005005, 005000]
932	5	005006	005000	75	7.0	2.0	0,000	true	[005006, 005003, 005002, 005001, 005005, 005000]
933	5	005006	005000	76	10.0	1.0	0,000	true	[005006, 005003, 005002, 005004, 005001, 005000]
934	5	005006	005000	77	10.0	1.0	0,000	true	[005006, 005003, 005002, 005004, 005001, 005005, 005000]
935	5	005006	005000	78	10.0	2.0	0,000	true	[005006, 005003, 005002, 005004, 005005, 005000]
936	5	005006	005000	79	10.0	2.0	0,000	true	[005006, 005003, 005002, 005004, 005005, 005001, 005000]
937	5	005006	005000	80	7.0	1.0	0,001	true	[005006, 005003, 005004, 005001, 005000]
938	5	005006	005000	81	5.0	1.0	0,000	true	[005006, 005003, 005004, 005001, 005002, 005000]
939	5	005006	005000	82	7.0	1.0	0,000	true	[005006, 005003, 005004, 005001, 005005, 005000]
940	5	005006	005000	83	5.0	2.0	0,000	true	[005006, 005003, 005004, 005002, 005000]
941	5	005006	005000	84	7.0	2.0	0,000	true	[005006, 005003, 005004, 005002, 005001, 005000]
942	5	005006	005000	85	7.0	2.0	0,000	true	[005006, 005003, 005004, 005002, 005001, 005005, 005000]
943	5	005006	005000	86	7.0	2.0	0,000	true	[005006, 005003, 005004, 005005, 005000]
944	5	005006	005000	87	7.0	2.0	0,000	true	[005006, 005003, 005004, 005005, 005001, 005000]
945	5	005006	005000	88	5.0	2.0	0,000	true	[005006, 005003, 005004, 005005, 005001, 005002, 005000]
946	5	005006	005000	89	8.0	1.0	0,008	true	[005006, 005004, 005001, 005000]
947	5	005006	005000	90	5.0	1.0	0,000	true	[005006, 005004, 005001, 005002, 005000]
948	5	005006	005000	91	7.0	1.0	0,000	true	[005006, 005004, 005001, 005002, 005003, 005000]
949	5	005006	005000	92	8.0	1.0	0,001	true	[005006, 005004, 005001, 005005, 005000]
950	5	005006	005000	93	5.0	2.0	0,000	true	[005006, 005004, 005002, 005000]
951	5	005006	005000	94	7.0	2.0	0,000	true	[005006, 005004, 005002, 005001, 005000]
952	5	005006	005000	95	7.0	2.0	0,000	true	[005006, 005004, 005002, 005001, 005005, 005000]
953	5	005006	005000	96	8.0	2.0	0,000	true	[005006, 005004, 005002, 005003, 005000]
954	5	005006	005000	97	7.0	2.0	0,003	true	[005006, 005004, 005003, 005000]
955	5	005006	005000	98	5.0	2.0	0,002	true	[005006, 005004, 005003, 005002, 005000]
956	5	005006	005000	99	7.0	2.0	0,000	true	[005006, 005004, 005003, 005002, 005001, 005000]
957	5	005006	005000	100	7.0	2.0	0,000	true	[005006, 005004, 005003, 005002, 005001, 005005, 005000]
958	6	006004	006002	0	5.0	1.0	0,040	true	[006004, 006000, 006001, 006002]
959	6	006004	006002	1	5.0	1.0	0,002	true	[006004, 006000, 006001, 006006, 006002]
960	6	006004	006002	2	5.0	1.0	0,001	true	[006004, 006000, 006001, 006006, 006003, 006002]
961	6	006004	006002	3	5.0	1.0	0,000	true	[006004, 006000, 006001, 006006, 006003, 006005, 006002]
962	6	006004	006002	4	5.0	1.0	0,001	true	[006004, 006000, 006001, 006006, 006005, 006002]
963	6	006004	006002	5	5.0	1.0	0,000	true	[006004, 006000, 006001, 006006, 006005, 006003, 006002]
964	6	006004	006002	6	6.0	1.0	0,080	true	[006004, 006000, 006002]
965	6	006004	006002	7	8.0	1.0	0,032	true	[006004, 006000, 006005, 006002]
966	6	006004	006002	8	13.0	1.0	0,005	true	[006004, 006000, 006005, 006003, 006002]
967	6	006004	006002	9	6.0	1.0	0,000	true	[006004, 006000, 006005, 006003, 006006, 006001, 006002]
968	6	006004	006002	10	5.0	1.0	0,001	true	[006004, 006000, 006005, 006003, 006006, 006002]
969	6	006004	006002	11	6.0	1.0	0,001	true	[006004, 006000, 006005, 006006, 006001, 006002]
970	6	006004	006002	12	5.0	1.0	0,004	true	[006004, 006000, 006005, 006006, 006002]
971	6	006004	006002	13	6.0	1.0	0,002	true	[006004, 006000, 006005, 006006, 006003, 006002]
972	6	006004	006002	14	6.0	1.0	0,002	true	[006004, 006000, 006006, 006001, 006002]
973	6	006004	006002	15	5.0	1.0	0,009	true	[006004, 006000, 006006, 006002]
974	6	006004	006002	16	6.0	1.0	0,004	true	[006004, 006000, 006006, 006003, 006002]
975	6	006004	006002	17	6.0	1.0	0,002	true	[006004, 006000, 006006, 006003, 006005, 006002]
976	6	006004	006002	18	6.0	1.0	0,005	true	[006004, 006000, 006006, 006005, 006002]
977	6	006004	006002	19	6.0	1.0	0,001	true	[006004, 006000, 006006, 006005, 006003, 006002]
978	6	006004	006002	20	14.0	2.0	0,070	true	[006004, 006002]
979	6	006004	006002	21	13.0	2.0	0,045	true	[006004, 006003, 006002]
980	6	006004	006002	22	5.0	1.0	0,003	true	[006004, 006003, 006005, 006000, 006001, 006002]
981	6	006004	006002	23	5.0	1.0	0,000	true	[006004, 006003, 006005, 006000, 006001, 006006, 006002]
982	6	006004	006002	24	6.0	1.0	0,005	true	[006004, 006003, 006005, 006000, 006002]
983	6	006004	006002	25	6.0	1.0	0,000	true	[006004, 006003, 006005, 006000, 006006, 006001, 006002]
984	6	006004	006002	26	5.0	1.0	0,001	true	[006004, 006003, 006005, 006000, 006006, 006002]
985	6	006004	006002	27	8.0	3.0	0,020	true	[006004, 006003, 006005, 006002]
986	6	006004	006002	28	5.0	1.0	0,000	true	[006004, 006003, 006005, 006006, 006000, 006001, 006002]
987	6	006004	006002	29	6.0	2.0	0,001	true	[006004, 006003, 006005, 006006, 006000, 006002]
988	6	006004	006002	30	5.0	1.0	0,000	true	[006004, 006003, 006005, 006006, 006001, 006000, 006002]
989	6	006004	006002	31	6.0	2.0	0,000	true	[006004, 006003, 006005, 006006, 006001, 006002]
990	6	006004	006002	32	5.0	4.0	0,002	true	[006004, 006003, 006005, 006006, 006002]
991	6	006004	006002	33	5.0	1.0	0,002	true	[006004, 006003, 006006, 006000, 006001, 006002]
992	6	006004	006002	34	6.0	2.0	0,004	true	[006004, 006003, 006006, 006000, 006002]
993	6	006004	006002	35	6.0	1.0	0,002	true	[006004, 006003, 006006, 006000, 006005, 006002]
994	6	006004	006002	36	5.0	1.0	0,001	true	[006004, 006003, 006006, 006001, 006000, 006002]
995	6	006004	006002	37	5.0	1.0	0,000	true	[006004, 006003, 006006, 006001, 006000, 006005, 006002]
996	6	006004	006002	38	6.0	2.0	0,002	true	[006004, 006003, 006006, 006001, 006002]
997	6	006004	006002	39	5.0	2.0	0,013	true	[006004, 006003, 006006, 006002]
998	6	006004	006002	40	5.0	1.0	0,001	true	[006004, 006003, 006006, 006005, 006000, 006001, 006002]
999	6	006004	006002	41	6.0	1.0	0,002	true	[006004, 006003, 006006, 006005, 006000, 006002]
1000	6	006004	006002	42	6.0	2.0	0,006	true	[006004, 006003, 006006, 006005, 006002]
1001	6	006004	006002	43	5.0	1.0	0,013	true	[006004, 006005, 006000, 006001, 006002]
1002	6	006004	006002	44	5.0	1.0	0,001	true	[006004, 006005, 006000, 006001, 006006, 006002]
1003	6	006004	006002	45	5.0	1.0	0,000	true	[006004, 006005, 006000, 006001, 006006, 006003, 006002]
1004	6	006004	006002	46	6.0	1.0	0,025	true	[006004, 006005, 006000, 006002]
1005	6	006004	006002	47	6.0	1.0	0,001	true	[006004, 006005, 006000, 006006, 006001, 006002]
1006	6	006004	006002	48	5.0	1.0	0,003	true	[006004, 006005, 006000, 006006, 006002]
1007	6	006004	006002	49	6.0	1.0	0,001	true	[006004, 006005, 006000, 006006, 006003, 006002]
1008	6	006004	006002	50	6.0	3.0	0,092	true	[006004, 006005, 006002]
1009	6	006004	006002	51	6.0	2.0	0,015	true	[006004, 006005, 006003, 006002]
1010	6	006004	006002	52	5.0	1.0	0,001	true	[006004, 006005, 006003, 006006, 006000, 006001, 006002]
1011	6	006004	006002	53	6.0	2.0	0,001	true	[006004, 006005, 006003, 006006, 006000, 006002]
1012	6	006004	006002	54	5.0	1.0	0,000	true	[006004, 006005, 006003, 006006, 006001, 006000, 006002]
1013	6	006004	006002	55	6.0	2.0	0,001	true	[006004, 006005, 006003, 006006, 006001, 006002]
1014	6	006004	006002	56	5.0	2.0	0,004	true	[006004, 006005, 006003, 006006, 006002]
1015	6	006004	006002	57	5.0	1.0	0,002	true	[006004, 006005, 006006, 006000, 006001, 006002]
1016	6	006004	006002	58	6.0	2.0	0,004	true	[006004, 006005, 006006, 006000, 006002]
1017	6	006004	006002	59	5.0	1.0	0,001	true	[006004, 006005, 006006, 006001, 006000, 006002]
1018	6	006004	006002	60	6.0	2.0	0,002	true	[006004, 006005, 006006, 006001, 006002]
1019	6	006004	006002	61	5.0	4.0	0,011	true	[006004, 006005, 006006, 006002]
1020	6	006004	006002	62	6.0	2.0	0,005	true	[006004, 006005, 006006, 006003, 006002]
1021	7	007000	007002	0	6.0	2.0	0,050	true	[007000, 007001, 007002]
1022	7	007000	007002	1	5.0	1.0	0,028	true	[007000, 007001, 007004, 007002]
1023	7	007000	007002	2	6.0	1.0	0,001	true	[007000, 007001, 007004, 007005, 007002]
1024	7	007000	007002	3	6.0	1.0	0,000	true	[007000, 007001, 007004, 007005, 007003, 007006, 007002]
1025	7	007000	007002	4	6.0	2.0	0,048	true	[007000, 007001, 007006, 007002]
1026	7	007000	007002	5	6.0	1.0	0,001	true	[007000, 007001, 007006, 007003, 007005, 007002]
1027	7	007000	007002	6	5.0	1.0	0,000	true	[007000, 007001, 007006, 007003, 007005, 007004, 007002]
1028	7	007000	007002	7	7.0	5.0	0,300	true	[007000, 007002]
1029	7	007000	007002	8	12.0	1.0	0,014	true	[007000, 007003, 007005, 007002]
1030	7	007000	007002	9	8.0	1.0	0,000	true	[007000, 007003, 007005, 007004, 007001, 007002]
1031	7	007000	007002	10	7.0	1.0	0,000	true	[007000, 007003, 007005, 007004, 007001, 007006, 007002]
1032	7	007000	007002	11	5.0	1.0	0,005	true	[007000, 007003, 007005, 007004, 007002]
1033	7	007000	007002	12	9.0	2.0	0,005	true	[007000, 007003, 007006, 007001, 007002]
1034	7	007000	007002	13	5.0	1.0	0,003	true	[007000, 007003, 007006, 007001, 007004, 007002]
1035	7	007000	007002	14	8.0	1.0	0,000	true	[007000, 007003, 007006, 007001, 007004, 007005, 007002]
1036	7	007000	007002	15	7.0	2.0	0,033	true	[007000, 007003, 007006, 007002]
1037	7	007000	007002	16	12.0	3.0	0,003	true	[007000, 007006, 007001, 007002]
1038	7	007000	007002	17	5.0	1.0	0,001	true	[007000, 007006, 007001, 007004, 007002]
1039	7	007000	007002	18	8.0	1.0	0,000	true	[007000, 007006, 007001, 007004, 007005, 007002]
1040	7	007000	007002	19	7.0	2.0	0,018	true	[007000, 007006, 007002]
1041	7	007000	007002	20	9.0	1.0	0,000	true	[007000, 007006, 007003, 007005, 007002]
1042	7	007000	007002	21	8.0	1.0	0,000	true	[007000, 007006, 007003, 007005, 007004, 007001, 007002]
1043	7	007000	007002	22	5.0	1.0	0,000	true	[007000, 007006, 007003, 007005, 007004, 007002]
1044	8	008001	008004	0	5.0	1.0	0,001	true	[008001, 008000, 008002, 008003, 008004]
1045	8	008001	008004	1	5.0	1.0	0,000	true	[008001, 008000, 008002, 008003, 008006, 008004]
1046	8	008001	008004	2	5.0	3.0	0,001	true	[008001, 008000, 008002, 008004]
1047	8	008001	008004	3	7.0	1.0	0,000	true	[008001, 008000, 008003, 008002, 008004]
1048	8	008001	008004	4	7.0	3.0	0,014	true	[008001, 008000, 008003, 008004]
1049	8	008001	008004	5	5.0	3.0	0,004	true	[008001, 008000, 008003, 008006, 008004]
1050	8	008001	008004	6	5.0	1.0	0,012	true	[008001, 008000, 008004]
1051	8	008001	008004	7	9.0	1.0	0,000	true	[008001, 008000, 008005, 008006, 008003, 008002, 008004]
1052	8	008001	008004	8	9.0	2.0	0,000	true	[008001, 008000, 008005, 008006, 008003, 008004]
1053	8	008001	008004	9	5.0	2.0	0,001	true	[008001, 008000, 008005, 008006, 008004]
1054	8	008001	008004	10	9.0	1.0	0,000	true	[008001, 008000, 008006, 008003, 008002, 008004]
1055	8	008001	008004	11	9.0	2.0	0,002	true	[008001, 008000, 008006, 008003, 008004]
1056	8	008001	008004	12	5.0	2.0	0,005	true	[008001, 008000, 008006, 008004]
1057	8	008001	008004	13	5.0	3.0	0,002	true	[008001, 008002, 008000, 008003, 008004]
1058	8	008001	008004	14	5.0	3.0	0,000	true	[008001, 008002, 008000, 008003, 008006, 008004]
1059	8	008001	008004	15	5.0	1.0	0,001	true	[008001, 008002, 008000, 008004]
1060	8	008001	008004	16	5.0	2.0	0,000	true	[008001, 008002, 008000, 008005, 008006, 008003, 008004]
1061	8	008001	008004	17	5.0	2.0	0,000	true	[008001, 008002, 008000, 008005, 008006, 008004]
1062	8	008001	008004	18	5.0	2.0	0,000	true	[008001, 008002, 008000, 008006, 008003, 008004]
1063	8	008001	008004	19	5.0	2.0	0,001	true	[008001, 008002, 008000, 008006, 008004]
1064	8	008001	008004	20	5.0	1.0	0,000	true	[008001, 008002, 008003, 008000, 008004]
1065	8	008001	008004	21	5.0	1.0	0,000	true	[008001, 008002, 008003, 008000, 008005, 008006, 008004]
1066	8	008001	008004	22	5.0	1.0	0,000	true	[008001, 008002, 008003, 008000, 008006, 008004]
1067	8	008001	008004	23	11.0	1.0	0,003	true	[008001, 008002, 008003, 008004]
1068	8	008001	008004	24	5.0	1.0	0,000	true	[008001, 008002, 008003, 008006, 008000, 008004]
1069	8	008001	008004	25	5.0	1.0	0,001	true	[008001, 008002, 008003, 008006, 008004]
1070	8	008001	008004	26	5.0	1.0	0,000	true	[008001, 008002, 008003, 008006, 008005, 008000, 008004]
1071	8	008001	008004	27	13.0	3.0	0,004	true	[008001, 008002, 008004]
1072	8	008001	008004	28	15.0	1.0	0,030	true	[008001, 008004]
1073	8	008001	008000	29	15.0	3.0	0,120	true	[008001, 008000]
1074	8	008001	008000	30	5.0	3.0	0,014	true	[008001, 008002, 008000]
1075	8	008001	008000	31	7.0	1.0	0,002	true	[008001, 008002, 008003, 008000]
1076	8	008001	008000	32	5.0	1.0	0,000	true	[008001, 008002, 008003, 008004, 008000]
1077	8	008001	008000	33	5.0	1.0	0,000	true	[008001, 008002, 008003, 008004, 008006, 008000]
1078	8	008001	008000	34	5.0	1.0	0,000	true	[008001, 008002, 008003, 008004, 008006, 008005, 008000]
1079	8	008001	008000	35	9.0	1.0	0,000	true	[008001, 008002, 008003, 008006, 008000]
1080	8	008001	008000	36	5.0	1.0	0,000	true	[008001, 008002, 008003, 008006, 008004, 008000]
1081	8	008001	008000	37	9.0	1.0	0,000	true	[008001, 008002, 008003, 008006, 008005, 008000]
1082	8	008001	008000	38	5.0	1.0	0,000	true	[008001, 008002, 008004, 008000]
1083	8	008001	008000	39	7.0	3.0	0,000	true	[008001, 008002, 008004, 008003, 008000]
1084	8	008001	008000	40	9.0	2.0	0,000	true	[008001, 008002, 008004, 008003, 008006, 008000]
1085	8	008001	008000	41	9.0	2.0	0,000	true	[008001, 008002, 008004, 008003, 008006, 008005, 008000]
1086	8	008001	008000	42	5.0	2.0	0,000	true	[008001, 008002, 008004, 008006, 008000]
1087	8	008001	008000	43	5.0	3.0	0,000	true	[008001, 008002, 008004, 008006, 008003, 008000]
1088	8	008001	008000	44	5.0	2.0	0,000	true	[008001, 008002, 008004, 008006, 008005, 008000]
1089	8	008001	008000	45	5.0	1.0	0,003	true	[008001, 008004, 008000]
1090	8	008001	008000	46	5.0	1.0	0,000	true	[008001, 008004, 008002, 008000]
1091	8	008001	008000	47	7.0	1.0	0,000	true	[008001, 008004, 008002, 008003, 008000]
1092	8	008001	008000	48	9.0	1.0	0,000	true	[008001, 008004, 008002, 008003, 008006, 008000]
1093	8	008001	008000	49	9.0	1.0	0,000	true	[008001, 008004, 008002, 008003, 008006, 008005, 008000]
1094	8	008001	008000	50	7.0	1.0	0,004	true	[008001, 008004, 008003, 008000]
1095	8	008001	008000	51	5.0	1.0	0,000	true	[008001, 008004, 008003, 008002, 008000]
1096	8	008001	008000	52	9.0	1.0	0,000	true	[008001, 008004, 008003, 008006, 008000]
1097	8	008001	008000	53	9.0	1.0	0,000	true	[008001, 008004, 008003, 008006, 008005, 008000]
1098	8	008001	008000	54	5.0	1.0	0,001	true	[008001, 008004, 008006, 008000]
1099	8	008001	008000	55	5.0	1.0	0,001	true	[008001, 008004, 008006, 008003, 008000]
1100	8	008001	008000	56	5.0	1.0	0,000	true	[008001, 008004, 008006, 008003, 008002, 008000]
1101	8	008001	008000	57	5.0	1.0	0,000	true	[008001, 008004, 008006, 008005, 008000]
1102	8	008001	008002	58	5.0	3.0	0,024	true	[008001, 008000, 008002]
1103	8	008001	008002	59	7.0	1.0	0,003	true	[008001, 008000, 008003, 008002]
1104	8	008001	008002	60	7.0	3.0	0,001	true	[008001, 008000, 008003, 008004, 008002]
1105	8	008001	008002	61	5.0	3.0	0,000	true	[008001, 008000, 008003, 008006, 008004, 008002]
1106	8	008001	008002	62	5.0	1.0	0,001	true	[008001, 008000, 008004, 008002]
1107	8	008001	008002	63	5.0	1.0	0,000	true	[008001, 008000, 008004, 008003, 008002]
1108	8	008001	008002	64	5.0	1.0	0,000	true	[008001, 008000, 008004, 008006, 008003, 008002]
1109	8	008001	008002	65	9.0	1.0	0,000	true	[008001, 008000, 008005, 008006, 008003, 008002]
1110	8	008001	008002	66	9.0	2.0	0,000	true	[008001, 008000, 008005, 008006, 008003, 008004, 008002]
1111	8	008001	008002	67	5.0	2.0	0,000	true	[008001, 008000, 008005, 008006, 008004, 008002]
1112	8	008001	008002	68	5.0	1.0	0,000	true	[008001, 008000, 008005, 008006, 008004, 008003, 008002]
1113	8	008001	008002	69	9.0	1.0	0,000	true	[008001, 008000, 008006, 008003, 008002]
1114	8	008001	008002	70	9.0	2.0	0,000	true	[008001, 008000, 008006, 008003, 008004, 008002]
1115	8	008001	008002	71	5.0	2.0	0,000	true	[008001, 008000, 008006, 008004, 008002]
1116	8	008001	008002	72	5.0	1.0	0,000	true	[008001, 008000, 008006, 008004, 008003, 008002]
1117	8	008001	008002	73	13.0	3.0	0,070	true	[008001, 008002]
1118	8	008001	008002	74	5.0	1.0	0,001	true	[008001, 008004, 008000, 008002]
1119	8	008001	008002	75	5.0	1.0	0,000	true	[008001, 008004, 008000, 008003, 008002]
1120	8	008001	008002	76	5.0	1.0	0,000	true	[008001, 008004, 008000, 008005, 008006, 008003, 008002]
1121	8	008001	008002	77	5.0	1.0	0,000	true	[008001, 008004, 008000, 008006, 008003, 008002]
1122	8	008001	008002	78	13.0	1.0	0,002	true	[008001, 008004, 008002]
1123	8	008001	008002	79	5.0	1.0	0,001	true	[008001, 008004, 008003, 008000, 008002]
1124	8	008001	008002	80	11.0	1.0	0,001	true	[008001, 008004, 008003, 008002]
1125	8	008001	008002	81	5.0	1.0	0,000	true	[008001, 008004, 008003, 008006, 008000, 008002]
1126	8	008001	008002	82	5.0	1.0	0,000	true	[008001, 008004, 008003, 008006, 008005, 008000, 008002]
1127	8	008001	008002	83	5.0	1.0	0,000	true	[008001, 008004, 008006, 008000, 008002]
1128	8	008001	008002	84	5.0	1.0	0,000	true	[008001, 008004, 008006, 008000, 008003, 008002]
1129	8	008001	008002	85	5.0	1.0	0,000	true	[008001, 008004, 008006, 008003, 008000, 008002]
1130	8	008001	008002	86	5.0	1.0	0,000	true	[008001, 008004, 008006, 008003, 008002]
1131	8	008001	008002	87	5.0	1.0	0,000	true	[008001, 008004, 008006, 008005, 008000, 008002]
1132	8	008001	008002	88	5.0	1.0	0,000	true	[008001, 008004, 008006, 008005, 008000, 008003, 008002]
1133	8	008004	008000	89	5.0	1.0	0,100	true	[008004, 008000]
1134	8	008004	008000	90	15.0	1.0	0,004	true	[008004, 008001, 008000]
1135	8	008004	008000	91	5.0	1.0	0,000	true	[008004, 008001, 008002, 008000]
1136	8	008004	008000	92	7.0	1.0	0,000	true	[008004, 008001, 008002, 008003, 008000]
1137	8	008004	008000	93	9.0	1.0	0,000	true	[008004, 008001, 008002, 008003, 008006, 008000]
1138	8	008004	008000	94	9.0	1.0	0,000	true	[008004, 008001, 008002, 008003, 008006, 008005, 008000]
1139	8	008004	008000	95	5.0	3.0	0,010	true	[008004, 008002, 008000]
1140	8	008004	008000	96	13.0	3.0	0,000	true	[008004, 008002, 008001, 008000]
1141	8	008004	008000	97	7.0	1.0	0,001	true	[008004, 008002, 008003, 008000]
1142	8	008004	008000	98	9.0	1.0	0,000	true	[008004, 008002, 008003, 008006, 008000]
1143	8	008004	008000	99	9.0	1.0	0,000	true	[008004, 008002, 008003, 008006, 008005, 008000]
1144	8	008004	008000	100	7.0	3.0	0,118	true	[008004, 008003, 008000]
1145	9	009005	009001	0	8.0	2.0	0,026	true	[009005, 009002, 009000, 009001]
1146	9	009005	009001	1	6.0	3.0	0,001	true	[009005, 009002, 009000, 009003, 009001]
1147	9	009005	009001	2	5.0	3.0	0,000	true	[009005, 009002, 009000, 009003, 009004, 009001]
1148	9	009005	009001	3	7.0	2.0	0,000	true	[009005, 009002, 009000, 009003, 009004, 009006, 009001]
1149	9	009005	009001	4	5.0	3.0	0,000	true	[009005, 009002, 009000, 009003, 009006, 009001]
1150	9	009005	009001	5	5.0	2.0	0,000	true	[009005, 009002, 009000, 009003, 009006, 009004, 009001]
1151	9	009005	009001	6	5.0	2.0	0,002	true	[009005, 009002, 009000, 009004, 009001]
1152	9	009005	009001	7	6.0	2.0	0,000	true	[009005, 009002, 009000, 009004, 009003, 009001]
1153	9	009005	009001	8	5.0	2.0	0,000	true	[009005, 009002, 009000, 009004, 009003, 009006, 009001]
1154	9	009005	009001	9	7.0	2.0	0,001	true	[009005, 009002, 009000, 009004, 009006, 009001]
1155	9	009005	009001	10	5.0	2.0	0,000	true	[009005, 009002, 009000, 009004, 009006, 009003, 009001]
1156	9	009005	009001	11	7.0	3.0	0,006	true	[009005, 009002, 009000, 009006, 009001]
1157	9	009005	009001	12	5.0	3.0	0,001	true	[009005, 009002, 009000, 009006, 009003, 009001]
1158	9	009005	009001	13	5.0	3.0	0,000	true	[009005, 009002, 009000, 009006, 009003, 009004, 009001]
1159	9	009005	009001	14	5.0	2.0	0,001	true	[009005, 009002, 009000, 009006, 009004, 009001]
1160	9	009005	009001	15	6.0	2.0	0,000	true	[009005, 009002, 009000, 009006, 009004, 009003, 009001]
1161	9	009005	009001	16	8.0	3.0	0,038	true	[009005, 009002, 009001]
1162	9	009005	009001	17	8.0	2.0	0,009	true	[009005, 009003, 009000, 009001]
1163	9	009005	009001	18	8.0	4.0	0,000	true	[009005, 009003, 009000, 009002, 009001]
1164	9	009005	009001	19	5.0	2.0	0,001	true	[009005, 009003, 009000, 009004, 009001]
1165	9	009005	009001	20	7.0	2.0	0,000	true	[009005, 009003, 009000, 009004, 009006, 009001]
1166	9	009005	009001	21	7.0	3.0	0,002	true	[009005, 009003, 009000, 009006, 009001]
1167	9	009005	009001	22	5.0	2.0	0,000	true	[009005, 009003, 009000, 009006, 009004, 009001]
1168	9	009005	009001	23	6.0	3.0	0,032	true	[009005, 009003, 009001]
1169	9	009005	009001	24	8.0	2.0	0,002	true	[009005, 009003, 009004, 009000, 009001]
1170	9	009005	009001	25	8.0	2.0	0,000	true	[009005, 009003, 009004, 009000, 009002, 009001]
1171	9	009005	009001	26	7.0	2.0	0,000	true	[009005, 009003, 009004, 009000, 009006, 009001]
1172	9	009005	009001	27	5.0	3.0	0,004	true	[009005, 009003, 009004, 009001]
1173	9	009005	009001	28	7.0	2.0	0,001	true	[009005, 009003, 009004, 009006, 009000, 009001]
1174	9	009005	009001	29	7.0	2.0	0,000	true	[009005, 009003, 009004, 009006, 009000, 009002, 009001]
1175	9	009005	009001	30	7.0	2.0	0,001	true	[009005, 009003, 009004, 009006, 009001]
1176	9	009005	009001	31	5.0	2.0	0,005	true	[009005, 009003, 009006, 009000, 009001]
1177	9	009005	009001	32	5.0	3.0	0,000	true	[009005, 009003, 009006, 009000, 009002, 009001]
1178	9	009005	009001	33	5.0	2.0	0,000	true	[009005, 009003, 009006, 009000, 009004, 009001]
1179	9	009005	009001	34	5.0	3.0	0,010	true	[009005, 009003, 009006, 009001]
1180	9	009005	009001	35	5.0	2.0	0,001	true	[009005, 009003, 009006, 009004, 009000, 009001]
1181	9	009005	009001	36	5.0	2.0	0,000	true	[009005, 009003, 009006, 009004, 009000, 009002, 009001]
1182	9	009005	009001	37	5.0	2.0	0,001	true	[009005, 009003, 009006, 009004, 009001]
1183	9	009005	009001	38	8.0	2.0	0,007	true	[009005, 009004, 009000, 009001]
