TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
5326	2	002009	002007	27	5.0	3.0	0,791	true	[002009, 002000, 002008, 002006, 002001, 002005, 002004, 002007]
5327	2	002009	002007	28	6.0	3.0	0,807	true	[002009, 002000, 002008, 002006, 002001, 002005, 002007]
5328	2	002009	002007	29	5.0	3.0	0,759	true	[002009, 002000, 002008, 002006, 002002, 002003, 002001, 002005, 002004, 002007]
5329	2	002009	002007	30	6.0	3.0	0,775	true	[002009, 002000, 002008, 002006, 002002, 002003, 002001, 002005, 002007]
5330	2	002009	002007	31	5.0	3.0	0,783	true	[002009, 002000, 002008, 002006, 002003, 002001, 002005, 002004, 002007]
5331	2	002009	002007	32	6.0	3.0	0,799	true	[002009, 002000, 002008, 002006, 002003, 002001, 002005, 002007]
5332	2	002009	002007	33	5.0	3.0	0,824	true	[002009, 002000, 002008, 002006, 002005, 002004, 002007]
5333	2	002009	002007	34	6.0	3.0	0,841	true	[002009, 002000, 002008, 002006, 002005, 002007]
5334	2	002009	002007	35	5.0	3.0	0,824	true	[002009, 002001, 002003, 002002, 002006, 002005, 002004, 002007]
5335	2	002009	002007	36	22.0	3.0	0,752	true	[002009, 002001, 002003, 002002, 002006, 002005, 002004, 002008, 002000, 002007]
5336	2	002009	002007	37	6.0	3.0	0,841	true	[002009, 002001, 002003, 002002, 002006, 002005, 002007]
5337	2	002009	002007	38	22.0	3.0	0,775	true	[002009, 002001, 002003, 002002, 002006, 002005, 002008, 002000, 002007]
5338	2	002009	002007	39	5.0	3.0	0,799	true	[002009, 002001, 002003, 002002, 002006, 002005, 002008, 002004, 002007]
5339	2	002009	002007	40	12.0	3.0	0,775	true	[002009, 002001, 002003, 002002, 002006, 002008, 002000, 002007]
5340	2	002009	002007	41	6.0	3.0	0,799	true	[002009, 002001, 002003, 002002, 002006, 002008, 002004, 002005, 002007]
5341	2	002009	002007	42	5.0	3.0	0,799	true	[002009, 002001, 002003, 002002, 002006, 002008, 002004, 002007]
5342	2	002009	002007	43	5.0	3.0	0,807	true	[002009, 002001, 002003, 002002, 002006, 002008, 002005, 002004, 002007]
5343	2	002009	002007	44	6.0	3.0	0,824	true	[002009, 002001, 002003, 002002, 002006, 002008, 002005, 002007]
5344	2	002009	002007	45	22.0	3.0	0,841	true	[002009, 002001, 002003, 002002, 002008, 002000, 002007]
5345	2	002009	002007	46	6.0	3.0	0,867	true	[002009, 002001, 002003, 002002, 002008, 002004, 002005, 002007]
5346	2	002009	002007	47	5.0	3.0	0,867	true	[002009, 002001, 002003, 002002, 002008, 002004, 002007]
5347	2	002009	002007	48	5.0	3.0	0,876	true	[002009, 002001, 002003, 002002, 002008, 002005, 002004, 002007]
5348	2	002009	002007	49	6.0	3.0	0,894	true	[002009, 002001, 002003, 002002, 002008, 002005, 002007]
5349	2	002009	002007	50	5.0	3.0	0,807	true	[002009, 002001, 002003, 002002, 002008, 002006, 002005, 002004, 002007]
5350	2	002009	002007	51	6.0	3.0	0,824	true	[002009, 002001, 002003, 002002, 002008, 002006, 002005, 002007]
5351	2	002009	002007	52	22.0	3.0	0,799	true	[002009, 002001, 002003, 002006, 002002, 002008, 002000, 002007]
5352	2	002009	002007	53	6.0	3.0	0,824	true	[002009, 002001, 002003, 002006, 002002, 002008, 002004, 002005, 002007]
5353	2	002009	002007	54	5.0	3.0	0,824	true	[002009, 002001, 002003, 002006, 002002, 002008, 002004, 002007]
5354	2	002009	002007	55	5.0	3.0	0,833	true	[002009, 002001, 002003, 002006, 002002, 002008, 002005, 002004, 002007]
5355	2	002009	002007	56	6.0	3.0	0,850	true	[002009, 002001, 002003, 002006, 002002, 002008, 002005, 002007]
5356	2	002009	002007	57	5.0	3.0	0,850	true	[002009, 002001, 002003, 002006, 002005, 002004, 002007]
5357	2	002009	002007	58	22.0	3.0	0,775	true	[002009, 002001, 002003, 002006, 002005, 002004, 002008, 002000, 002007]
5358	2	002009	002007	59	6.0	3.0	0,867	true	[002009, 002001, 002003, 002006, 002005, 002007]
5359	2	002009	002007	60	22.0	3.0	0,799	true	[002009, 002001, 002003, 002006, 002005, 002008, 002000, 002007]
5360	2	002009	002007	61	5.0	3.0	0,824	true	[002009, 002001, 002003, 002006, 002005, 002008, 002004, 002007]
5361	2	002009	002007	62	12.0	3.0	0,799	true	[002009, 002001, 002003, 002006, 002008, 002000, 002007]
5362	2	002009	002007	63	6.0	3.0	0,824	true	[002009, 002001, 002003, 002006, 002008, 002004, 002005, 002007]
5363	2	002009	002007	64	5.0	3.0	0,824	true	[002009, 002001, 002003, 002006, 002008, 002004, 002007]
5364	2	002009	002007	65	5.0	3.0	0,832	true	[002009, 002001, 002003, 002006, 002008, 002005, 002004, 002007]
5365	2	002009	002007	66	6.0	3.0	0,849	true	[002009, 002001, 002003, 002006, 002008, 002005, 002007]
5366	2	002009	002007	67	5.0	5.0	0,913	true	[002009, 002001, 002005, 002004, 002007]
5367	2	002009	002007	68	25.0	3.0	0,833	true	[002009, 002001, 002005, 002004, 002008, 002000, 002007]
5368	2	002009	002007	69	25.0	3.0	0,791	true	[002009, 002001, 002005, 002006, 002002, 002008, 002000, 002007]
5369	2	002009	002007	70	5.0	4.0	0,816	true	[002009, 002001, 002005, 002006, 002002, 002008, 002004, 002007]
5370	2	002009	002007	71	25.0	3.0	0,816	true	[002009, 002001, 002005, 002006, 002003, 002002, 002008, 002000, 002007]
5371	2	002009	002007	72	5.0	4.0	0,842	true	[002009, 002001, 002005, 002006, 002003, 002002, 002008, 002004, 002007]
5372	2	002009	002007	73	12.0	3.0	0,791	true	[002009, 002001, 002005, 002006, 002008, 002000, 002007]
5373	2	002009	002007	74	5.0	5.0	0,816	true	[002009, 002001, 002005, 002006, 002008, 002004, 002007]
5374	2	002009	002007	75	6.0	5.0	0,931	true	[002009, 002001, 002005, 002007]
5375	2	002009	002007	76	25.0	3.0	0,858	true	[002009, 002001, 002005, 002008, 002000, 002007]
5376	2	002009	002007	77	5.0	5.0	0,885	true	[002009, 002001, 002005, 002008, 002004, 002007]
5377	2	002009	002007	78	25.0	3.0	0,807	true	[002009, 002001, 002006, 002002, 002008, 002000, 002007]
5378	2	002009	002007	79	6.0	4.0	0,833	true	[002009, 002001, 002006, 002002, 002008, 002004, 002005, 002007]
5379	2	002009	002007	80	5.0	4.0	0,833	true	[002009, 002001, 002006, 002002, 002008, 002004, 002007]
5380	2	002009	002007	81	5.0	4.0	0,841	true	[002009, 002001, 002006, 002002, 002008, 002005, 002004, 002007]
5381	2	002009	002007	82	6.0	4.0	0,858	true	[002009, 002001, 002006, 002002, 002008, 002005, 002007]
5382	2	002009	002007	83	33.0	3.0	0,832	true	[002009, 002001, 002006, 002003, 002002, 002008, 002000, 002007]
5383	2	002009	002007	84	6.0	4.0	0,859	true	[002009, 002001, 002006, 002003, 002002, 002008, 002004, 002005, 002007]
5384	2	002009	002007	85	5.0	4.0	0,859	true	[002009, 002001, 002006, 002003, 002002, 002008, 002004, 002007]
5385	2	002009	002007	86	5.0	4.0	0,867	true	[002009, 002001, 002006, 002003, 002002, 002008, 002005, 002004, 002007]
5386	2	002009	002007	87	6.0	4.0	0,885	true	[002009, 002001, 002006, 002003, 002002, 002008, 002005, 002007]
5387	2	002009	002007	88	5.0	4.0	0,858	true	[002009, 002001, 002006, 002005, 002004, 002007]
5388	2	002009	002007	89	28.0	3.0	0,783	true	[002009, 002001, 002006, 002005, 002004, 002008, 002000, 002007]
5389	2	002009	002007	90	6.0	4.0	0,876	true	[002009, 002001, 002006, 002005, 002007]
5390	2	002009	002007	91	36.0	3.0	0,807	true	[002009, 002001, 002006, 002005, 002008, 002000, 002007]
5391	2	002009	002007	92	5.0	4.0	0,833	true	[002009, 002001, 002006, 002005, 002008, 002004, 002007]
5392	2	002009	002007	93	12.0	3.0	0,807	true	[002009, 002001, 002006, 002008, 002000, 002007]
5393	2	002009	002007	94	6.0	4.0	0,832	true	[002009, 002001, 002006, 002008, 002004, 002005, 002007]
5394	2	002009	002007	95	5.0	4.0	0,832	true	[002009, 002001, 002006, 002008, 002004, 002007]
5395	2	002009	002007	96	5.0	4.0	0,841	true	[002009, 002001, 002006, 002008, 002005, 002004, 002007]
5396	2	002009	002007	97	6.0	4.0	0,858	true	[002009, 002001, 002006, 002008, 002005, 002007]
5397	2	002009	002007	98	41.0	3.0	0,894	true	[002009, 002001, 002008, 002000, 002007]
5398	2	002009	002007	99	5.0	4.0	0,885	true	[002009, 002001, 002008, 002002, 002003, 002006, 002005, 002004, 002007]
5399	2	002009	002007	100	6.0	4.0	0,904	true	[002009, 002001, 002008, 002002, 002003, 002006, 002005, 002007]
5400	2	002009	002007	101	31.0	3.0	0,990	true	[002009, 002007]
5401	3	003002	003003	0	25.0	4.0	0,903	true	[003002, 003000, 003003]
5402	3	003002	003003	1	18.0	4.0	0,885	true	[003002, 003000, 003005, 003001, 003003]
5403	3	003002	003003	2	19.0	4.0	0,816	true	[003002, 003000, 003005, 003001, 003006, 003004, 003003]
5404	3	003002	003003	3	13.0	4.0	0,824	true	[003002, 003000, 003005, 003001, 003006, 003004, 003007, 003003]
5405	3	003002	003003	4	17.0	4.0	0,841	true	[003002, 003000, 003005, 003001, 003006, 003004, 003007, 003009, 003003]
5406	3	003002	003003	5	19.0	4.0	0,833	true	[003002, 003000, 003005, 003001, 003006, 003004, 003009, 003003]
5407	3	003002	003003	6	13.0	4.0	0,816	true	[003002, 003000, 003005, 003001, 003006, 003004, 003009, 003007, 003003]
5408	3	003002	003003	7	13.0	3.0	0,841	true	[003002, 003000, 003005, 003001, 003006, 003007, 003003]
5409	3	003002	003003	8	19.0	3.0	0,832	true	[003002, 003000, 003005, 003001, 003006, 003007, 003004, 003003]
5410	3	003002	003003	9	19.0	3.0	0,850	true	[003002, 003000, 003005, 003001, 003006, 003007, 003004, 003009, 003003]
5411	3	003002	003003	10	17.0	3.0	0,858	true	[003002, 003000, 003005, 003001, 003006, 003007, 003009, 003003]
5412	3	003002	003003	11	17.0	3.0	0,824	true	[003002, 003000, 003005, 003001, 003006, 003007, 003009, 003004, 003003]
5413	3	003002	003003	12	19.0	4.0	0,850	true	[003002, 003000, 003005, 003001, 003006, 003009, 003003]
5414	3	003002	003003	13	19.0	4.0	0,816	true	[003002, 003000, 003005, 003001, 003006, 003009, 003004, 003003]
5415	3	003002	003003	14	13.0	4.0	0,824	true	[003002, 003000, 003005, 003001, 003006, 003009, 003004, 003007, 003003]
5416	3	003002	003003	15	13.0	4.0	0,833	true	[003002, 003000, 003005, 003001, 003006, 003009, 003007, 003003]
5417	3	003002	003003	16	17.0	4.0	0,824	true	[003002, 003000, 003005, 003001, 003006, 003009, 003007, 003004, 003003]
5418	3	003002	003003	17	13.0	4.0	0,858	true	[003002, 003000, 003005, 003001, 003007, 003003]
5419	3	003002	003003	18	22.0	4.0	0,849	true	[003002, 003000, 003005, 003001, 003007, 003004, 003003]
5420	3	003002	003003	19	22.0	4.0	0,833	true	[003002, 003000, 003005, 003001, 003007, 003004, 003006, 003009, 003003]
5421	3	003002	003003	20	22.0	4.0	0,867	true	[003002, 003000, 003005, 003001, 003007, 003004, 003009, 003003]
5422	3	003002	003003	21	25.0	3.0	0,816	true	[003002, 003000, 003005, 003001, 003007, 003006, 003004, 003003]
5423	3	003002	003003	22	25.0	3.0	0,833	true	[003002, 003000, 003005, 003001, 003007, 003006, 003004, 003009, 003003]
5424	3	003002	003003	23	25.0	3.0	0,850	true	[003002, 003000, 003005, 003001, 003007, 003006, 003009, 003003]
5425	3	003002	003003	24	25.0	3.0	0,816	true	[003002, 003000, 003005, 003001, 003007, 003006, 003009, 003004, 003003]
5426	3	003002	003003	25	17.0	4.0	0,876	true	[003002, 003000, 003005, 003001, 003007, 003009, 003003]
5427	3	003002	003003	26	17.0	4.0	0,841	true	[003002, 003000, 003005, 003001, 003007, 003009, 003004, 003003]
5428	3	003002	003003	27	17.0	4.0	0,807	true	[003002, 003000, 003005, 003001, 003007, 003009, 003006, 003004, 003003]
5429	3	003002	003003	28	13.0	4.0	0,815	true	[003002, 003000, 003005, 003001, 003008, 003007, 003003]
5430	3	003002	003003	29	22.0	4.0	0,807	true	[003002, 003000, 003005, 003001, 003008, 003007, 003004, 003003]
5431	3	003002	003003	30	22.0	4.0	0,791	true	[003002, 003000, 003005, 003001, 003008, 003007, 003004, 003006, 003009, 003003]
5432	3	003002	003003	31	22.0	4.0	0,824	true	[003002, 003000, 003005, 003001, 003008, 003007, 003004, 003009, 003003]
5433	3	003002	003003	32	25.0	3.0	0,775	true	[003002, 003000, 003005, 003001, 003008, 003007, 003006, 003004, 003003]
5434	3	003002	003003	33	25.0	3.0	0,791	true	[003002, 003000, 003005, 003001, 003008, 003007, 003006, 003004, 003009, 003003]
5435	3	003002	003003	34	25.0	3.0	0,807	true	[003002, 003000, 003005, 003001, 003008, 003007, 003006, 003009, 003003]
5436	3	003002	003003	35	25.0	3.0	0,775	true	[003002, 003000, 003005, 003001, 003008, 003007, 003006, 003009, 003004, 003003]
5437	3	003002	003003	36	17.0	4.0	0,832	true	[003002, 003000, 003005, 003001, 003008, 003007, 003009, 003003]
5438	3	003002	003003	37	17.0	4.0	0,799	true	[003002, 003000, 003005, 003001, 003008, 003007, 003009, 003004, 003003]
5439	3	003002	003003	38	17.0	4.0	0,767	true	[003002, 003000, 003005, 003001, 003008, 003007, 003009, 003006, 003004, 003003]
5440	3	003002	003003	39	25.0	4.0	0,885	true	[003002, 003000, 003005, 003003]
5441	3	003002	003003	40	18.0	4.0	0,876	true	[003002, 003000, 003005, 003006, 003001, 003003]
5442	3	003002	003003	41	13.0	4.0	0,850	true	[003002, 003000, 003005, 003006, 003001, 003007, 003003]
5443	3	003002	003003	42	19.0	4.0	0,841	true	[003002, 003000, 003005, 003006, 003001, 003007, 003004, 003003]
5444	3	003002	003003	43	19.0	4.0	0,859	true	[003002, 003000, 003005, 003006, 003001, 003007, 003004, 003009, 003003]
5445	3	003002	003003	44	17.0	4.0	0,867	true	[003002, 003000, 003005, 003006, 003001, 003007, 003009, 003003]
5446	3	003002	003003	45	17.0	4.0	0,833	true	[003002, 003000, 003005, 003006, 003001, 003007, 003009, 003004, 003003]
5447	3	003002	003003	46	13.0	4.0	0,807	true	[003002, 003000, 003005, 003006, 003001, 003008, 003007, 003003]
5448	3	003002	003003	47	19.0	4.0	0,799	true	[003002, 003000, 003005, 003006, 003001, 003008, 003007, 003004, 003003]
5449	3	003002	003003	48	19.0	4.0	0,816	true	[003002, 003000, 003005, 003006, 003001, 003008, 003007, 003004, 003009, 003003]
5450	3	003002	003003	49	17.0	4.0	0,824	true	[003002, 003000, 003005, 003006, 003001, 003008, 003007, 003009, 003003]
5451	3	003002	003003	50	17.0	4.0	0,791	true	[003002, 003000, 003005, 003006, 003001, 003008, 003007, 003009, 003004, 003003]
5452	3	003002	003003	51	25.0	4.0	0,841	true	[003002, 003000, 003005, 003006, 003004, 003003]
5453	3	003002	003003	52	18.0	4.0	0,858	true	[003002, 003000, 003005, 003006, 003004, 003007, 003001, 003003]
5454	3	003002	003003	53	13.0	4.0	0,850	true	[003002, 003000, 003005, 003006, 003004, 003007, 003003]
5455	3	003002	003003	54	18.0	4.0	0,815	true	[003002, 003000, 003005, 003006, 003004, 003007, 003008, 003001, 003003]
5456	3	003002	003003	55	17.0	4.0	0,867	true	[003002, 003000, 003005, 003006, 003004, 003007, 003009, 003003]
5457	3	003002	003003	56	25.0	4.0	0,858	true	[003002, 003000, 003005, 003006, 003004, 003009, 003003]
5458	3	003002	003003	57	17.0	4.0	0,850	true	[003002, 003000, 003005, 003006, 003004, 003009, 003007, 003001, 003003]
5459	3	003002	003003	58	13.0	4.0	0,841	true	[003002, 003000, 003005, 003006, 003004, 003009, 003007, 003003]
5460	3	003002	003003	59	17.0	4.0	0,807	true	[003002, 003000, 003005, 003006, 003004, 003009, 003007, 003008, 003001, 003003]
5461	3	003002	003003	60	18.0	3.0	0,876	true	[003002, 003000, 003005, 003006, 003007, 003001, 003003]
5462	3	003002	003003	61	13.0	3.0	0,867	true	[003002, 003000, 003005, 003006, 003007, 003003]
5463	3	003002	003003	62	22.0	3.0	0,858	true	[003002, 003000, 003005, 003006, 003007, 003004, 003003]
5464	3	003002	003003	63	22.0	3.0	0,876	true	[003002, 003000, 003005, 003006, 003007, 003004, 003009, 003003]
5465	3	003002	003003	64	18.0	3.0	0,832	true	[003002, 003000, 003005, 003006, 003007, 003008, 003001, 003003]
5466	3	003002	003003	65	17.0	3.0	0,885	true	[003002, 003000, 003005, 003006, 003007, 003009, 003003]
5467	3	003002	003003	66	17.0	3.0	0,850	true	[003002, 003000, 003005, 003006, 003007, 003009, 003004, 003003]
5468	3	003002	003003	67	25.0	4.0	0,876	true	[003002, 003000, 003005, 003006, 003009, 003003]
5469	3	003002	003003	68	25.0	4.0	0,841	true	[003002, 003000, 003005, 003006, 003009, 003004, 003003]
5470	3	003002	003003	69	18.0	4.0	0,859	true	[003002, 003000, 003005, 003006, 003009, 003004, 003007, 003001, 003003]
5471	3	003002	003003	70	13.0	4.0	0,850	true	[003002, 003000, 003005, 003006, 003009, 003004, 003007, 003003]
5472	3	003002	003003	71	18.0	4.0	0,816	true	[003002, 003000, 003005, 003006, 003009, 003004, 003007, 003008, 003001, 003003]
5473	3	003002	003003	72	17.0	4.0	0,867	true	[003002, 003000, 003005, 003006, 003009, 003007, 003001, 003003]
5474	3	003002	003003	73	13.0	4.0	0,858	true	[003002, 003000, 003005, 003006, 003009, 003007, 003003]
5475	3	003002	003003	74	17.0	4.0	0,849	true	[003002, 003000, 003005, 003006, 003009, 003007, 003004, 003003]
5476	3	003002	003003	75	17.0	4.0	0,824	true	[003002, 003000, 003005, 003006, 003009, 003007, 003008, 003001, 003003]
5477	3	003002	003003	76	17.0	4.0	0,858	true	[003002, 003000, 003005, 003007, 003001, 003003]
5478	3	003002	003003	77	17.0	4.0	0,791	true	[003002, 003000, 003005, 003007, 003001, 003006, 003004, 003003]
5479	3	003002	003003	78	17.0	4.0	0,808	true	[003002, 003000, 003005, 003007, 003001, 003006, 003004, 003009, 003003]
5480	3	003002	003003	79	17.0	4.0	0,824	true	[003002, 003000, 003005, 003007, 003001, 003006, 003009, 003003]
5481	3	003002	003003	80	17.0	4.0	0,791	true	[003002, 003000, 003005, 003007, 003001, 003006, 003009, 003004, 003003]
5482	3	003002	003003	81	13.0	4.0	0,849	true	[003002, 003000, 003005, 003007, 003003]
5483	3	003002	003003	82	17.0	4.0	0,840	true	[003002, 003000, 003005, 003007, 003004, 003003]
5484	3	003002	003003	83	17.0	4.0	0,824	true	[003002, 003000, 003005, 003007, 003004, 003006, 003001, 003003]
5485	3	003002	003003	84	17.0	4.0	0,824	true	[003002, 003000, 003005, 003007, 003004, 003006, 003009, 003003]
5486	3	003002	003003	85	17.0	4.0	0,858	true	[003002, 003000, 003005, 003007, 003004, 003009, 003003]
5487	3	003002	003003	86	17.0	4.0	0,824	true	[003002, 003000, 003005, 003007, 003004, 003009, 003006, 003001, 003003]
5488	3	003002	003003	87	17.0	3.0	0,841	true	[003002, 003000, 003005, 003007, 003006, 003001, 003003]
5489	3	003002	003003	88	17.0	3.0	0,807	true	[003002, 003000, 003005, 003007, 003006, 003004, 003003]
5490	3	003002	003003	89	17.0	3.0	0,824	true	[003002, 003000, 003005, 003007, 003006, 003004, 003009, 003003]
5491	3	003002	003003	90	17.0	3.0	0,841	true	[003002, 003000, 003005, 003007, 003006, 003009, 003003]
5492	3	003002	003003	91	17.0	3.0	0,807	true	[003002, 003000, 003005, 003007, 003006, 003009, 003004, 003003]
5493	3	003002	003003	92	17.0	4.0	0,815	true	[003002, 003000, 003005, 003007, 003008, 003001, 003003]
5494	3	003002	003003	93	17.0	4.0	0,751	true	[003002, 003000, 003005, 003007, 003008, 003001, 003006, 003004, 003003]
5495	3	003002	003003	94	17.0	4.0	0,767	true	[003002, 003000, 003005, 003007, 003008, 003001, 003006, 003004, 003009, 003003]
5496	3	003002	003003	95	17.0	4.0	0,783	true	[003002, 003000, 003005, 003007, 003008, 003001, 003006, 003009, 003003]
5497	3	003002	003003	96	17.0	4.0	0,752	true	[003002, 003000, 003005, 003007, 003008, 003001, 003006, 003009, 003004, 003003]
5498	3	003002	003003	97	17.0	4.0	0,867	true	[003002, 003000, 003005, 003007, 003009, 003003]
5499	3	003002	003003	98	17.0	4.0	0,832	true	[003002, 003000, 003005, 003007, 003009, 003004, 003003]
5500	3	003002	003003	99	17.0	4.0	0,816	true	[003002, 003000, 003005, 003007, 003009, 003004, 003006, 003001, 003003]
5501	3	003002	003003	100	17.0	4.0	0,832	true	[003002, 003000, 003005, 003007, 003009, 003006, 003001, 003003]
5502	3	003002	003003	101	23.0	10.0	0,970	true	[003002, 003003]
5503	4	004004	004009	0	14.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004003, 004005, 004006, 004007, 004009]
5504	4	004004	004009	1	14.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004003, 004005, 004006, 004008, 004007, 004009]
5505	4	004004	004009	2	14.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004003, 004005, 004007, 004009]
5506	4	004004	004009	3	6.0	3.0	0,841	true	[004004, 004000, 004002, 004001, 004003, 004005, 004009]
5507	4	004004	004009	4	14.0	3.0	0,841	true	[004004, 004000, 004002, 004001, 004003, 004006, 004005, 004007, 004009]
5508	4	004004	004009	5	6.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004003, 004006, 004005, 004009]
5509	4	004004	004009	6	6.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004003, 004006, 004007, 004005, 004009]
5510	4	004004	004009	7	14.0	3.0	0,841	true	[004004, 004000, 004002, 004001, 004003, 004006, 004007, 004009]
5511	4	004004	004009	8	6.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004003, 004006, 004008, 004007, 004005, 004009]
5512	4	004004	004009	9	14.0	3.0	0,841	true	[004004, 004000, 004002, 004001, 004003, 004006, 004008, 004007, 004009]
5513	4	004004	004009	10	6.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004003, 004007, 004005, 004009]
5514	4	004004	004009	11	6.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004003, 004007, 004006, 004005, 004009]
5515	4	004004	004009	12	6.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004003, 004007, 004008, 004006, 004005, 004009]
5516	4	004004	004009	13	14.0	3.0	0,876	true	[004004, 004000, 004002, 004001, 004003, 004007, 004009]
5517	4	004004	004009	14	5.0	3.0	0,825	true	[004004, 004000, 004002, 004001, 004003, 004008, 004006, 004005, 004007, 004009]
5518	4	004004	004009	15	5.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004003, 004008, 004006, 004005, 004009]
5519	4	004004	004009	16	5.0	3.0	0,800	true	[004004, 004000, 004002, 004001, 004003, 004008, 004006, 004007, 004005, 004009]
5520	4	004004	004009	17	5.0	3.0	0,825	true	[004004, 004000, 004002, 004001, 004003, 004008, 004006, 004007, 004009]
5521	4	004004	004009	18	5.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004003, 004008, 004007, 004005, 004009]
5522	4	004004	004009	19	5.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004003, 004008, 004007, 004006, 004005, 004009]
5523	4	004004	004009	20	5.0	3.0	0,859	true	[004004, 004000, 004002, 004001, 004003, 004008, 004007, 004009]
5524	4	004004	004009	21	11.0	3.0	0,885	true	[004004, 004000, 004002, 004001, 004003, 004009]
5525	4	004004	004009	22	5.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004005, 004003, 004006, 004007, 004009]
5526	4	004004	004009	23	5.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004005, 004003, 004006, 004008, 004007, 004009]
5527	4	004004	004009	24	5.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004005, 004003, 004007, 004009]
5528	4	004004	004009	25	5.0	3.0	0,800	true	[004004, 004000, 004002, 004001, 004005, 004003, 004008, 004006, 004007, 004009]
5529	4	004004	004009	26	5.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004005, 004003, 004008, 004007, 004009]
5530	4	004004	004009	27	5.0	3.0	0,859	true	[004004, 004000, 004002, 004001, 004005, 004003, 004009]
5531	4	004004	004009	28	5.0	3.0	0,841	true	[004004, 004000, 004002, 004001, 004005, 004006, 004003, 004007, 004009]
5532	4	004004	004009	29	5.0	3.0	0,824	true	[004004, 004000, 004002, 004001, 004005, 004006, 004003, 004008, 004007, 004009]
5533	4	004004	004009	30	5.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004005, 004006, 004003, 004009]
5534	4	004004	004009	31	5.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004005, 004006, 004007, 004003, 004009]
5535	4	004004	004009	32	5.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004005, 004006, 004007, 004008, 004003, 004009]
5536	4	004004	004009	33	5.0	3.0	0,859	true	[004004, 004000, 004002, 004001, 004005, 004006, 004007, 004009]
5537	4	004004	004009	34	5.0	3.0	0,825	true	[004004, 004000, 004002, 004001, 004005, 004006, 004008, 004003, 004007, 004009]
5538	4	004004	004009	35	5.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004005, 004006, 004008, 004003, 004009]
5539	4	004004	004009	36	5.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004005, 004006, 004008, 004007, 004003, 004009]
5540	4	004004	004009	37	5.0	3.0	0,859	true	[004004, 004000, 004002, 004001, 004005, 004006, 004008, 004007, 004009]
5541	4	004004	004009	38	5.0	3.0	0,867	true	[004004, 004000, 004002, 004001, 004005, 004007, 004003, 004009]
5542	4	004004	004009	39	5.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004005, 004007, 004006, 004003, 004009]
5543	4	004004	004009	40	5.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004005, 004007, 004006, 004008, 004003, 004009]
5544	4	004004	004009	41	5.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004005, 004007, 004008, 004003, 004009]
5545	4	004004	004009	42	5.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004005, 004007, 004008, 004006, 004003, 004009]
5546	4	004004	004009	43	5.0	3.0	0,876	true	[004004, 004000, 004002, 004001, 004005, 004007, 004009]
5547	4	004004	004009	44	5.0	3.0	0,867	true	[004004, 004000, 004002, 004001, 004005, 004009]
5548	4	004004	004009	45	14.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004006, 004003, 004005, 004007, 004009]
5549	4	004004	004009	46	6.0	3.0	0,808	true	[004004, 004000, 004002, 004001, 004006, 004003, 004005, 004009]
5550	4	004004	004009	47	6.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004006, 004003, 004007, 004005, 004009]
5551	4	004004	004009	48	14.0	3.0	0,841	true	[004004, 004000, 004002, 004001, 004006, 004003, 004007, 004009]
5552	4	004004	004009	49	5.0	3.0	0,799	true	[004004, 004000, 004002, 004001, 004006, 004003, 004008, 004007, 004005, 004009]
5553	4	004004	004009	50	5.0	3.0	0,824	true	[004004, 004000, 004002, 004001, 004006, 004003, 004008, 004007, 004009]
5554	4	004004	004009	51	11.0	3.0	0,850	true	[004004, 004000, 004002, 004001, 004006, 004003, 004009]
5555	4	004004	004009	52	14.0	3.0	0,833	true	[004004, 004000, 004002, 004001, 004006, 004005, 004003, 004007, 004009]
5556	4	004004	004009	53	5.0	3.0	0,816	true	[004004, 004000, 004002, 004001, 004006, 004005, 004003, 004008, 004007, 004009]
5557	4	004004	004009	54	11.0	3.0	0,841	true	[004004, 004000, 004002, 004001, 004006, 004005, 004003, 004009]
