TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
1343	2	002005	002003	92	12.0	4.0	0,832	true	[002005, 002006, 002000, 002002, 002001, 002003]
1344	2	002005	002003	93	12.0	4.0	0,824	true	[002005, 002006, 002000, 002002, 002001, 002004, 002003]
1345	2	002005	002003	94	22.0	4.0	0,858	true	[002005, 002006, 002000, 002002, 002003]
1346	2	002005	002003	95	22.0	4.0	0,791	true	[002005, 002006, 002000, 002002, 002004, 002001, 002003]
1347	2	002005	002003	96	12.0	4.0	0,832	true	[002005, 002006, 002000, 002002, 002004, 002003]
1348	2	002005	002003	97	22.0	6.0	0,876	true	[002005, 002006, 002000, 002003]
1349	2	002005	002003	98	12.0	4.0	0,859	true	[002005, 002006, 002001, 002002, 002000, 002003]
1350	2	002005	002003	99	12.0	5.0	0,876	true	[002005, 002006, 002001, 002002, 002003]
1351	2	002005	002003	100	12.0	6.0	0,850	true	[002005, 002006, 002001, 002002, 002004, 002003]
1352	2	002005	002003	101	43.0	6.0	0,885	true	[002005, 002006, 002001, 002003]
1353	2	002005	002003	102	18.0	3.0	0,931	true	[002005, 002006, 002003]
1354	3	003004	003003	0	23.0	3.0	0,931	true	[003004, 003001, 003000, 003005, 003002, 003003]
1355	3	003004	003003	1	45.0	3.0	0,931	true	[003004, 003001, 003000, 003005, 003002, 003006, 003003]
1356	3	003004	003003	2	19.0	3.0	0,894	true	[003004, 003001, 003000, 003005, 003006, 003002, 003003]
1357	3	003004	003003	3	19.0	3.0	0,950	true	[003004, 003001, 003000, 003005, 003006, 003003]
1358	3	003004	003003	4	15.0	3.0	0,922	true	[003004, 003001, 003000, 003006, 003002, 003003]
1359	3	003004	003003	5	15.0	3.0	0,980	true	[003004, 003001, 003000, 003006, 003003]
1360	3	003004	003003	6	15.0	3.0	0,885	true	[003004, 003001, 003000, 003006, 003005, 003002, 003003]
1361	3	003004	003003	7	23.0	3.0	0,970	true	[003004, 003001, 003002, 003003]
1362	3	003004	003003	8	15.0	3.0	0,941	true	[003004, 003001, 003002, 003005, 003000, 003006, 003003]
1363	3	003004	003003	9	19.0	3.0	0,931	true	[003004, 003001, 003002, 003005, 003006, 003003]
1364	3	003004	003003	10	51.0	3.0	0,970	true	[003004, 003001, 003002, 003006, 003003]
1365	3	003004	003003	11	41.0	3.0	0,980	true	[003004, 003001, 003003]
1366	3	003004	003003	12	15.0	3.0	0,904	true	[003004, 003001, 003005, 003000, 003006, 003002, 003003]
1367	3	003004	003003	13	15.0	3.0	0,960	true	[003004, 003001, 003005, 003000, 003006, 003003]
1368	3	003004	003003	14	23.0	3.0	0,931	true	[003004, 003001, 003005, 003002, 003003]
1369	3	003004	003003	15	51.0	3.0	0,931	true	[003004, 003001, 003005, 003002, 003006, 003003]
1370	3	003004	003003	16	19.0	3.0	0,894	true	[003004, 003001, 003005, 003006, 003002, 003003]
1371	3	003004	003003	17	19.0	3.0	0,950	true	[003004, 003001, 003005, 003006, 003003]
1372	3	003004	003003	18	15.0	3.0	0,867	true	[003004, 003001, 003006, 003000, 003005, 003002, 003003]
1373	3	003004	003003	19	23.0	3.0	0,894	true	[003004, 003001, 003006, 003002, 003003]
1374	3	003004	003003	20	63.0	3.0	0,950	true	[003004, 003001, 003006, 003003]
1375	3	003004	003003	21	19.0	3.0	0,858	true	[003004, 003001, 003006, 003005, 003002, 003003]
1376	3	003004	003003	22	75.0	10.0	0,980	true	[003004, 003003]
1377	3	003004	003001	23	63.0	3.0	1,000	true	[003004, 003001]
1378	3	003004	003001	24	41.0	7.0	0,960	true	[003004, 003003, 003001]
1379	3	003004	003001	25	23.0	5.0	0,951	true	[003004, 003003, 003002, 003001]
1380	3	003004	003001	26	23.0	3.0	0,913	true	[003004, 003003, 003002, 003005, 003000, 003001]
1381	3	003004	003001	27	15.0	3.0	0,850	true	[003004, 003003, 003002, 003005, 003000, 003006, 003001]
1382	3	003004	003001	28	23.0	4.0	0,913	true	[003004, 003003, 003002, 003005, 003001]
1383	3	003004	003001	29	15.0	6.0	0,867	true	[003004, 003003, 003002, 003005, 003006, 003000, 003001]
1384	3	003004	003001	30	19.0	3.0	0,841	true	[003004, 003003, 003002, 003005, 003006, 003001]
1385	3	003004	003001	31	15.0	6.0	0,904	true	[003004, 003003, 003002, 003006, 003000, 003001]
1386	3	003004	003001	32	15.0	3.0	0,886	true	[003004, 003003, 003002, 003006, 003000, 003005, 003001]
1387	3	003004	003001	33	23.0	3.0	0,876	true	[003004, 003003, 003002, 003006, 003001]
1388	3	003004	003001	34	19.0	3.0	0,876	true	[003004, 003003, 003002, 003006, 003005, 003000, 003001]
1389	3	003004	003001	35	19.0	4.0	0,876	true	[003004, 003003, 003002, 003006, 003005, 003001]
1390	3	003004	003001	36	15.0	6.0	0,960	true	[003004, 003003, 003006, 003000, 003001]
1391	3	003004	003001	37	15.0	3.0	0,941	true	[003004, 003003, 003006, 003000, 003005, 003001]
1392	3	003004	003001	38	15.0	3.0	0,922	true	[003004, 003003, 003006, 003000, 003005, 003002, 003001]
1393	3	003004	003001	39	64.0	3.0	0,931	true	[003004, 003003, 003006, 003001]
1394	3	003004	003001	40	51.0	5.0	0,951	true	[003004, 003003, 003006, 003002, 003001]
1395	3	003004	003001	41	45.0	3.0	0,913	true	[003004, 003003, 003006, 003002, 003005, 003000, 003001]
1396	3	003004	003001	42	51.0	4.0	0,913	true	[003004, 003003, 003006, 003002, 003005, 003001]
1397	3	003004	003001	43	19.0	3.0	0,931	true	[003004, 003003, 003006, 003005, 003000, 003001]
1398	3	003004	003001	44	19.0	4.0	0,931	true	[003004, 003003, 003006, 003005, 003001]
1399	3	003004	003001	45	19.0	5.0	0,913	true	[003004, 003003, 003006, 003005, 003002, 003001]
1400	3	003003	003001	46	41.0	7.0	0,980	true	[003003, 003001]
1401	3	003003	003001	47	23.0	5.0	0,970	true	[003003, 003002, 003001]
1402	3	003003	003001	48	23.0	3.0	0,931	true	[003003, 003002, 003005, 003000, 003001]
1403	3	003003	003001	49	15.0	3.0	0,867	true	[003003, 003002, 003005, 003000, 003006, 003001]
1404	3	003003	003001	50	23.0	4.0	0,931	true	[003003, 003002, 003005, 003001]
1405	3	003003	003001	51	15.0	6.0	0,885	true	[003003, 003002, 003005, 003006, 003000, 003001]
1406	3	003003	003001	52	19.0	3.0	0,858	true	[003003, 003002, 003005, 003006, 003001]
1407	3	003003	003001	53	15.0	6.0	0,922	true	[003003, 003002, 003006, 003000, 003001]
1408	3	003003	003001	54	15.0	3.0	0,904	true	[003003, 003002, 003006, 003000, 003005, 003001]
1409	3	003003	003001	55	23.0	3.0	0,894	true	[003003, 003002, 003006, 003001]
1410	3	003003	003001	56	19.0	3.0	0,894	true	[003003, 003002, 003006, 003005, 003000, 003001]
1411	3	003003	003001	57	19.0	4.0	0,894	true	[003003, 003002, 003006, 003005, 003001]
1412	3	003003	003001	58	63.0	3.0	0,980	true	[003003, 003004, 003001]
1413	3	003003	003001	59	15.0	6.0	0,980	true	[003003, 003006, 003000, 003001]
1414	3	003003	003001	60	15.0	3.0	0,960	true	[003003, 003006, 003000, 003005, 003001]
1415	3	003003	003001	61	15.0	3.0	0,941	true	[003003, 003006, 003000, 003005, 003002, 003001]
1416	3	003003	003001	62	64.0	3.0	0,950	true	[003003, 003006, 003001]
1417	3	003003	003001	63	51.0	5.0	0,970	true	[003003, 003006, 003002, 003001]
1418	3	003003	003001	64	45.0	3.0	0,931	true	[003003, 003006, 003002, 003005, 003000, 003001]
1419	3	003003	003001	65	51.0	4.0	0,931	true	[003003, 003006, 003002, 003005, 003001]
1420	3	003003	003001	66	19.0	3.0	0,950	true	[003003, 003006, 003005, 003000, 003001]
1421	3	003003	003001	67	19.0	4.0	0,950	true	[003003, 003006, 003005, 003001]
1422	3	003003	003001	68	19.0	5.0	0,931	true	[003003, 003006, 003005, 003002, 003001]
1423	4	004000	004005	0	23.0	3.0	0,903	true	[004000, 004001, 004003, 004002, 004004, 004006, 004005]
1424	4	004000	004005	1	23.0	4.0	0,876	true	[004000, 004001, 004003, 004002, 004005]
1425	4	004000	004005	2	21.0	4.0	0,885	true	[004000, 004001, 004003, 004002, 004006, 004005]
1426	4	004000	004005	3	23.0	3.0	0,867	true	[004000, 004001, 004003, 004004, 004002, 004005]
1427	4	004000	004005	4	21.0	3.0	0,876	true	[004000, 004001, 004003, 004004, 004002, 004006, 004005]
1428	4	004000	004005	5	21.0	4.0	0,849	true	[004000, 004001, 004003, 004004, 004006, 004002, 004005]
1429	4	004000	004005	6	23.0	4.0	0,894	true	[004000, 004001, 004003, 004004, 004006, 004005]
1430	4	004000	004005	7	23.0	4.0	0,931	true	[004000, 004001, 004003, 004005]
1431	4	004000	004005	8	7.0	4.0	0,823	true	[004000, 004001, 004003, 004006, 004002, 004005]
1432	4	004000	004005	9	7.0	3.0	0,840	true	[004000, 004001, 004003, 004006, 004004, 004002, 004005]
1433	4	004000	004005	10	7.0	4.0	0,867	true	[004000, 004001, 004003, 004006, 004005]
1434	4	004000	004005	11	23.0	4.0	0,980	true	[004000, 004001, 004005]
1435	4	004000	004005	12	21.0	4.0	0,913	true	[004000, 004001, 004006, 004002, 004003, 004005]
1436	4	004000	004005	13	21.0	3.0	0,904	true	[004000, 004001, 004006, 004002, 004004, 004003, 004005]
1437	4	004000	004005	14	21.0	4.0	0,876	true	[004000, 004001, 004006, 004002, 004005]
1438	4	004000	004005	15	7.0	4.0	0,841	true	[004000, 004001, 004006, 004003, 004002, 004005]
1439	4	004000	004005	16	7.0	3.0	0,832	true	[004000, 004001, 004006, 004003, 004004, 004002, 004005]
1440	4	004000	004005	17	7.0	4.0	0,894	true	[004000, 004001, 004006, 004003, 004005]
1441	4	004000	004005	18	23.0	3.0	0,931	true	[004000, 004001, 004006, 004004, 004002, 004003, 004005]
1442	4	004000	004005	19	23.0	3.0	0,894	true	[004000, 004001, 004006, 004004, 004002, 004005]
1443	4	004000	004005	20	23.0	4.0	0,867	true	[004000, 004001, 004006, 004004, 004003, 004002, 004005]
1444	4	004000	004005	21	23.0	4.0	0,922	true	[004000, 004001, 004006, 004004, 004003, 004005]
1445	4	004000	004005	22	23.0	4.0	0,922	true	[004000, 004001, 004006, 004005]
1446	4	004000	004005	23	19.0	6.0	0,912	true	[004000, 004002, 004003, 004001, 004005]
1447	4	004000	004005	24	19.0	6.0	0,858	true	[004000, 004002, 004003, 004001, 004006, 004005]
1448	4	004000	004005	25	19.0	6.0	0,903	true	[004000, 004002, 004003, 004004, 004006, 004001, 004005]
1449	4	004000	004005	26	19.0	6.0	0,922	true	[004000, 004002, 004003, 004004, 004006, 004005]
1450	4	004000	004005	27	19.0	6.0	0,960	true	[004000, 004002, 004003, 004005]
1451	4	004000	004005	28	7.0	6.0	0,876	true	[004000, 004002, 004003, 004006, 004001, 004005]
1452	4	004000	004005	29	7.0	6.0	0,894	true	[004000, 004002, 004003, 004006, 004005]
1453	4	004000	004005	30	19.0	3.0	0,903	true	[004000, 004002, 004004, 004003, 004001, 004005]
1454	4	004000	004005	31	19.0	3.0	0,850	true	[004000, 004002, 004004, 004003, 004001, 004006, 004005]
1455	4	004000	004005	32	19.0	3.0	0,951	true	[004000, 004002, 004004, 004003, 004005]
1456	4	004000	004005	33	7.0	3.0	0,867	true	[004000, 004002, 004004, 004003, 004006, 004001, 004005]
1457	4	004000	004005	34	7.0	3.0	0,885	true	[004000, 004002, 004004, 004003, 004006, 004005]
1458	4	004000	004005	35	19.0	3.0	0,885	true	[004000, 004002, 004004, 004006, 004001, 004003, 004005]
1459	4	004000	004005	36	19.0	3.0	0,931	true	[004000, 004002, 004004, 004006, 004001, 004005]
1460	4	004000	004005	37	7.0	3.0	0,875	true	[004000, 004002, 004004, 004006, 004003, 004001, 004005]
1461	4	004000	004005	38	7.0	3.0	0,922	true	[004000, 004002, 004004, 004006, 004003, 004005]
1462	4	004000	004005	39	19.0	3.0	0,951	true	[004000, 004002, 004004, 004006, 004005]
1463	4	004000	004005	40	19.0	6.0	0,922	true	[004000, 004002, 004005]
1464	4	004000	004005	41	19.0	6.0	0,867	true	[004000, 004002, 004006, 004001, 004003, 004005]
1465	4	004000	004005	42	19.0	6.0	0,913	true	[004000, 004002, 004006, 004001, 004005]
1466	4	004000	004005	43	7.0	6.0	0,858	true	[004000, 004002, 004006, 004003, 004001, 004005]
1467	4	004000	004005	44	7.0	6.0	0,903	true	[004000, 004002, 004006, 004003, 004005]
1468	4	004000	004005	45	19.0	6.0	0,885	true	[004000, 004002, 004006, 004004, 004003, 004001, 004005]
1469	4	004000	004005	46	19.0	6.0	0,932	true	[004000, 004002, 004006, 004004, 004003, 004005]
1470	4	004000	004005	47	19.0	6.0	0,932	true	[004000, 004002, 004006, 004005]
1471	4	004000	004005	48	24.0	9.0	0,922	true	[004000, 004003, 004001, 004005]
1472	4	004000	004005	49	21.0	6.0	0,824	true	[004000, 004003, 004001, 004006, 004002, 004005]
1473	4	004000	004005	50	26.0	3.0	0,840	true	[004000, 004003, 004001, 004006, 004004, 004002, 004005]
1474	4	004000	004005	51	26.0	9.0	0,867	true	[004000, 004003, 004001, 004006, 004005]
1475	4	004000	004005	52	24.0	3.0	0,922	true	[004000, 004003, 004002, 004004, 004006, 004001, 004005]
1476	4	004000	004005	53	29.0	3.0	0,941	true	[004000, 004003, 004002, 004004, 004006, 004005]
1477	4	004000	004005	54	40.0	7.0	0,912	true	[004000, 004003, 004002, 004005]
1478	4	004000	004005	55	21.0	6.0	0,903	true	[004000, 004003, 004002, 004006, 004001, 004005]
1479	4	004000	004005	56	21.0	6.0	0,922	true	[004000, 004003, 004002, 004006, 004005]
1480	4	004000	004005	57	29.0	3.0	0,903	true	[004000, 004003, 004004, 004002, 004005]
1481	4	004000	004005	58	21.0	3.0	0,894	true	[004000, 004003, 004004, 004002, 004006, 004001, 004005]
1482	4	004000	004005	59	21.0	3.0	0,913	true	[004000, 004003, 004004, 004002, 004006, 004005]
1483	4	004000	004005	60	24.0	6.0	0,913	true	[004000, 004003, 004004, 004006, 004001, 004005]
1484	4	004000	004005	61	21.0	6.0	0,885	true	[004000, 004003, 004004, 004006, 004002, 004005]
1485	4	004000	004005	62	29.0	6.0	0,932	true	[004000, 004003, 004004, 004006, 004005]
1486	4	004000	004005	63	40.0	8.0	0,970	true	[004000, 004003, 004005]
1487	4	004000	004005	64	7.0	8.0	0,885	true	[004000, 004003, 004006, 004001, 004005]
1488	4	004000	004005	65	7.0	6.0	0,858	true	[004000, 004003, 004006, 004002, 004005]
1489	4	004000	004005	66	7.0	3.0	0,875	true	[004000, 004003, 004006, 004004, 004002, 004005]
1490	4	004000	004005	67	7.0	8.0	0,903	true	[004000, 004003, 004006, 004005]
1491	4	004000	004005	68	17.0	3.0	0,931	true	[004000, 004004, 004002, 004003, 004001, 004005]
1492	4	004000	004005	69	17.0	3.0	0,876	true	[004000, 004004, 004002, 004003, 004001, 004006, 004005]
1493	4	004000	004005	70	17.0	3.0	0,980	true	[004000, 004004, 004002, 004003, 004005]
1494	4	004000	004005	71	7.0	3.0	0,894	true	[004000, 004004, 004002, 004003, 004006, 004001, 004005]
1495	4	004000	004005	72	7.0	3.0	0,912	true	[004000, 004004, 004002, 004003, 004006, 004005]
1496	4	004000	004005	73	17.0	3.0	0,941	true	[004000, 004004, 004002, 004005]
1497	4	004000	004005	74	17.0	3.0	0,885	true	[004000, 004004, 004002, 004006, 004001, 004003, 004005]
1498	4	004000	004005	75	17.0	3.0	0,931	true	[004000, 004004, 004002, 004006, 004001, 004005]
1499	4	004000	004005	76	7.0	3.0	0,876	true	[004000, 004004, 004002, 004006, 004003, 004001, 004005]
1500	4	004000	004005	77	7.0	3.0	0,922	true	[004000, 004004, 004002, 004006, 004003, 004005]
1501	4	004000	004005	78	17.0	3.0	0,951	true	[004000, 004004, 004002, 004006, 004005]
1502	4	004000	004005	79	17.0	3.0	0,922	true	[004000, 004004, 004003, 004001, 004005]
1503	4	004000	004005	80	17.0	3.0	0,824	true	[004000, 004004, 004003, 004001, 004006, 004002, 004005]
1504	4	004000	004005	81	17.0	3.0	0,867	true	[004000, 004004, 004003, 004001, 004006, 004005]
1505	4	004000	004005	82	17.0	3.0	0,912	true	[004000, 004004, 004003, 004002, 004005]
1506	4	004000	004005	83	17.0	3.0	0,904	true	[004000, 004004, 004003, 004002, 004006, 004001, 004005]
1507	4	004000	004005	84	17.0	3.0	0,922	true	[004000, 004004, 004003, 004002, 004006, 004005]
1508	4	004000	004005	85	17.0	3.0	0,970	true	[004000, 004004, 004003, 004005]
1509	4	004000	004005	86	7.0	3.0	0,885	true	[004000, 004004, 004003, 004006, 004001, 004005]
1510	4	004000	004005	87	7.0	3.0	0,858	true	[004000, 004004, 004003, 004006, 004002, 004005]
1511	4	004000	004005	88	7.0	3.0	0,903	true	[004000, 004004, 004003, 004006, 004005]
1512	4	004000	004005	89	17.0	3.0	0,849	true	[004000, 004004, 004006, 004001, 004003, 004002, 004005]
1513	4	004000	004005	90	17.0	3.0	0,903	true	[004000, 004004, 004006, 004001, 004003, 004005]
1514	4	004000	004005	91	17.0	3.0	0,950	true	[004000, 004004, 004006, 004001, 004005]
1515	4	004000	004005	92	17.0	3.0	0,912	true	[004000, 004004, 004006, 004002, 004003, 004001, 004005]
1516	4	004000	004005	93	17.0	3.0	0,960	true	[004000, 004004, 004006, 004002, 004003, 004005]
1517	4	004000	004005	94	17.0	3.0	0,922	true	[004000, 004004, 004006, 004002, 004005]
1518	4	004000	004005	95	7.0	3.0	0,893	true	[004000, 004004, 004006, 004003, 004001, 004005]
1519	4	004000	004005	96	7.0	3.0	0,885	true	[004000, 004004, 004006, 004003, 004002, 004005]
1520	4	004000	004005	97	7.0	3.0	0,941	true	[004000, 004004, 004006, 004003, 004005]
1521	4	004000	004005	98	17.0	3.0	0,970	true	[004000, 004004, 004006, 004005]
1522	4	004000	004005	99	21.0	8.0	0,960	true	[004000, 004005]
1523	4	004000	004005	100	26.0	7.0	0,823	true	[004000, 004006, 004001, 004003, 004002, 004005]
1524	4	004000	004005	101	26.0	8.0	0,876	true	[004000, 004006, 004001, 004003, 004005]
1525	4	004000	004005	102	24.0	8.0	0,922	true	[004000, 004006, 004001, 004005]
1526	4	004000	004005	103	54.0	8.0	0,941	true	[004000, 004006, 004005]
1527	5	005005	005003	0	26.0	3.0	0,931	true	[005005, 005000, 005001, 005002, 005003]
1528	5	005005	005003	1	14.0	5.0	0,913	true	[005005, 005000, 005001, 005002, 005004, 005003]
1529	5	005005	005003	2	14.0	3.0	0,895	true	[005005, 005000, 005001, 005002, 005004, 005006, 005003]
1530	5	005005	005003	3	37.0	5.0	0,913	true	[005005, 005000, 005001, 005002, 005006, 005003]
1531	5	005005	005003	4	37.0	3.0	0,895	true	[005005, 005000, 005001, 005002, 005006, 005004, 005003]
1532	5	005005	005003	5	17.0	5.0	0,950	true	[005005, 005000, 005001, 005003]
1533	5	005005	005003	6	26.0	3.0	0,931	true	[005005, 005000, 005001, 005006, 005002, 005003]
1534	5	005005	005003	7	14.0	5.0	0,913	true	[005005, 005000, 005001, 005006, 005002, 005004, 005003]
1535	5	005005	005003	8	41.0	5.0	0,950	true	[005005, 005000, 005001, 005006, 005003]
1536	5	005005	005003	9	14.0	3.0	0,913	true	[005005, 005000, 005001, 005006, 005004, 005002, 005003]
1537	5	005005	005003	10	41.0	3.0	0,931	true	[005005, 005000, 005001, 005006, 005004, 005003]
1538	5	005005	005003	11	17.0	4.0	0,970	true	[005005, 005000, 005002, 005001, 005003]
1539	5	005005	005003	12	37.0	4.0	0,970	true	[005005, 005000, 005002, 005001, 005006, 005003]
1540	5	005005	005003	13	37.0	3.0	0,951	true	[005005, 005000, 005002, 005001, 005006, 005004, 005003]
1541	5	005005	005003	14	26.0	3.0	0,990	true	[005005, 005000, 005002, 005003]
1542	5	005005	005003	15	14.0	4.0	0,970	true	[005005, 005000, 005002, 005004, 005003]
1543	5	005005	005003	16	14.0	3.0	0,951	true	[005005, 005000, 005002, 005004, 005006, 005001, 005003]
1544	5	005005	005003	17	14.0	3.0	0,951	true	[005005, 005000, 005002, 005004, 005006, 005003]
1545	5	005005	005003	18	17.0	4.0	0,970	true	[005005, 005000, 005002, 005006, 005001, 005003]
1546	5	005005	005003	19	41.0	4.0	0,970	true	[005005, 005000, 005002, 005006, 005003]
1547	5	005005	005003	20	41.0	3.0	0,951	true	[005005, 005000, 005002, 005006, 005004, 005003]
1548	5	005005	005003	21	36.0	5.0	1,000	true	[005005, 005000, 005003]
1549	5	005005	005003	22	14.0	5.0	0,941	true	[005005, 005000, 005004, 005002, 005001, 005003]
1550	5	005005	005003	23	14.0	5.0	0,941	true	[005005, 005000, 005004, 005002, 005001, 005006, 005003]
1551	5	005005	005003	24	14.0	3.0	0,960	true	[005005, 005000, 005004, 005002, 005003]
1552	5	005005	005003	25	14.0	5.0	0,941	true	[005005, 005000, 005004, 005002, 005006, 005001, 005003]
1553	5	005005	005003	26	14.0	5.0	0,941	true	[005005, 005000, 005004, 005002, 005006, 005003]
1554	5	005005	005003	27	41.0	5.0	0,980	true	[005005, 005000, 005004, 005003]
1555	5	005005	005003	28	26.0	3.0	0,941	true	[005005, 005000, 005004, 005006, 005001, 005002, 005003]
1556	5	005005	005003	29	17.0	3.0	0,960	true	[005005, 005000, 005004, 005006, 005001, 005003]
1557	5	005005	005003	30	17.0	3.0	0,922	true	[005005, 005000, 005004, 005006, 005002, 005001, 005003]
1558	5	005005	005003	31	26.0	3.0	0,941	true	[005005, 005000, 005004, 005006, 005002, 005003]
1559	5	005005	005003	32	41.0	3.0	0,960	true	[005005, 005000, 005004, 005006, 005003]
1560	5	005005	005003	33	26.0	3.0	0,922	true	[005005, 005000, 005006, 005001, 005002, 005003]
1561	5	005005	005003	34	14.0	3.0	0,903	true	[005005, 005000, 005006, 005001, 005002, 005004, 005003]
1562	5	005005	005003	35	17.0	3.0	0,941	true	[005005, 005000, 005006, 005001, 005003]
1563	5	005005	005003	36	17.0	3.0	0,903	true	[005005, 005000, 005006, 005002, 005001, 005003]
1564	5	005005	005003	37	26.0	3.0	0,922	true	[005005, 005000, 005006, 005002, 005003]
1565	5	005005	005003	38	14.0	3.0	0,903	true	[005005, 005000, 005006, 005002, 005004, 005003]
1566	5	005005	005003	39	30.0	3.0	0,941	true	[005005, 005000, 005006, 005003]
1567	5	005005	005003	40	14.0	3.0	0,885	true	[005005, 005000, 005006, 005004, 005002, 005001, 005003]
1568	5	005005	005003	41	14.0	3.0	0,903	true	[005005, 005000, 005006, 005004, 005002, 005003]
1569	5	005005	005003	42	30.0	3.0	0,922	true	[005005, 005000, 005006, 005004, 005003]
1570	5	005005	005003	43	17.0	4.0	0,941	true	[005005, 005002, 005000, 005001, 005003]
1571	5	005005	005003	44	48.0	4.0	0,941	true	[005005, 005002, 005000, 005001, 005006, 005003]
1572	5	005005	005003	45	48.0	3.0	0,922	true	[005005, 005002, 005000, 005001, 005006, 005004, 005003]
1573	5	005005	005003	46	36.0	4.0	0,990	true	[005005, 005002, 005000, 005003]
1574	5	005005	005003	47	48.0	4.0	0,970	true	[005005, 005002, 005000, 005004, 005003]
1575	5	005005	005003	48	17.0	3.0	0,951	true	[005005, 005002, 005000, 005004, 005006, 005001, 005003]
1576	5	005005	005003	49	48.0	3.0	0,951	true	[005005, 005002, 005000, 005004, 005006, 005003]
1577	5	005005	005003	50	17.0	3.0	0,931	true	[005005, 005002, 005000, 005006, 005001, 005003]
1578	5	005005	005003	51	30.0	3.0	0,931	true	[005005, 005002, 005000, 005006, 005003]
1579	5	005005	005003	52	30.0	3.0	0,912	true	[005005, 005002, 005000, 005006, 005004, 005003]
1580	5	005005	005003	53	36.0	6.0	0,931	true	[005005, 005002, 005001, 005000, 005003]
1581	5	005005	005003	54	37.0	6.0	0,913	true	[005005, 005002, 005001, 005000, 005004, 005003]
1582	5	005005	005003	55	37.0	3.0	0,895	true	[005005, 005002, 005001, 005000, 005004, 005006, 005003]
1583	5	005005	005003	56	30.0	3.0	0,876	true	[005005, 005002, 005001, 005000, 005006, 005003]
1584	5	005005	005003	57	30.0	3.0	0,858	true	[005005, 005002, 005001, 005000, 005006, 005004, 005003]
1585	5	005005	005003	58	17.0	6.0	0,960	true	[005005, 005002, 005001, 005003]
1586	5	005005	005003	59	30.0	3.0	0,922	true	[005005, 005002, 005001, 005006, 005000, 005003]
1587	5	005005	005003	60	30.0	3.0	0,903	true	[005005, 005002, 005001, 005006, 005000, 005004, 005003]
1588	5	005005	005003	61	37.0	5.0	0,960	true	[005005, 005002, 005001, 005006, 005003]
1589	5	005005	005003	62	36.0	3.0	0,941	true	[005005, 005002, 005001, 005006, 005004, 005000, 005003]
1590	5	005005	005003	63	37.0	3.0	0,941	true	[005005, 005002, 005001, 005006, 005004, 005003]
1591	5	005005	005003	64	26.0	3.0	0,980	true	[005005, 005002, 005003]
1592	5	005005	005003	65	14.0	6.0	0,913	true	[005005, 005002, 005004, 005000, 005001, 005003]
1593	5	005005	005003	66	14.0	5.0	0,913	true	[005005, 005002, 005004, 005000, 005001, 005006, 005003]
1594	5	005005	005003	67	14.0	6.0	0,960	true	[005005, 005002, 005004, 005000, 005003]
1595	5	005005	005003	68	14.0	3.0	0,903	true	[005005, 005002, 005004, 005000, 005006, 005001, 005003]
1596	5	005005	005003	69	14.0	3.0	0,903	true	[005005, 005002, 005004, 005000, 005006, 005003]
1597	5	005005	005003	70	14.0	6.0	0,960	true	[005005, 005002, 005004, 005003]
1598	5	005005	005003	71	14.0	3.0	0,858	true	[005005, 005002, 005004, 005006, 005000, 005001, 005003]
1599	5	005005	005003	72	14.0	3.0	0,903	true	[005005, 005002, 005004, 005006, 005000, 005003]
1600	5	005005	005003	73	14.0	3.0	0,913	true	[005005, 005002, 005004, 005006, 005001, 005000, 005003]
1601	5	005005	005003	74	14.0	3.0	0,941	true	[005005, 005002, 005004, 005006, 005001, 005003]
1602	5	005005	005003	75	14.0	3.0	0,941	true	[005005, 005002, 005004, 005006, 005003]
1603	5	005005	005003	76	17.0	3.0	0,876	true	[005005, 005002, 005006, 005000, 005001, 005003]
1604	5	005005	005003	77	30.0	3.0	0,922	true	[005005, 005002, 005006, 005000, 005003]
1605	5	005005	005003	78	30.0	3.0	0,903	true	[005005, 005002, 005006, 005000, 005004, 005003]
1606	5	005005	005003	79	36.0	5.0	0,931	true	[005005, 005002, 005006, 005001, 005000, 005003]
1607	5	005005	005003	80	48.0	5.0	0,913	true	[005005, 005002, 005006, 005001, 005000, 005004, 005003]
1608	5	005005	005003	81	17.0	5.0	0,960	true	[005005, 005002, 005006, 005001, 005003]
1609	5	005005	005003	82	48.0	6.0	0,960	true	[005005, 005002, 005006, 005003]
1610	5	005005	005003	83	17.0	3.0	0,895	true	[005005, 005002, 005006, 005004, 005000, 005001, 005003]
1611	5	005005	005003	84	36.0	3.0	0,941	true	[005005, 005002, 005006, 005004, 005000, 005003]
1612	5	005005	005003	85	48.0	3.0	0,941	true	[005005, 005002, 005006, 005004, 005003]
1613	5	005005	005003	86	21.0	3.0	0,849	true	[005005, 005006, 005000, 005001, 005002, 005003]
1614	5	005005	005003	87	14.0	3.0	0,832	true	[005005, 005006, 005000, 005001, 005002, 005004, 005003]
1615	5	005005	005003	88	17.0	3.0	0,867	true	[005005, 005006, 005000, 005001, 005003]
1616	5	005005	005003	89	17.0	3.0	0,885	true	[005005, 005006, 005000, 005002, 005001, 005003]
1617	5	005005	005003	90	21.0	3.0	0,903	true	[005005, 005006, 005000, 005002, 005003]
1618	5	005005	005003	91	14.0	3.0	0,885	true	[005005, 005006, 005000, 005002, 005004, 005003]
1619	5	005005	005003	92	21.0	3.0	0,912	true	[005005, 005006, 005000, 005003]
