TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
540	4	004005	004001	74	12.0	6.0	0,885	true	[004005, 004004, 004003, 004000, 004001]
541	4	004005	004001	75	10.0	6.0	0,867	true	[004005, 004004, 004003, 004000, 004002, 004001]
542	4	004005	004001	76	18.0	6.0	0,903	true	[004005, 004004, 004003, 004001]
543	4	004005	004001	77	10.0	6.0	0,867	true	[004005, 004004, 004003, 004002, 004000, 004001]
544	4	004005	004001	78	18.0	6.0	0,903	true	[004005, 004004, 004003, 004002, 004001]
545	5	005000	005002	0	20.0	3.0	0,951	true	[005000, 005001, 005003, 005002]
546	5	005000	005002	1	31.0	3.0	0,922	true	[005000, 005001, 005003, 005004, 005002]
547	5	005000	005002	2	24.0	3.0	0,951	true	[005000, 005001, 005003, 005005, 005002]
548	5	005000	005002	3	18.0	4.0	0,903	true	[005000, 005001, 005004, 005002]
549	5	005000	005002	4	18.0	3.0	0,931	true	[005000, 005001, 005004, 005003, 005002]
550	5	005000	005002	5	18.0	3.0	0,931	true	[005000, 005001, 005004, 005003, 005005, 005002]
551	5	005000	005002	6	24.0	4.0	0,951	true	[005000, 005001, 005005, 005002]
552	5	005000	005002	7	20.0	3.0	0,951	true	[005000, 005001, 005005, 005003, 005002]
553	5	005000	005002	8	26.0	3.0	0,922	true	[005000, 005001, 005005, 005003, 005004, 005002]
554	5	005000	005002	9	67.0	8.0	0,990	true	[005000, 005002]
555	5	005000	005002	10	18.0	3.0	0,885	true	[005000, 005003, 005001, 005004, 005002]
556	5	005000	005002	11	24.0	3.0	0,931	true	[005000, 005003, 005001, 005005, 005002]
557	5	005000	005002	12	20.0	6.0	0,950	true	[005000, 005003, 005002]
558	5	005000	005002	13	18.0	3.0	0,913	true	[005000, 005003, 005004, 005001, 005005, 005002]
559	5	005000	005002	14	47.0	3.0	0,922	true	[005000, 005003, 005004, 005002]
560	5	005000	005002	15	18.0	3.0	0,885	true	[005000, 005003, 005005, 005001, 005004, 005002]
561	5	005000	005002	16	24.0	3.0	0,950	true	[005000, 005003, 005005, 005002]
562	5	005000	005002	17	11.0	3.0	0,970	true	[005000, 005005, 005001, 005003, 005002]
563	5	005000	005002	18	11.0	3.0	0,941	true	[005000, 005005, 005001, 005003, 005004, 005002]
564	5	005000	005002	19	11.0	4.0	0,922	true	[005000, 005005, 005001, 005004, 005002]
565	5	005000	005002	20	11.0	3.0	0,951	true	[005000, 005005, 005001, 005004, 005003, 005002]
566	5	005000	005002	21	11.0	5.0	0,990	true	[005000, 005005, 005002]
567	5	005000	005002	22	11.0	3.0	0,922	true	[005000, 005005, 005003, 005001, 005004, 005002]
568	5	005000	005002	23	11.0	3.0	0,990	true	[005000, 005005, 005003, 005002]
569	5	005000	005002	24	11.0	3.0	0,960	true	[005000, 005005, 005003, 005004, 005002]
570	5	005000	005003	25	31.0	3.0	0,960	true	[005000, 005001, 005003]
571	5	005000	005003	26	18.0	4.0	0,894	true	[005000, 005001, 005004, 005002, 005003]
572	5	005000	005003	27	18.0	3.0	0,894	true	[005000, 005001, 005004, 005002, 005005, 005003]
573	5	005000	005003	28	18.0	3.0	0,941	true	[005000, 005001, 005004, 005003]
574	5	005000	005003	29	20.0	4.0	0,941	true	[005000, 005001, 005005, 005002, 005003]
575	5	005000	005003	30	24.0	3.0	0,913	true	[005000, 005001, 005005, 005002, 005004, 005003]
576	5	005000	005003	31	26.0	3.0	0,960	true	[005000, 005001, 005005, 005003]
577	5	005000	005003	32	20.0	6.0	0,980	true	[005000, 005002, 005003]
578	5	005000	005003	33	18.0	3.0	0,913	true	[005000, 005002, 005004, 005001, 005003]
579	5	005000	005003	34	18.0	3.0	0,913	true	[005000, 005002, 005004, 005001, 005005, 005003]
580	5	005000	005003	35	47.0	3.0	0,950	true	[005000, 005002, 005004, 005003]
581	5	005000	005003	36	24.0	3.0	0,961	true	[005000, 005002, 005005, 005001, 005003]
582	5	005000	005003	37	18.0	3.0	0,941	true	[005000, 005002, 005005, 005001, 005004, 005003]
583	5	005000	005003	38	24.0	3.0	0,980	true	[005000, 005002, 005005, 005003]
584	5	005000	005003	39	70.0	7.0	0,960	true	[005000, 005003]
585	5	005000	005003	40	11.0	3.0	0,980	true	[005000, 005005, 005001, 005003]
586	5	005000	005003	41	11.0	4.0	0,913	true	[005000, 005005, 005001, 005004, 005002, 005003]
587	5	005000	005003	42	11.0	3.0	0,960	true	[005000, 005005, 005001, 005004, 005003]
588	5	005000	005003	43	11.0	5.0	0,980	true	[005000, 005005, 005002, 005003]
589	5	005000	005003	44	11.0	3.0	0,913	true	[005000, 005005, 005002, 005004, 005001, 005003]
590	5	005000	005003	45	11.0	3.0	0,950	true	[005000, 005005, 005002, 005004, 005003]
591	5	005000	005003	46	11.0	3.0	1,000	true	[005000, 005005, 005003]
592	5	005000	005001	47	66.0	4.0	0,970	true	[005000, 005001]
593	5	005000	005001	48	20.0	3.0	0,970	true	[005000, 005002, 005003, 005001]
594	5	005000	005001	49	18.0	3.0	0,951	true	[005000, 005002, 005003, 005004, 005001]
595	5	005000	005001	50	20.0	3.0	0,970	true	[005000, 005002, 005003, 005005, 005001]
596	5	005000	005001	51	18.0	5.0	0,922	true	[005000, 005002, 005004, 005001]
597	5	005000	005001	52	31.0	3.0	0,941	true	[005000, 005002, 005004, 005003, 005001]
598	5	005000	005001	53	26.0	3.0	0,941	true	[005000, 005002, 005004, 005003, 005005, 005001]
599	5	005000	005001	54	24.0	4.0	0,970	true	[005000, 005002, 005005, 005001]
600	5	005000	005001	55	24.0	3.0	0,970	true	[005000, 005002, 005005, 005003, 005001]
601	5	005000	005001	56	18.0	3.0	0,951	true	[005000, 005002, 005005, 005003, 005004, 005001]
602	5	005000	005001	57	31.0	3.0	0,950	true	[005000, 005003, 005001]
603	5	005000	005001	58	18.0	5.0	0,885	true	[005000, 005003, 005002, 005004, 005001]
604	5	005000	005001	59	20.0	4.0	0,931	true	[005000, 005003, 005002, 005005, 005001]
605	5	005000	005001	60	18.0	3.0	0,931	true	[005000, 005003, 005004, 005001]
606	5	005000	005001	61	24.0	3.0	0,903	true	[005000, 005003, 005004, 005002, 005005, 005001]
607	5	005000	005001	62	26.0	3.0	0,950	true	[005000, 005003, 005005, 005001]
608	5	005000	005001	63	18.0	3.0	0,885	true	[005000, 005003, 005005, 005002, 005004, 005001]
609	5	005000	005001	64	11.0	4.0	0,990	true	[005000, 005005, 005001]
610	5	005000	005001	65	11.0	3.0	0,970	true	[005000, 005005, 005002, 005003, 005001]
611	5	005000	005001	66	11.0	3.0	0,951	true	[005000, 005005, 005002, 005003, 005004, 005001]
612	5	005000	005001	67	11.0	5.0	0,922	true	[005000, 005005, 005002, 005004, 005001]
613	5	005000	005001	68	11.0	3.0	0,941	true	[005000, 005005, 005002, 005004, 005003, 005001]
614	5	005000	005001	69	11.0	3.0	0,990	true	[005000, 005005, 005003, 005001]
615	5	005000	005001	70	11.0	3.0	0,922	true	[005000, 005005, 005003, 005002, 005004, 005001]
616	5	005000	005001	71	11.0	3.0	0,970	true	[005000, 005005, 005003, 005004, 005001]
617	5	005002	005003	72	31.0	3.0	0,951	true	[005002, 005000, 005001, 005003]
618	5	005002	005003	73	18.0	3.0	0,931	true	[005002, 005000, 005001, 005004, 005003]
619	5	005002	005003	74	26.0	3.0	0,951	true	[005002, 005000, 005001, 005005, 005003]
620	5	005002	005003	75	67.0	7.0	0,950	true	[005002, 005000, 005003]
621	5	005002	005003	76	11.0	3.0	0,970	true	[005002, 005000, 005005, 005001, 005003]
622	5	005002	005003	77	11.0	3.0	0,951	true	[005002, 005000, 005005, 005001, 005004, 005003]
623	5	005002	005003	78	11.0	3.0	0,990	true	[005002, 005000, 005005, 005003]
624	5	005002	005003	79	20.0	6.0	0,990	true	[005002, 005003]
625	5	005002	005003	80	18.0	4.0	0,867	true	[005002, 005004, 005001, 005000, 005003]
626	5	005002	005003	81	11.0	3.0	0,903	true	[005002, 005004, 005001, 005000, 005005, 005003]
627	5	005002	005003	82	18.0	3.0	0,922	true	[005002, 005004, 005001, 005003]
628	5	005002	005003	83	11.0	4.0	0,885	true	[005002, 005004, 005001, 005005, 005000, 005003]
629	5	005002	005003	84	18.0	3.0	0,922	true	[005002, 005004, 005001, 005005, 005003]
630	5	005002	005003	85	47.0	3.0	0,960	true	[005002, 005004, 005003]
631	5	005002	005003	86	11.0	3.0	0,951	true	[005002, 005005, 005000, 005001, 005003]
632	5	005002	005003	87	11.0	3.0	0,931	true	[005002, 005005, 005000, 005001, 005004, 005003]
633	5	005002	005003	88	11.0	5.0	0,950	true	[005002, 005005, 005000, 005003]
634	5	005002	005003	89	24.0	4.0	0,913	true	[005002, 005005, 005001, 005000, 005003]
635	5	005002	005003	90	24.0	3.0	0,970	true	[005002, 005005, 005001, 005003]
636	5	005002	005003	91	18.0	3.0	0,951	true	[005002, 005005, 005001, 005004, 005003]
637	5	005002	005003	92	24.0	3.0	0,990	true	[005002, 005005, 005003]
638	5	005002	005001	93	66.0	4.0	0,960	true	[005002, 005000, 005001]
639	5	005002	005001	94	31.0	3.0	0,941	true	[005002, 005000, 005003, 005001]
640	5	005002	005001	95	18.0	3.0	0,922	true	[005002, 005000, 005003, 005004, 005001]
641	5	005002	005001	96	26.0	3.0	0,941	true	[005002, 005000, 005003, 005005, 005001]
642	5	005002	005001	97	11.0	4.0	0,980	true	[005002, 005000, 005005, 005001]
643	5	005002	005001	98	11.0	3.0	0,980	true	[005002, 005000, 005005, 005003, 005001]
644	5	005002	005001	99	11.0	3.0	0,960	true	[005002, 005000, 005005, 005003, 005004, 005001]
645	5	005002	005001	100	20.0	4.0	0,922	true	[005002, 005003, 005000, 005001]
646	5	005002	005001	101	20.0	3.0	0,980	true	[005002, 005003, 005001]
647	6	006004	006001	0	66.0	8.0	0,950	true	[006004, 006001]
648	6	006004	006001	1	19.0	8.0	0,950	true	[006004, 006002, 006000, 006001]
649	6	006004	006001	2	9.0	6.0	0,885	true	[006004, 006002, 006000, 006003, 006005, 006001]
650	6	006004	006001	3	12.0	6.0	0,894	true	[006004, 006002, 006005, 006001]
651	6	006004	006001	4	9.0	8.0	0,867	true	[006004, 006002, 006005, 006003, 006000, 006001]
652	6	006004	006001	5	15.0	6.0	0,960	true	[006004, 006003, 006000, 006001]
653	6	006004	006001	6	12.0	6.0	0,903	true	[006004, 006003, 006000, 006002, 006005, 006001]
654	6	006004	006001	7	9.0	6.0	0,970	true	[006004, 006003, 006005, 006001]
655	6	006004	006001	8	9.0	6.0	0,950	true	[006004, 006003, 006005, 006002, 006000, 006001]
656	7	007004	007001	0	34.0	7.0	0,970	true	[007004, 007000, 007001]
657	7	007004	007001	1	8.0	8.0	0,951	true	[007004, 007000, 007002, 007001]
658	7	007004	007001	2	8.0	4.0	0,922	true	[007004, 007000, 007002, 007003, 007001]
659	7	007004	007001	3	8.0	5.0	0,932	true	[007004, 007000, 007002, 007003, 007005, 007001]
660	7	007004	007001	4	8.0	8.0	0,932	true	[007004, 007000, 007002, 007005, 007001]
661	7	007004	007001	5	8.0	4.0	0,904	true	[007004, 007000, 007002, 007005, 007003, 007001]
662	7	007004	007001	6	28.0	4.0	0,951	true	[007004, 007000, 007003, 007001]
663	7	007004	007001	7	28.0	4.0	0,961	true	[007004, 007000, 007003, 007002, 007001]
664	7	007004	007001	8	17.0	4.0	0,941	true	[007004, 007000, 007003, 007002, 007005, 007001]
665	7	007004	007001	9	21.0	4.0	0,961	true	[007004, 007000, 007003, 007005, 007001]
666	7	007004	007001	10	17.0	4.0	0,941	true	[007004, 007000, 007003, 007005, 007002, 007001]
667	7	007004	007001	11	21.0	4.0	0,970	true	[007004, 007000, 007005, 007001]
668	7	007004	007001	12	17.0	4.0	0,951	true	[007004, 007000, 007005, 007002, 007001]
669	7	007004	007001	13	17.0	4.0	0,922	true	[007004, 007000, 007005, 007002, 007003, 007001]
670	7	007004	007001	14	34.0	4.0	0,941	true	[007004, 007000, 007005, 007003, 007001]
671	7	007004	007001	15	34.0	4.0	0,951	true	[007004, 007000, 007005, 007003, 007002, 007001]
672	7	007004	007001	16	22.0	10.0	0,950	true	[007004, 007001]
673	7	007004	007001	17	8.0	4.0	0,941	true	[007004, 007002, 007000, 007001]
674	7	007004	007001	18	8.0	4.0	0,922	true	[007004, 007002, 007000, 007003, 007001]
675	7	007004	007001	19	8.0	4.0	0,932	true	[007004, 007002, 007000, 007003, 007005, 007001]
676	7	007004	007001	20	8.0	4.0	0,941	true	[007004, 007002, 007000, 007005, 007001]
677	7	007004	007001	21	8.0	4.0	0,913	true	[007004, 007002, 007000, 007005, 007003, 007001]
678	7	007004	007001	22	49.0	4.0	0,980	true	[007004, 007002, 007001]
679	7	007004	007001	23	28.0	4.0	0,951	true	[007004, 007002, 007003, 007000, 007001]
680	7	007004	007001	24	21.0	4.0	0,951	true	[007004, 007002, 007003, 007000, 007005, 007001]
681	7	007004	007001	25	55.0	4.0	0,951	true	[007004, 007002, 007003, 007001]
682	7	007004	007001	26	40.0	4.0	0,941	true	[007004, 007002, 007003, 007005, 007000, 007001]
683	7	007004	007001	27	21.0	4.0	0,961	true	[007004, 007002, 007003, 007005, 007001]
684	7	007004	007001	28	17.0	4.0	0,941	true	[007004, 007002, 007005, 007000, 007001]
685	7	007004	007001	29	17.0	4.0	0,922	true	[007004, 007002, 007005, 007000, 007003, 007001]
686	7	007004	007001	30	17.0	4.0	0,960	true	[007004, 007002, 007005, 007001]
687	7	007004	007001	31	17.0	4.0	0,932	true	[007004, 007002, 007005, 007003, 007000, 007001]
688	7	007004	007001	32	17.0	4.0	0,932	true	[007004, 007002, 007005, 007003, 007001]
689	7	007004	007001	33	15.0	4.0	0,951	true	[007004, 007003, 007000, 007001]
690	7	007004	007001	34	8.0	4.0	0,932	true	[007004, 007003, 007000, 007002, 007001]
691	7	007004	007001	35	8.0	4.0	0,913	true	[007004, 007003, 007000, 007002, 007005, 007001]
692	7	007004	007001	36	15.0	4.0	0,951	true	[007004, 007003, 007000, 007005, 007001]
693	7	007004	007001	37	15.0	4.0	0,932	true	[007004, 007003, 007000, 007005, 007002, 007001]
694	7	007004	007001	38	15.0	4.0	0,951	true	[007004, 007003, 007001]
695	7	007004	007001	39	8.0	5.0	0,922	true	[007004, 007003, 007002, 007000, 007001]
696	7	007004	007001	40	8.0	4.0	0,922	true	[007004, 007003, 007002, 007000, 007005, 007001]
697	7	007004	007001	41	15.0	5.0	0,960	true	[007004, 007003, 007002, 007001]
698	7	007004	007001	42	15.0	4.0	0,922	true	[007004, 007003, 007002, 007005, 007000, 007001]
699	7	007004	007001	43	15.0	5.0	0,941	true	[007004, 007003, 007002, 007005, 007001]
700	7	007004	007001	44	15.0	4.0	0,941	true	[007004, 007003, 007005, 007000, 007001]
701	7	007004	007001	45	8.0	4.0	0,922	true	[007004, 007003, 007005, 007000, 007002, 007001]
702	7	007004	007001	46	15.0	5.0	0,960	true	[007004, 007003, 007005, 007001]
703	7	007004	007001	47	8.0	5.0	0,904	true	[007004, 007003, 007005, 007002, 007000, 007001]
704	7	007004	007001	48	15.0	5.0	0,941	true	[007004, 007003, 007005, 007002, 007001]
705	7	007004	007005	49	34.0	5.0	0,941	true	[007004, 007000, 007001, 007002, 007003, 007005]
706	7	007004	007005	50	17.0	7.0	0,941	true	[007004, 007000, 007001, 007002, 007005]
707	7	007004	007005	51	17.0	4.0	0,913	true	[007004, 007000, 007001, 007003, 007002, 007005]
708	7	007004	007005	52	34.0	4.0	0,932	true	[007004, 007000, 007001, 007003, 007005]
709	7	007004	007005	53	21.0	7.0	0,960	true	[007004, 007000, 007001, 007005]
710	7	007004	007005	54	8.0	4.0	0,913	true	[007004, 007000, 007002, 007001, 007003, 007005]
711	7	007004	007005	55	8.0	8.0	0,941	true	[007004, 007000, 007002, 007001, 007005]
712	7	007004	007005	56	8.0	4.0	0,913	true	[007004, 007000, 007002, 007003, 007001, 007005]
713	7	007004	007005	57	8.0	5.0	0,941	true	[007004, 007000, 007002, 007003, 007005]
714	7	007004	007005	58	8.0	8.0	0,941	true	[007004, 007000, 007002, 007005]
715	7	007004	007005	59	17.0	4.0	0,922	true	[007004, 007000, 007003, 007001, 007002, 007005]
716	7	007004	007005	60	21.0	4.0	0,941	true	[007004, 007000, 007003, 007001, 007005]
717	7	007004	007005	61	21.0	4.0	0,951	true	[007004, 007000, 007003, 007002, 007001, 007005]
718	7	007004	007005	62	17.0	4.0	0,951	true	[007004, 007000, 007003, 007002, 007005]
719	7	007004	007005	63	28.0	4.0	0,970	true	[007004, 007000, 007003, 007005]
720	7	007004	007005	64	34.0	4.0	0,980	true	[007004, 007000, 007005]
721	7	007004	007005	65	8.0	5.0	0,885	true	[007004, 007001, 007000, 007002, 007003, 007005]
722	7	007004	007005	66	8.0	7.0	0,885	true	[007004, 007001, 007000, 007002, 007005]
723	7	007004	007005	67	17.0	4.0	0,894	true	[007004, 007001, 007000, 007003, 007002, 007005]
724	7	007004	007005	68	22.0	4.0	0,912	true	[007004, 007001, 007000, 007003, 007005]
725	7	007004	007005	69	22.0	4.0	0,922	true	[007004, 007001, 007000, 007005]
726	7	007004	007005	70	8.0	4.0	0,894	true	[007004, 007001, 007002, 007000, 007003, 007005]
727	7	007004	007005	71	8.0	4.0	0,903	true	[007004, 007001, 007002, 007000, 007005]
728	7	007004	007005	72	22.0	4.0	0,913	true	[007004, 007001, 007002, 007003, 007000, 007005]
729	7	007004	007005	73	22.0	5.0	0,922	true	[007004, 007001, 007002, 007003, 007005]
730	7	007004	007005	74	17.0	9.0	0,922	true	[007004, 007001, 007002, 007005]
731	7	007004	007005	75	8.0	4.0	0,867	true	[007004, 007001, 007003, 007000, 007002, 007005]
732	7	007004	007005	76	22.0	4.0	0,903	true	[007004, 007001, 007003, 007000, 007005]
733	7	007004	007005	77	8.0	4.0	0,876	true	[007004, 007001, 007003, 007002, 007000, 007005]
734	7	007004	007005	78	17.0	4.0	0,894	true	[007004, 007001, 007003, 007002, 007005]
735	7	007004	007005	79	22.0	4.0	0,912	true	[007004, 007001, 007003, 007005]
736	7	007004	007005	80	21.0	10.0	0,941	true	[007004, 007001, 007005]
737	7	007004	007005	81	8.0	4.0	0,904	true	[007004, 007002, 007000, 007001, 007003, 007005]
738	7	007004	007005	82	8.0	4.0	0,932	true	[007004, 007002, 007000, 007001, 007005]
739	7	007004	007005	83	8.0	4.0	0,913	true	[007004, 007002, 007000, 007003, 007001, 007005]
740	7	007004	007005	84	8.0	4.0	0,941	true	[007004, 007002, 007000, 007003, 007005]
741	7	007004	007005	85	8.0	4.0	0,951	true	[007004, 007002, 007000, 007005]
742	7	007004	007005	86	28.0	4.0	0,941	true	[007004, 007002, 007001, 007000, 007003, 007005]
743	7	007004	007005	87	40.0	4.0	0,951	true	[007004, 007002, 007001, 007000, 007005]
744	7	007004	007005	88	28.0	4.0	0,932	true	[007004, 007002, 007001, 007003, 007000, 007005]
745	7	007004	007005	89	49.0	4.0	0,941	true	[007004, 007002, 007001, 007003, 007005]
746	7	007004	007005	90	21.0	4.0	0,970	true	[007004, 007002, 007001, 007005]
747	7	007004	007005	91	21.0	4.0	0,941	true	[007004, 007002, 007003, 007000, 007001, 007005]
748	7	007004	007005	92	28.0	4.0	0,961	true	[007004, 007002, 007003, 007000, 007005]
749	7	007004	007005	93	40.0	4.0	0,922	true	[007004, 007002, 007003, 007001, 007000, 007005]
750	7	007004	007005	94	21.0	4.0	0,941	true	[007004, 007002, 007003, 007001, 007005]
751	7	007004	007005	95	55.0	4.0	0,970	true	[007004, 007002, 007003, 007005]
752	7	007004	007005	96	17.0	4.0	0,970	true	[007004, 007002, 007005]
753	7	007004	007005	97	15.0	4.0	0,922	true	[007004, 007003, 007000, 007001, 007002, 007005]
754	7	007004	007005	98	15.0	4.0	0,941	true	[007004, 007003, 007000, 007001, 007005]
755	7	007004	007005	99	8.0	4.0	0,922	true	[007004, 007003, 007000, 007002, 007001, 007005]
756	7	007004	007005	100	8.0	4.0	0,922	true	[007004, 007003, 007000, 007002, 007005]
757	7	007004	007005	101	15.0	4.0	0,960	true	[007004, 007003, 007000, 007005]
758	7	007004	007005	102	15.0	5.0	0,970	true	[007004, 007003, 007005]
759	8	008003	008002	0	30.0	6.0	0,922	true	[008003, 008000, 008001, 008002]
760	8	008003	008002	1	30.0	3.0	0,941	true	[008003, 008000, 008001, 008004, 008002]
761	8	008003	008002	2	30.0	3.0	0,941	true	[008003, 008000, 008001, 008004, 008005, 008002]
762	8	008003	008002	3	11.0	5.0	0,941	true	[008003, 008000, 008001, 008005, 008002]
763	8	008003	008002	4	11.0	5.0	0,904	true	[008003, 008000, 008001, 008005, 008004, 008002]
764	8	008003	008002	5	18.0	5.0	0,970	true	[008003, 008000, 008002]
765	8	008003	008002	6	16.0	3.0	0,931	true	[008003, 008000, 008004, 008001, 008002]
766	8	008003	008002	7	11.0	3.0	0,951	true	[008003, 008000, 008004, 008001, 008005, 008002]
767	8	008003	008002	8	16.0	6.0	0,951	true	[008003, 008000, 008004, 008002]
768	8	008003	008002	9	11.0	5.0	0,895	true	[008003, 008000, 008004, 008005, 008001, 008002]
769	8	008003	008002	10	16.0	5.0	0,951	true	[008003, 008000, 008004, 008005, 008002]
770	8	008003	008002	11	5.0	4.0	0,922	true	[008003, 008001, 008000, 008002]
771	8	008003	008002	12	5.0	4.0	0,903	true	[008003, 008001, 008000, 008004, 008002]
772	8	008003	008002	13	5.0	4.0	0,903	true	[008003, 008001, 008000, 008004, 008005, 008002]
773	8	008003	008002	14	5.0	4.0	0,912	true	[008003, 008001, 008002]
774	8	008003	008002	15	5.0	3.0	0,931	true	[008003, 008001, 008004, 008000, 008002]
775	8	008003	008002	16	5.0	3.0	0,931	true	[008003, 008001, 008004, 008002]
776	8	008003	008002	17	5.0	3.0	0,931	true	[008003, 008001, 008004, 008005, 008002]
777	8	008003	008002	18	5.0	4.0	0,931	true	[008003, 008001, 008005, 008002]
778	8	008003	008002	19	5.0	4.0	0,894	true	[008003, 008001, 008005, 008004, 008000, 008002]
779	8	008003	008002	20	5.0	4.0	0,894	true	[008003, 008001, 008005, 008004, 008002]
780	8	008003	008002	21	48.0	8.0	0,990	true	[008003, 008002]
781	8	008003	008002	22	11.0	5.0	0,903	true	[008003, 008005, 008001, 008000, 008002]
782	8	008003	008002	23	11.0	5.0	0,885	true	[008003, 008005, 008001, 008000, 008004, 008002]
783	8	008003	008002	24	11.0	5.0	0,894	true	[008003, 008005, 008001, 008002]
784	8	008003	008002	25	11.0	3.0	0,912	true	[008003, 008005, 008001, 008004, 008000, 008002]
785	8	008003	008002	26	11.0	3.0	0,912	true	[008003, 008005, 008001, 008004, 008002]
786	8	008003	008002	27	27.0	5.0	0,950	true	[008003, 008005, 008002]
787	8	008003	008002	28	16.0	5.0	0,867	true	[008003, 008005, 008004, 008000, 008001, 008002]
788	8	008003	008002	29	16.0	5.0	0,912	true	[008003, 008005, 008004, 008000, 008002]
789	8	008003	008002	30	18.0	3.0	0,903	true	[008003, 008005, 008004, 008001, 008000, 008002]
790	8	008003	008002	31	27.0	3.0	0,894	true	[008003, 008005, 008004, 008001, 008002]
791	8	008003	008002	32	27.0	5.0	0,912	true	[008003, 008005, 008004, 008002]
792	8	008003	008001	33	30.0	6.0	0,960	true	[008003, 008000, 008001]
793	8	008003	008001	34	18.0	5.0	0,931	true	[008003, 008000, 008002, 008001]
794	8	008003	008001	35	18.0	3.0	0,951	true	[008003, 008000, 008002, 008004, 008001]
795	8	008003	008001	36	11.0	5.0	0,913	true	[008003, 008000, 008002, 008004, 008005, 008001]
796	8	008003	008001	37	11.0	5.0	0,951	true	[008003, 008000, 008002, 008005, 008001]
797	8	008003	008001	38	18.0	3.0	0,951	true	[008003, 008000, 008002, 008005, 008004, 008001]
798	8	008003	008001	39	16.0	3.0	0,970	true	[008003, 008000, 008004, 008001]
799	8	008003	008001	40	16.0	6.0	0,913	true	[008003, 008000, 008004, 008002, 008001]
800	8	008003	008001	41	11.0	5.0	0,932	true	[008003, 008000, 008004, 008002, 008005, 008001]
801	8	008003	008001	42	11.0	5.0	0,932	true	[008003, 008000, 008004, 008005, 008001]
802	8	008003	008001	43	16.0	5.0	0,913	true	[008003, 008000, 008004, 008005, 008002, 008001]
803	8	008003	008001	44	5.0	4.0	0,950	true	[008003, 008001]
804	8	008003	008001	45	18.0	5.0	0,960	true	[008003, 008002, 008000, 008001]
805	8	008003	008001	46	16.0	3.0	0,970	true	[008003, 008002, 008000, 008004, 008001]
806	8	008003	008001	47	11.0	5.0	0,932	true	[008003, 008002, 008000, 008004, 008005, 008001]
807	8	008003	008001	48	48.0	7.0	0,950	true	[008003, 008002, 008001]
808	8	008003	008001	49	16.0	6.0	0,941	true	[008003, 008002, 008004, 008000, 008001]
809	8	008003	008001	50	48.0	3.0	0,970	true	[008003, 008002, 008004, 008001]
810	8	008003	008001	51	11.0	5.0	0,932	true	[008003, 008002, 008004, 008005, 008001]
811	8	008003	008001	52	11.0	5.0	0,970	true	[008003, 008002, 008005, 008001]
812	8	008003	008001	53	16.0	5.0	0,941	true	[008003, 008002, 008005, 008004, 008000, 008001]
813	8	008003	008001	54	32.0	3.0	0,970	true	[008003, 008002, 008005, 008004, 008001]
814	8	008003	008001	55	11.0	5.0	0,931	true	[008003, 008005, 008001]
815	8	008003	008001	56	18.0	5.0	0,922	true	[008003, 008005, 008002, 008000, 008001]
816	8	008003	008001	57	16.0	3.0	0,931	true	[008003, 008005, 008002, 008000, 008004, 008001]
817	8	008003	008001	58	27.0	5.0	0,912	true	[008003, 008005, 008002, 008001]
818	8	008003	008001	59	16.0	5.0	0,903	true	[008003, 008005, 008002, 008004, 008000, 008001]
819	8	008003	008001	60	27.0	3.0	0,931	true	[008003, 008005, 008002, 008004, 008001]
820	8	008003	008001	61	16.0	5.0	0,903	true	[008003, 008005, 008004, 008000, 008001]
821	8	008003	008001	62	16.0	5.0	0,876	true	[008003, 008005, 008004, 008000, 008002, 008001]
822	8	008003	008001	63	27.0	3.0	0,931	true	[008003, 008005, 008004, 008001]
823	8	008003	008001	64	18.0	5.0	0,885	true	[008003, 008005, 008004, 008002, 008000, 008001]
824	8	008003	008001	65	27.0	5.0	0,876	true	[008003, 008005, 008004, 008002, 008001]
825	8	008003	008005	66	30.0	5.0	0,885	true	[008003, 008000, 008001, 008002, 008004, 008005]
826	8	008003	008005	67	30.0	5.0	0,922	true	[008003, 008000, 008001, 008002, 008005]
827	8	008003	008005	68	30.0	3.0	0,941	true	[008003, 008000, 008001, 008004, 008002, 008005]
828	8	008003	008005	69	30.0	3.0	0,941	true	[008003, 008000, 008001, 008004, 008005]
829	8	008003	008005	70	11.0	5.0	0,941	true	[008003, 008000, 008001, 008005]
830	8	008003	008005	71	18.0	3.0	0,913	true	[008003, 008000, 008002, 008001, 008004, 008005]
831	8	008003	008005	72	11.0	5.0	0,913	true	[008003, 008000, 008002, 008001, 008005]
832	8	008003	008005	73	11.0	3.0	0,932	true	[008003, 008000, 008002, 008004, 008001, 008005]
833	8	008003	008005	74	18.0	5.0	0,932	true	[008003, 008000, 008002, 008004, 008005]
834	8	008003	008005	75	18.0	5.0	0,970	true	[008003, 008000, 008002, 008005]
835	8	008003	008005	76	16.0	3.0	0,931	true	[008003, 008000, 008004, 008001, 008002, 008005]
836	8	008003	008005	77	11.0	3.0	0,951	true	[008003, 008000, 008004, 008001, 008005]
837	8	008003	008005	78	11.0	5.0	0,895	true	[008003, 008000, 008004, 008002, 008001, 008005]
838	8	008003	008005	79	16.0	5.0	0,951	true	[008003, 008000, 008004, 008002, 008005]
839	8	008003	008005	80	16.0	5.0	0,951	true	[008003, 008000, 008004, 008005]
