TransactionId	ASId	Ingress	Egress	PathletId	Bandwidth	Delay	Reliability	Status	Full Path
2508	2	002000	002003	74	20.0	3.0	0,913	true	[002000, 002004, 002006, 002002, 002001, 002003]
2509	2	002000	002003	75	20.0	3.0	0,970	true	[002000, 002004, 002006, 002002, 002003]
2510	2	002000	002003	76	10.0	3.0	0,922	true	[002000, 002004, 002006, 002002, 002005, 002003]
2511	2	002000	002003	77	7.0	3.0	0,913	true	[002000, 002004, 002006, 002002, 002007, 002003]
2512	2	002000	002003	78	20.0	3.0	0,970	true	[002000, 002004, 002006, 002003]
2513	2	002000	002003	79	21.0	4.0	0,885	true	[002000, 002005, 002002, 002001, 002003]
2514	2	002000	002003	80	20.0	4.0	0,841	true	[002000, 002005, 002002, 002001, 002004, 002006, 002003]
2515	2	002000	002003	81	21.0	4.0	0,941	true	[002000, 002005, 002002, 002003]
2516	2	002000	002003	82	20.0	4.0	0,876	true	[002000, 002005, 002002, 002004, 002001, 002003]
2517	2	002000	002003	83	21.0	4.0	0,903	true	[002000, 002005, 002002, 002004, 002006, 002003]
2518	2	002000	002003	84	21.0	4.0	0,922	true	[002000, 002005, 002002, 002006, 002003]
2519	2	002000	002003	85	20.0	4.0	0,858	true	[002000, 002005, 002002, 002006, 002004, 002001, 002003]
2520	2	002000	002003	86	7.0	4.0	0,885	true	[002000, 002005, 002002, 002007, 002003]
2521	2	002000	002003	87	10.0	6.0	0,912	true	[002000, 002005, 002003]
2522	2	002000	002003	88	32.0	5.0	0,894	true	[002000, 002007, 002002, 002001, 002003]
2523	2	002000	002003	89	20.0	5.0	0,850	true	[002000, 002007, 002002, 002001, 002004, 002006, 002003]
2524	2	002000	002003	90	32.0	5.0	0,950	true	[002000, 002007, 002002, 002003]
2525	2	002000	002003	91	20.0	5.0	0,885	true	[002000, 002007, 002002, 002004, 002001, 002003]
2526	2	002000	002003	92	32.0	5.0	0,913	true	[002000, 002007, 002002, 002004, 002006, 002003]
2527	2	002000	002003	93	10.0	4.0	0,903	true	[002000, 002007, 002002, 002005, 002003]
2528	2	002000	002003	94	32.0	5.0	0,931	true	[002000, 002007, 002002, 002006, 002003]
2529	2	002000	002003	95	20.0	5.0	0,867	true	[002000, 002007, 002002, 002006, 002004, 002001, 002003]
2530	2	002000	002003	96	7.0	7.0	0,970	true	[002000, 002007, 002003]
2531	2	002002	002003	97	12.0	9.0	0,960	true	[002002, 002000, 002001, 002003]
2532	2	002002	002003	98	12.0	6.0	0,913	true	[002002, 002000, 002001, 002004, 002006, 002003]
2533	2	002002	002003	99	20.0	3.0	0,941	true	[002002, 002000, 002004, 002001, 002003]
2534	2	002002	002003	100	20.0	3.0	0,970	true	[002002, 002000, 002004, 002006, 002003]
2535	2	002002	002003	101	36.0	9.0	1,000	true	[002002, 002003]
2536	3	003000	003006	0	13.0	4.0	0,824	true	[003000, 003001, 003002, 003003, 003004, 003006]
2537	3	003000	003006	1	13.0	4.0	0,783	true	[003000, 003001, 003002, 003003, 003004, 003007, 003005, 003006]
2538	3	003000	003006	2	13.0	4.0	0,807	true	[003000, 003001, 003002, 003003, 003004, 003007, 003006]
2539	3	003000	003006	3	13.0	4.0	0,832	true	[003000, 003001, 003002, 003003, 003007, 003004, 003006]
2540	3	003000	003006	4	13.0	4.0	0,807	true	[003000, 003001, 003002, 003003, 003007, 003005, 003006]
2541	3	003000	003006	5	13.0	4.0	0,832	true	[003000, 003001, 003002, 003003, 003007, 003006]
2542	3	003000	003006	6	15.0	4.0	0,876	true	[003000, 003001, 003002, 003005, 003006]
2543	3	003000	003006	7	15.0	4.0	0,791	true	[003000, 003001, 003002, 003005, 003007, 003003, 003004, 003006]
2544	3	003000	003006	8	15.0	4.0	0,832	true	[003000, 003001, 003002, 003005, 003007, 003004, 003006]
2545	3	003000	003006	9	15.0	4.0	0,832	true	[003000, 003001, 003002, 003005, 003007, 003006]
2546	3	003000	003006	10	14.0	4.0	0,876	true	[003000, 003001, 003002, 003006]
2547	3	003000	003006	11	13.0	3.0	0,807	true	[003000, 003001, 003004, 003003, 003002, 003005, 003006]
2548	3	003000	003006	12	13.0	3.0	0,767	true	[003000, 003001, 003004, 003003, 003002, 003005, 003007, 003006]
2549	3	003000	003006	13	13.0	3.0	0,807	true	[003000, 003001, 003004, 003003, 003002, 003006]
2550	3	003000	003006	14	14.0	3.0	0,775	true	[003000, 003001, 003004, 003003, 003007, 003005, 003002, 003006]
2551	3	003000	003006	15	32.0	3.0	0,807	true	[003000, 003001, 003004, 003003, 003007, 003005, 003006]
2552	3	003000	003006	16	32.0	3.0	0,832	true	[003000, 003001, 003004, 003003, 003007, 003006]
2553	3	003000	003006	17	55.0	3.0	0,894	true	[003000, 003001, 003004, 003006]
2554	3	003000	003006	18	13.0	3.0	0,816	true	[003000, 003001, 003004, 003007, 003003, 003002, 003005, 003006]
2555	3	003000	003006	19	13.0	3.0	0,815	true	[003000, 003001, 003004, 003007, 003003, 003002, 003006]
2556	3	003000	003006	20	14.0	3.0	0,815	true	[003000, 003001, 003004, 003007, 003005, 003002, 003006]
2557	3	003000	003006	21	43.0	3.0	0,849	true	[003000, 003001, 003004, 003007, 003005, 003006]
2558	3	003000	003006	22	43.0	3.0	0,876	true	[003000, 003001, 003004, 003007, 003006]
2559	3	003000	003006	23	13.0	4.0	0,799	true	[003000, 003001, 003005, 003002, 003003, 003004, 003006]
2560	3	003000	003006	24	13.0	4.0	0,783	true	[003000, 003001, 003005, 003002, 003003, 003004, 003007, 003006]
2561	3	003000	003006	25	13.0	4.0	0,807	true	[003000, 003001, 003005, 003002, 003003, 003007, 003004, 003006]
2562	3	003000	003006	26	13.0	4.0	0,807	true	[003000, 003001, 003005, 003002, 003003, 003007, 003006]
2563	3	003000	003006	27	14.0	4.0	0,849	true	[003000, 003001, 003005, 003002, 003006]
2564	3	003000	003006	28	53.0	5.0	0,884	true	[003000, 003001, 003005, 003006]
2565	3	003000	003006	29	13.0	5.0	0,783	true	[003000, 003001, 003005, 003007, 003003, 003002, 003006]
2566	3	003000	003006	30	32.0	5.0	0,799	true	[003000, 003001, 003005, 003007, 003003, 003004, 003006]
2567	3	003000	003006	31	13.0	5.0	0,759	true	[003000, 003001, 003005, 003007, 003004, 003003, 003002, 003006]
2568	3	003000	003006	32	43.0	5.0	0,841	true	[003000, 003001, 003005, 003007, 003004, 003006]
2569	3	003000	003006	33	48.0	4.0	0,840	true	[003000, 003001, 003005, 003007, 003006]
2570	3	003000	003006	34	21.0	6.0	0,931	true	[003000, 003001, 003006]
2571	3	003000	003006	35	13.0	4.0	0,815	true	[003000, 003001, 003007, 003003, 003002, 003005, 003006]
2572	3	003000	003006	36	13.0	5.0	0,815	true	[003000, 003001, 003007, 003003, 003002, 003006]
2573	3	003000	003006	37	28.0	5.0	0,832	true	[003000, 003001, 003007, 003003, 003004, 003006]
2574	3	003000	003006	38	13.0	4.0	0,791	true	[003000, 003001, 003007, 003004, 003003, 003002, 003005, 003006]
2575	3	003000	003006	39	13.0	5.0	0,790	true	[003000, 003001, 003007, 003004, 003003, 003002, 003006]
2576	3	003000	003006	40	28.0	5.0	0,876	true	[003000, 003001, 003007, 003004, 003006]
2577	3	003000	003006	41	13.0	4.0	0,767	true	[003000, 003001, 003007, 003005, 003002, 003003, 003004, 003006]
2578	3	003000	003006	42	14.0	4.0	0,815	true	[003000, 003001, 003007, 003005, 003002, 003006]
2579	3	003000	003006	43	28.0	5.0	0,849	true	[003000, 003001, 003007, 003005, 003006]
2580	3	003000	003006	44	28.0	4.0	0,875	true	[003000, 003001, 003007, 003006]
2581	3	003000	003006	45	15.0	3.0	0,783	true	[003000, 003002, 003001, 003004, 003003, 003007, 003005, 003006]
2582	3	003000	003006	46	15.0	3.0	0,807	true	[003000, 003002, 003001, 003004, 003003, 003007, 003006]
2583	3	003000	003006	47	15.0	3.0	0,867	true	[003000, 003002, 003001, 003004, 003006]
2584	3	003000	003006	48	15.0	3.0	0,824	true	[003000, 003002, 003001, 003004, 003007, 003005, 003006]
2585	3	003000	003006	49	15.0	3.0	0,850	true	[003000, 003002, 003001, 003004, 003007, 003006]
2586	3	003000	003006	50	15.0	4.0	0,858	true	[003000, 003002, 003001, 003005, 003006]
2587	3	003000	003006	51	15.0	4.0	0,775	true	[003000, 003002, 003001, 003005, 003007, 003003, 003004, 003006]
2588	3	003000	003006	52	15.0	4.0	0,815	true	[003000, 003002, 003001, 003005, 003007, 003004, 003006]
2589	3	003000	003006	53	15.0	4.0	0,815	true	[003000, 003002, 003001, 003005, 003007, 003006]
2590	3	003000	003006	54	15.0	4.0	0,903	true	[003000, 003002, 003001, 003006]
2591	3	003000	003006	55	15.0	4.0	0,807	true	[003000, 003002, 003001, 003007, 003003, 003004, 003006]
2592	3	003000	003006	56	15.0	4.0	0,849	true	[003000, 003002, 003001, 003007, 003004, 003006]
2593	3	003000	003006	57	15.0	4.0	0,824	true	[003000, 003002, 003001, 003007, 003005, 003006]
2594	3	003000	003006	58	15.0	4.0	0,849	true	[003000, 003002, 003001, 003007, 003006]
2595	3	003000	003006	59	13.0	3.0	0,791	true	[003000, 003002, 003003, 003004, 003001, 003005, 003006]
2596	3	003000	003006	60	13.0	3.0	0,751	true	[003000, 003002, 003003, 003004, 003001, 003005, 003007, 003006]
2597	3	003000	003006	61	13.0	3.0	0,832	true	[003000, 003002, 003003, 003004, 003001, 003006]
2598	3	003000	003006	62	13.0	3.0	0,759	true	[003000, 003002, 003003, 003004, 003001, 003007, 003005, 003006]
2599	3	003000	003006	63	13.0	3.0	0,783	true	[003000, 003002, 003003, 003004, 003001, 003007, 003006]
2600	3	003000	003006	64	13.0	6.0	0,867	true	[003000, 003002, 003003, 003004, 003006]
2601	3	003000	003006	65	13.0	5.0	0,775	true	[003000, 003002, 003003, 003004, 003007, 003001, 003005, 003006]
2602	3	003000	003006	66	13.0	5.0	0,815	true	[003000, 003002, 003003, 003004, 003007, 003001, 003006]
2603	3	003000	003006	67	13.0	5.0	0,783	true	[003000, 003002, 003003, 003004, 003007, 003005, 003001, 003006]
2604	3	003000	003006	68	13.0	5.0	0,824	true	[003000, 003002, 003003, 003004, 003007, 003005, 003006]
2605	3	003000	003006	69	13.0	4.0	0,850	true	[003000, 003002, 003003, 003004, 003007, 003006]
2606	3	003000	003006	70	13.0	3.0	0,807	true	[003000, 003002, 003003, 003007, 003001, 003004, 003006]
2607	3	003000	003006	71	13.0	5.0	0,799	true	[003000, 003002, 003003, 003007, 003001, 003005, 003006]
2608	3	003000	003006	72	13.0	5.0	0,841	true	[003000, 003002, 003003, 003007, 003001, 003006]
2609	3	003000	003006	73	13.0	3.0	0,799	true	[003000, 003002, 003003, 003007, 003004, 003001, 003005, 003006]
2610	3	003000	003006	74	13.0	3.0	0,841	true	[003000, 003002, 003003, 003007, 003004, 003001, 003006]
2611	3	003000	003006	75	13.0	5.0	0,876	true	[003000, 003002, 003003, 003007, 003004, 003006]
2612	3	003000	003006	76	13.0	3.0	0,775	true	[003000, 003002, 003003, 003007, 003005, 003001, 003004, 003006]
2613	3	003000	003006	77	13.0	5.0	0,807	true	[003000, 003002, 003003, 003007, 003005, 003001, 003006]
2614	3	003000	003006	78	13.0	6.0	0,850	true	[003000, 003002, 003003, 003007, 003005, 003006]
2615	3	003000	003006	79	13.0	4.0	0,876	true	[003000, 003002, 003003, 003007, 003006]
2616	3	003000	003006	80	25.0	3.0	0,783	true	[003000, 003002, 003005, 003001, 003004, 003003, 003007, 003006]
2617	3	003000	003006	81	25.0	3.0	0,841	true	[003000, 003002, 003005, 003001, 003004, 003006]
2618	3	003000	003006	82	25.0	3.0	0,824	true	[003000, 003002, 003005, 003001, 003004, 003007, 003006]
2619	3	003000	003006	83	21.0	4.0	0,876	true	[003000, 003002, 003005, 003001, 003006]
2620	3	003000	003006	84	25.0	4.0	0,783	true	[003000, 003002, 003005, 003001, 003007, 003003, 003004, 003006]
2621	3	003000	003006	85	25.0	4.0	0,824	true	[003000, 003002, 003005, 003001, 003007, 003004, 003006]
2622	3	003000	003006	86	25.0	4.0	0,824	true	[003000, 003002, 003005, 003001, 003007, 003006]
2623	3	003000	003006	87	25.0	4.0	0,922	true	[003000, 003002, 003005, 003006]
2624	3	003000	003006	88	25.0	3.0	0,807	true	[003000, 003002, 003005, 003007, 003001, 003004, 003006]
2625	3	003000	003006	89	21.0	4.0	0,841	true	[003000, 003002, 003005, 003007, 003001, 003006]
2626	3	003000	003006	90	21.0	3.0	0,799	true	[003000, 003002, 003005, 003007, 003003, 003004, 003001, 003006]
2627	3	003000	003006	91	25.0	4.0	0,833	true	[003000, 003002, 003005, 003007, 003003, 003004, 003006]
2628	3	003000	003006	92	21.0	3.0	0,841	true	[003000, 003002, 003005, 003007, 003004, 003001, 003006]
2629	3	003000	003006	93	25.0	4.0	0,876	true	[003000, 003002, 003005, 003007, 003004, 003006]
2630	3	003000	003006	94	25.0	4.0	0,876	true	[003000, 003002, 003005, 003007, 003006]
2631	3	003000	003006	95	14.0	7.0	0,922	true	[003000, 003002, 003006]
2632	3	003000	003006	96	5.0	3.0	0,783	true	[003000, 003004, 003001, 003002, 003003, 003007, 003005, 003006]
2633	3	003000	003006	97	5.0	3.0	0,807	true	[003000, 003004, 003001, 003002, 003003, 003007, 003006]
2634	3	003000	003006	98	5.0	3.0	0,850	true	[003000, 003004, 003001, 003002, 003005, 003006]
2635	3	003000	003006	99	5.0	3.0	0,807	true	[003000, 003004, 003001, 003002, 003005, 003007, 003006]
2636	3	003000	003006	100	5.0	3.0	0,849	true	[003000, 003004, 003001, 003002, 003006]
2637	3	003000	003006	101	5.0	3.0	0,903	true	[003000, 003004, 003001, 003006]
2638	3	003000	003006	102	5.0	6.0	0,941	true	[003000, 003004, 003006]
2639	3	003000	003006	103	64.0	9.0	1,000	true	[003000, 003006]
2640	4	004003	004002	0	30.0	5.0	0,960	true	[004003, 004000, 004001, 004002]
2641	4	004003	004002	1	30.0	3.0	0,960	true	[004003, 004000, 004001, 004004, 004002]
2642	4	004003	004002	2	19.0	5.0	0,931	true	[004003, 004000, 004001, 004004, 004005, 004002]
2643	4	004003	004002	3	30.0	4.0	0,894	true	[004003, 004000, 004001, 004004, 004005, 004006, 004002]
2644	4	004003	004002	4	30.0	5.0	0,823	true	[004003, 004000, 004001, 004004, 004005, 004006, 004007, 004002]
2645	4	004003	004002	5	30.0	5.0	0,894	true	[004003, 004000, 004001, 004004, 004005, 004007, 004002]
2646	4	004003	004002	6	30.0	4.0	0,876	true	[004003, 004000, 004001, 004004, 004005, 004007, 004006, 004002]
2647	4	004003	004002	7	19.0	5.0	0,885	true	[004003, 004000, 004001, 004005, 004002]
2648	4	004003	004002	8	30.0	3.0	0,912	true	[004003, 004000, 004001, 004005, 004004, 004002]
2649	4	004003	004002	9	30.0	4.0	0,849	true	[004003, 004000, 004001, 004005, 004006, 004002]
2650	4	004003	004002	10	30.0	5.0	0,782	true	[004003, 004000, 004001, 004005, 004006, 004007, 004002]
2651	4	004003	004002	11	30.0	5.0	0,849	true	[004003, 004000, 004001, 004005, 004007, 004002]
2652	4	004003	004002	12	30.0	4.0	0,832	true	[004003, 004000, 004001, 004005, 004007, 004006, 004002]
2653	4	004003	004002	13	30.0	5.0	0,912	true	[004003, 004000, 004001, 004007, 004002]
2654	4	004003	004002	14	19.0	5.0	0,913	true	[004003, 004000, 004001, 004007, 004005, 004002]
2655	4	004003	004002	15	30.0	3.0	0,941	true	[004003, 004000, 004001, 004007, 004005, 004004, 004002]
2656	4	004003	004002	16	30.0	4.0	0,876	true	[004003, 004000, 004001, 004007, 004005, 004006, 004002]
2657	4	004003	004002	17	30.0	4.0	0,894	true	[004003, 004000, 004001, 004007, 004006, 004002]
2658	4	004003	004002	18	19.0	5.0	0,841	true	[004003, 004000, 004001, 004007, 004006, 004005, 004002]
2659	4	004003	004002	19	30.0	3.0	0,867	true	[004003, 004000, 004001, 004007, 004006, 004005, 004004, 004002]
2660	4	004003	004002	20	21.0	3.0	0,950	true	[004003, 004000, 004002]
2661	4	004003	004002	21	30.0	5.0	0,950	true	[004003, 004000, 004004, 004001, 004002]
2662	4	004003	004002	22	19.0	5.0	0,876	true	[004003, 004000, 004004, 004001, 004005, 004002]
2663	4	004003	004002	23	30.0	4.0	0,841	true	[004003, 004000, 004004, 004001, 004005, 004006, 004002]
2664	4	004003	004002	24	30.0	5.0	0,774	true	[004003, 004000, 004004, 004001, 004005, 004006, 004007, 004002]
2665	4	004003	004002	25	30.0	5.0	0,841	true	[004003, 004000, 004004, 004001, 004005, 004007, 004002]
2666	4	004003	004002	26	30.0	4.0	0,824	true	[004003, 004000, 004004, 004001, 004005, 004007, 004006, 004002]
2667	4	004003	004002	27	30.0	5.0	0,903	true	[004003, 004000, 004004, 004001, 004007, 004002]
2668	4	004003	004002	28	19.0	5.0	0,903	true	[004003, 004000, 004004, 004001, 004007, 004005, 004002]
2669	4	004003	004002	29	30.0	4.0	0,867	true	[004003, 004000, 004004, 004001, 004007, 004005, 004006, 004002]
2670	4	004003	004002	30	30.0	4.0	0,885	true	[004003, 004000, 004004, 004001, 004007, 004006, 004002]
2671	4	004003	004002	31	19.0	5.0	0,832	true	[004003, 004000, 004004, 004001, 004007, 004006, 004005, 004002]
2672	4	004003	004002	32	30.0	3.0	0,950	true	[004003, 004000, 004004, 004002]
2673	4	004003	004002	33	30.0	6.0	0,903	true	[004003, 004000, 004004, 004005, 004001, 004002]
2674	4	004003	004002	34	30.0	8.0	0,858	true	[004003, 004000, 004004, 004005, 004001, 004007, 004002]
2675	4	004003	004002	35	30.0	4.0	0,841	true	[004003, 004000, 004004, 004005, 004001, 004007, 004006, 004002]
2676	4	004003	004002	36	19.0	8.0	0,922	true	[004003, 004000, 004004, 004005, 004002]
2677	4	004003	004002	37	30.0	4.0	0,885	true	[004003, 004000, 004004, 004005, 004006, 004002]
2678	4	004003	004002	38	30.0	5.0	0,858	true	[004003, 004000, 004004, 004005, 004006, 004007, 004001, 004002]
2679	4	004003	004002	39	30.0	5.0	0,815	true	[004003, 004000, 004004, 004005, 004006, 004007, 004002]
2680	4	004003	004002	40	30.0	6.0	0,931	true	[004003, 004000, 004004, 004005, 004007, 004001, 004002]
2681	4	004003	004002	41	30.0	8.0	0,885	true	[004003, 004000, 004004, 004005, 004007, 004002]
2682	4	004003	004002	42	30.0	4.0	0,867	true	[004003, 004000, 004004, 004005, 004007, 004006, 004002]
2683	4	004003	004002	43	30.0	4.0	0,931	true	[004003, 004000, 004005, 004001, 004002]
2684	4	004003	004002	44	30.0	3.0	0,931	true	[004003, 004000, 004005, 004001, 004004, 004002]
2685	4	004003	004002	45	30.0	4.0	0,885	true	[004003, 004000, 004005, 004001, 004007, 004002]
2686	4	004003	004002	46	30.0	4.0	0,867	true	[004003, 004000, 004005, 004001, 004007, 004006, 004002]
2687	4	004003	004002	47	19.0	4.0	0,951	true	[004003, 004000, 004005, 004002]
2688	4	004003	004002	48	30.0	4.0	0,980	true	[004003, 004000, 004005, 004004, 004001, 004002]
2689	4	004003	004002	49	30.0	4.0	0,931	true	[004003, 004000, 004005, 004004, 004001, 004007, 004002]
2690	4	004003	004002	50	30.0	4.0	0,912	true	[004003, 004000, 004005, 004004, 004001, 004007, 004006, 004002]
2691	4	004003	004002	51	30.0	3.0	0,980	true	[004003, 004000, 004005, 004004, 004002]
2692	4	004003	004002	52	30.0	4.0	0,912	true	[004003, 004000, 004005, 004006, 004002]
2693	4	004003	004002	53	30.0	4.0	0,885	true	[004003, 004000, 004005, 004006, 004007, 004001, 004002]
2694	4	004003	004002	54	30.0	3.0	0,885	true	[004003, 004000, 004005, 004006, 004007, 004001, 004004, 004002]
2695	4	004003	004002	55	30.0	4.0	0,840	true	[004003, 004000, 004005, 004006, 004007, 004002]
2696	4	004003	004002	56	30.0	4.0	0,960	true	[004003, 004000, 004005, 004007, 004001, 004002]
2697	4	004003	004002	57	30.0	3.0	0,960	true	[004003, 004000, 004005, 004007, 004001, 004004, 004002]
2698	4	004003	004002	58	30.0	4.0	0,912	true	[004003, 004000, 004005, 004007, 004002]
2699	4	004003	004002	59	30.0	4.0	0,894	true	[004003, 004000, 004005, 004007, 004006, 004002]
2700	4	004003	004002	60	30.0	4.0	0,941	true	[004003, 004000, 004006, 004002]
2701	4	004003	004002	61	30.0	4.0	0,867	true	[004003, 004000, 004006, 004005, 004001, 004002]
2702	4	004003	004002	62	30.0	3.0	0,867	true	[004003, 004000, 004006, 004005, 004001, 004004, 004002]
2703	4	004003	004002	63	30.0	4.0	0,823	true	[004003, 004000, 004006, 004005, 004001, 004007, 004002]
2704	4	004003	004002	64	19.0	4.0	0,885	true	[004003, 004000, 004006, 004005, 004002]
2705	4	004003	004002	65	30.0	4.0	0,912	true	[004003, 004000, 004006, 004005, 004004, 004001, 004002]
2706	4	004003	004002	66	30.0	4.0	0,867	true	[004003, 004000, 004006, 004005, 004004, 004001, 004007, 004002]
2707	4	004003	004002	67	30.0	3.0	0,912	true	[004003, 004000, 004006, 004005, 004004, 004002]
2708	4	004003	004002	68	30.0	4.0	0,894	true	[004003, 004000, 004006, 004005, 004007, 004001, 004002]
2709	4	004003	004002	69	30.0	3.0	0,894	true	[004003, 004000, 004006, 004005, 004007, 004001, 004004, 004002]
2710	4	004003	004002	70	30.0	4.0	0,849	true	[004003, 004000, 004006, 004005, 004007, 004002]
2711	4	004003	004002	71	30.0	4.0	0,912	true	[004003, 004000, 004006, 004007, 004001, 004002]
2712	4	004003	004002	72	30.0	3.0	0,912	true	[004003, 004000, 004006, 004007, 004001, 004004, 004002]
2713	4	004003	004002	73	19.0	4.0	0,885	true	[004003, 004000, 004006, 004007, 004001, 004004, 004005, 004002]
2714	4	004003	004002	74	19.0	4.0	0,841	true	[004003, 004000, 004006, 004007, 004001, 004005, 004002]
2715	4	004003	004002	75	30.0	3.0	0,867	true	[004003, 004000, 004006, 004007, 004001, 004005, 004004, 004002]
2716	4	004003	004002	76	30.0	4.0	0,867	true	[004003, 004000, 004006, 004007, 004002]
2717	4	004003	004002	77	30.0	4.0	0,849	true	[004003, 004000, 004006, 004007, 004005, 004001, 004002]
2718	4	004003	004002	78	30.0	3.0	0,849	true	[004003, 004000, 004006, 004007, 004005, 004001, 004004, 004002]
2719	4	004003	004002	79	19.0	4.0	0,867	true	[004003, 004000, 004006, 004007, 004005, 004002]
2720	4	004003	004002	80	30.0	4.0	0,894	true	[004003, 004000, 004006, 004007, 004005, 004004, 004001, 004002]
2721	4	004003	004002	81	30.0	3.0	0,894	true	[004003, 004000, 004006, 004007, 004005, 004004, 004002]
2722	4	004003	004002	82	27.0	4.0	0,980	true	[004003, 004000, 004007, 004001, 004002]
2723	4	004003	004002	83	27.0	3.0	0,980	true	[004003, 004000, 004007, 004001, 004004, 004002]
2724	4	004003	004002	84	19.0	4.0	0,951	true	[004003, 004000, 004007, 004001, 004004, 004005, 004002]
2725	4	004003	004002	85	27.0	4.0	0,912	true	[004003, 004000, 004007, 004001, 004004, 004005, 004006, 004002]
2726	4	004003	004002	86	19.0	4.0	0,903	true	[004003, 004000, 004007, 004001, 004005, 004002]
2727	4	004003	004002	87	27.0	3.0	0,931	true	[004003, 004000, 004007, 004001, 004005, 004004, 004002]
2728	4	004003	004002	88	27.0	4.0	0,867	true	[004003, 004000, 004007, 004001, 004005, 004006, 004002]
2729	4	004003	004002	89	27.0	4.0	0,931	true	[004003, 004000, 004007, 004002]
2730	4	004003	004002	90	27.0	4.0	0,912	true	[004003, 004000, 004007, 004005, 004001, 004002]
2731	4	004003	004002	91	27.0	3.0	0,912	true	[004003, 004000, 004007, 004005, 004001, 004004, 004002]
2732	4	004003	004002	92	19.0	4.0	0,932	true	[004003, 004000, 004007, 004005, 004002]
2733	4	004003	004002	93	27.0	4.0	0,960	true	[004003, 004000, 004007, 004005, 004004, 004001, 004002]
2734	4	004003	004002	94	27.0	3.0	0,960	true	[004003, 004000, 004007, 004005, 004004, 004002]
2735	4	004003	004002	95	27.0	4.0	0,894	true	[004003, 004000, 004007, 004005, 004006, 004002]
2736	4	004003	004002	96	27.0	4.0	0,912	true	[004003, 004000, 004007, 004006, 004002]
2737	4	004003	004002	97	27.0	4.0	0,840	true	[004003, 004000, 004007, 004006, 004005, 004001, 004002]
2738	4	004003	004002	98	27.0	3.0	0,840	true	[004003, 004000, 004007, 004006, 004005, 004001, 004004, 004002]
2739	4	004003	004002	99	19.0	4.0	0,858	true	[004003, 004000, 004007, 004006, 004005, 004002]
2740	4	004003	004002	100	27.0	4.0	0,885	true	[004003, 004000, 004007, 004006, 004005, 004004, 004001, 004002]
2741	4	004003	004002	101	27.0	3.0	0,885	true	[004003, 004000, 004007, 004006, 004005, 004004, 004002]
2742	4	004003	004002	102	69.0	4.0	0,980	true	[004003, 004002]
2743	5	005000	005001	0	22.0	6.0	0,960	true	[005000, 005003, 005001]
2744	5	005000	005001	1	24.0	5.0	0,980	true	[005000, 005003, 005002, 005001]
2745	5	005000	005001	2	11.0	5.0	0,980	true	[005000, 005003, 005002, 005005, 005001]
2746	5	005000	005001	3	11.0	5.0	0,932	true	[005000, 005003, 005002, 005005, 005004, 005001]
2747	5	005000	005001	4	11.0	5.0	0,894	true	[005000, 005003, 005002, 005005, 005006, 005004, 005001]
2748	5	005000	005001	5	12.0	5.0	0,913	true	[005000, 005003, 005002, 005006, 005004, 005001]
2749	5	005000	005001	6	12.0	5.0	0,922	true	[005000, 005003, 005002, 005006, 005004, 005005, 005001]
2750	5	005000	005001	7	12.0	5.0	0,922	true	[005000, 005003, 005002, 005006, 005005, 005001]
2751	5	005000	005001	8	12.0	5.0	0,876	true	[005000, 005003, 005002, 005006, 005005, 005004, 005001]
2752	5	005000	005001	9	23.0	3.0	0,913	true	[005000, 005003, 005002, 005007, 005006, 005004, 005001]
2753	5	005000	005001	10	19.0	3.0	0,922	true	[005000, 005003, 005002, 005007, 005006, 005004, 005005, 005001]
2754	5	005000	005001	11	24.0	3.0	0,922	true	[005000, 005003, 005002, 005007, 005006, 005005, 005001]
2755	5	005000	005001	12	19.0	3.0	0,876	true	[005000, 005003, 005002, 005007, 005006, 005005, 005004, 005001]
2756	5	005000	005001	13	7.0	4.0	0,990	true	[005000, 005003, 005005, 005001]
2757	5	005000	005001	14	7.0	4.0	0,970	true	[005000, 005003, 005005, 005002, 005001]
2758	5	005000	005001	15	7.0	4.0	0,904	true	[005000, 005003, 005005, 005002, 005006, 005004, 005001]
2759	5	005000	005001	16	7.0	3.0	0,904	true	[005000, 005003, 005005, 005002, 005007, 005006, 005004, 005001]
2760	5	005000	005001	17	7.0	4.0	0,941	true	[005000, 005003, 005005, 005004, 005001]
2761	5	005000	005001	18	7.0	4.0	0,913	true	[005000, 005003, 005005, 005004, 005006, 005002, 005001]
2762	5	005000	005001	19	7.0	3.0	0,913	true	[005000, 005003, 005005, 005004, 005006, 005007, 005002, 005001]
2763	5	005000	005001	20	7.0	4.0	0,913	true	[005000, 005003, 005005, 005006, 005002, 005001]
2764	5	005000	005001	21	7.0	4.0	0,903	true	[005000, 005003, 005005, 005006, 005004, 005001]
2765	5	005000	005001	22	7.0	3.0	0,913	true	[005000, 005003, 005005, 005006, 005007, 005002, 005001]
2766	5	005000	005001	23	12.0	6.0	0,951	true	[005000, 005003, 005006, 005002, 005001]
2767	5	005000	005001	24	11.0	6.0	0,951	true	[005000, 005003, 005006, 005002, 005005, 005001]
2768	5	005000	005001	25	11.0	6.0	0,904	true	[005000, 005003, 005006, 005002, 005005, 005004, 005001]
2769	5	005000	005001	26	23.0	6.0	0,941	true	[005000, 005003, 005006, 005004, 005001]
2770	5	005000	005001	27	19.0	6.0	0,951	true	[005000, 005003, 005006, 005004, 005005, 005001]
